replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
1	12	2.022098	0.409515	1.415223	3.846836
1	13	2.022098	0.519989	2.511407	5.053494
1	14	2.022098	0.567390	2.981744	5.571232
1	15	2.022098	0.594962	3.308284	5.925344
1	16	2.022098	0.524392	2.555091	5.101580
1	17	2.022098	0.553206	2.841001	5.416305
1	18	2.022098	0.569264	3.000339	5.591701
1	19	2.022098	0.537689	2.687038	5.246825
1	20	2.022098	0.623942	3.542882	6.188923
1	21	2.022098	0.555327	2.862043	5.439468
1	22	2.022098	0.473403	2.049154	4.544655
1	23	2.022098	0.529399	2.604778	5.156275
1	24	2.022098	0.481746	2.131940	4.635783
1	25	2.022098	0.562795	3.148001	5.732893
1	26	2.022098	0.562795	3.148001	5.732893
1	27	2.022098	0.554616	2.854993	5.431707
1	28	2.022098	0.481049	2.125027	4.628174
1	29	2.022098	0.481300	2.127512	4.630910
1	30	2.022098	0.454577	1.862354	4.339029
1	31	2.022098	0.566327	2.971189	5.559614
1	32	2.022098	0.520581	2.835064	5.377743
1	33	2.022098	0.524392	2.555091	5.101580
1	34	2.022098	0.558330	2.891841	5.472268
1	35	2.022098	0.514606	2.457991	4.994695
1	36	2.022098	0.542828	2.738023	5.302948
1	37	2.022098	0.563146	2.939631	5.524875
1	38	2.022098	0.464893	1.964712	4.451702
1	39	2.022098	0.522201	2.533355	5.077654
1	40	2.022098	0.511208	2.424271	4.957576
1	41	2.022098	0.425394	1.572789	4.020281
1	42	2.022098	0.542828	2.738023	5.302948
1	43	2.022098	0.493389	2.565247	5.080734
1	44	2.022098	0.524392	2.555091	5.101580
1	45	2.022098	0.539657	2.706557	5.268312
1	46	2.022098	0.498900	2.302146	4.823143
1	47	2.022098	0.587140	3.177714	5.786952
1	48	2.022098	0.498900	2.302146	4.823143
1	49	2.022098	0.481780	2.132277	4.636155
1	50	2.022098	0.580124	3.108093	5.710315
1	51	2.022098	0.471882	2.034068	4.528048
1	52	2.022098	0.450572	1.822618	4.295288
1	53	2.022098	0.476230	2.077203	4.575530
1	54	2.022098	0.581630	3.123040	5.726768
1	55	2.022098	0.497759	2.290831	4.810688
1	56	2.022098	0.567390	2.981744	5.571232
1	57	2.022098	0.464893	1.964712	4.451702
1	58	2.022098	0.480602	2.120590	4.623290
1	59	2.022098	0.473403	2.049154	4.544655
1	60	2.022098	0.471882	2.034068	4.528048
1	61	2.022098	0.566086	2.968805	5.556989
1	62	2.022098	0.476230	2.077203	4.575530
1	63	2.022098	0.524053	2.551733	5.097884
1	64	2.022098	0.450572	1.822618	4.295288
1	65	2.022098	0.541053	2.720409	5.283559
1	66	2.022098	0.444133	2.235394	4.701624
1	67	2.022098	0.538513	2.695208	5.255819
1	68	2.022098	0.593958	3.245366	5.861423
1	69	2.022098	0.425394	1.572789	4.020281
1	70	2.022098	0.423190	2.133521	4.578810
1	71	2.022098	0.558330	2.891841	5.472268
1	72	2.022098	0.531938	2.629971	5.184007
1	73	2.022098	0.425394	1.572789	4.020281
1	74	2.022098	0.485930	2.597162	5.105189
1	75	2.022098	0.573782	3.045164	5.641044
1	76	2.022098	0.539657	2.706557	5.268312
1	77	2.022098	0.563146	2.939631	5.524875
1	78	2.022098	0.554616	2.854993	5.431707
1	79	2.022098	0.531938	2.629971	5.184007
1	80	2.022098	0.553206	2.841001	5.416305
1	81	2.022098	0.501314	2.326104	4.849516
1	82	2.022098	0.409515	1.415223	3.846836
1	83	2.022098	0.498900	2.302146	4.823143
1	84	2.022098	0.580124	3.108093	5.710315
1	85	2.022098	0.593958	3.245366	5.861423
1	86	2.022098	0.573782	3.045164	5.641044
1	87	2.022098	0.553206	2.841001	5.416305
1	88	2.022098	0.554616	2.854993	5.431707
1	89	2.022098	0.505356	2.366209	4.893663
1	90	2.022098	0.555442	2.863190	5.440730
1	91	2.022098	0.566327	2.971189	5.559614
1	92	2.022098	0.501314	2.326104	4.849516
1	93	2.022098	0.603364	3.338689	5.964150
1	94	2.022098	0.573782	3.045164	5.641044
1	95	2.022098	0.425394	1.572789	4.020281
1	96	2.022098	0.497759	2.290831	4.810688
1	97	2.022098	0.649539	3.796861	6.468498
1	98	2.022098	0.481300	2.127512	4.630910
1	99	2.022098	0.454577	1.862354	4.339029
2	0	2.021918	0.532377	2.899141	5.453436
2	1	2.021918	0.541459	2.724444	5.287821
2	2	2.021918	0.538999	2.858920	5.419837
2	3	2.021918	0.491414	2.227871	4.741203
2	4	2.021918	0.560571	2.914083	5.496572
2	5	2.021918	0.527345	2.584392	5.133654
2	6	2.021918	0.576303	3.070184	5.668405
2	7	2.021918	0.526966	2.580637	5.129521
2	8	2.021918	0.468646	2.001949	4.492512
2	9	2.021918	0.473010	2.045256	4.540184
2	10	2.021918	0.579087	3.097807	5.698812
2	11	2.021918	0.520200	2.619424	5.161542
2	12	2.021918	0.549734	2.806547	5.378199
2	13	2.021918	0.569219	2.999889	5.591025
2	14	2.021918	0.483872	2.153037	4.658827
2	15	2.021918	0.442962	1.747100	4.211979
2	16	2.021918	0.432645	1.644736	4.099299
2	17	2.021918	0.562823	3.042348	5.627088
2	18	2.021918	0.534235	2.652757	5.208910
2	19	2.021918	0.531272	2.623358	5.176547
2	20	2.021918	0.487606	2.190084	4.699607
2	21	2.021918	0.407215	1.392406	3.821539
2	22	2.021918	0.552171	2.830729	5.404818
2	23	2.021918	0.565636	2.964336	5.551890
2	24	2.021918	0.468470	2.000212	4.490600
2	25	2.021918	0.581578	3.122517	5.726013
2	26	2.021918	0.569219	2.999889	5.591025
2	27	2.021918	0.602007	3.325232	5.949157
2	28	2.021918	0.432645	1.644736	4.099299
2	29	2.021918	0.407215	1.392406	3.821539
2	30	2.021918	0.468470	2.000212	4.490600
2	31	2.021918	0.534340	2.653799	5.210056
2	32	2.021918	0.449203	1.809033	4.280154
2	33	2.021918	0.534235	2.652757	5.208910
2	34	2.021918	0.469843	2.013831	4.505592
2	35	2.021918	0.569219	2.999889	5.591025
2	36	2.021918	0.482908	2.143467	4.648292
2	37	2.021918	0.488555	2.199500	4.709972
2	38	2.021918	0.598544	3.290864	5.911325
2	39	2.021918	0.529543	2.606205	5.157666
2	40	2.021918	0.545130	2.760868	5.327916
2	41	2.021918	0.589410	3.200232	5.811560
2	42	2.021918	0.576303	3.070184	5.668405
2	43	2.021918	0.531272	2.623358	5.176547
2	44	2.021918	0.465139	1.967151	4.454208
2	45	2.021918	0.544719	2.756787	5.323424
2	46	2.021918	0.432645	1.644736	4.099299
2	47	2.021918	0.547691	2.786279	5.355888
2	48	2.021918	0.491414	2.227871	4.741203
2	49	2.021918	0.632009	3.622920	6.276847
2	50	2.021918	0.526966	2.580637	5.129521
2	51	2.021918	0.483872	2.153037	4.658827
2	52	2.021918	0.590444	3.210492	5.822853
2	53	2.021918	0.632009	3.622920	6.276847
2	54	2.021918	0.473010	2.045256	4.540184
2	55	2.021918	0.544719	2.756787	5.323424
2	56	2.021918	0.560571	2.914083	5.496572
2	57	2.021918	0.527345	2.584392	5.133654
2	58	2.021918	0.531580	2.626418	5.179916
2	59	2.021918	0.549734	2.806547	5.378199
2	60	2.021918	0.496196	2.275321	4.793435
2	61	2.021918	0.468646	2.001949	4.492512
2	62	2.021918	0.541459	2.724444	5.287821
2	63	2.021918	0.545130	2.760868	5.327916
2	64	2.021918	0.534340	2.653799	5.210056
2	65	2.021918	0.617700	3.480945	6.120564
2	66	2.021918	0.521748	2.528855	5.072521
2	67	2.021918	0.552171	2.830729	5.404818
2	68	2.021918	0.509455	2.618737	5.150110
2	69	2.021918	0.424996	1.568838	4.015752
2	70	2.021918	0.541459	2.724444	5.287821
2	71	2.021918	0.491414	2.227871	4.741203
2	72	2.021918	0.493892	2.252453	4.768263
2	73	2.021918	0.602007	3.325232	5.949157
2	74	2.021918	0.528467	2.595524	5.145909
2	75	2.021918	0.487606	2.190084	4.699607
2	76	2.021918	0.547675	2.786124	5.355717
2	77	2.021918	0.549734	2.806547	5.378199
2	78	2.021918	0.547691	2.786279	5.355888
2	79	2.021918	0.591578	3.221746	5.835242
2	80	2.021918	0.487545	2.560227	5.069690
2	81	2.021918	0.553109	2.840036	5.415062
2	82	2.021918	0.589410	3.200232	5.811560
2	83	2.021918	0.494888	2.686053	5.202859
2	84	2.021918	0.473193	2.047074	4.542185
2	85	2.021918	0.541379	2.723652	5.286949
2	86	2.021918	0.488555	2.199500	4.709972
2	87	2.021918	0.544719	2.756787	5.323424
2	88	2.021918	0.449203	1.809033	4.280154
2	89	2.021918	0.513365	2.445676	4.980959
2	90	2.021918	0.568673	3.153366	5.743957
2	91	2.021918	0.387470	2.043909	4.453297
2	92	2.021918	0.499581	2.785585	5.307084
2	93	2.021918	0.488555	2.199500	4.709972
2	94	2.021918	0.580691	3.113720	5.716329
2	95	2.021918	0.527345	2.584392	5.133654
2	96	2.021918	0.493971	2.253237	4.769126
2	97	2.021918	0.468646	2.001949	4.492512
2	98	2.021918	0.473010	2.045256	4.540184
2	99	2.021918	0.560571	2.914083	5.496572
3	0	2.146505	0.568233	2.990107	5.704846
3	1	2.146505	0.547692	3.051110	5.745307
3	2	2.146505	0.523932	2.550525	5.220962
3	3	2.146505	0.555881	2.867542	5.569929
3	4	2.146505	0.507840	2.390860	5.045206
3	5	2.146505	0.507840	2.390860	5.045206
3	6	2.146505	0.505613	2.368756	5.020874
3	7	2.146505	0.473704	2.052140	4.672349
3	8	2.146505	0.409869	2.160236	4.716611
3	9	2.146505	0.512117	2.433290	5.091912
3	10	2.146505	0.479769	2.112322	4.738596
3	11	2.146505	0.476842	2.083277	4.706624
3	12	2.146505	0.509527	2.778344	5.434377
3	13	2.146505	0.492937	2.242976	4.882418
3	14	2.146505	0.480091	2.115514	4.742111
3	15	2.146505	0.451234	1.829185	4.426924
3	16	2.146505	0.557976	2.994259	5.698740
3	17	2.146505	0.508654	2.398938	5.054098
3	18	2.146505	0.505294	2.365592	5.017391
3	19	2.146505	0.482567	2.140085	4.769158
3	20	2.146505	0.508654	2.398938	5.054098
3	21	2.146505	0.506403	2.376601	5.029509
3	22	2.146505	0.479841	2.113040	4.739387
3	23	2.146505	0.547431	2.783697	5.477633
3	24	2.146505	0.476842	2.083277	4.706624
3	25	2.146505	0.556158	2.870287	5.572950
3	26	2.146505	0.589643	3.202549	5.938698
3	27	2.146505	0.528530	2.596157	5.271193
3	28	2.146505	0.505294	2.365592	5.017391
3	29	2.146505	0.537352	2.683689	5.367546
3	30	2.146505	0.426899	1.587715	4.161120
3	31	2.146505	0.543548	2.745169	5.435223
3	32	2.146505	0.544631	2.755917	5.447054
3	33	2.146505	0.571225	3.019791	5.737521
3	34	2.146505	0.455110	1.867645	4.469260
3	35	2.146505	0.513258	2.868325	5.528088
3	36	2.146505	0.535577	2.666081	5.348164
3	37	2.146505	0.476842	2.083277	4.706624
3	38	2.146505	0.508654	2.398938	5.054098
3	39	2.146505	0.602462	3.382711	6.131679
3	40	2.146505	0.460773	1.923836	4.531115
3	41	2.146505	0.562251	2.930753	5.639510
3	42	2.146505	0.508263	2.395055	5.049823
3	43	2.146505	0.480091	2.115514	4.742111
3	44	2.146505	0.479849	2.113117	4.739472
3	45	2.146505	0.508263	2.395055	5.049823
3	46	2.146505	0.528530	2.596157	5.271193
3	47	2.146505	0.482567	2.140085	4.769158
3	48	2.146505	0.545139	2.919843	5.611487
3	49	2.146505	0.576302	3.070170	5.792977
3	50	2.146505	0.473704	2.052140	4.672349
3	51	2.146505	0.542164	2.943292	5.631961
3	52	2.146505	0.512080	2.432928	5.091513
3	53	2.146505	0.508263	2.395055	5.049823
3	54	2.146505	0.476433	2.079223	4.702162
3	55	2.146505	0.490362	2.217427	4.854294
3	56	2.146505	0.554784	2.856657	5.557946
3	57	2.146505	0.527247	2.583420	5.257172
3	58	2.146505	0.535577	2.666081	5.348164
3	59	2.146505	0.472964	2.044804	4.664274
3	60	2.146505	0.537229	2.682465	5.366199
3	61	2.146505	0.460773	1.923836	4.531115
3	62	2.146505	0.580122	3.108075	5.834703
3	63	2.146505	0.508263	2.395055	5.049823
3	64	2.146505	0.426899	1.587715	4.161120
3	65	2.146505	0.476842	2.083277	4.706624
3	66	2.146505	0.523556	2.546797	5.216858
3	67	2.146505	0.479841	2.113040	4.739387
3	68	2.146505	0.509527	2.778344	5.434377
3	69	2.146505	0.480091	2.115514	4.742111
3	70	2.146505	0.474044	2.055520	4.676070
3	71	2.146505	0.479849	2.113117	4.739472
3	72	2.146505	0.554784	2.856657	5.557946
3	73	2.146505	0.485213	2.166337	4.798055
3	74	2.146505	0.588054	3.186784	5.921344
3	75	2.146505	0.523876	2.814796	5.485178
3	76	2.146505	0.473704	2.052140	4.672349
3	77	2.146505	0.417912	1.498541	4.062958
3	78	2.146505	0.570761	3.015192	5.732458
3	79	2.146505	0.523932	2.550525	5.220962
3	80	2.146505	0.455110	1.867645	4.469260
3	81	2.146505	0.607365	3.378390	6.132260
3	82	2.146505	0.508654	2.398938	5.054098
3	83	2.146505	0.444319	1.760571	4.351396
3	84	2.146505	0.475233	2.067316	4.689055
3	85	2.146505	0.534465	2.655040	5.336011
3	86	2.146505	0.477187	2.086704	4.710397
3	87	2.146505	0.504785	2.360540	5.011830
3	88	2.146505	0.508263	2.395055	5.049823
3	89	2.146505	0.434033	1.658506	4.239044
3	90	2.146505	0.451234	1.829185	4.426924
3	91	2.146505	0.477078	2.085625	4.709209
3	92	2.146505	0.476842	2.083277	4.706624
3	93	2.146505	0.490251	2.216333	4.853090
3	94	2.146505	0.528530	2.596157	5.271193
3	95	2.146505	0.569520	3.002874	5.718899
3	96	2.146505	0.507840	2.390860	5.045206
3	97	2.146505	0.595811	3.263747	6.006064
3	98	2.146505	0.516752	2.479290	5.142548
3	99	2.146505	0.553719	2.846094	5.546319
4	0	2.226302	0.531080	2.621454	5.378836
4	1	2.226302	0.481239	2.126912	4.834454
4	2	2.226302	0.459684	1.913024	4.599010
4	3	2.226302	0.531344	2.624070	5.381716
4	4	2.226302	0.488270	2.196676	4.911249
4	5	2.226302	0.507269	2.702974	5.436546
4	6	2.226302	0.464794	1.963727	4.654823
4	7	2.226302	0.523279	2.544045	5.293626
4	8	2.226302	0.490001	2.213847	4.930150
4	9	2.226302	0.458444	1.900724	4.585471
4	10	2.226302	0.532432	2.634872	5.393606
4	11	2.226302	0.533829	2.966515	5.726646
4	12	2.226302	0.478092	2.095677	4.800071
4	13	2.226302	0.518185	2.493504	5.237991
4	14	2.226302	0.459684	1.913024	4.599010
4	15	2.226302	0.471371	2.028991	4.726664
4	16	2.226302	0.563047	2.938650	5.727999
4	17	2.226302	0.575624	3.169370	5.971296
4	18	2.226302	0.473355	2.048678	4.748335
4	19	2.226302	0.507269	2.702974	5.436546
4	20	2.226302	0.563047	2.938650	5.727999
4	21	2.226302	0.516787	2.479637	5.222726
4	22	2.226302	0.464794	1.963727	4.654823
4	23	2.226302	0.541246	2.722329	5.489878
4	24	2.226302	0.585974	3.166143	5.978419
4	25	2.226302	0.559628	3.010653	5.796583
4	26	2.226302	0.561503	2.923324	5.711129
4	27	2.226302	0.437058	1.688525	4.351885
4	28	2.226302	0.532199	2.632562	5.391064
4	29	2.226302	0.532199	2.632562	5.391064
4	30	2.226302	0.515569	2.467545	5.209416
4	31	2.226302	0.512787	2.439942	5.179031
4	32	2.226302	0.531080	2.621454	5.378836
4	33	2.226302	0.541246	2.722329	5.489878
4	34	2.226302	0.436502	1.683002	4.345806
4	35	2.226302	0.478445	2.099182	4.803929
4	36	2.226302	0.501530	2.328247	5.056080
4	37	2.226302	0.490089	2.214722	4.931113
4	38	2.226302	0.518185	2.493504	5.237991
4	39	2.226302	0.487137	2.185430	4.898869
4	40	2.226302	0.481746	2.131941	4.839989
4	41	2.226302	0.533829	2.966515	5.726646
4	42	2.226302	0.488966	2.203582	4.918851
4	43	2.226302	0.566374	2.971661	5.764338
4	44	2.226302	0.522980	2.541080	5.290362
4	45	2.226302	0.506960	2.805834	5.539096
4	46	2.226302	0.566374	2.971661	5.764338
4	47	2.226302	0.492760	2.241222	4.960284
4	48	2.226302	0.481746	2.131941	4.839989
4	49	2.226302	0.490001	2.213847	4.930150
4	50	2.226302	0.548844	2.797717	5.572863
4	51	2.226302	0.561503	2.923324	5.711129
4	52	2.226302	0.492232	2.235981	4.954515
4	53	2.226302	0.558871	2.897208	5.682380
4	54	2.226302	0.544599	2.755602	5.526504
4	55	2.226302	0.541246	2.722329	5.489878
4	56	2.226302	0.532432	2.634872	5.393606
4	57	2.226302	0.487137	2.185430	4.898869
4	58	2.226302	0.490089	2.214722	4.931113
4	59	2.226302	0.518185	2.493504	5.237991
4	60	2.226302	0.575994	3.067116	5.869413
4	61	2.226302	0.488270	2.196676	4.911249
4	62	2.226302	0.516787	2.479637	5.222726
4	63	2.226302	0.512787	2.439942	5.179031
4	64	2.226302	0.538676	3.014607	5.779585
4	65	2.226302	0.483228	2.146648	4.856179
4	66	2.226302	0.490089	2.214722	4.931113
4	67	2.226302	0.492760	2.241222	4.960284
4	68	2.226302	0.537603	2.686176	5.450080
4	69	2.226302	0.464794	1.963727	4.654823
4	70	2.226302	0.541246	2.722329	5.489878
4	71	2.226302	0.514525	2.457186	5.198013
4	72	2.226302	0.592791	3.233785	6.052879
4	73	2.226302	0.478445	2.099182	4.803929
4	74	2.226302	0.487443	2.188462	4.902207
4	75	2.226302	0.531344	2.624070	5.381716
4	76	2.226302	0.508760	2.399987	5.135049
4	77	2.226302	0.492232	2.235981	4.954515
4	78	2.226302	0.469098	2.589035	5.284435
4	79	2.226302	0.518185	2.493504	5.237991
4	80	2.226302	0.532199	2.632562	5.391064
4	81	2.226302	0.530098	2.611716	5.368117
4	82	2.226302	0.425221	1.571067	4.222590
4	83	2.226302	0.531344	2.624070	5.381716
4	84	2.226302	0.481746	2.131941	4.839989
4	85	2.226302	0.539396	2.703971	5.469670
4	86	2.226302	0.602671	3.331816	6.160789
4	87	2.226302	0.522980	2.541080	5.290362
4	88	2.226302	0.585974	3.166143	5.978419
4	89	2.226302	0.529182	2.602621	5.358105
4	90	2.226302	0.575994	3.067116	5.869413
4	91	2.226302	0.507447	2.704734	5.438483
4	92	2.226302	0.531344	2.624070	5.381716
4	93	2.226302	0.543734	2.747019	5.517055
4	94	2.226302	0.488966	2.203582	4.918851
4	95	2.226302	0.565371	2.961705	5.753377
4	96	2.226302	0.514525	2.457186	5.198013
4	97	2.226302	0.474706	2.062085	4.763093
4	98	2.226302	0.473355	2.048678	4.748335
4	99	2.226302	0.509432	2.406656	5.142391
5	0	2.106306	0.494527	2.258761	4.859594
5	1	2.106306	0.524554	2.556698	5.187557
5	2	2.106306	0.551343	2.822519	5.480168
5	3	2.106306	0.488703	2.200973	4.795982
5	4	2.106306	0.589489	3.201016	5.896810
5	5	2.106306	0.510980	2.422016	5.039302
5	6	2.106306	0.522424	2.535563	5.164292
5	7	2.106306	0.480166	2.116260	4.702732
5	8	2.106306	0.459839	1.914569	4.480714
5	9	2.106306	0.409493	2.103533	4.619331
5	10	2.106306	0.511404	2.426220	5.043929
5	11	2.106306	0.529160	2.602400	5.237865
5	12	2.106306	0.481983	2.134290	4.722579
5	13	2.106306	0.565207	2.960080	5.631593
5	14	2.106306	0.522264	2.533981	5.162551
5	15	2.106306	0.488703	2.200973	4.795982
5	16	2.106306	0.495147	2.264905	4.866358
5	17	2.106306	0.500717	2.320176	4.927198
5	18	2.106306	0.468029	1.995827	4.570161
5	19	2.106306	0.545402	2.763569	5.415277
5	20	2.106306	0.566054	2.968480	5.640839
5	21	2.106306	0.502742	2.340276	4.949324
5	22	2.106306	0.481187	2.126392	4.713884
5	23	2.106306	0.465604	1.971770	4.543679
5	24	2.106306	0.510821	2.420438	5.037565
5	25	2.106306	0.522006	2.531422	5.159734
5	26	2.106306	0.562160	2.929848	5.598313
5	27	2.106306	0.522264	2.533981	5.162551
5	28	2.106306	0.481983	2.134290	4.722579
5	29	2.106306	0.510980	2.422016	5.039302
5	30	2.106306	0.510821	2.420438	5.037565
5	31	2.106306	0.529160	2.602400	5.237865
5	32	2.106306	0.454555	1.862137	4.422998
5	33	2.106306	0.471229	2.027580	4.605114
5	34	2.106306	0.467039	1.986010	4.559355
5	35	2.106306	0.470333	2.389438	4.966077
5	36	2.106306	0.511404	2.426220	5.043929
5	37	2.106306	0.590100	3.207081	5.903486
5	38	2.106306	0.451869	1.835481	4.393655
5	39	2.106306	0.481187	2.126392	4.713884
5	40	2.106306	0.503700	2.349779	4.959785
5	41	2.106306	0.561925	2.927512	5.595742
5	42	2.106306	0.496774	2.281053	4.884133
5	43	2.106306	0.551343	2.822519	5.480168
5	44	2.106306	0.471229	2.027580	4.605114
5	45	2.106306	0.590831	3.267300	5.964436
5	46	2.106306	0.427814	1.596802	4.130922
5	47	2.106306	0.477216	2.616622	5.200143
5	48	2.106306	0.595399	3.365587	6.067292
5	49	2.106306	0.468029	1.995827	4.570161
5	50	2.106306	0.417712	1.496561	4.020579
5	51	2.106306	0.536621	2.676438	5.319365
5	52	2.106306	0.562160	2.929848	5.598313
5	53	2.106306	0.454555	1.862137	4.422998
5	54	2.106306	0.582148	3.128176	5.816629
5	55	2.106306	0.556631	2.874982	5.537918
5	56	2.106306	0.454666	1.863233	4.424204
5	57	2.106306	0.570158	3.062171	5.738634
5	58	2.106306	0.495391	2.532149	5.133845
5	59	2.106306	0.497752	2.290756	4.894813
5	60	2.106306	0.567778	2.985593	5.659677
5	61	2.106306	0.550895	2.818065	5.475265
5	62	2.106306	0.405552	1.375906	3.887763
5	63	2.106306	0.586589	3.172246	5.865141
5	64	2.106306	0.556631	2.874982	5.537918
5	65	2.106306	0.485306	2.167264	4.758876
5	66	2.106306	0.450978	1.826640	4.383924
5	67	2.106306	0.520387	2.515352	5.142044
5	68	2.106306	0.459839	1.914569	4.480714
5	69	2.106306	0.495147	2.264905	4.866358
5	70	2.106306	0.551343	2.822519	5.480168
5	71	2.106306	0.550895	2.818065	5.475265
5	72	2.106306	0.506876	2.381289	4.994471
5	73	2.106306	0.451869	1.835481	4.393655
5	74	2.106306	0.586589	3.172246	5.865141
5	75	2.106306	0.518282	2.865217	5.489805
5	76	2.106306	0.525341	2.564507	5.196153
5	77	2.106306	0.514570	2.457635	5.078510
5	78	2.106306	0.465604	1.971770	4.543679
5	79	2.106306	0.451869	1.835481	4.393655
