replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
0	80	1.466887	0.378647	1.108934	2.954468
0	81	1.466887	0.484770	2.161941	4.113598
0	82	1.466887	0.442615	1.743659	3.653162
0	83	1.466887	0.373100	1.053901	2.893889
0	84	1.466887	0.373100	1.053901	2.893889
0	85	1.466887	0.462524	2.100102	4.029514
0	86	1.466887	0.452134	1.838114	3.757135
0	87	1.466887	0.454397	1.860563	3.781848
0	88	1.466887	0.469143	2.271709	4.207740
0	89	1.466887	0.448548	1.802527	3.717962
0	90	1.466887	0.407957	1.399769	3.274613
0	91	1.466887	0.419232	1.511645	3.397765
0	92	1.466887	0.420424	1.523471	3.410782
0	93	1.466887	0.442542	1.742934	3.652364
0	94	1.466887	0.453654	1.853197	3.773739
0	95	1.466887	0.366059	0.984034	2.816981
0	96	1.466887	0.428845	1.607030	3.502763
0	97	1.466887	0.445795	1.775217	3.687900
0	98	1.466887	0.428645	1.605047	3.500579
0	99	1.466887	0.434847	1.666585	3.568320
1	0	1.460966	0.402297	1.343608	3.206872
1	1	1.460966	0.391424	1.235723	3.088113
1	2	1.460966	0.403967	1.360178	3.225112
1	3	1.460966	0.449705	1.814009	3.724680
1	4	1.460966	0.412786	1.447687	3.321440
1	5	1.460966	0.478603	2.153720	4.093290
1	6	1.460966	0.465752	2.026202	3.952920
1	7	1.460966	0.458175	1.898057	3.817198
1	8	1.460966	0.457937	1.895691	3.814595
1	9	1.460966	0.372192	1.044889	2.878048
1	10	1.460966	0.484440	2.158669	4.104075
1	11	1.460966	0.445111	1.768430	3.674507
1	12	1.460966	0.356486	0.889051	2.706504
1	13	1.460966	0.418775	1.507106	3.386847
1	14	1.460966	0.478603	2.153720	4.093290
1	15	1.460966	0.498063	2.293847	4.252876
1	16	1.460966	0.433317	1.651407	3.545690
1	17	1.460966	0.455109	1.867628	3.783703
1	18	1.460966	0.455954	1.876020	3.792940
1	19	1.460966	0.438657	1.704392	3.604016
1	20	1.460966	0.493835	2.251896	4.206698
1	21	1.460966	0.447347	1.790611	3.698924
1	22	1.460966	0.393505	1.256372	3.110844
1	23	1.460966	0.445486	1.772149	3.678602
1	24	1.460966	0.403967	1.360178	3.225112
1	25	1.460966	0.444904	2.031193	3.937064
1	26	1.460966	0.444904	2.031193	3.937064
1	27	1.460966	0.444113	1.758525	3.663604
1	28	1.460966	0.391424	1.235723	3.088113
1	29	1.460966	0.404941	1.369836	3.235743
1	30	1.460966	0.377538	1.097938	2.936443
1	31	1.460966	0.454563	1.862215	3.777744
1	32	1.460966	0.421478	1.904672	3.787116
1	33	1.460966	0.433317	1.651407	3.545690
1	34	1.460966	0.470122	2.016596	3.947684
1	35	1.460966	0.417345	1.492917	3.371229
1	36	1.460966	0.431813	1.636479	3.529258
1	37	1.460966	0.475950	2.074424	4.011340
1	38	1.460966	0.389232	1.213971	3.064169
1	39	1.460966	0.427341	1.592101	3.480408
1	40	1.460966	0.409553	1.415606	3.286125
1	41	1.460966	0.362650	0.950207	2.773823
1	42	1.460966	0.431813	1.636479	3.529258
1	43	1.460966	0.405437	1.639579	3.505982
1	44	1.460966	0.433317	1.651407	3.545690
1	45	1.460966	0.439223	1.710000	3.610189
1	46	1.460966	0.411533	1.435254	3.307754
1	47	1.460966	0.449981	1.816752	3.727699
1	48	1.460966	0.411533	1.435254	3.307754
1	49	1.460966	0.414678	1.466455	3.342100
1	50	1.460966	0.462212	1.938109	3.861287
1	51	1.460966	0.407145	1.391709	3.259821
1	52	1.460966	0.387226	1.194063	3.042255
1	53	1.460966	0.402297	1.343608	3.206872
1	54	1.460966	0.462380	1.939783	3.863129
1	55	1.460966	0.429117	1.609728	3.499812
1	56	1.460966	0.478603	2.153720	4.093290
1	57	1.460966	0.389232	1.213971	3.064169
1	58	1.460966	0.396643	1.287508	3.145118
1	59	1.460966	0.393505	1.256372	3.110844
1	60	1.460966	0.407145	1.391709	3.259821
1	61	1.460966	0.449705	1.814009	3.724680
1	62	1.460966	0.402297	1.343608	3.206872
1	63	1.460966	0.424280	1.561731	3.446977
1	64	1.460966	0.387226	1.194063	3.042255
1	65	1.460966	0.430874	1.627163	3.519004
1	66	1.460966	0.496684	2.333126	4.290776
1	67	1.460966	0.441178	1.729402	3.631547
1	68	1.460966	0.473955	2.054636	3.989557
1	69	1.460966	0.362650	0.950207	2.773823
1	70	1.460966	0.428629	1.975629	3.865224
1	71	1.460966	0.470122	2.016596	3.947684
1	72	1.460966	0.453552	1.852183	3.766702
1	73	1.460966	0.362650	0.950207	2.773823
1	74	1.460966	0.541118	2.721060	4.723145
1	75	1.460966	0.449606	1.813025	3.723597
1	76	1.460966	0.439223	1.710000	3.610189
1	77	1.460966	0.475950	2.074424	4.011340
1	78	1.460966	0.444113	1.758525	3.663604
1	79	1.460966	0.453552	1.852183	3.766702
1	80	1.460966	0.455109	1.867628	3.783703
1	81	1.460966	0.420860	1.527799	3.409626
1	82	1.460966	0.356486	0.889051	2.706504
1	83	1.460966	0.411533	1.435254	3.307754
1	84	1.460966	0.462212	1.938109	3.861287
1	85	1.460966	0.473955	2.054636	3.989557
1	86	1.460966	0.449606	1.813025	3.723597
1	87	1.460966	0.455109	1.867628	3.783703
1	88	1.460966	0.444113	1.758525	3.663604
1	89	1.460966	0.432208	1.640394	3.533568
1	90	1.460966	0.427589	1.594567	3.483122
1	91	1.460966	0.454563	1.862215	3.777744
1	92	1.460966	0.420860	1.527799	3.409626
1	93	1.460966	0.492921	2.242820	4.196707
1	94	1.460966	0.449606	1.813025	3.723597
1	95	1.460966	0.362650	0.950207	2.773823
1	96	1.460966	0.429117	1.609728	3.499812
1	97	1.460966	0.514606	2.457992	4.433564
1	98	1.460966	0.404941	1.369836	3.235743
1	99	1.460966	0.377538	1.097938	2.936443
2	0	1.425436	0.396407	1.708873	3.530716
2	1	1.425436	0.473505	2.050166	3.949107
2	2	1.425436	0.480385	2.118432	4.024253
2	3	1.425436	0.414757	1.467238	3.307431
2	4	1.425436	0.464402	1.959842	3.849680
2	5	1.425436	0.440348	1.721166	3.586950
2	6	1.425436	0.497653	2.289775	4.212864
2	7	1.425436	0.461707	1.933101	3.820244
2	8	1.425436	0.406313	1.383459	3.215208
2	9	1.425436	0.407312	1.393366	3.226113
2	10	1.425436	0.478328	2.098019	4.001783
2	11	1.425436	0.438444	1.702277	3.566158
2	12	1.425436	0.462903	1.944966	3.833305
2	13	1.425436	0.456652	1.882941	3.765029
2	14	1.425436	0.417569	1.495139	3.338143
2	15	1.425436	0.380559	1.127911	2.933907
2	16	1.425436	0.377130	1.093885	2.896451
2	17	1.425436	0.498171	2.400839	4.324446
2	18	1.425436	0.446584	1.783040	3.655060
2	19	1.425436	0.447100	1.788166	3.660702
2	20	1.425436	0.440709	1.724749	3.590894
2	21	1.425436	0.359824	0.922170	2.707430
2	22	1.425436	0.473517	2.050282	3.949235
2	23	1.425436	0.442290	1.740436	3.608162
2	24	1.425436	0.412925	1.449066	3.287427
2	25	1.425436	0.469854	2.013939	3.909229
2	26	1.425436	0.456652	1.882941	3.765029
2	27	1.425436	0.480969	2.124224	4.030629
2	28	1.425436	0.377130	1.093885	2.896451
2	29	1.425436	0.359824	0.922170	2.707430
2	30	1.425436	0.412925	1.449066	3.287427
2	31	1.425436	0.439136	1.709144	3.573716
2	32	1.425436	0.381921	1.141424	2.948781
2	33	1.425436	0.446584	1.783040	3.655060
2	34	1.425436	0.416994	1.489440	3.331871
2	35	1.425436	0.456652	1.882941	3.765029
2	36	1.425436	0.430683	1.625261	3.481380
2	37	1.425436	0.410317	1.423188	3.258941
2	38	1.425436	0.426920	1.799777	3.652133
2	39	1.425436	0.438893	1.706728	3.571057
2	40	1.425436	0.453618	1.852843	3.731897
2	41	1.425436	0.513896	2.450951	4.390284
2	42	1.425436	0.497653	2.289775	4.212864
2	43	1.425436	0.447100	1.788166	3.660702
2	44	1.425436	0.404747	1.367915	3.198098
2	45	1.425436	0.459647	1.912658	3.797741
2	46	1.425436	0.377130	1.093885	2.896451
2	47	1.425436	0.489915	2.212997	4.128349
2	48	1.425436	0.414757	1.467238	3.307431
2	49	1.425436	0.538687	2.696938	4.661062
2	50	1.425436	0.461707	1.933101	3.820244
2	51	1.425436	0.417569	1.495139	3.338143
2	52	1.425436	0.473844	2.053526	3.952806
2	53	1.425436	0.538687	2.696938	4.661062
2	54	1.425436	0.407312	1.393366	3.226113
2	55	1.425436	0.459647	1.912658	3.797741
2	56	1.425436	0.464402	1.959842	3.849680
2	57	1.425436	0.440348	1.721166	3.586950
2	58	1.425436	0.433335	1.651582	3.510354
2	59	1.425436	0.462903	1.944966	3.833305
2	60	1.425436	0.421511	1.534256	3.381203
2	61	1.425436	0.406313	1.383459	3.215208
2	62	1.425436	0.473505	2.050166	3.949107
2	63	1.425436	0.453618	1.852843	3.731897
2	64	1.425436	0.439136	1.709144	3.573716
2	65	1.425436	0.496202	2.275378	4.197016
2	66	1.425436	0.437556	1.693461	3.556453
2	67	1.425436	0.473517	2.050282	3.949235
2	68	1.425436	0.456262	1.932042	3.813740
2	69	1.425436	0.366346	0.986879	2.778661
2	70	1.425436	0.473505	2.050166	3.949107
2	71	1.425436	0.414757	1.467238	3.307431
2	72	1.425436	0.408139	1.401573	3.235149
2	73	1.425436	0.480969	2.124224	4.030629
2	74	1.425436	0.444705	1.764395	3.634535
2	75	1.425436	0.440709	1.724749	3.590894
2	76	1.425436	0.449294	1.809934	3.684664
2	77	1.425436	0.462903	1.944966	3.833305
2	78	1.425436	0.489915	2.212997	4.128349
2	79	1.425436	0.470079	2.016176	3.911691
2	80	1.425436	0.371121	1.616866	3.413423
2	81	1.425436	0.440118	1.718882	3.584436
2	82	1.425436	0.513896	2.450951	4.390284
2	83	1.425436	0.414891	1.892284	3.732612
2	84	1.425436	0.411422	1.434145	3.271003
2	85	1.425436	0.447979	1.796881	3.670295
2	86	1.425436	0.410317	1.423188	3.258941
2	87	1.425436	0.459647	1.912658	3.797741
2	88	1.425436	0.381921	1.141424	2.948781
2	89	1.425436	0.424433	1.563247	3.413115
2	90	1.425436	0.469231	2.113690	4.008357
2	91	1.425436	0.366593	1.677863	3.469892
2	92	1.425436	0.416003	2.009236	3.850675
2	93	1.425436	0.410317	1.423188	3.258941
2	94	1.425436	0.457662	1.892968	3.776067
2	95	1.425436	0.440348	1.721166	3.586950
2	96	1.425436	0.407846	1.398662	3.231944
2	97	1.425436	0.406313	1.383459	3.215208
2	98	1.425436	0.407312	1.393366	3.226113
2	99	1.425436	0.464402	1.959842	3.849680
3	0	1.508501	0.443285	1.750309	3.702095
3	1	1.508501	0.445115	2.139210	4.092825
3	2	1.508501	0.437117	1.689105	3.634723
3	3	1.508501	0.467738	1.992945	3.969185
3	4	1.508501	0.431247	1.630861	3.570610
3	5	1.508501	0.431247	1.630861	3.570610
3	6	1.508501	0.409996	1.419996	3.338493
3	7	1.508501	0.414995	1.469602	3.393099
3	8	1.508501	0.346335	1.476856	3.331693
3	9	1.508501	0.439533	1.713077	3.661111
3	10	1.508501	0.438492	1.702746	3.649739
3	11	1.508501	0.397409	1.295103	3.201013
3	12	1.508501	0.387112	1.669606	3.565219
3	13	1.508501	0.426742	1.586161	3.521404
3	14	1.508501	0.403400	1.354551	3.266453
3	15	1.508501	0.383044	1.152566	3.044111
3	16	1.508501	0.504245	2.355187	4.367934
3	17	1.508501	0.428737	1.605960	3.543199
3	18	1.508501	0.426290	1.581674	3.516465
3	19	1.508501	0.410068	1.420713	3.339282
3	20	1.508501	0.428737	1.605960	3.543199
3	21	1.508501	0.435629	1.674345	3.618476
3	22	1.508501	0.420190	1.521150	3.449841
3	23	1.508501	0.455877	1.875257	3.839636
3	24	1.508501	0.397409	1.295103	3.201013
3	25	1.508501	0.487125	2.185309	4.180936
3	26	1.508501	0.486248	2.282537	4.277286
3	27	1.508501	0.472178	2.036995	4.017674
3	28	1.508501	0.426290	1.581674	3.516465
3	29	1.508501	0.435528	1.673341	3.617370
3	30	1.508501	0.369317	1.016362	2.894180
3	31	1.508501	0.443415	1.751603	3.703519
3	32	1.508501	0.448667	1.803715	3.760884
3	33	1.508501	0.447883	1.901861	3.858245
3	34	1.508501	0.401462	1.335318	3.245281
3	35	1.508501	0.430772	1.996896	3.936170
3	36	1.508501	0.450547	1.822366	3.781415
3	37	1.508501	0.397409	1.295103	3.201013
3	38	1.508501	0.428737	1.605960	3.543199
3	39	1.508501	0.472171	2.195825	4.176498
3	40	1.508501	0.387029	1.192106	3.087636
3	41	1.508501	0.447938	1.796478	3.752917
3	42	1.508501	0.414052	1.460249	3.382803
3	43	1.508501	0.403400	1.354551	3.266453
3	44	1.508501	0.417133	1.490815	3.416450
3	45	1.508501	0.414052	1.460249	3.382803
3	46	1.508501	0.472178	2.036995	4.017674
3	47	1.508501	0.410068	1.420713	3.339282
3	48	1.508501	0.458978	1.906028	3.873507
3	49	1.508501	0.501182	2.324788	4.334471
3	50	1.508501	0.414995	1.469602	3.393099
3	51	1.508501	0.482917	2.143553	4.134971
3	52	1.508501	0.420716	1.526368	3.455585
3	53	1.508501	0.414052	1.460249	3.382803
3	54	1.508501	0.387305	1.194851	3.090657
3	55	1.508501	0.411557	1.435490	3.355548
3	56	1.508501	0.474745	2.062472	4.045718
3	57	1.508501	0.433863	1.656816	3.599180
3	58	1.508501	0.450547	1.822366	3.781415
3	59	1.508501	0.405034	1.370761	3.284296
3	60	1.508501	0.435969	1.677716	3.622186
3	61	1.508501	0.387029	1.192106	3.087636
3	62	1.508501	0.452278	1.839541	3.800320
3	63	1.508501	0.414052	1.460249	3.382803
3	64	1.508501	0.369317	1.016362	2.894180
3	65	1.508501	0.397409	1.295103	3.201013
3	66	1.508501	0.425892	1.577726	3.512119
3	67	1.508501	0.420190	1.521150	3.449841
3	68	1.508501	0.387112	1.669606	3.565219
3	69	1.508501	0.403400	1.354551	3.266453
3	70	1.508501	0.400764	1.328395	3.237660
3	71	1.508501	0.417133	1.490815	3.416450
3	72	1.508501	0.474745	2.062472	4.045718
3	73	1.508501	0.402844	1.349032	3.260378
3	74	1.508501	0.463801	1.953877	3.926179
3	75	1.508501	0.448703	2.015923	3.973127
3	76	1.508501	0.414995	1.469602	3.393099
3	77	1.508501	0.358794	0.911949	2.779244
3	78	1.508501	0.478169	2.096444	4.083114
3	79	1.508501	0.437117	1.689105	3.634723
3	80	1.508501	0.401462	1.335318	3.245281
3	81	1.508501	0.486271	2.176835	4.171607
3	82	1.508501	0.428737	1.605960	3.543199
3	83	1.508501	0.375691	1.079607	2.963799
3	84	1.508501	0.398295	1.303900	3.210696
3	85	1.508501	0.421024	1.529422	3.458947
3	86	1.508501	0.398178	1.302738	3.209418
3	87	1.508501	0.408330	1.403472	3.320304
3	88	1.508501	0.414052	1.460249	3.382803
3	89	1.508501	0.368216	1.005434	2.882151
3	90	1.508501	0.383044	1.152566	3.044111
3	91	1.508501	0.414359	1.463289	3.386149
3	92	1.508501	0.397409	1.295103	3.201013
3	93	1.508501	0.406339	1.383714	3.298555
3	94	1.508501	0.472178	2.036995	4.017674
3	95	1.508501	0.447057	1.787733	3.743291
3	96	1.508501	0.431247	1.630861	3.570610
3	97	1.508501	0.484033	2.313520	4.306054
3	98	1.508501	0.424881	1.567696	3.501078
3	99	1.508501	0.474742	2.062440	4.045683
4	0	1.497666	0.436919	1.687142	3.621727
4	1	1.497666	0.398578	1.306708	3.202952
4	2	1.497666	0.399667	1.317507	3.214839
4	3	1.497666	0.456291	1.879359	3.833315
4	4	1.497666	0.404672	1.367174	3.269512
4	5	1.497666	0.433263	1.968644	3.899573
4	6	1.497666	0.383560	1.157685	3.038910
4	7	1.497666	0.434232	1.660477	3.592374
4	8	1.497666	0.409067	1.410785	3.317518
4	9	1.497666	0.396773	1.288795	3.183234
4	10	1.497666	0.427596	1.594640	3.519902
4	11	1.497666	0.406748	1.758514	3.662928
4	12	1.497666	0.398009	1.301056	3.196730
4	13	1.497666	0.427612	1.594792	3.520070
4	14	1.497666	0.399667	1.317507	3.214839
4	15	1.497666	0.391049	1.231999	3.120714
4	16	1.497666	0.450879	1.825662	3.774207
4	17	1.497666	0.441734	1.946779	3.886179
4	18	1.497666	0.419779	1.517069	3.434514
4	19	1.497666	0.433263	1.968644	3.899573
4	20	1.497666	0.450879	1.825662	3.774207
4	21	1.497666	0.418388	1.503269	3.419322
4	22	1.497666	0.383560	1.157685	3.038910
4	23	1.497666	0.449561	1.812582	3.759809
4	24	1.497666	0.494478	2.258275	4.250419
4	25	1.497666	0.493212	2.245710	4.236588
4	26	1.497666	0.446307	1.780294	3.724267
4	27	1.497666	0.372986	1.052770	2.923422
4	28	1.497666	0.447209	1.789250	3.734125
4	29	1.497666	0.447209	1.789250	3.734125
4	30	1.497666	0.424634	1.565245	3.487545
4	31	1.497666	0.419244	1.511761	3.428671
4	32	1.497666	0.436919	1.687142	3.621727
4	33	1.497666	0.449561	1.812582	3.759809
4	34	1.497666	0.376183	1.084486	2.958334
4	35	1.497666	0.403250	1.353060	3.253975
4	36	1.497666	0.412840	1.448218	3.358724
4	37	1.497666	0.415823	1.477813	3.391301
4	38	1.497666	0.427612	1.594792	3.520070
4	39	1.497666	0.421735	1.536480	3.455881
4	40	1.497666	0.398465	1.305584	3.201714
4	41	1.497666	0.406748	1.758514	3.662928
4	42	1.497666	0.418962	1.508964	3.425592
4	43	1.497666	0.491347	2.227203	4.216215
4	44	1.497666	0.430529	1.623743	3.551938
4	45	1.497666	0.509602	2.514272	4.521540
4	46	1.497666	0.491347	2.227203	4.216215
4	47	1.497666	0.398383	1.304773	3.200822
4	48	1.497666	0.398465	1.305584	3.201714
4	49	1.497666	0.409067	1.410785	3.317518
4	50	1.497666	0.454061	1.963166	3.914893
4	51	1.497666	0.446307	1.780294	3.724267
4	52	1.497666	0.416475	1.484283	3.398424
4	53	1.497666	0.442408	1.741605	3.681678
4	54	1.497666	0.445029	1.767619	3.710314
4	55	1.497666	0.449561	1.812582	3.759809
4	56	1.497666	0.427596	1.594640	3.519902
4	57	1.497666	0.421735	1.536480	3.455881
4	58	1.497666	0.415823	1.477813	3.391301
4	59	1.497666	0.427612	1.594792	3.520070
4	60	1.497666	0.490969	2.223453	4.212088
4	61	1.497666	0.404672	1.367174	3.269512
4	62	1.497666	0.418388	1.503269	3.419322
4	63	1.497666	0.419244	1.511761	3.428671
4	64	1.497666	0.437884	2.014499	3.950048
4	65	1.497666	0.400725	1.328011	3.226402
4	66	1.497666	0.415823	1.477813	3.391301
4	67	1.497666	0.398383	1.304773	3.200822
4	68	1.497666	0.461401	1.930069	3.889136
4	69	1.497666	0.383560	1.157685	3.038910
4	70	1.497666	0.449561	1.812582	3.759809
4	71	1.497666	0.426617	1.584917	3.509200
4	72	1.497666	0.464935	1.965129	3.927729
4	73	1.497666	0.403250	1.353060	3.253975
4	74	1.497666	0.405259	1.372998	3.275923
4	75	1.497666	0.456291	1.879359	3.833315
4	76	1.497666	0.415370	1.473320	3.386355
4	77	1.497666	0.416475	1.484283	3.398424
4	78	1.497666	0.393687	1.787806	3.679159
4	79	1.497666	0.427612	1.594792	3.520070
4	80	1.497666	0.447209	1.789250	3.734125
4	81	1.497666	0.447786	1.794975	3.740427
4	82	1.497666	0.374594	1.068718	2.940977
4	83	1.497666	0.456291	1.879359	3.833315
4	84	1.497666	0.398465	1.305584	3.201714
4	85	1.497666	0.450883	1.825702	3.774250
4	86	1.497666	0.483488	2.149227	4.130381
4	87	1.497666	0.430529	1.623743	3.551938
4	88	1.497666	0.494478	2.258275	4.250419
4	89	1.497666	0.431729	1.635649	3.565044
4	90	1.497666	0.490969	2.223453	4.212088
4	91	1.497666	0.477767	2.145419	4.120852
4	92	1.497666	0.456291	1.879359	3.833315
4	93	1.497666	0.437241	1.690338	3.625245
4	94	1.497666	0.418962	1.508964	3.425592
4	95	1.497666	0.460307	1.919206	3.877179
4	96	1.497666	0.426617	1.584917	3.509200
4	97	1.497666	0.408628	1.406428	3.312722
4	98	1.497666	0.419779	1.517069	3.434514
4	99	1.497666	0.437656	1.694454	3.629775
5	0	1.459948	0.425830	1.577111	3.462889
5	1	1.459948	0.444302	1.760405	3.664655
5	2	1.459948	0.460630	1.922416	3.842994
5	3	1.459948	0.412334	1.443199	3.315480
5	4	1.459948	0.473086	2.046009	3.979043
5	5	1.459948	0.422970	1.548738	3.431656
5	6	1.459948	0.456853	1.884933	3.801733
5	7	1.459948	0.406970	1.389976	3.256894
5	8	1.459948	0.402137	1.342019	3.204104
5	9	1.459948	0.349433	1.507589	3.316970
5	10	1.459948	0.448643	1.803474	3.712064
5	11	1.459948	0.460507	1.921199	3.841654
5	12	1.459948	0.416943	1.488934	3.365826
5	13	1.459948	0.464040	1.956256	3.880244
5	14	1.459948	0.440791	1.725559	3.626297
5	15	1.459948	0.412334	1.443199	3.315480
5	16	1.459948	0.423415	1.553146	3.436509
5	17	1.459948	0.422873	1.547770	3.430590
5	18	1.459948	0.406275	1.383076	3.249298
5	19	1.459948	0.477369	2.088505	4.025821
5	20	1.459948	0.472983	2.044989	3.977920
5	21	1.459948	0.424303	1.561957	3.446207
5	22	1.459948	0.427493	1.593610	3.481050
5	23	1.459948	0.390045	1.222034	3.072027
5	24	1.459948	0.426493	1.583686	3.470127
5	25	1.459948	0.446907	1.786244	3.693098
5	26	1.459948	0.469994	2.015331	3.945273
5	27	1.459948	0.440791	1.725559	3.626297
5	28	1.459948	0.416943	1.488934	3.365826
5	29	1.459948	0.422970	1.548738	3.431656
5	30	1.459948	0.426493	1.583686	3.470127
5	31	1.459948	0.460507	1.921199	3.841654
5	32	1.459948	0.427507	1.593757	3.481212
5	33	1.459948	0.406600	1.386298	3.252845
5	34	1.459948	0.407900	1.399206	3.267055
5	35	1.459948	0.425012	1.833809	3.718769
5	36	1.459948	0.448643	1.803474	3.712064
5	37	1.459948	0.460887	2.030897	3.951732
5	38	1.459948	0.386885	1.190683	3.037517
5	39	1.459948	0.427493	1.593610	3.481050
5	40	1.459948	0.428364	1.602251	3.490562
5	41	1.459948	0.463918	1.955040	3.878906
5	42	1.459948	0.431237	1.630765	3.521950
5	43	1.459948	0.460630	1.922416	3.842994
5	44	1.459948	0.406600	1.386298	3.252845
5	45	1.459948	0.455273	2.081120	3.996341
5	46	1.459948	0.381562	1.137866	2.979376
5	47	1.459948	0.337890	1.446018	3.243855
5	48	1.459948	0.498045	2.293666	4.251659
5	49	1.459948	0.406275	1.383076	3.249298
5	50	1.459948	0.376276	1.085408	2.921631
5	51	1.459948	0.453766	1.854306	3.768020
5	52	1.459948	0.469994	2.015331	3.945273
5	53	1.459948	0.427507	1.593757	3.481212
5	54	1.459948	0.502508	2.337951	4.300407
5	55	1.459948	0.454914	1.865698	3.780560
5	56	1.459948	0.402340	1.344032	3.206320
5	57	1.459948	0.410355	1.794303	3.664606
5	58	1.459948	0.436626	1.843122	3.739695
5	59	1.459948	0.423321	1.552220	3.435489
5	60	1.459948	0.453619	1.852847	3.766414
5	61	1.459948	0.456122	1.877682	3.793752
5	62	1.459948	0.362374	0.947474	2.769796
5	63	1.459948	0.501579	2.328734	4.290261
5	64	1.459948	0.454914	1.865698	3.780560
5	65	1.459948	0.411094	1.430897	3.301939
5	66	1.459948	0.381617	1.138408	2.979972
5	67	1.459948	0.428779	1.606375	3.495102
5	68	1.459948	0.402137	1.342019	3.204104
5	69	1.459948	0.423415	1.553146	3.436509
5	70	1.459948	0.460630	1.922416	3.842994
5	71	1.459948	0.456122	1.877682	3.793752
5	72	1.459948	0.423046	1.549485	3.432479
5	73	1.459948	0.386885	1.190683	3.037517
5	74	1.459948	0.501579	2.328734	4.290261
5	75	1.459948	0.412424	1.867801	3.740173
5	76	1.459948	0.452975	1.846456	3.759379
5	77	1.459948	0.444708	1.764426	3.669081
5	78	1.459948	0.390045	1.222034	3.072027
5	79	1.459948	0.386885	1.190683	3.037517
