replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
200	70	3.408435	0.556514	2.873820	6.838769
200	71	3.408435	0.434808	1.666198	5.509441
200	72	3.408435	0.681550	4.114491	8.204476
200	73	3.408435	0.516741	2.902884	6.828060
200	74	3.408435	0.476433	2.079225	5.964094
200	75	3.408435	0.657654	3.877381	7.943470
200	76	3.408435	0.576498	3.072111	7.057045
200	77	3.408435	0.660057	3.954190	8.022682
200	78	3.408435	0.601136	3.316584	7.326156
200	79	3.408435	0.611252	3.416962	7.436650
200	80	3.408435	0.456839	1.884797	5.750072
200	81	3.408435	0.588390	3.190117	7.186943
200	82	3.408435	0.607918	3.489804	7.506157
200	83	3.408435	0.562017	2.928425	6.898878
200	84	3.408435	0.657654	3.877381	7.943470
200	85	3.408435	0.582947	3.136102	7.127484
200	86	3.408435	0.642782	3.729815	7.781033
200	87	3.408435	0.518894	2.500539	6.427869
200	88	3.408435	0.556514	2.873820	6.838769
200	89	3.408435	0.559912	2.907536	6.875883
200	90	3.408435	0.513068	2.442736	6.364240
200	91	3.408435	0.692553	4.223667	8.324655
200	92	3.408435	0.605875	3.363609	7.377920
200	93	3.408435	0.580948	3.116269	7.105652
200	94	3.408435	0.729122	4.586530	8.724088
200	95	3.408435	0.613772	3.759747	7.781955
200	96	3.408435	0.585343	3.159882	7.153661
200	97	3.408435	0.456839	1.884797	5.750072
200	98	3.408435	0.545448	3.081808	7.035692
200	99	3.408435	0.476433	2.079225	5.964094
201	0	3.236772	0.588513	3.191330	7.016615
201	1	3.236772	0.630289	3.605858	7.472920
201	2	3.236772	0.575409	3.061305	6.873486
201	3	3.236772	0.583627	3.142854	6.963253
201	4	3.236772	0.630289	3.605858	7.472920
201	5	3.236772	0.430182	1.620291	5.287245
201	6	3.236772	0.562515	2.933371	6.732658
201	7	3.236772	0.615476	3.458872	7.311120
201	8	3.236772	0.620788	3.723440	7.581000
201	9	3.236772	0.715821	4.507512	8.460105
201	10	3.236772	0.699162	4.289244	8.225177
201	11	3.236772	0.572435	3.031795	6.841002
201	12	3.236772	0.548489	2.794191	6.579452
201	13	3.236772	0.663804	3.938413	7.838990
201	14	3.236772	0.480908	2.123619	5.841298
201	15	3.236772	0.627635	3.579522	7.443929
201	16	3.236772	0.651603	3.817347	7.705722
201	17	3.236772	0.613242	3.436710	7.286724
201	18	3.236772	0.644702	3.907757	7.789231
201	19	3.236772	0.534987	2.660225	6.431984
201	20	3.236772	0.551559	2.824658	6.612989
201	21	3.236772	0.562515	2.933371	6.732658
201	22	3.236772	0.671520	4.014968	7.923260
201	23	3.236772	0.550348	2.812642	6.599762
201	24	3.236772	0.643287	3.893722	7.773781
201	25	3.236772	0.572824	3.035659	6.845255
201	26	3.236772	0.675444	4.053903	7.966119
201	27	3.236772	0.548489	2.794191	6.579452
201	28	3.236772	0.699162	4.289244	8.225177
201	29	3.236772	0.532013	2.630716	6.399501
201	30	3.236772	0.631052	3.613425	7.481249
201	31	3.236772	0.535850	2.668790	6.441412
201	32	3.236772	0.699162	4.289244	8.225177
201	33	3.236772	0.609954	3.404085	7.250811
201	34	3.236772	0.578009	3.087108	6.901890
201	35	3.236772	0.651655	3.817860	7.706287
201	36	3.236772	0.616820	3.472213	7.325806
201	37	3.236772	0.534983	2.660185	6.431940
201	38	3.236772	0.575409	3.061305	6.873486
201	39	3.236772	0.556738	2.876047	6.669557
201	40	3.236772	0.543286	2.742569	6.522627
201	41	3.236772	0.551559	2.824658	6.612989
201	42	3.236772	0.487794	2.191950	5.916516
201	43	3.236772	0.598725	3.292663	7.128160
201	44	3.236772	0.664438	4.050629	7.951839
201	45	3.236772	0.525194	2.563054	6.325020
201	46	3.236772	0.547855	2.787909	6.572537
201	47	3.236772	0.556738	2.876047	6.669557
201	48	3.236772	0.631968	3.622515	7.491255
201	49	3.236772	0.559997	2.908379	6.705148
201	50	3.236772	0.664438	4.050629	7.951839
201	51	3.236772	0.631052	3.613425	7.481249
201	52	3.236772	0.699162	4.289244	8.225177
201	53	3.236772	0.620788	3.723440	7.581000
201	54	3.236772	0.532013	2.630716	6.399501
201	55	3.236772	0.510547	2.417713	6.165031
201	56	3.236772	0.541065	2.720529	6.498365
201	57	3.236772	0.575409	3.061305	6.873486
201	58	3.236772	0.663804	3.938413	7.838990
201	59	3.236772	0.550348	2.812642	6.599762
201	60	3.236772	0.507893	2.391386	6.136051
201	61	3.236772	0.529065	2.601465	6.367302
201	62	3.236772	0.561141	2.919736	6.717649
201	63	3.236772	0.524838	2.559521	6.321131
201	64	3.236772	0.525194	2.563054	6.325020
201	65	3.236772	0.699162	4.289244	8.225177
201	66	3.236772	0.507893	2.391386	6.136051
201	67	3.236772	0.559481	2.903259	6.699512
201	68	3.236772	0.598595	3.291375	7.126743
201	69	3.236772	0.592721	3.233084	7.062576
201	70	3.236772	0.599171	3.297091	7.133034
201	71	3.236772	0.450356	1.820467	5.507595
201	72	3.236772	0.582757	3.240148	7.059677
201	73	3.236772	0.562515	2.933371	6.732658
201	74	3.236772	0.651603	3.817347	7.705722
201	75	3.236772	0.651655	3.817860	7.706287
201	76	3.236772	0.507893	2.391386	6.136051
201	77	3.236772	0.620243	3.506179	7.363194
201	78	3.236772	0.480908	2.123619	5.841298
201	79	3.236772	0.592721	3.233084	7.062576
201	80	3.236772	0.548489	2.794191	6.579452
201	81	3.236772	0.613242	3.436710	7.286724
201	82	3.236772	0.651603	3.817347	7.705722
201	83	3.236772	0.505217	2.364828	6.106817
201	84	3.236772	0.480908	2.123619	5.841298
201	85	3.236772	0.572824	3.035659	6.845255
201	86	3.236772	0.450356	1.820467	5.507595
201	87	3.236772	0.486485	2.761561	6.484818
201	88	3.236772	0.663804	3.938413	7.838990
201	89	3.236772	0.762838	4.921077	8.920687
201	90	3.236772	0.547855	2.787909	6.572537
201	91	3.236772	0.524838	2.559521	6.321131
201	92	3.236772	0.581147	3.330100	7.148019
201	93	3.236772	0.541065	2.720529	6.498365
201	94	3.236772	0.759205	4.885027	8.881004
201	95	3.236772	0.484304	2.157323	5.878399
201	96	3.236772	0.487794	2.191950	5.916516
201	97	3.236772	0.559997	2.908379	6.705148
201	98	3.236772	0.631052	3.613425	7.481249
201	99	3.236772	0.583627	3.142854	6.963253
202	0	3.279010	0.636098	3.663493	7.578601
202	1	3.279010	0.524177	2.552955	6.356142
202	2	3.279010	0.550171	3.234595	7.063776
202	3	3.279010	0.629399	3.597026	7.505435
202	4	3.279010	0.509791	2.410215	6.199016
202	5	3.279010	0.592933	3.235187	7.107130
202	6	3.279010	0.524177	2.552955	6.356142
202	7	3.279010	0.547827	2.787622	6.614459
202	8	3.279010	0.452812	1.844846	5.576668
202	9	3.279010	0.562411	2.932338	6.773759
202	10	3.279010	0.687233	4.170887	8.137131
202	11	3.279010	0.488591	2.199857	5.967458
202	12	3.279010	0.590823	3.214260	7.084093
202	13	3.279010	0.550415	2.813308	6.642733
202	14	3.279010	0.673017	4.029823	7.981850
202	15	3.279010	0.583182	3.138437	7.000629
202	16	3.279010	0.668650	3.986495	7.934155
202	17	3.279010	0.687233	4.170887	8.137131
202	18	3.279010	0.608366	3.388321	7.275696
202	19	3.279010	0.547199	2.781400	6.607610
202	20	3.279010	0.645792	3.759686	7.684488
202	21	3.279010	0.687233	4.170887	8.137131
202	22	3.279010	0.509791	2.410215	6.199016
202	23	3.279010	0.591453	3.220504	7.090967
202	24	3.279010	0.645586	3.969493	7.894089
202	25	3.279010	0.601391	3.319120	7.199522
202	26	3.279010	0.431200	1.630400	5.340611
202	27	3.279010	0.667797	3.978028	7.924835
202	28	3.279010	0.541614	2.725977	6.546601
202	29	3.279010	0.550460	3.131538	6.961009
202	30	3.279010	0.766721	4.959604	9.005336
202	31	3.279010	0.642681	3.728819	7.650511
202	32	3.279010	0.566333	2.971254	6.816597
202	33	3.279010	0.581439	3.121146	6.981596
202	34	3.279010	0.488591	2.199857	5.967458
202	35	3.279010	0.594761	3.253328	7.127099
202	36	3.279010	0.509791	2.410215	6.199016
202	37	3.279010	0.577815	3.085184	6.942009
202	38	3.279010	0.575511	3.062321	6.916842
202	39	3.279010	0.489348	2.207372	5.975731
202	40	3.279010	0.583182	3.138437	7.000629
202	41	3.279010	0.671105	4.010856	7.960971
202	42	3.279010	0.615521	3.459319	7.353850
202	43	3.279010	0.541614	2.725977	6.546601
202	44	3.279010	0.642681	3.728819	7.650511
202	45	3.279010	0.583182	3.138437	7.000629
202	46	3.279010	0.633283	3.635561	7.547854
202	47	3.279010	0.614655	3.450732	7.344398
202	48	3.279010	0.687233	4.170887	8.137131
202	49	3.279010	0.550415	2.813308	6.642733
202	50	3.279010	0.673017	4.029823	7.981850
202	51	3.279010	0.623058	3.745957	7.648025
202	52	3.279010	0.489348	2.207372	5.975731
202	53	3.279010	0.567761	2.985417	6.832188
202	54	3.279010	0.626899	3.572215	7.478123
202	55	3.279010	0.590823	3.214260	7.084093
202	56	3.279010	0.478800	2.102711	5.860522
202	57	3.279010	0.685872	4.263307	8.228189
202	58	3.279010	0.548564	3.165685	6.993259
202	59	3.279010	0.566333	2.971254	6.816597
202	60	3.279010	0.591782	3.223774	7.094566
202	61	3.279010	0.575373	3.060948	6.915331
202	62	3.279010	0.548564	3.165685	6.993259
202	63	3.279010	0.591782	3.223774	7.094566
202	64	3.279010	0.612162	3.478959	7.370132
202	65	3.279010	0.594761	3.253328	7.127099
202	66	3.279010	0.604933	3.354258	7.238201
202	67	3.279010	0.585016	3.156634	7.020660
202	68	3.279010	0.720404	4.500024	8.499438
202	69	3.279010	0.592933	3.235187	7.107130
202	70	3.279010	0.608230	3.492903	7.380143
202	71	3.279010	0.692358	4.221738	8.193107
202	72	3.279010	0.549346	2.802699	6.631055
202	73	3.279010	0.645208	3.753890	7.678108
202	74	3.279010	0.549346	2.802699	6.631055
202	75	3.279010	0.574706	3.054331	6.908046
202	76	3.279010	0.561014	2.918473	6.758497
202	77	3.279010	0.575162	3.058860	6.913032
202	78	3.279010	0.636098	3.663493	7.578601
202	79	3.279010	0.544050	2.750148	6.573208
202	80	3.279010	0.671105	4.010856	7.960971
202	81	3.279010	0.567761	2.985417	6.832188
202	82	3.279010	0.614655	3.450732	7.344398
202	83	3.279010	0.642681	3.728819	7.650511
202	84	3.279010	0.645792	3.759686	7.684488
202	85	3.279010	0.757468	4.867794	8.904273
202	86	3.279010	0.673183	4.031476	7.983669
202	87	3.279010	0.626899	3.572215	7.478123
202	88	3.279010	0.586427	3.170637	7.036074
202	89	3.279010	0.453894	2.597074	6.329978
202	90	3.279010	0.506701	2.379550	6.165260
202	91	3.279010	0.482453	2.138951	5.900414
202	92	3.279010	0.567761	2.985417	6.832188
202	93	3.279010	0.614655	3.450732	7.344398
202	94	3.279010	0.541614	2.725977	6.546601
202	95	3.279010	0.615521	3.459319	7.353850
202	96	3.279010	0.482453	2.138951	5.900414
202	97	3.279010	0.596165	3.267259	7.142434
202	98	3.279010	0.544050	2.750148	6.573208
202	99	3.279010	0.583787	3.144445	7.007242
203	0	3.199590	0.582871	3.135355	6.917816
203	1	3.199590	0.603936	3.344368	7.147893
203	2	3.199590	0.550706	2.816191	6.566486
203	3	3.199590	0.529061	2.601421	6.330071
203	4	3.199590	0.603936	3.344368	7.147893
203	5	3.199590	0.606654	3.371335	7.177579
203	6	3.199590	0.651720	3.871470	7.722779
203	7	3.199590	0.574329	3.262447	7.036366
203	8	3.199590	0.659393	3.894642	7.753625
203	9	3.199590	0.551923	2.828268	6.579780
203	10	3.199590	0.495546	2.268871	5.964007
203	11	3.199590	0.582797	3.134617	6.917003
203	12	3.199590	0.571190	3.337227	7.108006
203	13	3.199590	0.518975	2.501345	6.219910
203	14	3.199590	0.688297	4.181438	8.069324
203	15	3.199590	0.562069	2.928941	6.690599
203	16	3.199590	0.514648	2.458411	6.172649
203	17	3.199590	0.475124	2.066232	5.740946
203	18	3.199590	0.495546	2.268871	5.964007
203	19	3.199590	0.493411	2.247684	5.940685
203	20	3.199590	0.682182	4.120761	8.002532
203	21	3.199590	0.510472	2.416972	6.127034
203	22	3.199590	0.708337	4.380290	8.288218
203	23	3.199590	0.639316	3.695422	7.534327
203	24	3.199590	0.611755	3.421953	7.233298
203	25	3.199590	0.590951	3.268486	7.059027
203	26	3.199590	0.552994	2.838895	6.591479
203	27	3.199590	0.558998	2.898467	6.657055
203	28	3.199590	0.592022	3.226147	7.017758
203	29	3.199590	0.550706	2.816191	6.566486
203	30	3.199590	0.581754	3.124270	6.905613
203	31	3.199590	0.603936	3.344368	7.147893
203	32	3.199590	0.700608	4.303594	8.203792
203	33	3.199590	0.493411	2.247684	5.940685
203	34	3.199590	0.540815	2.718053	6.458458
203	35	3.199590	0.624391	3.547332	7.371313
203	36	3.199590	0.659393	3.894642	7.753625
203	37	3.199590	0.606807	3.372859	7.179256
203	38	3.199590	0.576843	3.075539	6.851972
203	39	3.199590	0.729955	4.647753	8.577297
203	40	3.199590	0.566846	2.976348	6.742784
203	41	3.199590	0.620058	3.504342	7.323990
203	42	3.199590	0.702152	4.318919	8.220661
203	43	3.199590	0.573370	3.041079	6.814039
203	44	3.199590	0.456085	1.877320	5.532995
203	45	3.199590	0.744546	4.739569	8.683705
203	46	3.199590	0.679724	4.096379	7.975693
203	47	3.199590	0.552994	2.838895	6.591479
203	48	3.199590	0.679576	4.253802	8.132968
203	49	3.199590	0.535791	2.668204	6.403585
203	50	3.199590	0.744546	4.739569	8.683705
203	51	3.199590	0.433860	1.656792	5.290242
203	52	3.199590	0.609366	3.398247	7.207203
203	53	3.199590	0.603936	3.344368	7.147893
203	54	3.199590	0.562069	2.928941	6.690599
203	55	3.199590	0.495546	2.268871	5.964007
203	56	3.199590	0.581754	3.124270	6.905613
203	57	3.199590	0.603916	3.344173	7.147679
203	58	3.199590	0.582020	3.126908	6.908517
203	59	3.199590	0.433860	1.656792	5.290242
203	60	3.199590	0.551923	2.828268	6.579780
203	61	3.199590	0.566846	2.976348	6.742784
203	62	3.199590	0.585813	3.164541	6.949944
203	63	3.199590	0.606807	3.372859	7.179256
203	64	3.199590	0.554172	2.850583	6.604344
203	65	3.199590	0.475124	2.066232	5.740946
203	66	3.199590	0.611755	3.421953	7.233298
203	67	3.199590	0.576363	3.070780	6.846733
203	68	3.199590	0.552994	2.838895	6.591479
203	69	3.199590	0.683915	4.137964	8.021469
203	70	3.199590	0.611755	3.421953	7.233298
203	71	3.199590	0.600494	3.680959	7.481042
203	72	3.199590	0.529061	2.601421	6.330071
203	73	3.199590	0.627856	3.581710	7.409156
203	74	3.199590	0.683915	4.137964	8.021469
203	75	3.199590	0.558945	2.897949	6.656484
203	76	3.199590	0.585813	3.164541	6.949944
203	77	3.199590	0.558998	2.898467	6.657055
203	78	3.199590	0.540574	2.715662	6.455826
203	79	3.199590	0.611755	3.421953	7.233298
203	80	3.199590	0.495546	2.268871	5.964007
203	81	3.199590	0.576363	3.070780	6.846733
203	82	3.199590	0.566846	2.976348	6.742784
203	83	3.199590	0.609366	3.398247	7.207203
203	84	3.199590	0.433860	1.656792	5.290242
203	85	3.199590	0.598969	3.295084	7.093643
203	86	3.199590	0.682182	4.120761	8.002532
203	87	3.199590	0.475124	2.066232	5.740946
203	88	3.199590	0.558945	2.897949	6.656484
203	89	3.199590	0.551671	3.143555	6.894816
203	90	3.199590	0.540815	2.718053	6.458458
203	91	3.199590	0.585813	3.164541	6.949944
203	92	3.199590	0.551444	3.300195	7.051229
203	93	3.199590	0.491501	2.758371	6.449462
203	94	3.199590	0.559414	2.902598	6.661602
203	95	3.199590	0.602863	3.333723	7.136176
203	96	3.199590	0.475124	2.066232	5.740946
203	97	3.199590	0.596290	3.268501	7.064381
203	98	3.199590	0.700608	4.303594	8.203792
203	99	3.199590	0.701823	4.315652	8.217065
204	0	3.101829	0.579502	3.101927	6.783259
204	1	3.101829	0.516107	3.002521	6.620457
204	2	3.101829	0.579502	3.101927	6.783259
204	3	3.101829	0.509723	2.409536	6.021088
204	4	3.101829	0.539723	2.707220	6.348772
204	5	3.101829	0.551406	2.823136	6.476370
204	6	3.101829	0.462280	1.938787	5.502896
204	7	3.101829	0.670613	4.005971	7.778414
204	8	3.101829	0.613275	3.437032	7.152135
204	9	3.101829	0.443775	1.755167	5.300771
204	10	3.101829	0.636216	3.664666	7.402711
204	11	3.101829	0.503538	2.348166	5.953533
204	12	3.101829	0.505699	2.369608	5.977136
204	13	3.101829	0.658377	3.884564	7.644770
204	14	3.101829	0.503538	2.348166	5.953533
204	15	3.101829	0.616534	3.469375	7.187738
204	16	3.101829	0.670613	4.005971	7.778414
204	17	3.101829	0.648438	3.785937	7.536204
204	18	3.101829	0.505299	2.895280	6.502408
204	19	3.101829	0.685821	4.156868	7.944518
204	20	3.101829	0.508162	2.394056	6.004047
204	21	3.101829	0.462280	1.938787	5.502896
204	22	3.101829	0.618051	3.484421	7.204301
204	23	3.101829	0.624073	3.544176	7.270078
204	24	3.101829	0.636216	3.664666	7.402711
204	25	3.101829	0.523112	2.542388	6.167329
204	26	3.101829	0.539580	3.023581	6.664990
204	27	3.101829	0.509723	2.409536	6.021088
204	28	3.101829	0.686672	4.165320	7.953822
204	29	3.101829	0.682818	4.127077	7.911725
204	30	3.101829	0.610276	3.407280	7.119385
204	31	3.101829	0.717999	4.476157	8.295985
204	32	3.101829	0.616534	3.469375	7.187738
204	33	3.101829	0.520004	2.511550	6.133383
204	34	3.101829	0.606363	3.368453	7.076646
204	35	3.101829	0.462280	1.938787	5.502896
204	36	3.101829	0.626470	3.779814	7.508112
204	37	3.101829	0.538342	2.958329	6.598500
204	38	3.101829	0.520228	2.513776	6.135833
204	39	3.101829	0.551266	2.821748	6.474843
204	40	3.101829	0.593137	3.237217	6.932183
204	41	3.101829	0.669723	3.997139	7.768692
204	42	3.101829	0.624073	3.544176	7.270078
204	43	3.101829	0.718982	4.485910	8.306721
204	44	3.101829	0.652829	3.829510	7.584168
204	45	3.101829	0.619108	3.494909	7.215846
204	46	3.101829	0.619108	3.494909	7.215846
204	47	3.101829	0.520228	2.513776	6.135833
204	48	3.101829	0.686672	4.165320	7.953822
204	49	3.101829	0.668476	4.196620	7.966925
204	50	3.101829	0.624073	3.544176	7.270078
204	51	3.101829	0.512640	2.438489	6.052958
204	52	3.101829	0.520228	2.513776	6.135833
204	53	3.101829	0.539723	2.707220	6.348772
204	54	3.101829	0.505699	2.369608	5.977136
204	55	3.101829	0.569490	3.002581	6.673901
204	56	3.101829	0.717912	4.475297	8.295039
204	57	3.101829	0.648438	3.785937	7.536204
204	58	3.101829	0.613360	3.437879	7.153069
204	59	3.101829	0.551266	2.821748	6.474843
204	60	3.101829	0.746080	4.754790	8.602699
204	61	3.101829	0.599743	3.302762	7.004333
204	62	3.101829	0.617236	3.476340	7.195406
204	63	3.101829	0.593137	3.237217	6.932183
204	64	3.101829	0.568673	2.994475	6.664978
204	65	3.101829	0.616534	3.469375	7.187738
204	66	3.101829	0.462280	1.938787	5.502896
204	67	3.101829	0.713215	4.587585	8.402629
204	68	3.101829	0.765963	4.952080	8.819872
204	69	3.101829	0.567334	2.981188	6.650352
204	70	3.101829	0.512640	2.438489	6.052958
204	71	3.101829	0.636216	3.664666	7.402711
204	72	3.101829	0.579502	3.101927	6.783259
204	73	3.101829	0.627451	3.577693	7.306973
204	74	3.101829	0.528062	3.174113	6.804004
204	75	3.101829	0.682818	4.127077	7.911725
204	76	3.101829	0.608430	3.388964	7.099224
204	77	3.101829	0.669723	3.997139	7.768692
204	78	3.101829	0.567334	2.981188	6.650352
204	79	3.101829	0.530889	2.619558	6.252276
204	80	3.101829	0.579502	3.101927	6.783259
204	81	3.101829	0.632918	3.631945	7.366692
204	82	3.101829	0.569490	3.002581	6.673901
204	83	3.101829	0.596171	3.267321	6.965321
204	84	3.101829	0.765963	4.952080	8.819872
204	85	3.101829	0.569490	3.002581	6.673901
204	86	3.101829	0.539723	2.707220	6.348772
204	87	3.101829	0.520228	2.513776	6.135833
204	88	3.101829	0.717912	4.475297	8.295039
204	89	3.101829	0.666385	3.964019	7.732233
204	90	3.101829	0.552123	2.830252	6.484204
204	91	3.101829	0.591400	3.219981	6.913211
204	92	3.101829	0.573268	3.040066	6.715163
204	93	3.101829	0.553636	3.163052	6.818517
204	94	3.101829	0.573268	3.040066	6.715163
204	95	3.101829	0.604643	3.351388	7.057860
204	96	3.101829	0.632918	3.631945	7.366692
204	97	3.101829	0.613360	3.437879	7.153069
204	98	3.101829	0.567685	3.249483	6.918997
204	99	3.101829	0.618051	3.484421	7.204301
205	0	3.351837	0.627424	3.577424	7.556685
205	1	3.351837	0.484507	2.636005	6.472349
205	2	3.351837	0.500880	2.321795	6.174513
205	3	3.351837	0.540902	2.718909	6.611648
205	4	3.351837	0.518126	2.492921	6.362885
205	5	3.351837	0.666462	3.964787	7.983086
205	6	3.351837	0.523719	2.548420	6.423977
205	7	3.351837	0.558833	2.896836	6.807507
205	8	3.351837	0.661066	3.911245	7.924149
205	9	3.351837	0.694115	4.239172	8.285125
205	10	3.351837	0.591917	3.225111	7.168866
205	11	3.351837	0.586028	3.166676	7.104541
205	12	3.351837	0.661066	3.911245	7.924149
205	13	3.351837	0.693717	4.235225	8.280780
205	14	3.351837	0.678442	4.136615	8.166895
205	15	3.351837	0.518745	2.499063	6.369646
205	16	3.351837	0.608685	3.391487	7.352009
205	17	3.351837	0.564193	2.950017	6.866047
205	18	3.351837	0.647804	3.779651	7.779292
205	19	3.351837	0.670565	4.005491	8.027893
205	20	3.351837	0.506954	2.382067	6.240859
205	21	3.351837	0.526292	2.573948	6.452078
205	22	3.351837	0.670565	4.005491	8.027893
205	23	3.351837	0.540902	2.718909	6.611648
205	24	3.351837	0.696329	4.261139	8.309305
205	25	3.351837	0.607870	3.383405	7.343113
205	26	3.351837	0.635710	3.659645	7.647192
205	27	3.351837	0.608070	3.385392	7.345300
205	28	3.351837	0.647804	3.779651	7.779292
205	29	3.351837	0.460353	1.919663	5.731853
205	30	3.351837	0.460353	1.919663	5.731853
205	31	3.351837	0.518745	2.499063	6.369646
205	32	3.351837	0.607870	3.383405	7.343113
205	33	3.351837	0.578235	3.513064	7.443137
205	34	3.351837	0.518745	2.499063	6.369646
205	35	3.351837	0.609246	3.397054	7.358137
205	36	3.351837	0.540289	2.712827	6.604953
205	37	3.351837	0.608070	3.385392	7.345300
205	38	3.351837	0.438038	1.698243	5.488118
205	39	3.351837	0.669460	3.994526	8.015823
205	40	3.351837	0.696329	4.261139	8.309305
205	41	3.351837	0.666462	3.964787	7.983086
205	42	3.351837	0.630122	3.604198	7.586157
205	43	3.351837	0.562690	2.935106	6.849634
205	44	3.351837	0.536549	2.675724	6.564111
205	45	3.351837	0.587351	3.285734	7.224923
205	46	3.351837	0.630122	3.604198	7.586157
205	47	3.351837	0.601632	3.321509	7.274979
205	48	3.351837	0.558833	2.896836	6.807507
205	49	3.351837	0.540902	2.718909	6.611648
205	50	3.351837	0.598563	3.291052	7.241452
205	51	3.351837	0.678442	4.136615	8.166895
205	52	3.351837	0.564193	2.950017	6.866047
205	53	3.351837	0.542845	2.738190	6.632871
205	54	3.351837	0.617320	3.636063	7.605220
205	55	3.351837	0.516210	2.473906	6.341953
205	56	3.351837	0.608563	3.390285	7.350686
205	57	3.351837	0.577744	3.084478	7.014059
205	58	3.351837	0.598563	3.291052	7.241452
205	59	3.351837	0.523719	2.548420	6.423977
205	60	3.351837	0.625330	3.556654	7.533822
205	61	3.351837	0.731613	4.664210	8.747660
205	62	3.351837	0.589140	3.197559	7.138537
205	63	3.351837	0.521651	2.527899	6.401387
205	64	3.351837	0.382550	1.942126	5.676514
205	65	3.351837	0.500880	2.321795	6.174513
205	66	3.351837	0.694115	4.239172	8.285125
205	67	3.351837	0.566474	2.972652	6.890963
205	68	3.351837	0.558833	2.896836	6.807507
205	69	3.351837	0.460353	1.919663	5.731853
205	70	3.351837	0.566474	2.972652	6.890963
205	71	3.351837	0.608563	3.390285	7.350686
205	72	3.351837	0.678305	4.188228	8.218370
205	73	3.351837	0.506954	2.382067	6.240859
205	74	3.351837	0.625330	3.556654	7.533822
205	75	3.351837	0.566474	2.972652	6.890963
205	76	3.351837	0.540398	2.713917	6.606153
205	77	3.351837	0.521651	2.527899	6.401387
205	78	3.351837	0.536549	2.675724	6.564111
205	79	3.351837	0.536549	2.675724	6.564111
