replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
202	8	2.492494	0.390297	1.224538	4.107329
202	9	2.492494	0.481510	2.129599	5.103603
202	10	2.492494	0.562181	2.930056	5.984731
202	11	2.492494	0.439791	1.715642	4.647927
202	12	2.492494	0.491761	2.231315	5.215571
202	13	2.492494	0.467755	1.993108	4.953357
202	14	2.492494	0.546063	2.770128	5.808686
202	15	2.492494	0.493536	2.248921	5.234951
202	16	2.492494	0.543649	2.746175	5.782318
202	17	2.492494	0.562181	2.930056	5.984731
202	18	2.492494	0.492158	2.235251	5.219903
202	19	2.492494	0.470663	2.021963	4.985119
202	20	2.492494	0.543979	2.749445	5.785918
202	21	2.492494	0.562181	2.930056	5.984731
202	22	2.492494	0.445145	1.768766	4.706406
202	23	2.492494	0.477425	2.089059	5.058978
202	24	2.492494	0.582339	3.288963	6.363796
202	25	2.492494	0.492916	2.242768	5.228178
202	26	2.492494	0.383336	1.155467	4.031297
202	27	2.492494	0.584676	3.153258	6.230428
202	28	2.492494	0.469345	2.008892	4.970732
202	29	2.492494	0.564537	3.059358	6.116389
202	30	2.492494	0.591710	3.223056	6.307261
202	31	2.492494	0.558631	2.894826	5.945950
202	32	2.492494	0.475705	2.071998	5.040197
202	33	2.492494	0.496723	2.280552	5.269770
202	34	2.492494	0.439791	1.715642	4.647927
202	35	2.492494	0.517686	2.488553	5.498733
202	36	2.492494	0.445145	1.768766	4.706406
202	37	2.492494	0.484517	2.159435	5.136447
202	38	2.492494	0.490726	2.221047	5.204268
202	39	2.492494	0.415408	1.473700	4.381602
202	40	2.492494	0.493536	2.248921	5.234951
202	41	2.492494	0.573931	3.046647	6.113072
202	42	2.492494	0.521564	2.527036	5.541094
202	43	2.492494	0.469345	2.008892	4.970732
202	44	2.492494	0.558631	2.894826	5.945950
202	45	2.492494	0.493536	2.248921	5.234951
202	46	2.492494	0.525895	2.570007	5.588396
202	47	2.492494	0.530761	2.618285	5.641540
202	48	2.492494	0.562181	2.930056	5.984731
202	49	2.492494	0.467755	1.993108	4.953357
202	50	2.492494	0.546063	2.770128	5.808686
202	51	2.492494	0.544390	2.806483	5.843367
202	52	2.492494	0.415408	1.473700	4.381602
202	53	2.492494	0.484325	2.157525	5.134343
202	54	2.492494	0.517334	2.485056	5.494884
202	55	2.492494	0.491761	2.231315	5.215571
202	56	2.492494	0.422440	1.543473	4.458407
202	57	2.492494	0.579889	3.211686	6.284069
202	58	2.492494	0.451307	2.306584	5.250386
202	59	2.492494	0.475705	2.071998	5.040197
202	60	2.492494	0.507074	2.383253	5.382821
202	61	2.492494	0.491568	2.229394	5.213456
202	62	2.492494	0.451307	2.306584	5.250386
202	63	2.492494	0.507074	2.383253	5.382821
202	64	2.492494	0.542701	2.736769	5.771965
202	65	2.492494	0.517686	2.488553	5.498733
202	66	2.492494	0.522257	2.533906	5.548657
202	67	2.492494	0.512652	2.438606	5.443753
202	68	2.492494	0.577304	3.080108	6.149906
202	69	2.492494	0.495635	2.269750	5.257879
202	70	2.492494	0.524701	2.558157	5.575352
202	71	2.492494	0.580696	3.113772	6.186962
202	72	2.492494	0.475248	2.067461	5.035203
202	73	2.492494	0.530822	2.618892	5.642208
202	74	2.492494	0.475248	2.067461	5.035203
202	75	2.492494	0.510228	2.414549	5.417271
202	76	2.492494	0.476163	2.076543	5.045200
202	77	2.492494	0.496745	2.280768	5.270007
202	78	2.492494	0.495337	2.425684	5.413515
202	79	2.492494	0.461189	1.927957	4.881640
202	80	2.492494	0.573931	3.046647	6.113072
202	81	2.492494	0.484325	2.157525	5.134343
202	82	2.492494	0.530761	2.618285	5.641540
202	83	2.492494	0.558631	2.894826	5.945950
202	84	2.492494	0.543979	2.749445	5.785918
202	85	2.492494	0.581167	3.118447	6.192109
202	86	2.492494	0.540449	2.714419	5.747362
202	87	2.492494	0.517334	2.485056	5.494884
202	88	2.492494	0.499901	2.312086	5.304482
202	89	2.492494	0.509536	2.778427	5.780457
202	90	2.492494	0.441857	1.736141	4.670492
202	91	2.492494	0.429817	1.616669	4.538980
202	92	2.492494	0.484325	2.157525	5.134343
202	93	2.492494	0.530761	2.618285	5.641540
202	94	2.492494	0.469345	2.008892	4.970732
202	95	2.492494	0.521564	2.527036	5.541094
202	96	2.492494	0.429817	1.616669	4.538980
202	97	2.492494	0.486842	2.182504	5.161841
202	98	2.492494	0.461189	1.927957	4.881640
202	99	2.492494	0.520997	2.521411	5.534903
203	0	2.600573	0.494518	2.258670	5.353761
203	1	2.600573	0.493524	2.248802	5.342899
203	2	2.600573	0.485576	2.169947	5.256096
203	3	2.600573	0.460293	1.919073	4.979939
203	4	2.600573	0.493524	2.248802	5.342899
203	5	2.600573	0.475998	2.074899	5.151470
203	6	2.600573	0.543567	2.745356	5.889496
203	7	2.600573	0.517141	2.536104	5.653818
203	8	2.600573	0.535171	2.662051	5.797795
203	9	2.600573	0.460845	1.924546	4.985964
203	10	2.600573	0.415533	1.474941	4.491047
203	11	2.600573	0.496923	2.282533	5.380029
203	12	2.600573	0.536728	2.677502	5.814804
203	13	2.600573	0.451761	1.834409	4.886742
203	14	2.600573	0.583056	3.137191	6.320820
203	15	2.600573	0.461088	1.926961	4.988622
203	16	2.600573	0.440776	1.725413	4.766762
203	17	2.600573	0.410656	1.426553	4.437782
203	18	2.600573	0.415533	1.474941	4.491047
203	19	2.600573	0.414905	1.468709	4.484187
203	20	2.600573	0.537118	2.681372	5.819064
203	21	2.600573	0.440383	1.721517	4.762474
203	22	2.600573	0.542331	2.733094	5.875999
203	23	2.600573	0.480392	2.118501	5.199466
203	24	2.600573	0.515389	2.465763	5.581725
203	25	2.600573	0.489052	2.204435	5.294061
203	26	2.600573	0.468246	1.997987	5.066806
203	27	2.600573	0.459578	1.911977	4.972128
203	28	2.600573	0.478710	2.101812	5.181095
203	29	2.600573	0.485576	2.169947	5.256096
203	30	2.600573	0.484500	2.159263	5.244336
203	31	2.600573	0.493524	2.248802	5.342899
203	32	2.600573	0.583152	3.138144	6.321869
203	33	2.600573	0.414905	1.468709	4.484187
203	34	2.600573	0.451039	1.827244	4.878856
203	35	2.600573	0.504408	2.409765	5.514746
203	36	2.600573	0.535171	2.662051	5.797795
203	37	2.600573	0.491742	2.231126	5.323441
203	38	2.600573	0.473782	2.052920	5.127275
203	39	2.600573	0.555679	2.971463	6.127715
203	40	2.600573	0.477723	2.092020	5.170316
203	41	2.600573	0.494469	2.258181	5.353223
203	42	2.600573	0.554651	2.908304	6.063528
203	43	2.600573	0.475435	2.069321	5.145329
203	44	2.600573	0.388872	1.210399	4.199844
203	45	2.600573	0.570255	3.010165	6.180992
203	46	2.600573	0.558693	2.948407	6.107672
203	47	2.600573	0.468246	1.997987	5.066806
203	48	2.600573	0.609364	3.398224	6.608161
203	49	2.600573	0.460945	1.925538	4.987056
203	50	2.600573	0.570255	3.010165	6.180992
203	51	2.600573	0.380923	1.131522	4.113018
203	52	2.600573	0.494731	2.260785	5.356089
203	53	2.600573	0.493524	2.248802	5.342899
203	54	2.600573	0.461088	1.926961	4.988622
203	55	2.600573	0.415533	1.474941	4.491047
203	56	2.600573	0.484500	2.159263	5.244336
203	57	2.600573	0.494584	2.259323	5.354479
203	58	2.600573	0.529286	2.603651	5.733510
203	59	2.600573	0.380923	1.131522	4.113018
203	60	2.600573	0.460845	1.924546	4.985964
203	61	2.600573	0.477723	2.092020	5.170316
203	62	2.600573	0.488049	2.194475	5.283097
203	63	2.600573	0.491742	2.231126	5.323441
203	64	2.600573	0.473632	2.051427	5.125632
203	65	2.600573	0.410656	1.426553	4.437782
203	66	2.600573	0.515389	2.465763	5.581725
203	67	2.600573	0.475933	2.074263	5.150770
203	68	2.600573	0.468246	1.997987	5.066806
203	69	2.600573	0.555173	2.860522	6.016268
203	70	2.600573	0.515389	2.465763	5.581725
203	71	2.600573	0.487696	2.667651	5.755920
203	72	2.600573	0.460293	1.919073	4.979939
203	73	2.600573	0.495284	2.266272	5.362129
203	74	2.600573	0.555173	2.860522	6.016268
203	75	2.600573	0.468722	2.002710	5.072005
203	76	2.600573	0.488049	2.194475	5.283097
203	77	2.600573	0.459578	1.911977	4.972128
203	78	2.600573	0.467903	1.994578	5.063053
203	79	2.600573	0.515389	2.465763	5.581725
203	80	2.600573	0.415533	1.474941	4.491047
203	81	2.600573	0.475933	2.074263	5.150770
203	82	2.600573	0.477723	2.092020	5.170316
203	83	2.600573	0.494731	2.260785	5.356089
203	84	2.600573	0.380923	1.131522	4.113018
203	85	2.600573	0.499620	2.309297	5.409490
203	86	2.600573	0.537118	2.681372	5.819064
203	87	2.600573	0.410656	1.426553	4.437782
203	88	2.600573	0.468722	2.002710	5.072005
203	89	2.600573	0.521808	2.688349	5.810731
203	90	2.600573	0.451039	1.827244	4.878856
203	91	2.600573	0.488049	2.194475	5.283097
203	92	2.600573	0.438680	2.181285	5.220538
203	93	2.600573	0.450333	2.296920	5.347826
203	94	2.600573	0.457497	1.891331	4.949401
203	95	2.600573	0.489357	2.207459	5.297390
203	96	2.600573	0.410656	1.426553	4.437782
203	97	2.600573	0.494762	2.261085	5.356420
203	98	2.600573	0.583152	3.138144	6.321869
203	99	2.600573	0.609848	3.455991	6.666411
204	0	2.521270	0.488616	2.200103	5.209989
204	1	2.521270	0.497352	2.657536	5.676158
204	2	2.521270	0.488616	2.200103	5.209989
204	3	2.521270	0.441351	1.731120	4.693741
204	4	2.521270	0.472506	2.040260	5.034036
204	5	2.521270	0.450116	1.818093	4.789480
204	6	2.521270	0.397486	1.295867	4.214623
204	7	2.521270	0.565172	2.959738	6.046180
204	8	2.521270	0.487516	2.189192	5.197979
204	9	2.521270	0.392193	1.243351	4.156814
204	10	2.521270	0.520481	2.516286	5.558037
204	11	2.521270	0.451953	1.836316	4.809539
204	12	2.521270	0.425404	1.572887	4.519562
204	13	2.521270	0.537438	2.684539	5.743247
204	14	2.521270	0.451953	1.836316	4.809539
204	15	2.521270	0.534030	2.650728	5.706028
204	16	2.521270	0.565172	2.959738	6.046180
204	17	2.521270	0.528834	2.599166	5.649270
204	18	2.521270	0.491827	2.655676	5.668773
204	19	2.521270	0.566773	2.975622	6.063665
204	20	2.521270	0.444288	1.760257	4.725815
204	21	2.521270	0.397486	1.295867	4.214623
204	22	2.521270	0.519930	2.510821	5.552022
204	23	2.521270	0.512461	2.436710	5.470442
204	24	2.521270	0.520481	2.516286	5.558037
204	25	2.521270	0.452929	1.846005	4.820204
204	26	2.521270	0.537944	2.742531	5.801746
204	27	2.521270	0.441351	1.731120	4.693741
204	28	2.521270	0.548677	2.796066	5.866013
204	29	2.521270	0.557942	2.887989	5.967200
204	30	2.521270	0.510329	2.415554	5.447153
204	31	2.521270	0.607440	3.485061	6.613771
204	32	2.521270	0.534030	2.650728	5.706028
204	33	2.521270	0.462496	1.940928	4.924694
204	34	2.521270	0.516858	2.480333	5.518461
204	35	2.521270	0.397486	1.295867	4.214623
204	36	2.521270	0.514798	2.724717	5.760786
204	37	2.521270	0.544706	2.756663	5.822640
204	38	2.521270	0.448794	1.804972	4.775036
204	39	2.521270	0.464600	1.961805	4.947675
204	40	2.521270	0.500518	2.318207	5.339996
204	41	2.521270	0.556804	2.876701	5.954776
204	42	2.521270	0.512461	2.436710	5.470442
204	43	2.521270	0.569438	3.002062	6.092770
204	44	2.521270	0.530273	2.613443	5.664986
204	45	2.521270	0.514875	2.460660	5.496806
204	46	2.521270	0.514875	2.460660	5.496806
204	47	2.521270	0.448794	1.804972	4.775036
204	48	2.521270	0.548677	2.796066	5.866013
204	49	2.521270	0.539820	3.025957	6.087047
204	50	2.521270	0.512461	2.436710	5.470442
204	51	2.521270	0.440034	1.718054	4.679358
204	52	2.521270	0.448794	1.804972	4.775036
204	53	2.521270	0.472506	2.040260	5.034036
204	54	2.521270	0.425404	1.572887	4.519562
204	55	2.521270	0.483119	2.145564	5.149954
204	56	2.521270	0.580275	3.215521	6.317066
204	57	2.521270	0.528834	2.599166	5.649270
204	58	2.521270	0.497049	2.283779	5.302098
204	59	2.521270	0.464600	1.961805	4.947675
204	60	2.521270	0.583871	3.145274	6.250415
204	61	2.521270	0.501564	2.328583	5.351417
204	62	2.521270	0.494253	2.256041	5.271565
204	63	2.521270	0.500518	2.318207	5.339996
204	64	2.521270	0.482080	2.135251	5.138601
204	65	2.521270	0.534030	2.650728	5.706028
204	66	2.521270	0.397486	1.295867	4.214623
204	67	2.521270	0.598817	3.293576	6.413664
204	68	2.521270	0.583233	3.138941	6.243444
204	69	2.521270	0.488787	2.201804	5.211861
204	70	2.521270	0.440034	1.718054	4.679358
204	71	2.521270	0.520481	2.516286	5.558037
204	72	2.521270	0.488616	2.200103	5.209989
204	73	2.521270	0.535436	2.664678	5.721384
204	74	2.521270	0.510007	2.783104	5.814382
204	75	2.521270	0.557942	2.887989	5.967200
204	76	2.521270	0.482431	2.138734	5.142435
204	77	2.521270	0.556804	2.876701	5.954776
204	78	2.521270	0.488787	2.201804	5.211861
204	79	2.521270	0.447532	1.792447	4.761249
204	80	2.521270	0.488616	2.200103	5.209989
204	81	2.521270	0.516364	2.475433	5.513067
204	82	2.521270	0.483119	2.145564	5.149954
204	83	2.521270	0.493247	2.246062	5.260580
204	84	2.521270	0.583233	3.138941	6.243444
204	85	2.521270	0.483119	2.145564	5.149954
204	86	2.521270	0.472506	2.040260	5.034036
204	87	2.521270	0.448794	1.804972	4.775036
204	88	2.521270	0.580275	3.215521	6.317066
204	89	2.521270	0.536422	2.674466	5.732159
204	90	2.521270	0.457566	1.892012	4.870848
204	91	2.521270	0.512451	2.436607	5.470328
204	92	2.521270	0.507872	2.391178	5.420320
204	93	2.521270	0.534021	2.650638	5.705929
204	94	2.521270	0.507872	2.391178	5.420320
204	95	2.521270	0.502972	2.342554	5.366796
204	96	2.521270	0.516364	2.475433	5.513067
204	97	2.521270	0.497049	2.283779	5.302098
204	98	2.521270	0.506216	2.586594	5.614080
204	99	2.521270	0.519930	2.510821	5.552022
205	0	2.520500	0.507776	2.390218	5.418493
205	1	2.520500	0.503044	2.502162	5.525706
205	2	2.520500	0.450004	1.816982	4.787486
205	3	2.520500	0.465920	1.974901	4.961320
205	4	2.520500	0.446172	1.778955	4.745626
205	5	2.520500	0.561108	2.919408	6.001016
205	6	2.520500	0.449983	1.816765	4.787247
205	7	2.520500	0.495186	2.265294	5.280980
205	8	2.520500	0.563963	2.947740	6.032203
205	9	2.520500	0.536907	2.732233	5.789639
205	10	2.520500	0.480120	2.115801	5.116420
205	11	2.520500	0.491748	2.231187	5.243435
205	12	2.520500	0.563963	2.947740	6.032203
205	13	2.520500	0.571208	3.019627	6.111335
205	14	2.520500	0.571757	3.025074	6.117330
205	15	2.520500	0.460514	1.921265	4.902279
205	16	2.520500	0.492990	2.243508	5.256997
205	17	2.520500	0.478148	2.096241	5.094889
205	18	2.520500	0.531543	2.626051	5.678093
205	19	2.520500	0.557494	2.883545	5.961538
205	20	2.520500	0.437289	1.690816	4.648604
205	21	2.520500	0.437978	1.697651	4.656128
205	22	2.520500	0.557494	2.883545	5.961538
205	23	2.520500	0.465920	1.974901	4.961320
205	24	2.520500	0.564897	2.957000	6.042397
205	25	2.520500	0.503695	2.349729	5.373923
205	26	2.520500	0.544906	2.758643	5.824048
205	27	2.520500	0.501808	2.331005	5.353313
205	28	2.520500	0.531543	2.626051	5.678093
205	29	2.520500	0.394762	1.268839	4.184101
205	30	2.520500	0.394762	1.268839	4.184101
205	31	2.520500	0.460514	1.921265	4.902279
205	32	2.520500	0.503695	2.349729	5.373923
205	33	2.520500	0.517195	2.854429	5.892124
205	34	2.520500	0.460514	1.921265	4.902279
205	35	2.520500	0.506550	2.378061	5.405111
205	36	2.520500	0.472211	2.037328	5.030039
205	37	2.520500	0.501808	2.331005	5.353313
205	38	2.520500	0.387337	1.195169	4.103006
205	39	2.520500	0.571944	3.026929	6.119372
205	40	2.520500	0.564897	2.957000	6.042397
205	41	2.520500	0.561108	2.919408	6.001016
205	42	2.520500	0.495312	2.266551	5.282363
205	43	2.520500	0.472915	2.044312	5.037726
205	44	2.520500	0.468231	1.997832	4.986562
205	45	2.520500	0.539524	2.705239	5.765263
205	46	2.520500	0.495312	2.266551	5.282363
205	47	2.520500	0.515160	2.463485	5.499145
205	48	2.520500	0.495186	2.265294	5.280980
205	49	2.520500	0.465920	1.974901	4.961320
205	50	2.520500	0.479459	2.109246	5.109204
205	51	2.520500	0.571757	3.025074	6.117330
205	52	2.520500	0.478148	2.096241	5.094889
205	53	2.520500	0.445568	1.772965	4.739033
205	54	2.520500	0.570783	3.015406	6.106688
205	55	2.520500	0.446636	1.783555	4.750690
205	56	2.520500	0.519646	2.507998	5.548144
205	57	2.520500	0.476775	2.082610	5.079884
205	58	2.520500	0.479459	2.109246	5.109204
205	59	2.520500	0.449983	1.816765	4.787247
205	60	2.520500	0.510304	2.415303	5.446106
205	61	2.520500	0.535480	2.929931	5.985910
205	62	2.520500	0.490802	2.221801	5.233103
205	63	2.520500	0.439468	1.712433	4.672401
205	64	2.520500	0.345583	1.522349	4.388431
205	65	2.520500	0.450004	1.816982	4.787486
205	66	2.520500	0.536907	2.732233	5.789639
205	67	2.520500	0.469181	2.007264	4.996945
205	68	2.520500	0.495186	2.265294	5.280980
205	69	2.520500	0.394762	1.268839	4.184101
205	70	2.520500	0.469181	2.007264	4.996945
205	71	2.520500	0.519646	2.507998	5.548144
205	72	2.520500	0.570123	3.061823	6.152445
205	73	2.520500	0.437289	1.690816	4.648604
205	74	2.520500	0.510304	2.415303	5.446106
205	75	2.520500	0.469181	2.007264	4.996945
205	76	2.520500	0.447829	1.795401	4.763730
205	77	2.520500	0.439468	1.712433	4.672401
205	78	2.520500	0.468231	1.997832	4.986562
205	79	2.520500	0.468231	1.997832	4.986562
