replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
1	89	2.316448	0.528485	2.595707	5.440640
1	90	2.316448	0.573986	3.047187	5.937621
1	91	2.316448	0.585032	3.156795	6.058275
1	92	2.316448	0.520797	2.519419	5.356664
1	93	2.316448	0.638803	3.690341	6.645593
1	94	2.316448	0.598614	3.291563	6.206626
1	95	2.316448	0.441421	1.731816	4.489686
1	96	2.316448	0.520000	2.511512	5.347960
1	97	2.316448	0.637514	3.783477	6.737440
1	98	2.316448	0.494331	2.256812	5.067591
1	99	2.316448	0.471691	2.032164	4.820303
2	0	2.289379	0.548947	3.063558	5.901883
2	1	2.289379	0.561738	2.925660	5.776777
2	2	2.289379	0.539394	2.915801	5.744573
2	3	2.289379	0.497978	2.293001	5.080358
2	4	2.289379	0.562300	2.931232	5.782911
2	5	2.289379	0.536682	2.677044	5.503105
2	6	2.289379	0.575749	3.117649	5.982777
2	7	2.289379	0.542300	2.732789	5.564468
2	8	2.289379	0.478764	2.102346	4.870488
2	9	2.289379	0.483995	2.154250	4.927623
2	10	2.289379	0.600866	3.313911	6.204156
2	11	2.289379	0.551400	2.823076	5.663855
2	12	2.289379	0.565953	2.967480	5.822811
2	13	2.289379	0.578700	3.093968	5.962047
2	14	2.289379	0.499551	2.308607	5.097537
2	15	2.289379	0.456692	1.883336	4.629406
2	16	2.289379	0.444792	1.765265	4.499436
2	17	2.289379	0.629344	3.596477	6.515200
2	18	2.289379	0.556504	2.873727	5.719610
2	19	2.289379	0.546663	2.776081	5.612123
2	20	2.289379	0.499630	2.309394	5.098403
2	21	2.289379	0.414965	1.469307	4.173651
2	22	2.289379	0.572117	3.028649	5.890145
2	23	2.289379	0.575829	3.065474	5.930681
2	24	2.289379	0.479014	2.104832	4.873224
2	25	2.289379	0.609294	3.397533	6.296206
2	26	2.289379	0.578700	3.093968	5.962047
2	27	2.289379	0.615425	3.458367	6.363170
2	28	2.289379	0.444792	1.765265	4.499436
2	29	2.289379	0.414965	1.469307	4.173651
2	30	2.289379	0.479014	2.104832	4.873224
2	31	2.289379	0.540906	2.718950	5.549235
2	32	2.289379	0.460234	1.918484	4.668096
2	33	2.289379	0.556504	2.873727	5.719610
2	34	2.289379	0.480712	2.121683	4.891774
2	35	2.289379	0.578700	3.093968	5.962047
2	36	2.289379	0.495933	2.272713	5.058025
2	37	2.289379	0.500175	2.314803	5.104356
2	38	2.289379	0.623029	3.533821	6.446229
2	39	2.289379	0.535389	2.664209	5.488976
2	40	2.289379	0.551971	2.828746	5.670096
2	41	2.289379	0.611611	3.420524	6.321513
2	42	2.289379	0.575749	3.117649	5.982777
2	43	2.289379	0.546663	2.776081	5.612123
2	44	2.289379	0.470735	2.022686	4.782800
2	45	2.289379	0.562504	2.933256	5.785138
2	46	2.289379	0.444792	1.765265	4.499436
2	47	2.289379	0.563204	2.940207	5.792790
2	48	2.289379	0.497978	2.293001	5.080358
2	49	2.289379	0.630999	3.612901	6.533279
2	50	2.289379	0.542300	2.732789	5.564468
2	51	2.289379	0.499551	2.308607	5.097537
2	52	2.289379	0.617707	3.481011	6.388097
2	53	2.289379	0.630999	3.612901	6.533279
2	54	2.289379	0.483995	2.154250	4.927623
2	55	2.289379	0.562504	2.933256	5.785138
2	56	2.289379	0.562300	2.931232	5.782911
2	57	2.289379	0.536682	2.677044	5.503105
2	58	2.289379	0.547400	2.783387	5.620165
2	59	2.289379	0.565953	2.967480	5.822811
2	60	2.289379	0.503468	2.347480	5.140327
2	61	2.289379	0.478764	2.102346	4.870488
2	62	2.289379	0.561738	2.925660	5.776777
2	63	2.289379	0.551971	2.828746	5.670096
2	64	2.289379	0.540906	2.718950	5.549235
2	65	2.289379	0.608824	3.392869	6.291072
2	66	2.289379	0.537884	2.688965	5.516228
2	67	2.289379	0.572117	3.028649	5.890145
2	68	2.289379	0.496369	2.541854	5.327602
2	69	2.289379	0.437528	1.693181	4.420087
2	70	2.289379	0.561738	2.925660	5.776777
2	71	2.289379	0.497978	2.293001	5.080358
2	72	2.289379	0.498019	2.293412	5.080810
2	73	2.289379	0.615425	3.458367	6.363170
2	74	2.289379	0.548166	2.790989	5.628533
2	75	2.289379	0.499630	2.309394	5.098403
2	76	2.289379	0.550067	2.809852	5.649297
2	77	2.289379	0.565953	2.967480	5.822811
2	78	2.289379	0.563204	2.940207	5.792790
2	79	2.289379	0.611893	3.423318	6.324590
2	80	2.289379	0.565809	3.177910	6.033098
2	81	2.289379	0.539538	2.705378	5.534295
2	82	2.289379	0.611611	3.420524	6.321513
2	83	2.289379	0.536059	3.041601	5.867038
2	84	2.289379	0.485583	2.170008	4.944969
2	85	2.289379	0.541074	2.720616	5.551068
2	86	2.289379	0.500175	2.314803	5.104356
2	87	2.289379	0.562504	2.933256	5.785138
2	88	2.289379	0.460234	1.918484	4.668096
2	89	2.289379	0.537824	2.688374	5.515577
2	90	2.289379	0.562769	3.147745	5.999893
2	91	2.289379	0.420187	2.315574	5.025139
2	92	2.289379	0.566494	3.343594	6.199466
2	93	2.289379	0.500175	2.314803	5.104356
2	94	2.289379	0.595293	3.258604	6.143275
2	95	2.289379	0.536682	2.677044	5.503105
2	96	2.289379	0.497750	2.290739	5.077868
2	97	2.289379	0.478764	2.102346	4.870488
2	98	2.289379	0.483995	2.154250	4.927623
2	99	2.289379	0.562300	2.931232	5.782911
3	0	2.409408	0.606514	3.369946	6.385868
3	1	2.409408	0.621440	3.623981	6.654830
3	2	2.409408	0.539672	2.706711	5.655792
3	3	2.409408	0.570860	3.016170	5.996438
3	4	2.409408	0.519682	2.508362	5.437453
3	5	2.409408	0.519682	2.508362	5.437453
3	6	2.409408	0.527152	2.582481	5.519042
3	7	2.409408	0.488936	2.203284	5.101628
3	8	2.409408	0.402023	2.135338	4.946769
3	9	2.409408	0.529472	2.605499	5.544380
3	10	2.409408	0.487655	2.190573	5.087637
3	11	2.409408	0.488402	2.197980	5.095790
3	12	2.409408	0.609509	3.558559	6.577476
3	13	2.409408	0.510764	2.419868	5.340040
3	14	2.409408	0.495946	2.272835	5.178189
3	15	2.409408	0.463861	1.954475	4.827745
3	16	2.409408	0.585311	3.265486	6.260205
3	17	2.409408	0.528242	2.593299	5.530949
3	18	2.409408	0.514749	2.459408	5.383565
3	19	2.409408	0.499057	2.303708	5.212173
3	20	2.409408	0.528242	2.593299	5.530949
3	21	2.409408	0.520707	2.518533	5.448649
3	22	2.409408	0.486040	2.174544	5.069992
3	23	2.409408	0.561818	2.926452	5.897678
3	24	2.409408	0.488402	2.197980	5.095790
3	25	2.409408	0.579359	3.100502	6.089270
3	26	2.409408	0.614237	3.446580	6.470226
3	27	2.409408	0.548311	2.792435	5.750155
3	28	2.409408	0.514749	2.459408	5.383565
3	29	2.409408	0.553731	2.846212	5.809352
3	30	2.409408	0.439456	1.712319	4.561184
3	31	2.409408	0.567784	2.985646	5.962838
3	32	2.409408	0.555462	2.863386	5.828257
3	33	2.409408	0.577111	3.078194	6.064713
3	34	2.409408	0.469306	2.008499	4.887213
3	35	2.409408	0.553580	3.162494	6.125483
3	36	2.409408	0.554298	2.851837	5.815543
3	37	2.409408	0.488402	2.197980	5.095790
3	38	2.409408	0.528242	2.593299	5.530949
3	39	2.409408	0.638508	3.740369	6.788285
3	40	2.409408	0.474500	2.060045	4.943953
3	41	2.409408	0.563495	2.943090	5.915993
3	42	2.409408	0.526002	2.571072	5.506483
3	43	2.409408	0.495946	2.272835	5.178189
3	44	2.409408	0.495710	2.270493	5.175611
3	45	2.409408	0.526002	2.571072	5.506483
3	46	2.409408	0.548311	2.792435	5.750155
3	47	2.409408	0.499057	2.303708	5.212173
3	48	2.409408	0.612784	3.432159	6.454352
3	49	2.409408	0.603844	3.343458	6.356711
3	50	2.409408	0.488936	2.203284	5.101628
3	51	2.409408	0.577366	3.239621	6.226396
3	52	2.409408	0.518959	2.501180	5.429547
3	53	2.409408	0.526002	2.571072	5.506483
3	54	2.409408	0.490626	2.220051	5.120086
3	55	2.409408	0.481733	2.131814	5.022956
3	56	2.409408	0.574433	3.051627	6.035469
3	57	2.409408	0.547566	2.785038	5.742013
3	58	2.409408	0.554298	2.851837	5.815543
3	59	2.409408	0.489495	2.208824	5.107727
3	60	2.409408	0.563559	2.943726	5.916693
3	61	2.409408	0.474500	2.060045	4.943953
3	62	2.409408	0.596966	3.275205	6.281579
3	63	2.409408	0.526002	2.571072	5.506483
3	64	2.409408	0.439456	1.712319	4.561184
3	65	2.409408	0.488402	2.197980	5.095790
3	66	2.409408	0.520806	2.519507	5.449721
3	67	2.409408	0.486040	2.174544	5.069992
3	68	2.409408	0.609509	3.558559	6.577476
3	69	2.409408	0.495946	2.272835	5.178189
3	70	2.409408	0.485805	2.172211	5.067425
3	71	2.409408	0.495710	2.270493	5.175611
3	72	2.409408	0.574433	3.051627	6.035469
3	73	2.409408	0.499484	2.307949	5.216841
3	74	2.409408	0.616161	3.465671	6.491240
3	75	2.409408	0.567740	3.144103	6.121251
3	76	2.409408	0.488936	2.203284	5.101628
3	77	2.409408	0.430757	1.626005	4.466171
3	78	2.409408	0.585717	3.163593	6.158719
3	79	2.409408	0.539672	2.706711	5.655792
3	80	2.409408	0.469306	2.008499	4.887213
3	81	2.409408	0.545497	2.976360	5.931265
3	82	2.409408	0.528242	2.593299	5.530949
3	83	2.409408	0.456102	1.877486	4.742997
3	84	2.409408	0.487157	2.185626	5.082191
3	85	2.409408	0.520061	2.512117	5.441586
3	86	2.409408	0.494001	2.253541	5.156950
3	87	2.409408	0.520814	2.519595	5.449818
3	88	2.409408	0.526002	2.571072	5.506483
3	89	2.409408	0.448914	1.806167	4.664489
3	90	2.409408	0.463861	1.954475	4.827745
3	91	2.409408	0.487381	2.187851	5.084640
3	92	2.409408	0.488402	2.197980	5.095790
3	93	2.409408	0.506264	2.375220	5.290893
3	94	2.409408	0.548311	2.792435	5.750155
3	95	2.409408	0.585395	3.160397	6.155200
3	96	2.409408	0.519682	2.508362	5.437453
3	97	2.409408	0.625367	3.557018	6.591793
3	98	2.409408	0.517254	2.484265	5.410927
3	99	2.409408	0.577388	3.080948	6.067745
4	0	2.432812	0.560415	2.912527	5.905753
4	1	2.432812	0.504701	2.359705	5.297217
4	2	2.432812	0.481561	2.130106	5.044479
4	3	2.432812	0.562783	2.936026	5.931620
4	4	2.432812	0.511271	2.424905	5.368988
4	5	2.432812	0.549028	3.064359	6.046198
4	6	2.432812	0.483351	2.147864	5.064027
4	7	2.432812	0.551483	2.823900	5.808194
4	8	2.432812	0.512006	2.432198	5.377015
4	9	2.432812	0.477736	2.092145	5.002692
4	10	2.432812	0.550165	2.810827	5.793804
4	11	2.432812	0.551890	3.092762	6.077464
4	12	2.432812	0.498372	2.296914	5.228098
4	13	2.432812	0.542017	2.729981	5.704810
4	14	2.432812	0.481561	2.130106	5.044479
4	15	2.432812	0.485086	2.165077	5.082974
4	16	2.432812	0.585542	3.161852	6.180205
4	17	2.432812	0.599805	3.409305	6.441922
4	18	2.432812	0.490167	2.215492	5.138470
4	19	2.432812	0.549028	3.064359	6.046198
4	20	2.432812	0.585542	3.161852	6.180205
4	21	2.432812	0.540521	2.715138	5.688471
4	22	2.432812	0.483351	2.147864	5.064027
4	23	2.432812	0.566717	2.975062	5.974590
4	24	2.432812	0.621920	3.522820	6.577552
4	25	2.432812	0.584508	3.257517	6.274836
4	26	2.432812	0.591154	3.217541	6.241506
4	27	2.432812	0.457438	1.890747	4.780997
4	28	2.432812	0.565240	2.960405	5.958456
4	29	2.432812	0.565240	2.960405	5.958456
4	30	2.432812	0.540902	2.718915	5.692628
4	31	2.432812	0.540618	2.716095	5.689524
4	32	2.432812	0.560415	2.912527	5.905753
4	33	2.432812	0.566717	2.975062	5.974590
4	34	2.432812	0.454493	1.861516	4.748820
4	35	2.432812	0.488131	2.195289	5.116231
4	36	2.432812	0.526814	2.579130	5.538756
4	37	2.432812	0.512818	2.440253	5.385882
4	38	2.432812	0.542017	2.729981	5.704810
4	39	2.432812	0.510573	2.417976	5.361361
4	40	2.432812	0.502214	2.335028	5.270053
4	41	2.432812	0.551890	3.092762	6.077464
4	42	2.432812	0.512186	2.433983	5.378981
4	43	2.432812	0.590321	3.209276	6.232408
4	44	2.432812	0.552071	2.829736	5.814618
4	45	2.432812	0.611657	3.579871	6.624340
4	46	2.432812	0.590321	3.209276	6.232408
4	47	2.432812	0.508653	2.398926	5.340391
4	48	2.432812	0.502214	2.335028	5.270053
4	49	2.432812	0.512006	2.432198	5.377015
4	50	2.432812	0.584114	3.147681	6.164606
4	51	2.432812	0.591154	3.217541	6.241506
4	52	2.432812	0.510504	2.417288	5.360604
4	53	2.432812	0.594009	3.245866	6.272686
4	54	2.432812	0.573479	3.042159	6.048449
4	55	2.432812	0.566717	2.975062	5.974590
4	56	2.432812	0.550165	2.810827	5.793804
4	57	2.432812	0.510573	2.417976	5.361361
4	58	2.432812	0.512818	2.440253	5.385882
4	59	2.432812	0.542017	2.729981	5.704810
4	60	2.432812	0.591432	3.220299	6.244543
4	61	2.432812	0.511271	2.424905	5.368988
4	62	2.432812	0.540521	2.715138	5.688471
4	63	2.432812	0.540618	2.716095	5.689524
4	64	2.432812	0.586063	3.431846	6.450721
4	65	2.432812	0.503910	2.351863	5.288584
4	66	2.432812	0.512818	2.440253	5.385882
4	67	2.432812	0.508653	2.398926	5.340391
4	68	2.432812	0.567151	2.979374	5.979338
4	69	2.432812	0.483351	2.147864	5.064027
4	70	2.432812	0.566717	2.975062	5.974590
4	71	2.432812	0.532294	2.633501	5.598607
4	72	2.432812	0.633411	3.636832	6.703055
4	73	2.432812	0.488131	2.195289	5.116231
4	74	2.432812	0.505386	2.366502	5.304700
4	75	2.432812	0.562783	2.936026	5.931620
4	76	2.432812	0.533556	2.646023	5.612391
4	77	2.432812	0.510504	2.417288	5.360604
4	78	2.432812	0.435791	2.417439	5.286042
4	79	2.432812	0.542017	2.729981	5.704810
4	80	2.432812	0.565240	2.960405	5.958456
4	81	2.432812	0.540773	2.717629	5.691213
4	82	2.432812	0.436044	1.678461	4.547317
4	83	2.432812	0.562783	2.936026	5.931620
4	84	2.432812	0.502214	2.335028	5.270053
4	85	2.432812	0.569347	3.001156	6.003315
4	86	2.432812	0.632451	3.627313	6.692576
4	87	2.432812	0.552071	2.829736	5.814618
4	88	2.432812	0.621920	3.522820	6.577552
4	89	2.432812	0.550184	2.811011	5.794006
4	90	2.432812	0.591432	3.220299	6.244543
4	91	2.432812	0.554161	3.115291	6.102263
4	92	2.432812	0.562783	2.936026	5.931620
4	93	2.432812	0.569044	2.998152	6.000008
4	94	2.432812	0.512186	2.433983	5.378981
4	95	2.432812	0.598454	3.289969	6.321234
4	96	2.432812	0.532294	2.633501	5.598607
4	97	2.432812	0.493029	2.243892	5.169732
4	98	2.432812	0.490167	2.215492	5.138470
4	99	2.432812	0.524171	2.552897	5.509879
5	0	2.341530	0.510883	2.421049	5.273462
5	1	2.341530	0.548437	2.793676	5.683643
5	2	2.341530	0.576820	3.075311	5.993661
5	3	2.341530	0.504647	2.359178	5.205356
5	4	2.341530	0.612843	3.432746	6.387120
5	5	2.341530	0.535034	2.660694	5.537259
5	6	2.341530	0.550477	2.813918	5.705925
5	7	2.341530	0.493013	2.243732	5.078275
5	8	2.341530	0.475330	2.068278	4.885138
5	9	2.341530	0.490158	2.745044	5.576732
5	10	2.341530	0.532668	2.637208	5.511406
5	11	2.341530	0.548882	2.798099	5.688512
5	12	2.341530	0.501261	2.325574	5.168365
5	13	2.341530	0.584974	3.156220	6.082724
5	14	2.341530	0.544578	2.755393	5.641502
5	15	2.341530	0.504647	2.359178	5.205356
5	16	2.341530	0.518333	2.494974	5.354838
5	17	2.341530	0.524819	2.559334	5.425684
5	18	2.341530	0.487461	2.188643	5.017634
5	19	2.341530	0.567455	2.982385	5.891371
5	20	2.341530	0.593745	3.243253	6.178528
5	21	2.341530	0.518855	2.500152	5.360538
5	22	2.341530	0.502797	2.340816	5.185143
5	23	2.341530	0.480730	2.121855	4.944115
5	24	2.341530	0.534854	2.658902	5.535287
5	25	2.341530	0.550809	2.817215	5.709554
5	26	2.341530	0.592940	3.235263	6.169734
5	27	2.341530	0.544578	2.755393	5.641502
5	28	2.341530	0.501261	2.325574	5.168365
5	29	2.341530	0.535034	2.660694	5.537259
5	30	2.341530	0.534854	2.658902	5.535287
5	31	2.341530	0.548882	2.798099	5.688512
5	32	2.341530	0.472909	2.044249	4.858688
5	33	2.341530	0.491988	2.233563	5.067081
5	34	2.341530	0.485773	2.171900	4.999203
5	35	2.341530	0.521815	2.794344	5.657689
5	36	2.341530	0.532668	2.637208	5.511406
5	37	2.341530	0.602513	3.330249	6.274292
5	38	2.341530	0.468549	2.000988	4.811067
5	39	2.341530	0.502797	2.340816	5.185143
5	40	2.341530	0.525176	2.562870	5.429576
5	41	2.341530	0.591052	3.216523	6.149105
5	42	2.341530	0.520709	2.518546	5.380785
5	43	2.341530	0.576820	3.075311	5.993661
5	44	2.341530	0.491988	2.233563	5.067081
5	45	2.341530	0.622863	3.585138	6.549531
5	46	2.341530	0.444604	1.763392	4.549526
5	47	2.341530	0.526086	3.048577	5.916193
5	48	2.341530	0.639078	3.746024	6.726632
5	49	2.341530	0.487461	2.188643	5.017634
5	50	2.341530	0.429651	1.615030	4.386212
5	51	2.341530	0.570916	3.016724	5.929170
5	52	2.341530	0.592940	3.235263	6.169734
5	53	2.341530	0.472909	2.044249	4.858688
5	54	2.341530	0.615194	3.456075	6.412799
5	55	2.341530	0.579660	3.103489	6.024679
5	56	2.341530	0.472950	2.044664	4.859145
5	57	2.341530	0.601790	3.323072	6.266392
5	58	2.341530	0.538820	2.910111	5.790462
5	59	2.341530	0.522963	2.540915	5.405409
5	60	2.341530	0.607868	3.383382	6.332780
5	61	2.341530	0.568154	2.989320	5.899004
5	62	2.341530	0.418997	1.509307	4.269834
5	63	2.341530	0.618311	3.487006	6.446848
5	64	2.341530	0.579660	3.103489	6.024679
5	65	2.341530	0.502556	2.338425	5.182511
5	66	2.341530	0.460807	1.924172	4.726510
5	67	2.341530	0.531112	2.621773	5.494416
5	68	2.341530	0.475330	2.068278	4.885138
5	69	2.341530	0.518333	2.494974	5.354838
5	70	2.341530	0.576820	3.075311	5.993661
5	71	2.341530	0.568154	2.989320	5.899004
5	72	2.341530	0.533151	2.642000	5.516681
5	73	2.341530	0.468549	2.000988	4.811067
5	74	2.341530	0.618311	3.487006	6.446848
5	75	2.341530	0.541324	3.093850	5.976704
5	76	2.341530	0.541793	2.727751	5.611074
5	77	2.341530	0.542255	2.732336	5.616121
5	78	2.341530	0.480730	2.121855	4.944115
5	79	2.341530	0.468549	2.000988	4.811067
