replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
201	59	1.749311	0.482239	2.136830	4.368380
201	60	1.749311	0.371409	1.037122	3.157843
201	61	1.749311	0.391181	1.815904	3.956396
201	62	1.749311	0.509392	2.406260	4.664964
201	63	1.749311	0.438177	1.699626	3.887114
201	64	1.749311	0.436494	1.682928	3.868734
201	65	1.749311	0.454449	1.861081	4.064841
201	66	1.749311	0.371409	1.037122	3.157843
201	67	1.749311	0.517167	2.483403	4.749881
201	68	1.749311	0.487264	2.186695	4.423271
201	69	1.749311	0.459337	1.909590	4.118238
201	70	1.749311	0.418225	1.501652	3.669188
201	71	1.749311	0.500171	2.314758	4.564240
201	72	1.749311	0.446278	1.780010	3.975600
201	73	1.749311	0.413660	1.456352	3.619323
201	74	1.749311	0.460716	1.923269	4.133296
201	75	1.749311	0.508889	2.401263	4.659463
201	76	1.749311	0.371409	1.037122	3.157843
201	77	1.749311	0.416800	1.805290	3.971400
201	78	1.749311	0.366382	0.987239	3.102932
201	79	1.749311	0.459337	1.909590	4.118238
201	80	1.749311	0.484132	2.155615	4.389058
201	81	1.749311	0.464676	1.962564	4.176552
201	82	1.749311	0.460716	1.923269	4.133296
201	83	1.749311	0.511336	2.425547	4.686195
201	84	1.749311	0.366382	0.987239	3.102932
201	85	1.749311	0.471741	2.032659	4.253711
201	86	1.749311	0.500171	2.314758	4.564240
201	87	1.749311	0.515365	2.465521	4.730197
201	88	1.749311	0.409490	1.414975	3.573775
201	89	1.749311	0.423520	1.554192	3.727024
201	90	1.749311	0.474191	2.056973	4.280475
201	91	1.749311	0.438177	1.699626	3.887114
201	92	1.749311	0.460753	1.923633	4.133696
201	93	1.749311	0.479477	2.109423	4.338212
201	94	1.749311	0.446114	2.043202	4.238628
201	95	1.749311	0.429425	1.612781	3.791517
201	96	1.749311	0.481367	2.128182	4.358861
201	97	1.749311	0.472815	2.043322	4.265448
201	98	1.749311	0.431199	1.630388	3.810898
201	99	1.749311	0.454287	1.859478	4.063076
202	0	1.716019	0.484691	2.214122	4.414832
202	1	1.716019	0.427617	1.594843	3.738478
202	2	1.716019	0.452642	1.949080	4.117741
202	3	1.716019	0.392796	1.249329	3.358143
202	4	1.716019	0.489822	2.212076	4.417917
202	5	1.716019	0.512518	2.437270	4.665806
202	6	1.716019	0.427617	1.594843	3.738478
202	7	1.716019	0.444874	1.766077	3.926969
202	8	1.716019	0.484209	2.262310	4.462538
202	9	1.716019	0.541921	2.729024	4.986963
202	10	1.716019	0.443973	1.757138	3.917129
202	11	1.716019	0.416336	1.482905	3.615259
202	12	1.716019	0.435480	1.672863	3.824361
202	13	1.716019	0.484630	2.160557	4.361206
202	14	1.716019	0.461777	2.251580	4.429376
202	15	1.716019	0.445208	1.769391	3.930617
202	16	1.716019	0.467583	1.991402	4.175003
202	17	1.716019	0.443973	1.757138	3.917129
202	18	1.716019	0.454400	1.860595	4.031013
202	19	1.716019	0.509668	2.408995	4.634682
202	20	1.716019	0.507399	2.386479	4.609896
202	21	1.716019	0.443973	1.757138	3.917129
202	22	1.716019	0.489822	2.212076	4.417917
202	23	1.716019	0.426453	1.583291	3.725762
202	24	1.716019	0.494161	2.255124	4.465303
202	25	1.716019	0.539151	2.701536	4.956705
202	26	1.716019	0.386819	1.190023	3.292860
202	27	1.716019	0.438031	1.962998	4.117048
202	28	1.716019	0.435185	1.669934	3.821137
202	29	1.716019	0.493314	2.246725	4.456058
202	30	1.716019	0.429558	1.614100	3.759676
202	31	1.716019	0.492404	2.237695	4.446118
202	32	1.716019	0.393214	1.253477	3.362710
202	33	1.716019	0.501204	2.325015	4.542238
202	34	1.716019	0.416336	1.482905	3.615259
202	35	1.716019	0.437037	1.688313	3.841369
202	36	1.716019	0.489822	2.212076	4.417917
202	37	1.716019	0.489480	2.208683	4.414182
202	38	1.716019	0.433582	1.654036	3.803637
202	39	1.716019	0.476831	2.083168	4.276017
202	40	1.716019	0.445208	1.769391	3.930617
202	41	1.716019	0.531181	2.622453	4.869652
202	42	1.716019	0.457458	1.890941	4.064418
202	43	1.716019	0.435185	1.669934	3.821137
202	44	1.716019	0.492404	2.237695	4.446118
202	45	1.716019	0.445208	1.769391	3.930617
202	46	1.716019	0.462065	1.936657	4.114741
202	47	1.716019	0.424220	1.561134	3.701372
202	48	1.716019	0.443973	1.757138	3.917129
202	49	1.716019	0.484630	2.160557	4.361206
202	50	1.716019	0.461777	2.251580	4.429376
202	51	1.716019	0.422681	1.545867	3.684567
202	52	1.716019	0.476831	2.083168	4.276017
202	53	1.716019	0.465337	1.969120	4.150476
202	54	1.716019	0.457113	1.887519	4.060650
202	55	1.716019	0.435480	1.672863	3.824361
202	56	1.716019	0.438928	1.707072	3.862018
202	57	1.716019	0.496166	2.275023	4.487207
202	58	1.716019	0.423469	1.553688	3.693176
202	59	1.716019	0.393214	1.253477	3.362710
202	60	1.716019	0.456810	1.990442	4.163270
202	61	1.716019	0.434870	1.666807	3.817695
202	62	1.716019	0.423469	1.553688	3.693176
202	63	1.716019	0.456810	1.990442	4.163270
202	64	1.716019	0.496927	2.282568	4.495513
202	65	1.716019	0.437037	1.688313	3.841369
202	66	1.716019	0.464948	1.965257	4.146223
202	67	1.716019	0.431168	1.630079	3.777266
202	68	1.716019	0.419611	1.515403	3.651033
202	69	1.716019	0.512518	2.437270	4.665806
202	70	1.716019	0.418450	1.503889	3.638358
202	71	1.716019	0.384197	1.164009	3.264224
202	72	1.716019	0.481380	2.128309	4.325708
202	73	1.716019	0.464182	1.957664	4.137865
202	74	1.716019	0.481380	2.128309	4.325708
202	75	1.716019	0.458683	1.903093	4.077794
202	76	1.716019	0.440350	1.721190	3.877559
202	77	1.716019	0.478615	2.100870	4.295504
202	78	1.716019	0.484691	2.214122	4.414832
202	79	1.716019	0.453571	1.852376	4.021966
202	80	1.716019	0.531181	2.622453	4.869652
202	81	1.716019	0.465337	1.969120	4.150476
202	82	1.716019	0.424220	1.561134	3.701372
202	83	1.716019	0.492404	2.237695	4.446118
202	84	1.716019	0.507399	2.386479	4.609896
202	85	1.716019	0.477612	2.090918	4.284548
202	86	1.716019	0.440404	1.721720	3.878142
202	87	1.716019	0.457113	1.887519	4.060650
202	88	1.716019	0.482562	2.245962	4.444543
202	89	1.716019	0.475117	2.066158	4.257293
202	90	1.716019	0.440262	1.720313	3.876593
202	91	1.716019	0.365622	0.979698	3.061339
202	92	1.716019	0.465337	1.969120	4.150476
202	93	1.716019	0.424220	1.561134	3.701372
202	94	1.716019	0.435185	1.669934	3.821137
202	95	1.716019	0.457458	1.890941	4.064418
202	96	1.716019	0.365622	0.979698	3.061339
202	97	1.716019	0.437478	1.692690	3.846186
202	98	1.716019	0.453571	1.852376	4.021966
202	99	1.716019	0.432168	1.640006	3.788193
203	0	1.666279	0.454764	1.864209	3.985252
203	1	1.666279	0.465569	1.971427	4.103275
203	2	1.666279	0.495063	2.264072	4.425413
203	3	1.666279	0.447671	1.793828	3.907778
203	4	1.666279	0.465569	1.971427	4.103275
203	5	1.666279	0.416626	1.485789	3.568694
203	6	1.666279	0.495027	2.263724	4.425031
203	7	1.666279	0.514346	2.455415	4.636040
203	8	1.666279	0.449259	1.809586	3.925124
203	9	1.666279	0.465899	1.974699	4.106878
203	10	1.666279	0.488590	2.199848	4.354717
203	11	1.666279	0.445764	1.774906	3.886949
203	12	1.666279	0.481513	2.129630	4.277422
203	13	1.666279	0.374112	1.063936	3.104326
203	14	1.666279	0.518896	2.606490	4.791665
203	15	1.666279	0.503150	2.344317	4.513746
203	16	1.666279	0.470987	2.025185	4.162452
203	17	1.666279	0.418939	1.508733	3.593951
203	18	1.666279	0.488590	2.199848	4.354717
203	19	1.666279	0.494269	2.256202	4.416751
203	20	1.666279	0.418529	1.504664	3.589471
203	21	1.666279	0.431168	1.630079	3.727526
203	22	1.666279	0.512293	2.435040	4.613613
203	23	1.666279	0.482008	2.134534	4.282820
203	24	1.666279	0.445117	1.768486	3.879882
203	25	1.666279	0.527662	2.587544	4.781485
203	26	1.666279	0.477577	2.090571	4.234427
203	27	1.666279	0.502225	2.335145	4.503650
203	28	1.666279	0.429381	1.612343	3.708003
203	29	1.666279	0.495063	2.264072	4.425413
203	30	1.666279	0.479991	2.114520	4.260790
203	31	1.666279	0.465569	1.971427	4.103275
203	32	1.666279	0.428158	1.600207	3.694644
203	33	1.666279	0.494269	2.256202	4.416751
203	34	1.666279	0.470811	2.023432	4.160522
203	35	1.666279	0.464874	1.964521	4.095674
203	36	1.666279	0.449259	1.809586	3.925124
203	37	1.666279	0.455207	1.868606	3.990092
203	38	1.666279	0.471768	2.032929	4.170976
203	39	1.666279	0.395760	1.278740	3.340779
203	40	1.666279	0.441690	1.734484	3.842454
203	41	1.666279	0.552303	2.885003	5.103585
203	42	1.666279	0.445588	1.773166	3.885033
203	43	1.666279	0.510980	2.474973	4.652232
203	44	1.666279	0.434734	2.089172	4.190185
203	45	1.666279	0.498677	2.299938	4.464894
203	46	1.666279	0.469080	2.006262	4.141621
203	47	1.666279	0.477577	2.090571	4.234427
203	48	1.666279	0.501164	2.324618	4.492061
203	49	1.666279	0.467375	1.989343	4.122997
203	50	1.666279	0.498677	2.299938	4.464894
203	51	1.666279	0.391435	1.235825	3.293539
203	52	1.666279	0.461658	1.932612	4.060549
203	53	1.666279	0.465569	1.971427	4.103275
203	54	1.666279	0.503150	2.344317	4.513746
203	55	1.666279	0.488590	2.199848	4.354717
203	56	1.666279	0.479991	2.114520	4.260790
203	57	1.666279	0.494434	2.416725	4.577438
203	58	1.666279	0.439941	1.981943	4.088162
203	59	1.666279	0.391435	1.235825	3.293539
203	60	1.666279	0.465899	1.974699	4.106878
203	61	1.666279	0.441690	1.734484	3.842454
203	62	1.666279	0.455060	1.867145	3.988484
203	63	1.666279	0.455207	1.868606	3.990092
203	64	1.666279	0.485047	2.323588	4.474915
203	65	1.666279	0.418939	1.508733	3.593951
203	66	1.666279	0.445117	1.768486	3.879882
203	67	1.666279	0.403558	1.356114	3.425951
203	68	1.666279	0.477577	2.090571	4.234427
203	69	1.666279	0.422835	1.547397	3.636512
203	70	1.666279	0.445117	1.768486	3.879882
203	71	1.666279	0.496796	2.281272	4.444347
203	72	1.666279	0.447671	1.793828	3.907778
203	73	1.666279	0.373299	1.691436	3.731014
203	74	1.666279	0.422835	1.547397	3.636512
203	75	1.666279	0.507124	2.383754	4.557158
203	76	1.666279	0.455060	1.867145	3.988484
203	77	1.666279	0.502225	2.335145	4.503650
203	78	1.666279	0.473342	2.048547	4.188168
203	79	1.666279	0.445117	1.768486	3.879882
203	80	1.666279	0.488590	2.199848	4.354717
203	81	1.666279	0.403558	1.356114	3.425951
203	82	1.666279	0.441690	1.734484	3.842454
203	83	1.666279	0.461658	1.932612	4.060549
203	84	1.666279	0.391435	1.235825	3.293539
203	85	1.666279	0.440893	1.726574	3.833746
203	86	1.666279	0.418529	1.504664	3.589471
203	87	1.666279	0.418939	1.508733	3.593951
203	88	1.666279	0.507124	2.383754	4.557158
203	89	1.666279	0.483974	2.259976	4.410230
203	90	1.666279	0.470811	2.023432	4.160522
203	91	1.666279	0.455060	1.867145	3.988484
203	92	1.666279	0.470275	2.018118	4.154672
203	93	1.666279	0.437493	1.692836	3.796608
203	94	1.666279	0.480091	2.115521	4.261891
203	95	1.666279	0.473933	2.054411	4.194623
203	96	1.666279	0.418939	1.508733	3.593951
203	97	1.666279	0.503426	2.347056	4.516761
203	98	1.666279	0.428158	1.600207	3.694644
203	99	1.666279	0.454455	2.231890	4.352624
204	0	1.593258	0.473281	2.047942	4.114482
204	1	1.593258	0.532035	2.683899	4.809193
204	2	1.593258	0.473281	2.047942	4.114482
204	3	1.593258	0.496419	2.277532	4.367209
204	4	1.593258	0.434777	1.665887	3.693922
204	5	1.593258	0.495543	2.268837	4.357638
204	6	1.593258	0.495266	2.266089	4.354613
204	7	1.593258	0.526200	2.573029	4.692486
204	8	1.593258	0.524652	2.610638	4.728549
204	9	1.593258	0.389210	1.213755	3.196223
204	10	1.593258	0.458873	1.904980	3.957111
204	11	1.593258	0.432035	1.638686	3.663980
204	12	1.593258	0.494905	2.262506	4.350669
204	13	1.593258	0.498901	2.302164	4.394324
204	14	1.593258	0.432035	1.638686	3.663980
204	15	1.593258	0.435920	1.677226	3.706404
204	16	1.593258	0.526200	2.573029	4.692486
204	17	1.593258	0.470458	2.019929	4.083645
204	18	1.593258	0.439558	1.713326	3.746142
204	19	1.593258	0.475308	2.068061	4.136628
204	20	1.593258	0.431902	1.637361	3.662521
204	21	1.593258	0.495266	2.266089	4.354613
204	22	1.593258	0.471805	2.033294	4.098357
204	23	1.593258	0.460468	1.920805	3.974531
204	24	1.593258	0.458873	1.904980	3.957111
204	25	1.593258	0.470729	2.022622	4.086609
204	26	1.593258	0.459813	1.914311	3.967383
204	27	1.593258	0.496419	2.277532	4.367209
204	28	1.593258	0.427327	1.591963	3.612547
204	29	1.593258	0.433401	2.075942	4.102601
204	30	1.593258	0.453323	1.849914	3.896495
204	31	1.593258	0.462774	1.943687	3.999719
204	32	1.593258	0.435920	1.677226	3.706404
204	33	1.593258	0.374452	1.067313	3.035023
204	34	1.593258	0.489627	2.210138	4.293024
204	35	1.593258	0.495266	2.266089	4.354613
204	36	1.593258	0.438937	1.707168	3.739363
204	37	1.593258	0.516460	2.476389	4.586108
204	38	1.593258	0.512343	2.435539	4.541141
204	39	1.593258	0.478177	2.096522	4.167957
204	40	1.593258	0.468854	2.004022	4.066135
204	41	1.593258	0.458701	1.903278	3.955238
204	42	1.593258	0.460468	1.920805	3.974531
204	43	1.593258	0.459764	1.913824	3.966847
204	44	1.593258	0.429467	1.613202	3.635928
204	45	1.593258	0.441673	1.734311	3.769242
204	46	1.593258	0.441673	1.734311	3.769242
204	47	1.593258	0.512343	2.435539	4.541141
204	48	1.593258	0.427327	1.591963	3.612547
204	49	1.593258	0.419774	1.940730	3.953762
204	50	1.593258	0.460468	1.920805	3.974531
204	51	1.593258	0.422357	1.542652	3.558268
204	52	1.593258	0.512343	2.435539	4.541141
204	53	1.593258	0.434777	1.665887	3.693922
204	54	1.593258	0.494905	2.262506	4.350669
204	55	1.593258	0.497582	2.289073	4.379914
204	56	1.593258	0.429474	1.613267	3.635999
204	57	1.593258	0.470458	2.019929	4.083645
204	58	1.593258	0.535945	2.669727	4.798930
204	59	1.593258	0.478177	2.096522	4.167957
204	60	1.593258	0.388984	1.211508	3.193751
204	61	1.593258	0.434677	2.035638	4.063573
204	62	1.593258	0.479582	2.110465	4.183305
204	63	1.593258	0.468854	2.004022	4.066135
204	64	1.593258	0.483025	2.144625	4.220907
204	65	1.593258	0.435920	1.677226	3.706404
204	66	1.593258	0.495266	2.266089	4.354613
204	67	1.593258	0.431518	1.633552	3.658328
204	68	1.593258	0.480122	2.115821	4.189201
204	69	1.593258	0.495287	2.266300	4.354846
204	70	1.593258	0.422357	1.542652	3.558268
204	71	1.593258	0.458873	1.904980	3.957111
204	72	1.593258	0.473281	2.047942	4.114482
204	73	1.593258	0.505655	2.528069	4.626982
204	74	1.593258	0.498110	2.294309	4.385677
204	75	1.593258	0.433401	2.075942	4.102601
204	76	1.593258	0.406801	1.388294	3.388353
204	77	1.593258	0.458701	1.903278	3.955238
204	78	1.593258	0.495287	2.266300	4.354846
204	79	1.593258	0.376454	1.087183	3.056896
204	80	1.593258	0.473281	2.047942	4.114482
204	81	1.593258	0.419484	1.514147	3.526889
204	82	1.593258	0.497582	2.289073	4.379914
204	83	1.593258	0.431085	1.629252	3.653595
204	84	1.593258	0.480122	2.115821	4.189201
204	85	1.593258	0.497582	2.289073	4.379914
204	86	1.593258	0.434777	1.665887	3.693922
204	87	1.593258	0.512343	2.435539	4.541141
204	88	1.593258	0.429474	1.613267	3.635999
204	89	1.593258	0.398909	1.309993	3.302160
204	90	1.593258	0.383116	1.576990	3.553364
204	91	1.593258	0.484932	2.269479	4.347669
204	92	1.593258	0.484663	2.160880	4.238801
204	93	1.593258	0.471583	2.031097	4.095938
204	94	1.593258	0.484663	2.160880	4.238801
204	95	1.593258	0.525442	2.565510	4.684211
204	96	1.593258	0.419484	1.514147	3.526889
204	97	1.593258	0.535945	2.669727	4.798930
204	98	1.593258	0.494213	2.255647	4.343119
204	99	1.593258	0.471805	2.033294	4.098357
205	0	1.623849	0.437507	1.692980	3.754337
205	1	1.623849	0.477368	2.088496	4.189713
205	2	1.623849	0.447369	1.790834	3.862053
205	3	1.623849	0.439304	1.710810	3.773963
205	4	1.623849	0.443381	2.122012	4.189242
205	5	1.623849	0.379573	1.118125	3.121547
205	6	1.623849	0.480376	2.118344	4.222569
205	7	1.623849	0.479832	2.112947	4.216628
205	8	1.623849	0.453470	1.851366	3.928684
205	9	1.623849	0.455638	1.872879	3.952365
205	10	1.623849	0.513278	2.444815	4.581942
205	11	1.623849	0.461423	2.248069	4.333341
205	12	1.623849	0.453470	1.851366	3.928684
205	13	1.623849	0.415738	1.476976	3.516563
205	14	1.623849	0.391362	1.235104	3.250315
205	15	1.623849	0.433525	1.653468	3.710842
205	16	1.623849	0.419828	1.517555	3.561232
205	17	1.623849	0.496394	2.436172	4.556415
205	18	1.623849	0.466079	1.976486	4.066414
205	19	1.623849	0.504839	2.414043	4.542731
205	20	1.623849	0.505806	2.370677	4.500333
205	21	1.623849	0.453189	2.060432	4.137470
205	22	1.623849	0.504839	2.414043	4.542731
205	23	1.623849	0.439304	1.710810	3.773963
205	24	1.623849	0.426088	1.579676	3.629613
205	25	1.623849	0.495066	2.264107	4.383022
205	26	1.623849	0.460806	1.924160	4.008815
205	27	1.623849	0.413893	1.458669	3.496412
205	28	1.623849	0.466079	1.976486	4.066414
205	29	1.623849	0.496323	2.276581	4.396753
205	30	1.623849	0.496323	2.276581	4.396753
205	31	1.623849	0.433525	1.653468	3.710842
205	32	1.623849	0.495066	2.264107	4.383022
205	33	1.623849	0.491826	2.231957	4.347633
205	34	1.623849	0.433525	1.653468	3.710842
205	35	1.623849	0.442889	1.746377	3.813115
205	36	1.623849	0.434535	1.663485	3.721869
205	37	1.623849	0.413893	1.458669	3.496412
205	38	1.623849	0.388895	1.210627	3.223372
205	39	1.623849	0.486102	2.175158	4.285109
205	40	1.623849	0.426088	1.579676	3.629613
205	41	1.623849	0.379573	1.118125	3.121547
205	42	1.623849	0.435233	1.670411	3.729493
205	43	1.623849	0.459186	1.908084	3.991119
205	44	1.623849	0.437809	1.695974	3.757632
205	45	1.623849	0.491958	2.233268	4.349075
205	46	1.623849	0.435233	1.670411	3.729493
205	47	1.623849	0.412533	1.445172	3.481554
205	48	1.623849	0.479832	2.112947	4.216628
205	49	1.623849	0.439304	1.710810	3.773963
205	50	1.623849	0.459458	1.910785	3.994092
205	51	1.623849	0.391362	1.235104	3.250315
205	52	1.623849	0.496394	2.436172	4.556415
205	53	1.623849	0.472995	2.045107	4.141951
205	54	1.623849	0.487159	2.238617	4.349625
205	55	1.623849	0.466408	1.979747	4.070004
205	56	1.623849	0.489119	2.205101	4.318070
205	57	1.623849	0.506358	2.376155	4.506362
205	58	1.623849	0.459458	1.910785	3.994092
205	59	1.623849	0.480376	2.118344	4.222569
205	60	1.623849	0.421088	1.530058	3.574995
205	61	1.623849	0.516721	2.478980	4.619551
205	62	1.623849	0.484943	2.269584	4.378376
205	63	1.623849	0.375352	1.076248	3.075450
205	64	1.623849	0.437632	1.694220	3.755701
205	65	1.623849	0.447369	1.790834	3.862053
205	66	1.623849	0.455638	1.872879	3.952365
205	67	1.623849	0.476834	2.083204	4.183887
205	68	1.623849	0.479832	2.112947	4.216628
205	69	1.623849	0.496323	2.276581	4.396753
205	70	1.623849	0.476834	2.083204	4.183887
205	71	1.623849	0.489119	2.205101	4.318070
205	72	1.623849	0.464091	1.956761	4.044702
205	73	1.623849	0.505806	2.370677	4.500333
205	74	1.623849	0.421088	1.530058	3.574995
205	75	1.623849	0.476834	2.083204	4.183887
205	76	1.623849	0.422301	2.071734	4.117884
205	77	1.623849	0.375352	1.076248	3.075450
205	78	1.623849	0.437809	1.695974	3.757632
205	79	1.623849	0.437809	1.695974	3.757632
