replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
1	59	1.447179	0.391054	1.232045	3.070277
1	60	1.447179	0.402805	1.348643	3.198626
1	61	1.447179	0.453271	1.849393	3.749842
1	62	1.447179	0.401303	1.333741	3.182222
1	63	1.447179	0.418612	1.505491	3.371281
1	64	1.447179	0.381506	1.137304	2.965988
1	65	1.447179	0.431426	1.632637	3.511241
1	66	1.447179	0.480678	2.227273	4.155130
1	67	1.447179	0.447515	1.792286	3.686980
1	68	1.447179	0.475086	2.065859	3.988124
1	69	1.447179	0.360299	0.926884	2.734361
1	70	1.447179	0.428454	1.973898	3.849531
1	71	1.447179	0.465396	1.969705	3.882279
1	72	1.447179	0.441343	1.731036	3.619557
1	73	1.447179	0.360299	0.926884	2.734361
1	74	1.447179	0.487022	2.290221	4.224422
1	75	1.447179	0.446044	1.777682	3.670904
1	76	1.447179	0.431573	1.634097	3.512849
1	77	1.447179	0.469527	2.010698	3.927404
1	78	1.447179	0.443665	1.754080	3.644923
1	79	1.447179	0.441343	1.731036	3.619557
1	80	1.447179	0.454381	1.860410	3.761969
1	81	1.447179	0.419934	1.518605	3.385717
1	82	1.447179	0.355293	0.877211	2.679683
1	83	1.447179	0.413247	1.452255	3.312680
1	84	1.447179	0.460856	1.924657	3.832692
1	85	1.447179	0.475086	2.065859	3.988124
1	86	1.447179	0.446044	1.777682	3.670904
1	87	1.447179	0.454381	1.860410	3.761969
1	88	1.447179	0.443665	1.754080	3.644923
1	89	1.447179	0.427099	1.589707	3.463985
1	90	1.447179	0.425686	1.575678	3.448542
1	91	1.447179	0.452555	1.842291	3.742024
1	92	1.447179	0.419934	1.518605	3.385717
1	93	1.447179	0.487906	2.193064	4.128148
1	94	1.447179	0.446044	1.777682	3.670904
1	95	1.447179	0.360299	0.926884	2.734361
1	96	1.447179	0.418284	1.502239	3.367702
1	97	1.447179	0.535424	2.664556	4.647158
1	98	1.447179	0.399591	1.316758	3.163528
1	99	1.447179	0.374538	1.068165	2.889881
2	0	1.459669	0.396793	1.712703	3.569165
2	1	1.459669	0.452921	1.845926	3.758516
2	2	1.459669	0.464261	1.958440	3.882370
2	3	1.459669	0.396924	1.290296	3.146890
2	4	1.459669	0.445596	1.773239	3.678504
2	5	1.459669	0.429037	1.608931	3.497637
2	6	1.459669	0.474024	2.055317	3.989010
2	7	1.459669	0.443680	1.754231	3.657580
2	8	1.459669	0.393553	1.256843	3.110065
2	9	1.459669	0.400225	1.323045	3.182939
2	10	1.459669	0.460913	1.925223	3.845805
2	11	1.459669	0.429967	1.618166	3.507803
2	12	1.459669	0.446737	1.784563	3.690969
2	13	1.459669	0.444890	1.766240	3.670799
2	14	1.459669	0.404484	1.365307	3.229460
2	15	1.459669	0.377254	1.095117	2.932040
2	16	1.459669	0.367478	0.998114	2.825261
2	17	1.459669	0.460925	2.137198	4.057792
2	18	1.459669	0.436456	1.682551	3.578676
2	19	1.459669	0.440623	1.723900	3.624193
2	20	1.459669	0.414907	1.468728	3.343304
2	21	1.459669	0.354572	0.870050	2.684290
2	22	1.459669	0.456549	1.881917	3.798135
2	23	1.459669	0.433395	1.652174	3.545238
2	24	1.459669	0.398898	1.309881	3.168448
2	25	1.459669	0.454469	1.861278	3.775415
2	26	1.459669	0.444890	1.766240	3.670799
2	27	1.459669	0.478411	2.098845	4.036924
2	28	1.459669	0.367478	0.998114	2.825261
2	29	1.459669	0.354572	0.870050	2.684290
2	30	1.459669	0.398898	1.309881	3.168448
2	31	1.459669	0.417236	1.491838	3.368743
2	32	1.459669	0.373030	1.053200	2.885899
2	33	1.459669	0.436456	1.682551	3.578676
2	34	1.459669	0.402729	1.347890	3.210288
2	35	1.459669	0.444890	1.766240	3.670799
2	36	1.459669	0.417401	1.493474	3.370544
2	37	1.459669	0.399595	1.316797	3.176061
2	38	1.459669	0.390861	1.547919	3.398450
2	39	1.459669	0.442594	1.743457	3.645721
2	40	1.459669	0.442860	1.746096	3.648625
2	41	1.459669	0.492903	2.242641	4.195213
2	42	1.459669	0.474024	2.055317	3.989010
2	43	1.459669	0.440623	1.723900	3.624193
2	44	1.459669	0.396602	1.287092	3.143363
2	45	1.459669	0.444484	1.762202	3.666355
2	46	1.459669	0.367478	0.998114	2.825261
2	47	1.459669	0.475601	2.070969	4.006240
2	48	1.459669	0.396924	1.290296	3.146890
2	49	1.459669	0.505070	2.363368	4.328106
2	50	1.459669	0.443680	1.754231	3.657580
2	51	1.459669	0.404484	1.365307	3.229460
2	52	1.459669	0.457234	1.888719	3.805622
2	53	1.459669	0.505070	2.363368	4.328106
2	54	1.459669	0.400225	1.323045	3.182939
2	55	1.459669	0.444484	1.762202	3.666355
2	56	1.459669	0.445596	1.773239	3.678504
2	57	1.459669	0.429037	1.608931	3.497637
2	58	1.459669	0.425636	1.575190	3.460495
2	59	1.459669	0.446737	1.784563	3.690969
2	60	1.459669	0.412253	1.442392	3.314314
2	61	1.459669	0.393553	1.256843	3.110065
2	62	1.459669	0.452921	1.845926	3.758516
2	63	1.459669	0.442860	1.746096	3.648625
2	64	1.459669	0.417236	1.491838	3.368743
2	65	1.459669	0.484164	2.155927	4.099760
2	66	1.459669	0.432263	1.640942	3.532874
2	67	1.459669	0.456549	1.881917	3.798135
2	68	1.459669	0.430772	1.732076	3.622517
2	69	1.459669	0.361117	0.935002	2.755788
2	70	1.459669	0.452921	1.845926	3.758516
2	71	1.459669	0.396924	1.290296	3.146890
2	72	1.459669	0.407029	1.390562	3.257260
2	73	1.459669	0.478411	2.098845	4.036924
2	74	1.459669	0.429512	1.613647	3.502828
2	75	1.459669	0.414907	1.468728	3.343304
2	76	1.459669	0.438788	1.705686	3.604143
2	77	1.459669	0.446737	1.784563	3.690969
2	78	1.459669	0.475601	2.070969	4.006240
2	79	1.459669	0.458601	1.902280	3.820549
2	80	1.459669	0.398842	1.733029	3.591539
2	81	1.459669	0.429897	1.617466	3.507032
2	82	1.459669	0.492903	2.242641	4.195213
2	83	1.459669	0.389302	1.638371	3.487342
2	84	1.459669	0.404403	1.364503	3.228575
2	85	1.459669	0.438365	1.701494	3.599528
2	86	1.459669	0.399595	1.316797	3.176061
2	87	1.459669	0.444484	1.762202	3.666355
2	88	1.459669	0.373030	1.053200	2.885899
2	89	1.459669	0.421115	1.530332	3.411116
2	90	1.459669	0.452789	1.950537	3.862994
2	91	1.459669	0.352824	1.541235	3.353727
2	92	1.459669	0.399866	1.849123	3.708658
2	93	1.459669	0.399595	1.316797	3.176061
2	94	1.459669	0.443677	1.754198	3.657544
2	95	1.459669	0.429037	1.608931	3.497637
2	96	1.459669	0.402772	1.348317	3.210758
2	97	1.459669	0.393553	1.256843	3.110065
2	98	1.459669	0.400225	1.323045	3.182939
2	99	1.459669	0.445596	1.773239	3.678504
3	0	1.531401	0.442656	1.744064	3.718121
3	1	1.531401	0.449699	2.184696	4.165796
3	2	1.531401	0.437231	1.690239	3.658871
3	3	1.531401	0.452636	1.843095	3.827133
3	4	1.531401	0.425846	1.577268	3.534515
3	5	1.531401	0.425846	1.577268	3.534515
3	6	1.531401	0.409910	1.419144	3.360455
3	7	1.531401	0.410613	1.426119	3.368133
3	8	1.531401	0.311828	1.240379	3.083608
3	9	1.531401	0.436067	1.678685	3.646153
3	10	1.531401	0.437348	1.691402	3.660151
3	11	1.531401	0.391823	1.239682	3.162907
3	12	1.531401	0.411520	1.805868	3.748789
3	13	1.531401	0.419436	1.513672	3.464510
3	14	1.531401	0.400926	1.329999	3.262326
3	15	1.531401	0.381873	1.140952	3.054227
3	16	1.531401	0.474052	2.108559	4.114012
3	17	1.531401	0.427504	1.593722	3.552628
3	18	1.531401	0.420221	1.521460	3.473083
3	19	1.531401	0.409145	1.411556	3.352103
3	20	1.531401	0.427504	1.593722	3.552628
3	21	1.531401	0.432708	1.645364	3.609474
3	22	1.531401	0.413485	1.454620	3.399507
3	23	1.531401	0.458453	1.900811	3.890665
3	24	1.531401	0.391823	1.239682	3.162907
3	25	1.531401	0.494604	2.259524	4.285530
3	26	1.531401	0.506762	2.380163	4.418327
3	27	1.531401	0.457316	1.889531	3.878249
3	28	1.531401	0.420221	1.521460	3.473083
3	29	1.531401	0.438510	1.702928	3.672839
3	30	1.531401	0.365102	0.974538	2.871042
3	31	1.531401	0.446580	1.782999	3.760980
3	32	1.531401	0.443214	1.749602	3.724218
3	33	1.531401	0.435514	1.779127	3.746043
3	34	1.531401	0.396669	1.287758	3.215828
3	35	1.531401	0.397441	1.772099	3.700942
3	36	1.531401	0.453347	1.850154	3.834903
3	37	1.531401	0.391823	1.239682	3.162907
3	38	1.531401	0.427504	1.593722	3.552628
3	39	1.531401	0.436487	1.947675	3.915564
3	40	1.531401	0.385204	1.174003	3.090608
3	41	1.531401	0.441343	1.731040	3.703785
3	42	1.531401	0.409130	1.411402	3.351933
3	43	1.531401	0.400926	1.329999	3.262326
3	44	1.531401	0.408554	1.405690	3.345645
3	45	1.531401	0.409130	1.411402	3.351933
3	46	1.531401	0.457316	1.889531	3.878249
3	47	1.531401	0.409145	1.411556	3.352103
3	48	1.531401	0.465949	1.975189	3.972539
3	49	1.531401	0.503093	2.343751	4.378245
3	50	1.531401	0.410613	1.426119	3.368133
3	51	1.531401	0.485554	2.169719	4.186674
3	52	1.531401	0.421518	1.534330	3.487249
3	53	1.531401	0.409130	1.411402	3.351933
3	54	1.531401	0.382524	1.147404	3.061330
3	55	1.531401	0.413615	1.455912	3.400929
3	56	1.531401	0.468492	2.000426	4.000320
3	57	1.531401	0.433064	1.648896	3.613362
3	58	1.531401	0.453347	1.850154	3.834903
3	59	1.531401	0.402210	1.342747	3.276359
3	60	1.531401	0.430296	1.621429	3.583127
3	61	1.531401	0.385204	1.174003	3.090608
3	62	1.531401	0.449993	1.816865	3.798259
3	63	1.531401	0.409130	1.411402	3.351933
3	64	1.531401	0.365102	0.974538	2.871042
3	65	1.531401	0.391823	1.239682	3.162907
3	66	1.531401	0.423103	1.550049	3.504553
3	67	1.531401	0.413485	1.454620	3.399507
3	68	1.531401	0.411520	1.805868	3.748789
3	69	1.531401	0.400926	1.329999	3.262326
3	70	1.531401	0.401705	1.337730	3.270837
3	71	1.531401	0.408554	1.405690	3.345645
3	72	1.531401	0.468492	2.000426	4.000320
3	73	1.531401	0.400437	1.325147	3.256985
3	74	1.531401	0.461987	1.935884	3.929273
3	75	1.531401	0.456847	2.043774	4.032023
3	76	1.531401	0.410613	1.426119	3.368133
3	77	1.531401	0.358527	0.909295	2.799224
3	78	1.531401	0.473395	2.049075	4.053872
3	79	1.531401	0.437231	1.690239	3.658871
3	80	1.531401	0.396669	1.287758	3.215828
3	81	1.531401	0.453915	1.961713	3.947029
3	82	1.531401	0.427504	1.593722	3.552628
3	83	1.531401	0.374163	1.064451	2.970016
3	84	1.531401	0.397845	1.299432	3.228679
3	85	1.531401	0.421796	1.537081	3.490278
3	86	1.531401	0.397002	1.291064	3.219468
3	87	1.531401	0.404868	1.369113	3.305382
3	88	1.531401	0.409130	1.411402	3.351933
3	89	1.531401	0.371207	1.035117	2.937726
3	90	1.531401	0.381873	1.140952	3.054227
3	91	1.531401	0.408107	1.401256	3.340764
3	92	1.531401	0.391823	1.239682	3.162907
3	93	1.531401	0.405069	1.371116	3.307587
3	94	1.531401	0.457316	1.889531	3.878249
3	95	1.531401	0.449223	1.809234	3.789859
3	96	1.531401	0.425846	1.577268	3.534515
3	97	1.531401	0.518952	2.501119	4.551473
3	98	1.531401	0.422396	1.543034	3.496831
3	99	1.531401	0.473088	2.046034	4.050524
4	0	1.485491	0.447567	1.792794	3.725851
4	1	1.485491	0.402515	1.345771	3.233777
4	2	1.485491	0.403495	1.355494	3.244480
4	3	1.485491	0.464694	1.962739	3.912924
4	4	1.485491	0.410884	1.428810	3.325185
4	5	1.485491	0.428997	1.979281	3.893769
4	6	1.485491	0.387065	1.192468	3.065024
4	7	1.485491	0.442695	1.744458	3.672644
4	8	1.485491	0.413212	1.451911	3.350614
4	9	1.485491	0.397913	1.300104	3.183508
4	10	1.485491	0.433095	1.649200	3.567786
4	11	1.485491	0.437666	1.959369	3.882526
4	12	1.485491	0.402797	1.348572	3.236860
4	13	1.485491	0.433662	1.654827	3.573980
4	14	1.485491	0.403495	1.355494	3.244480
4	15	1.485491	0.394883	1.270039	3.150413
4	16	1.485491	0.457806	1.894394	3.837692
4	17	1.485491	0.454132	2.069795	4.009418
4	18	1.485491	0.419062	1.509959	3.414512
4	19	1.485491	0.428997	1.979281	3.893769
4	20	1.485491	0.457806	1.894394	3.837692
4	21	1.485491	0.428833	1.606906	3.521230
4	22	1.485491	0.387065	1.192468	3.065024
4	23	1.485491	0.455235	1.868881	3.809606
4	24	1.485491	0.505693	2.369548	4.360731
4	25	1.485491	0.500397	2.317005	4.302893
4	26	1.485491	0.451090	1.827759	3.764340
4	27	1.485491	0.379159	1.114024	2.978674
4	28	1.485491	0.452171	1.838485	3.776148
4	29	1.485491	0.452171	1.838485	3.776148
4	30	1.485491	0.434306	1.661216	3.581013
4	31	1.485491	0.424312	1.562052	3.471856
4	32	1.485491	0.447567	1.792794	3.725851
4	33	1.485491	0.455235	1.868881	3.809606
4	34	1.485491	0.382496	1.147126	3.015113
4	35	1.485491	0.411987	1.439752	3.337230
4	36	1.485491	0.420619	1.525407	3.431517
4	37	1.485491	0.422968	1.548714	3.457173
4	38	1.485491	0.433662	1.654827	3.573980
4	39	1.485491	0.422254	1.541629	3.449374
4	40	1.485491	0.401547	1.336167	3.223205
4	41	1.485491	0.437666	1.959369	3.882526
4	42	1.485491	0.425753	1.576344	3.487587
4	43	1.485491	0.499481	2.307918	4.292890
4	44	1.485491	0.437265	1.690573	3.613328
4	45	1.485491	0.425822	2.000738	3.912050
4	46	1.485491	0.499481	2.307918	4.292890
4	47	1.485491	0.404269	1.363172	3.252932
4	48	1.485491	0.401547	1.336167	3.223205
4	49	1.485491	0.413212	1.451911	3.350614
4	50	1.485491	0.459645	2.018572	3.963708
4	51	1.485491	0.451090	1.827759	3.764340
4	52	1.485491	0.424212	1.561062	3.470766
4	53	1.485491	0.448257	1.799644	3.733392
4	54	1.485491	0.454083	1.857451	3.797025
4	55	1.485491	0.455235	1.868881	3.809606
4	56	1.485491	0.433095	1.649200	3.567786
4	57	1.485491	0.422254	1.541629	3.449374
4	58	1.485491	0.422968	1.548714	3.457173
4	59	1.485491	0.433662	1.654827	3.573980
4	60	1.485491	0.495207	2.265507	4.246205
4	61	1.485491	0.410884	1.428810	3.325185
4	62	1.485491	0.428833	1.606906	3.521230
4	63	1.485491	0.424312	1.562052	3.471856
4	64	1.485491	0.414931	1.892678	3.793100
4	65	1.485491	0.410321	1.423227	3.319040
4	66	1.485491	0.422968	1.548714	3.457173
4	67	1.485491	0.404269	1.363172	3.252932
4	68	1.485491	0.465344	1.969190	3.920025
4	69	1.485491	0.387065	1.192468	3.065024
4	70	1.485491	0.455235	1.868881	3.809606
4	71	1.485491	0.429252	1.611071	3.525815
4	72	1.485491	0.481632	2.130804	4.097926
4	73	1.485491	0.411987	1.439752	3.337230
4	74	1.485491	0.409222	1.412324	3.307037
4	75	1.485491	0.464694	1.962739	3.912924
4	76	1.485491	0.424454	1.563454	3.473399
4	77	1.485491	0.424212	1.561062	3.470766
4	78	1.485491	0.361723	1.629541	3.476755
4	79	1.485491	0.433662	1.654827	3.573980
4	80	1.485491	0.452171	1.838485	3.776148
4	81	1.485491	0.448466	1.801718	3.735675
4	82	1.485491	0.381221	1.134482	3.001195
4	83	1.485491	0.464694	1.962739	3.912924
4	84	1.485491	0.401547	1.336167	3.223205
4	85	1.485491	0.456741	1.883826	3.826058
4	86	1.485491	0.506265	2.375227	4.366983
4	87	1.485491	0.437265	1.690573	3.613328
4	88	1.485491	0.505693	2.369548	4.360731
4	89	1.485491	0.438868	1.706483	3.630842
4	90	1.485491	0.495207	2.265507	4.246205
4	91	1.485491	0.452336	1.999008	3.936835
4	92	1.485491	0.464694	1.962739	3.912924
4	93	1.485491	0.448913	1.806151	3.740554
4	94	1.485491	0.425753	1.576344	3.487587
4	95	1.485491	0.473751	2.052609	4.011851
4	96	1.485491	0.429252	1.611071	3.525815
4	97	1.485491	0.410928	1.429245	3.325664
4	98	1.485491	0.419062	1.509959	3.414512
4	99	1.485491	0.455223	1.868760	3.809474
5	0	1.545253	0.416159	1.481154	3.442566
5	1	1.545253	0.432515	1.643448	3.621217
5	2	1.545253	0.453350	1.850181	3.848784
5	3	1.545253	0.400293	1.323717	3.269263
5	4	1.545253	0.458191	1.898214	3.901658
5	5	1.545253	0.412982	1.449631	3.407867
5	6	1.545253	0.445776	1.775028	3.766057
5	7	1.545253	0.401240	1.333115	3.279608
5	8	1.545253	0.391399	1.235473	3.172126
5	9	1.545253	0.337138	1.385594	3.267985
5	10	1.545253	0.435448	1.672551	3.653253
5	11	1.545253	0.447647	1.793594	3.786494
5	12	1.545253	0.403632	1.356850	3.305735
5	13	1.545253	0.447861	1.795717	3.788832
5	14	1.545253	0.425235	1.571210	3.541698
5	15	1.545253	0.400293	1.323717	3.269263
5	16	1.545253	0.418115	1.500557	3.463924
5	17	1.545253	0.414345	1.463150	3.422748
5	18	1.545253	0.397798	1.298960	3.242011
5	19	1.545253	0.469568	2.011103	4.025924
5	20	1.545253	0.465264	1.968393	3.978909
5	21	1.545253	0.418227	1.501669	3.465149
5	22	1.545253	0.411676	1.436673	3.393602
5	23	1.545253	0.379056	1.112994	3.037303
5	24	1.545253	0.418517	1.504545	3.468314
5	25	1.545253	0.435877	1.676803	3.657933
5	26	1.545253	0.451623	1.886009	3.882886
5	27	1.545253	0.425235	1.571210	3.541698
5	28	1.545253	0.403632	1.356850	3.305735
5	29	1.545253	0.412982	1.449631	3.407867
5	30	1.545253	0.418517	1.504545	3.468314
5	31	1.545253	0.447647	1.793594	3.786494
5	32	1.545253	0.415835	1.477933	3.439021
5	33	1.545253	0.398875	1.309655	3.253784
5	34	1.545253	0.402777	1.348372	3.296402
5	35	1.545253	0.498275	2.295948	4.339477
5	36	1.545253	0.435448	1.672551	3.653253
5	37	1.545253	0.489122	2.205128	4.239503
5	38	1.545253	0.382619	1.148354	3.076226
5	39	1.545253	0.411676	1.436673	3.393602
5	40	1.545253	0.428901	1.607583	3.581737
5	41	1.545253	0.451108	1.827930	3.824290
5	42	1.545253	0.419728	1.516563	3.481543
5	43	1.545253	0.453350	1.850181	3.848784
5	44	1.545253	0.398875	1.309655	3.253784
5	45	1.545253	0.466893	2.090483	4.102629
5	46	1.545253	0.368739	1.010626	2.924618
5	47	1.545253	0.396361	1.814347	3.755961
5	48	1.545253	0.489644	2.210309	4.245207
5	49	1.545253	0.397798	1.298960	3.242011
5	50	1.545253	0.367873	1.002036	2.915162
5	51	1.545253	0.451289	1.829726	3.826268
5	52	1.545253	0.451623	1.886009	3.882886
5	53	1.545253	0.415835	1.477933	3.439021
5	54	1.545253	0.488192	2.195900	4.229346
5	55	1.545253	0.447872	1.795822	3.788947
5	56	1.545253	0.397195	1.292984	3.235432
5	57	1.545253	0.400077	1.692319	3.637649
5	58	1.545253	0.454893	1.918452	3.918598
5	59	1.545253	0.423533	1.554317	3.523103
5	60	1.545253	0.446111	1.778353	3.769717
5	61	1.545253	0.447741	1.794523	3.787517
5	62	1.545253	0.358595	0.909972	2.813820
5	63	1.545253	0.491795	2.231647	4.268695
5	64	1.545253	0.447872	1.795822	3.788947
5	65	1.545253	0.404626	1.366716	3.316595
5	66	1.545253	0.376021	1.082885	3.004159
5	67	1.545253	0.420251	1.521755	3.487260
5	68	1.545253	0.391399	1.235473	3.172126
5	69	1.545253	0.418115	1.500557	3.463924
5	70	1.545253	0.453350	1.850181	3.848784
5	71	1.545253	0.447741	1.794523	3.787517
5	72	1.545253	0.411127	1.431218	3.387597
5	73	1.545253	0.382619	1.148354	3.076226
5	74	1.545253	0.491795	2.231647	4.268695
5	75	1.545253	0.390667	1.704878	3.640798
5	76	1.545253	0.442324	1.740771	3.728348
5	77	1.545253	0.436229	1.680301	3.661784
5	78	1.545253	0.379056	1.112994	3.037303
5	79	1.545253	0.382619	1.148354	3.076226
