replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
101	21	2.291759	0.500515	2.318175	5.110449
101	22	2.291759	0.495572	2.269129	5.056461
101	23	2.291759	0.520295	2.514438	5.326492
101	24	2.291759	0.465925	1.974955	4.732639
101	25	2.291759	0.520277	2.514261	5.326297
101	26	2.291759	0.497800	2.291231	5.080790
101	27	2.291759	0.503436	2.347154	5.142348
101	28	2.291759	0.491441	2.228139	5.011339
101	29	2.291759	0.543798	2.959506	5.795063
101	30	2.291759	0.502629	2.339149	5.133537
101	31	2.291759	0.510690	2.419134	5.221583
101	32	2.291759	0.587724	3.183509	6.062993
101	33	2.291759	0.518637	2.497992	5.308389
101	34	2.291759	0.489973	2.213571	4.995303
101	35	2.291759	0.519046	2.502049	5.312854
101	36	2.291759	0.517968	2.862097	5.671823
101	37	2.291759	0.497561	2.288864	5.078184
101	38	2.291759	0.538286	2.692953	5.522997
101	39	2.291759	0.599160	3.296978	6.187897
101	40	2.291759	0.520277	2.514261	5.326297
101	41	2.291759	0.583658	3.143158	6.018575
101	42	2.291759	0.519624	2.507782	5.319165
101	43	2.291759	0.573040	3.037804	5.902603
101	44	2.291759	0.656560	3.866531	6.814850
101	45	2.291759	0.562314	3.037299	5.891372
101	46	2.291759	0.471856	2.033804	4.797418
101	47	2.291759	0.448016	1.797252	4.537027
101	48	2.291759	0.422183	1.540925	4.254867
101	49	2.291759	0.429923	1.617725	4.339407
101	50	2.291759	0.620464	3.561332	6.473555
101	51	2.291759	0.464015	1.956004	4.711778
101	52	2.291759	0.533703	2.647484	5.472946
101	53	2.291759	0.582286	3.129551	6.003597
101	54	2.291759	0.524359	2.554762	5.370880
101	55	2.291759	0.572750	3.034930	5.899439
101	56	2.291759	0.518559	2.497213	5.307531
101	57	2.291759	0.601977	3.324928	6.218664
101	58	2.291759	0.436963	1.687583	4.416305
101	59	2.291759	0.570737	3.014950	5.877446
101	60	2.291759	0.581470	3.121446	5.994675
101	61	2.291759	0.527221	2.583162	5.402141
101	62	2.291759	0.569098	2.998688	5.859545
101	63	2.291759	0.465730	1.973019	4.730508
101	64	2.291759	0.422183	1.540925	4.254867
101	65	2.291759	0.464015	1.956004	4.711778
101	66	2.291759	0.604067	3.345664	6.241489
101	67	2.291759	0.523991	2.551117	5.366867
101	68	2.291759	0.489973	2.213571	4.995303
101	69	2.291759	0.517968	2.862097	5.671823
101	70	2.291759	0.465730	1.973019	4.730508
101	71	2.291759	0.532094	2.631515	5.455368
101	72	2.291759	0.429923	1.617725	4.339407
101	73	2.291759	0.496346	2.276805	5.064910
101	74	2.291759	0.573040	3.037804	5.902603
101	75	2.291759	0.497800	2.291231	5.080790
101	76	2.291759	0.491441	2.228139	5.011339
101	77	2.291759	0.566735	3.081171	5.939665
101	78	2.291759	0.532094	2.631515	5.455368
101	79	2.291759	0.493972	2.253247	5.038977
101	80	2.291759	0.570341	3.011018	5.873118
101	81	2.291759	0.576795	3.075061	5.943614
101	82	2.291759	0.575719	3.064382	5.931860
101	83	2.291759	0.584929	3.155774	6.032462
101	84	2.291759	0.517529	2.486993	5.296281
101	85	2.291759	0.474457	2.059613	4.825828
101	86	2.291759	0.530648	2.617166	5.439573
101	87	2.291759	0.520295	2.514438	5.326492
101	88	2.291759	0.570341	3.011018	5.873118
101	89	2.291759	0.482654	2.140949	4.915362
101	90	2.291759	0.572750	3.034930	5.899439
101	91	2.291759	0.491441	2.228139	5.011339
101	92	2.291759	0.464015	1.956004	4.711778
101	93	2.291759	0.503436	2.347154	5.142348
101	94	2.291759	0.508744	2.399824	5.200327
101	95	2.291759	0.457751	1.893853	4.643363
101	96	2.291759	0.474457	2.059613	4.825828
101	97	2.291759	0.607849	3.383200	6.282808
101	98	2.291759	0.581789	3.389433	6.262981
101	99	2.291759	0.520295	2.514438	5.326492
102	0	2.173748	0.442852	1.746017	4.362618
102	1	2.173748	0.544465	2.754273	5.472486
102	2	2.173748	0.496468	2.278017	4.948234
102	3	2.173748	0.612388	3.428238	6.214374
102	4	2.173748	0.561288	3.027124	5.762160
102	5	2.173748	0.526015	2.571199	5.270962
102	6	2.173748	0.488848	2.202404	4.865000
102	7	2.173748	0.433930	1.657488	4.265167
102	8	2.173748	0.455360	1.870119	4.499227
102	9	2.173748	0.496927	2.282577	4.953252
102	10	2.173748	0.612388	3.428238	6.214374
102	11	2.173748	0.558634	2.894862	5.627244
102	12	2.173748	0.471433	2.029606	4.674788
102	13	2.173748	0.494155	2.413955	5.081858
102	14	2.173748	0.551522	2.824294	5.549565
102	15	2.173748	0.519228	2.503854	5.196831
102	16	2.173748	0.492667	2.240304	4.906720
102	17	2.173748	0.539449	2.704494	5.417691
102	18	2.173748	0.506318	2.375753	5.055819
102	19	2.173748	0.559509	2.903540	5.636797
102	20	2.173748	0.492215	2.235812	4.901775
102	21	2.173748	0.581360	3.120361	5.875470
102	22	2.173748	0.524320	2.554380	5.252449
102	23	2.173748	0.494801	2.261479	4.930028
102	24	2.173748	0.439560	2.348917	4.962225
102	25	2.173748	0.519228	2.503854	5.196831
102	26	2.173748	0.406778	1.388065	3.968591
102	27	2.173748	0.562830	2.936495	5.673073
102	28	2.173748	0.582136	3.128061	5.883946
102	29	2.173748	0.558634	2.894862	5.627244
102	30	2.173748	0.487438	2.188416	4.849603
102	31	2.173748	0.478369	2.098434	4.750552
102	32	2.173748	0.596896	3.274516	6.045161
102	33	2.173748	0.531697	2.627576	5.333021
102	34	2.173748	0.551326	2.928273	5.653347
102	35	2.173748	0.551463	2.823701	5.548912
102	36	2.173748	0.536906	2.679260	5.389914
102	37	2.173748	0.470818	2.023502	4.668068
102	38	2.173748	0.524320	2.554380	5.252449
102	39	2.173748	0.551225	2.821342	5.546315
102	40	2.173748	0.608663	3.391277	6.173688
102	41	2.173748	0.413379	2.142099	4.729226
102	42	2.173748	0.608663	3.391277	6.173688
102	43	2.173748	0.474204	2.057107	4.705059
102	44	2.173748	0.539449	2.704494	5.417691
102	45	2.173748	0.454206	1.858673	4.486627
102	46	2.173748	0.537176	2.681945	5.392869
102	47	2.173748	0.599776	3.303092	6.076616
102	48	2.173748	0.552432	2.992214	5.718395
102	49	2.173748	0.597676	3.282249	6.053673
102	50	2.173748	0.498417	2.297358	4.969524
102	51	2.173748	0.496468	2.278017	4.948234
102	52	2.173748	0.566407	3.024946	5.765101
102	53	2.173748	0.539335	2.703370	5.416454
102	54	2.173748	0.476171	2.076625	4.726545
102	55	2.173748	0.476171	2.076625	4.726545
102	56	2.173748	0.500788	2.320884	4.995421
102	57	2.173748	0.537176	2.681945	5.392869
102	58	2.173748	0.433930	1.657488	4.265167
102	59	2.173748	0.609691	3.401472	6.184911
102	60	2.173748	0.540857	2.877363	5.591969
102	61	2.173748	0.592726	3.233142	5.999616
102	62	2.173748	0.527468	2.585615	5.286832
102	63	2.173748	0.539599	2.917841	5.631189
102	64	2.173748	0.406778	1.388065	3.968591
102	65	2.173748	0.492667	2.240304	4.906720
102	66	2.173748	0.498417	2.297358	4.969524
102	67	2.173748	0.547793	2.787295	5.508836
102	68	2.173748	0.582136	3.128061	5.883946
102	69	2.173748	0.547793	2.787295	5.508836
102	70	2.173748	0.506202	2.374606	5.054557
102	71	2.173748	0.547793	2.787295	5.508836
102	72	2.173748	0.492215	2.235812	4.901775
102	73	2.173748	0.571837	3.025867	5.771453
102	74	2.173748	0.558634	2.894862	5.627244
102	75	2.173748	0.544465	2.754273	5.472486
102	76	2.173748	0.539599	2.917841	5.631189
102	77	2.173748	0.534432	2.654716	5.362897
102	78	2.173748	0.473246	2.047601	4.694595
102	79	2.173748	0.614482	3.449016	6.237246
102	80	2.173748	0.500788	2.320884	4.995421
102	81	2.173748	0.587697	3.183236	5.944681
102	82	2.173748	0.519228	2.503854	5.196831
102	83	2.173748	0.522130	2.532653	5.228532
102	84	2.173748	0.597676	3.282249	6.053673
102	85	2.173748	0.572328	3.030739	5.776816
102	86	2.173748	0.531697	2.627576	5.333021
102	87	2.173748	0.527468	2.585615	5.286832
102	88	2.173748	0.595443	3.260092	6.029283
102	89	2.173748	0.471433	2.029606	4.674788
102	90	2.173748	0.485018	2.164407	4.823173
102	91	2.173748	0.547793	2.787295	5.508836
102	92	2.173748	0.485018	2.164407	4.823173
102	93	2.173748	0.442852	1.746017	4.362618
102	94	2.173748	0.571837	3.025867	5.771453
102	95	2.173748	0.537176	2.681945	5.392869
102	96	2.173748	0.608663	3.391277	6.173688
102	97	2.173748	0.494801	2.261479	4.930028
102	98	2.173748	0.474204	2.057107	4.705059
102	99	2.173748	0.503651	2.349293	5.026692
103	0	2.324949	0.494777	2.261239	5.080965
103	1	2.324949	0.523577	2.547003	5.395528
103	2	2.324949	0.562978	2.937965	5.825892
103	3	2.324949	0.527414	2.585075	5.437438
103	4	2.324949	0.469605	2.011474	4.806028
103	5	2.324949	0.464942	1.965199	4.755090
103	6	2.324949	0.489872	2.212572	5.027393
103	7	2.324949	0.464942	1.965199	4.755090
103	8	2.324949	0.522505	2.536374	5.383828
103	9	2.324949	0.583986	3.199380	6.108315
103	10	2.324949	0.466817	1.983802	4.775568
103	11	2.324949	0.455151	1.868047	4.648146
103	12	2.324949	0.412590	1.445734	4.183272
103	13	2.324949	0.525599	2.567073	5.417621
103	14	2.324949	0.468570	2.001198	4.794716
103	15	2.324949	0.485288	2.167079	4.977315
103	16	2.324949	0.461840	1.934426	4.721215
103	17	2.324949	0.454455	1.861146	4.640550
103	18	2.324949	0.559716	2.905592	5.790257
103	19	2.324949	0.462503	1.940998	4.728449
103	20	2.324949	0.540743	2.717340	5.583032
103	21	2.324949	0.564820	2.956236	5.846004
103	22	2.324949	0.527414	2.585075	5.437438
103	23	2.324949	0.523330	2.544551	5.392830
103	24	2.324949	0.489872	2.212572	5.027393
103	25	2.324949	0.494777	2.261239	5.080965
103	26	2.324949	0.607301	3.377757	6.310006
103	27	2.324949	0.525506	2.566142	5.416596
103	28	2.324949	0.443047	1.747945	4.515940
103	29	2.324949	0.522505	2.536374	5.383828
103	30	2.324949	0.454455	1.861146	4.640550
103	31	2.324949	0.494777	2.261239	5.080965
103	32	2.324949	0.523330	2.544551	5.392830
103	33	2.324949	0.512830	2.440367	5.278145
103	34	2.324949	0.607301	3.377757	6.310006
103	35	2.324949	0.529733	2.608090	5.462771
103	36	2.324949	0.487131	2.185372	4.997452
103	37	2.324949	0.578130	3.088306	5.991384
103	38	2.324949	0.487131	2.185372	4.997452
103	39	2.324949	0.491656	2.230271	5.046876
103	40	2.324949	0.519131	2.502893	5.346972
103	41	2.324949	0.581346	3.332072	6.238366
103	42	2.324949	0.440024	1.717950	4.482923
103	43	2.324949	0.555568	2.864437	5.744953
103	44	2.324949	0.557013	2.984701	5.866662
103	45	2.324949	0.564727	2.955320	5.844996
103	46	2.324949	0.581496	3.121710	6.028155
103	47	2.324949	0.468570	2.001198	4.794716
103	48	2.324949	0.555568	2.864437	5.744953
103	49	2.324949	0.491257	2.226316	5.042522
103	50	2.324949	0.519131	2.502893	5.346972
103	51	2.324949	0.580928	3.116070	6.021947
103	52	2.324949	0.526064	2.942432	5.793445
103	53	2.324949	0.580928	3.116070	6.021947
103	54	2.324949	0.531110	2.621754	5.477813
103	55	2.324949	0.563734	2.998433	5.887116
103	56	2.324949	0.540743	2.717340	5.583032
103	57	2.324949	0.440024	1.717950	4.482923
103	58	2.324949	0.550137	2.916480	5.791566
103	59	2.324949	0.438692	1.704736	4.468376
103	60	2.324949	0.564727	2.955320	5.844996
103	61	2.324949	0.496609	2.279418	5.100976
103	62	2.324949	0.427686	1.595524	4.348158
103	63	2.324949	0.462503	1.940998	4.728449
103	64	2.324949	0.569734	3.004995	5.899677
103	65	2.324949	0.525599	2.567073	5.417621
103	66	2.324949	0.466817	1.983802	4.775568
103	67	2.324949	0.469605	2.011474	4.806028
103	68	2.324949	0.455151	1.868047	4.648146
103	69	2.324949	0.484700	2.161249	4.970898
103	70	2.324949	0.485288	2.167079	4.977315
103	71	2.324949	0.464410	1.959923	4.749281
103	72	2.324949	0.488130	2.195279	5.008357
103	73	2.324949	0.462503	1.940998	4.728449
103	74	2.324949	0.607301	3.377757	6.310006
103	75	2.324949	0.432543	1.643724	4.401216
103	76	2.324949	0.541666	2.885389	5.752004
103	77	2.324949	0.567967	2.987469	5.880384
103	78	2.324949	0.484700	2.161249	4.970898
103	79	2.324949	0.473172	2.046866	4.844986
103	80	2.324949	0.512830	2.440367	5.278145
103	81	2.324949	0.583986	3.199380	6.108315
103	82	2.324949	0.509010	2.402469	5.236428
103	83	2.324949	0.523577	2.547003	5.395528
103	84	2.324949	0.511054	2.422749	5.258752
103	85	2.324949	0.612845	3.432767	6.370561
103	86	2.324949	0.512830	2.440367	5.278145
103	87	2.324949	0.525506	2.566142	5.416596
103	88	2.324949	0.488130	2.195279	5.008357
103	89	2.324949	0.469605	2.011474	4.806028
103	90	2.324949	0.461244	1.928512	4.714705
103	91	2.324949	0.427500	2.282215	5.034664
103	92	2.324949	0.525506	2.566142	5.416596
103	93	2.324949	0.412590	1.445734	4.183272
103	94	2.324949	0.536397	2.780138	5.641483
103	95	2.324949	0.520280	2.514292	5.359520
103	96	2.324949	0.573853	3.045873	5.944675
103	97	2.324949	0.464410	1.959923	4.749281
103	98	2.324949	0.473957	2.054655	4.853561
103	99	2.324949	0.440024	1.717950	4.482923
104	0	2.265387	0.508164	2.394070	5.167620
104	1	2.265387	0.619382	3.603562	6.488331
104	2	2.265387	0.521019	2.521624	5.308030
104	3	2.265387	0.484582	2.160083	4.910052
104	4	2.265387	0.543735	2.747021	5.556142
104	5	2.265387	0.534857	2.658934	5.459178
104	6	2.265387	0.476617	2.081045	4.823048
104	7	2.265387	0.500780	2.532662	5.298830
104	8	2.265387	0.506037	2.372962	5.144386
104	9	2.265387	0.439432	1.712075	4.416893
104	10	2.265387	0.563477	2.942916	5.771780
104	11	2.265387	0.547248	2.781884	5.594519
104	12	2.265387	0.557117	2.879805	5.702308
104	13	2.265387	0.481286	2.127371	4.874043
104	14	2.265387	0.534857	2.658934	5.459178
104	15	2.265387	0.545244	2.761995	5.572626
104	16	2.265387	0.563551	2.943649	5.772587
104	17	2.265387	0.581013	3.116916	5.963316
104	18	2.265387	0.540369	2.872514	5.678269
104	19	2.265387	0.619382	3.603562	6.488331
104	20	2.265387	0.476617	2.081045	4.823048
104	21	2.265387	0.484582	2.160083	4.910052
104	22	2.265387	0.581013	3.116916	5.963316
104	23	2.265387	0.600467	3.309945	6.175798
104	24	2.265387	0.460358	1.919716	4.645460
104	25	2.265387	0.495049	2.263936	5.024372
104	26	2.265387	0.415004	1.469694	4.150085
104	27	2.265387	0.581013	3.116916	5.963316
104	28	2.265387	0.460150	1.917657	4.643194
104	29	2.265387	0.473617	2.051278	4.790282
104	30	2.265387	0.457512	1.891477	4.614375
104	31	2.265387	0.558857	2.897075	5.721319
104	32	2.265387	0.422925	1.548291	4.236603
104	33	2.265387	0.429073	2.244859	4.939319
104	34	2.265387	0.493081	2.244408	5.002876
104	35	2.265387	0.445419	2.354083	5.064888
104	36	2.265387	0.506129	2.373882	5.145398
104	37	2.265387	0.476617	2.081045	4.823048
104	38	2.265387	0.547248	2.781884	5.594519
104	39	2.265387	0.563551	2.943649	5.772587
104	40	2.265387	0.581109	3.117870	5.964366
104	41	2.265387	0.648440	3.838922	6.752748
104	42	2.265387	0.600841	3.313658	6.179886
104	43	2.265387	0.521019	2.521624	5.308030
104	44	2.265387	0.415004	1.469694	4.150085
104	45	2.265387	0.545539	2.764924	5.575850
104	46	2.265387	0.484582	2.160083	4.910052
104	47	2.265387	0.529606	2.606828	5.401820
104	48	2.265387	0.422925	1.548291	4.236603
104	49	2.265387	0.547248	2.781884	5.594519
104	50	2.265387	0.415004	1.469694	4.150085
104	51	2.265387	0.460358	1.919716	4.645460
104	52	2.265387	0.571469	3.022214	5.859069
104	53	2.265387	0.487754	2.191553	4.944694
104	54	2.265387	0.486960	2.183672	4.936018
104	55	2.265387	0.584091	3.200421	6.049898
104	56	2.265387	0.460988	1.925965	4.652340
104	57	2.265387	0.460988	1.925965	4.652340
104	58	2.265387	0.481588	2.130374	4.877349
104	59	2.265387	0.462060	1.936601	4.664047
104	60	2.265387	0.542712	2.736869	5.544967
104	61	2.265387	0.545539	2.764924	5.575850
104	62	2.265387	0.508164	2.394070	5.167620
104	63	2.265387	0.486960	2.183672	4.936018
104	64	2.265387	0.483276	2.147117	4.895779
104	65	2.265387	0.493081	2.244408	5.002876
104	66	2.265387	0.506037	2.372962	5.144386
104	67	2.265387	0.481095	2.125483	4.871965
104	68	2.265387	0.560152	2.909925	5.735464
104	69	2.265387	0.505692	2.369545	5.140624
104	70	2.265387	0.508164	2.394070	5.167620
104	71	2.265387	0.600841	3.313658	6.179886
104	72	2.265387	0.626388	3.567150	6.458925
104	73	2.265387	0.452726	1.843987	4.562100
104	74	2.265387	0.457512	1.891477	4.614375
104	75	2.265387	0.543735	2.747021	5.556142
104	76	2.265387	0.476617	2.081045	4.823048
104	77	2.265387	0.545539	2.764924	5.575850
104	78	2.265387	0.481588	2.130374	4.877349
104	79	2.265387	0.557117	2.879805	5.702308
104	80	2.265387	0.460150	1.917657	4.643194
104	81	2.265387	0.548040	3.054562	5.867989
104	82	2.265387	0.535301	2.663340	5.464028
104	83	2.265387	0.415004	1.469694	4.150085
104	84	2.265387	0.555839	2.867129	5.688355
104	85	2.265387	0.460988	1.925965	4.652340
104	86	2.265387	0.557117	2.879805	5.702308
104	87	2.265387	0.517188	2.589542	5.372117
104	88	2.265387	0.495268	2.266114	5.026769
104	89	2.265387	0.403833	1.358845	4.028065
104	90	2.265387	0.516084	2.472652	5.254123
104	91	2.265387	0.439432	1.712075	4.416893
104	92	2.265387	0.560600	2.914371	5.740358
104	93	2.265387	0.460988	1.925965	4.652340
104	94	2.265387	0.545244	2.761995	5.572626
104	95	2.265387	0.504699	2.359690	5.129776
104	96	2.265387	0.560600	2.914371	5.740358
104	97	2.265387	0.570683	3.014414	5.850483
104	98	2.265387	0.495049	2.263936	5.024372
104	99	2.265387	0.462060	1.936601	4.664047
105	0	2.249437	0.452934	1.846050	4.548421
105	1	2.249437	0.517258	2.484304	5.250999
105	2	2.249437	0.600401	3.309289	6.159127
105	3	2.249437	0.524410	2.555268	5.329115
105	4	2.249437	0.459643	1.912625	4.621705
105	5	2.249437	0.460856	1.924662	4.634955
105	6	2.249437	0.519476	2.506319	5.275232
105	7	2.249437	0.557414	2.988680	5.795531
105	8	2.249437	0.490862	2.222396	4.962695
105	9	2.249437	0.416096	1.480530	4.146063
105	10	2.249437	0.481362	2.128130	4.858929
105	11	2.249437	0.523310	2.544357	5.317104
105	12	2.249437	0.571170	3.072214	5.892821
105	13	2.249437	0.539391	2.703920	5.492748
105	14	2.249437	0.519004	2.501630	5.270071
105	15	2.249437	0.462935	1.945284	4.657655
105	16	2.249437	0.587623	3.182508	6.019568
105	17	2.249437	0.453795	1.854595	4.557827
105	18	2.249437	0.612427	3.481585	6.343449
105	19	2.249437	0.539906	2.709032	5.498376
105	20	2.249437	0.458225	1.898555	4.606218
105	21	2.249437	0.450612	1.823013	4.523062
105	22	2.249437	0.462935	1.945284	4.657655
105	23	2.249437	0.450612	1.823013	4.523062
105	24	2.249437	0.462935	1.945284	4.657655
105	25	2.249437	0.422817	1.547216	4.219470
105	26	2.249437	0.599727	3.302603	6.151767
105	27	2.249437	0.562289	2.931123	5.742849
105	28	2.249437	0.539906	2.709032	5.498376
105	29	2.249437	0.513949	2.451474	5.214860
105	30	2.249437	0.519476	2.506319	5.275232
105	31	2.249437	0.452934	1.846050	4.548421
105	32	2.249437	0.434924	1.667351	4.351712
105	33	2.249437	0.408082	1.401011	4.058530
105	34	2.249437	0.571961	3.080058	5.901456
105	35	2.249437	0.408082	1.401011	4.058530
105	36	2.249437	0.481362	2.128130	4.858929
105	37	2.249437	0.520803	2.519480	5.289720
105	38	2.249437	0.458225	1.898555	4.606218
105	39	2.249437	0.542703	2.736787	5.528927
105	40	2.249437	0.553435	2.843271	5.646143
105	41	2.249437	0.599727	3.302603	6.151767
105	42	2.249437	0.606659	3.424353	6.280449
105	43	2.249437	0.524801	2.718041	5.492279
105	44	2.249437	0.539391	2.703920	5.492748
105	45	2.249437	0.606641	3.371212	6.227290
105	46	2.249437	0.486216	2.176297	4.911950
105	47	2.249437	0.600401	3.309289	6.159127
105	48	2.249437	0.543851	2.748180	5.541468
105	49	2.249437	0.448810	1.805135	4.503383
105	50	2.249437	0.502298	2.335866	5.087601
105	51	2.249437	0.518318	2.494828	5.262583
105	52	2.249437	0.448810	1.805135	4.503383
105	53	2.249437	0.600967	3.314912	6.165316
105	54	2.249437	0.519476	2.506319	5.275232
105	55	2.249437	0.433136	1.649604	4.332177
105	56	2.249437	0.571454	3.022065	5.842956
105	57	2.249437	0.450612	1.823013	4.523062
105	58	2.249437	0.521145	2.522874	5.293456
105	59	2.249437	0.476309	2.077989	4.803734
105	60	2.249437	0.526063	2.571678	5.347178
105	61	2.249437	0.462935	1.945284	4.657655
105	62	2.249437	0.579580	3.155658	5.984674
105	63	2.249437	0.457518	1.891534	4.598488
105	64	2.249437	0.531858	2.629176	5.410471
105	65	2.249437	0.542703	2.736787	5.528927
105	66	2.249437	0.512775	2.439825	5.202037
105	67	2.249437	0.517258	2.484304	5.250999
105	68	2.249437	0.554912	2.857932	5.662282
105	69	2.249437	0.519004	2.501630	5.270071
105	70	2.249437	0.600401	3.309289	6.159127
105	71	2.249437	0.476309	2.077989	4.803734
105	72	2.249437	0.457518	1.891534	4.598488
105	73	2.249437	0.476309	2.077989	4.803734
105	74	2.249437	0.502914	2.341974	5.094324
105	75	2.249437	0.508248	2.394903	5.152588
105	76	2.249437	0.434924	1.667351	4.351712
105	77	2.249437	0.408082	1.401011	4.058530
105	78	2.249437	0.482401	2.138434	4.870272
105	79	2.249437	0.468353	1.999047	4.716838
