replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
201	81	2.268951	0.537165	2.681831	5.487946
201	82	2.268951	0.543437	2.744066	5.556454
201	83	2.268951	0.602929	3.334376	6.206256
201	84	2.268951	0.414501	1.464701	4.148152
201	85	2.268951	0.576700	3.074121	5.919772
201	86	2.268951	0.573807	3.045410	5.888168
201	87	2.268951	0.591865	3.330527	6.191343
201	88	2.268951	0.483297	2.147331	4.899579
201	89	2.268951	0.502675	2.339608	5.111234
201	90	2.268951	0.549072	2.799985	5.618008
201	91	2.268951	0.513844	2.450432	5.233226
201	92	2.268951	0.548542	2.794719	5.612211
201	93	2.268951	0.581339	3.120148	5.970437
201	94	2.268951	0.594146	3.353157	6.216254
201	95	2.268951	0.501384	2.326793	5.097127
201	96	2.268951	0.581524	3.121988	5.972463
201	97	2.268951	0.575492	3.062134	5.906576
201	98	2.268951	0.507076	2.383273	5.159299
201	99	2.268951	0.536117	2.671432	5.476499
202	0	2.090320	0.588704	3.193225	5.872249
202	1	2.090320	0.521260	2.524012	5.135591
202	2	2.090320	0.573155	3.038940	5.702415
202	3	2.090320	0.460059	1.916748	4.467127
202	4	2.090320	0.586718	3.173519	5.850556
202	5	2.090320	0.600806	3.313314	6.004440
202	6	2.090320	0.521260	2.524012	5.135591
202	7	2.090320	0.522094	2.532294	5.144709
202	8	2.090320	0.529055	2.866178	5.485553
202	9	2.090320	0.519256	2.874876	5.484451
202	10	2.090320	0.504175	2.354487	4.948981
202	11	2.090320	0.485636	2.170541	4.746497
202	12	2.090320	0.496239	2.275746	4.862305
202	13	2.090320	0.587963	3.185873	5.864156
202	14	2.090320	0.493409	2.671370	5.255099
202	15	2.090320	0.535915	2.669431	5.295666
202	16	2.090320	0.577597	3.083022	5.750939
202	17	2.090320	0.504175	2.354487	4.948981
202	18	2.090320	0.564255	2.950636	5.605211
202	19	2.090320	0.596009	3.318678	6.005007
202	20	2.090320	0.611262	3.417066	6.118648
202	21	2.090320	0.504175	2.354487	4.948981
202	22	2.090320	0.586718	3.173519	5.850556
202	23	2.090320	0.504075	2.353496	4.947891
202	24	2.090320	0.596840	3.273955	5.961114
202	25	2.090320	0.650546	3.806859	6.547725
202	26	2.090320	0.452270	1.839464	4.382054
202	27	2.090320	0.573840	3.204633	5.868793
202	28	2.090320	0.500424	2.317271	4.908016
202	29	2.090320	0.515972	2.683402	5.289694
202	30	2.090320	0.497887	2.292094	4.880300
202	31	2.090320	0.580409	3.110919	5.781647
202	32	2.090320	0.454195	1.858569	4.403084
202	33	2.090320	0.601212	3.317337	6.008869
202	34	2.090320	0.485636	2.170541	4.746497
202	35	2.090320	0.503225	2.345060	4.938604
202	36	2.090320	0.586718	3.173519	5.850556
202	37	2.090320	0.595270	3.258377	5.943966
202	38	2.090320	0.512296	2.435074	5.037690
202	39	2.090320	0.569149	2.999195	5.658664
202	40	2.090320	0.535915	2.669431	5.295666
202	41	2.090320	0.645355	3.755348	6.491023
202	42	2.090320	0.531887	2.629463	5.251670
202	43	2.090320	0.500424	2.317271	4.908016
202	44	2.090320	0.580409	3.110919	5.781647
202	45	2.090320	0.535915	2.669431	5.295666
202	46	2.090320	0.559225	2.900723	5.550268
202	47	2.090320	0.505333	2.365977	4.961630
202	48	2.090320	0.504175	2.354487	4.948981
202	49	2.090320	0.587963	3.185873	5.864156
202	50	2.090320	0.493409	2.671370	5.255099
202	51	2.090320	0.486473	2.178840	4.755633
202	52	2.090320	0.569149	2.999195	5.658664
202	53	2.090320	0.562110	2.929355	5.581785
202	54	2.090320	0.542305	2.732834	5.365459
202	55	2.090320	0.496239	2.275746	4.862305
202	56	2.090320	0.503459	2.347391	4.941170
202	57	2.090320	0.600330	3.308589	5.999239
202	58	2.090320	0.485321	2.167414	4.743055
202	59	2.090320	0.454195	1.858569	4.403084
202	60	2.090320	0.586945	3.175778	5.853044
202	61	2.090320	0.515377	2.465644	5.071341
202	62	2.090320	0.485321	2.167414	4.743055
202	63	2.090320	0.586945	3.175778	5.853044
202	64	2.090320	0.630447	3.607428	6.328195
202	65	2.090320	0.503225	2.345060	4.938604
202	66	2.090320	0.562018	2.928440	5.580779
202	67	2.090320	0.510865	2.420868	5.022053
202	68	2.090320	0.505369	2.366335	4.962024
202	69	2.090320	0.600806	3.313314	6.004440
202	70	2.090320	0.503593	2.348714	4.942627
202	71	2.090320	0.439809	1.715819	4.245948
202	72	2.090320	0.552861	2.996467	5.639648
202	73	2.090320	0.554396	2.852803	5.497519
202	74	2.090320	0.552861	2.996467	5.639648
202	75	2.090320	0.568589	2.993640	5.652549
202	76	2.090320	0.521812	2.529494	5.141627
202	77	2.090320	0.587726	3.183525	5.861570
202	78	2.090320	0.588704	3.193225	5.872249
202	79	2.090320	0.554676	2.855590	5.500586
202	80	2.090320	0.645355	3.755348	6.491023
202	81	2.090320	0.562110	2.929355	5.581785
202	82	2.090320	0.505333	2.365977	4.961630
202	83	2.090320	0.580409	3.110919	5.781647
202	84	2.090320	0.611262	3.417066	6.118648
202	85	2.090320	0.589458	3.200710	5.880487
202	86	2.090320	0.528044	2.591331	5.209695
202	87	2.090320	0.542305	2.732834	5.365459
202	88	2.090320	0.605607	3.360950	6.056877
202	89	2.090320	0.570415	3.011752	5.672487
202	90	2.090320	0.520516	2.516630	5.127466
202	91	2.090320	0.413967	1.459405	3.963692
202	92	2.090320	0.562110	2.929355	5.581785
202	93	2.090320	0.505333	2.365977	4.961630
202	94	2.090320	0.500424	2.317271	4.908016
202	95	2.090320	0.531887	2.629463	5.251670
202	96	2.090320	0.413967	1.459405	3.963692
202	97	2.090320	0.499155	2.304681	4.894156
202	98	2.090320	0.554676	2.855590	5.500586
202	99	2.090320	0.522385	2.535180	5.147885
203	0	2.139697	0.555936	2.868093	5.563726
203	1	2.139697	0.548271	2.792034	5.480002
203	2	2.139697	0.599585	3.301197	6.040479
203	3	2.139697	0.509446	2.406791	5.055934
203	4	2.139697	0.548271	2.792034	5.480002
203	5	2.139697	0.484611	2.160368	4.784676
203	6	2.139697	0.582001	3.126714	5.848412
203	7	2.139697	0.625435	3.557696	6.322829
203	8	2.139697	0.519382	2.505381	5.164459
203	9	2.139697	0.562988	2.938066	5.640751
203	10	2.139697	0.579603	3.102926	5.822227
203	11	2.139697	0.527166	2.582617	5.249480
203	12	2.139697	0.594591	3.251642	5.985929
203	13	2.139697	0.426564	1.584391	4.150651
203	14	2.139697	0.588505	3.403109	6.131311
203	15	2.139697	0.616798	3.471992	6.228487
203	16	2.139697	0.543440	2.744096	5.427233
203	17	2.139697	0.490075	2.214584	4.844356
203	18	2.139697	0.579603	3.102926	5.822227
203	19	2.139697	0.585207	3.158529	5.883432
203	20	2.139697	0.492981	2.243421	4.876099
203	21	2.139697	0.490243	2.216245	4.846185
203	22	2.139697	0.594311	3.248863	5.982871
203	23	2.139697	0.581022	3.117009	5.837728
203	24	2.139697	0.514241	2.454373	5.108312
203	25	2.139697	0.628069	3.583830	6.351596
203	26	2.139697	0.554565	2.854484	5.548746
203	27	2.139697	0.581812	3.124842	5.846351
203	28	2.139697	0.505107	2.363734	5.008538
203	29	2.139697	0.599585	3.301197	6.040479
203	30	2.139697	0.580052	3.107384	5.827133
203	31	2.139697	0.548271	2.792034	5.480002
203	32	2.139697	0.500657	2.319588	4.959942
203	33	2.139697	0.585207	3.158529	5.883432
203	34	2.139697	0.559194	2.900418	5.599309
203	35	2.139697	0.576668	3.073802	5.790167
203	36	2.139697	0.519382	2.505381	5.164459
203	37	2.139697	0.518803	2.499641	5.158141
203	38	2.139697	0.588364	3.189852	5.917913
203	39	2.139697	0.443293	1.750386	4.333376
203	40	2.139697	0.510931	2.421525	5.072152
203	41	2.139697	0.626575	3.674930	6.441202
203	42	2.139697	0.535995	2.670228	5.345921
203	43	2.139697	0.527347	2.902200	5.569244
203	44	2.139697	0.460702	2.452763	5.053161
203	45	2.139697	0.572849	3.035907	5.748453
203	46	2.139697	0.555305	2.861828	5.556830
203	47	2.139697	0.554565	2.854484	5.548746
203	48	2.139697	0.594630	3.252028	5.986355
203	49	2.139697	0.553135	2.840299	5.533131
203	50	2.139697	0.572849	3.035907	5.748453
203	51	2.139697	0.454106	1.857684	4.451487
203	52	2.139697	0.511757	2.429719	5.081172
203	53	2.139697	0.548271	2.792034	5.480002
203	54	2.139697	0.616798	3.471992	6.228487
203	55	2.139697	0.579603	3.102926	5.822227
203	56	2.139697	0.580052	3.107384	5.827133
203	57	2.139697	0.565187	3.171737	5.876621
203	58	2.139697	0.586454	3.276830	6.002981
203	59	2.139697	0.454106	1.857684	4.451487
203	60	2.139697	0.562988	2.938066	5.640751
203	61	2.139697	0.510931	2.421525	5.072152
203	62	2.139697	0.540226	2.712210	5.392133
203	63	2.139697	0.518803	2.499641	5.158141
203	64	2.139697	0.626841	3.571646	6.338184
203	65	2.139697	0.490075	2.214584	4.844356
203	66	2.139697	0.514241	2.454373	5.108312
203	67	2.139697	0.467747	1.993038	4.600482
203	68	2.139697	0.554565	2.854484	5.548746
203	69	2.139697	0.489773	2.211582	4.841052
203	70	2.139697	0.514241	2.454373	5.108312
203	71	2.139697	0.606163	3.366471	6.112331
203	72	2.139697	0.509446	2.406791	5.055934
203	73	2.139697	0.406099	2.175784	4.721580
203	74	2.139697	0.489773	2.211582	4.841052
203	75	2.139697	0.606447	3.369285	6.115429
203	76	2.139697	0.540226	2.712210	5.392133
203	77	2.139697	0.581812	3.124842	5.846351
203	78	2.139697	0.554237	2.851228	5.545162
203	79	2.139697	0.514241	2.454373	5.108312
203	80	2.139697	0.579603	3.102926	5.822227
203	81	2.139697	0.467747	1.993038	4.600482
203	82	2.139697	0.510931	2.421525	5.072152
203	83	2.139697	0.511757	2.429719	5.081172
203	84	2.139697	0.454106	1.857684	4.451487
203	85	2.139697	0.497660	2.289845	4.927202
203	86	2.139697	0.492981	2.243421	4.876099
203	87	2.139697	0.490075	2.214584	4.844356
203	88	2.139697	0.606447	3.369285	6.115429
203	89	2.139697	0.531532	2.837799	5.509028
203	90	2.139697	0.559194	2.900418	5.599309
203	91	2.139697	0.540226	2.712210	5.392133
203	92	2.139697	0.545302	2.762576	5.447575
203	93	2.139697	0.497824	2.291471	4.928991
203	94	2.139697	0.566532	2.973229	5.679458
203	95	2.139697	0.543532	2.745012	5.428242
203	96	2.139697	0.490075	2.214584	4.844356
203	97	2.139697	0.568469	3.098372	5.806537
203	98	2.139697	0.500657	2.319588	4.959942
203	99	2.139697	0.523639	2.918365	5.581701
204	0	1.988937	0.571513	3.022650	5.583100
204	1	1.988937	0.536061	2.988663	5.513662
204	2	1.988937	0.571513	3.022650	5.583100
204	3	1.988937	0.589122	3.197378	5.775437
204	4	1.988937	0.495126	2.264701	4.748765
204	5	1.988937	0.590226	3.208336	5.787499
204	6	1.988937	0.576063	3.067796	5.632796
204	7	1.988937	0.618787	3.491728	6.099452
204	8	1.988937	0.610951	3.519901	6.119790
204	9	1.988937	0.456576	1.882193	4.327707
204	10	1.988937	0.557437	2.882986	5.429361
204	11	1.988937	0.494553	2.259017	4.742507
204	12	1.988937	0.595588	3.261535	5.846060
204	13	1.988937	0.578159	3.088599	5.655695
204	14	1.988937	0.494553	2.259017	4.742507
204	15	1.988937	0.509032	2.402683	4.900653
204	16	1.988937	0.618787	3.491728	6.099452
204	17	1.988937	0.534228	2.652692	5.175857
204	18	1.988937	0.504428	2.357005	4.850370
204	19	1.988937	0.587368	3.179975	5.756280
204	20	1.988937	0.503809	2.350860	4.843606
204	21	1.988937	0.576063	3.067796	5.632796
204	22	1.988937	0.561791	2.926184	5.476912
204	23	1.988937	0.544215	2.751783	5.284935
204	24	1.988937	0.557437	2.882986	5.429361
204	25	1.988937	0.548489	2.794193	5.331619
204	26	1.988937	0.528344	2.594306	5.111587
204	27	1.988937	0.589122	3.197378	5.775437
204	28	1.988937	0.478622	2.100937	4.568496
204	29	1.988937	0.459041	2.489251	4.937230
204	30	1.988937	0.530054	2.611276	5.130267
204	31	1.988937	0.554731	2.856130	5.399798
204	32	1.988937	0.509032	2.402683	4.900653
204	33	1.988937	0.420809	1.527293	3.937040
204	34	1.988937	0.566759	2.975476	5.531171
204	35	1.988937	0.576063	3.067796	5.632796
204	36	1.988937	0.530774	2.618419	5.138130
204	37	1.988937	0.655190	3.852938	6.497065
204	38	1.988937	0.631536	3.618231	6.238704
204	39	1.988937	0.563701	2.945141	5.497780
204	40	1.988937	0.579685	3.103735	5.672357
204	41	1.988937	0.544376	2.753388	5.286701
204	42	1.988937	0.544215	2.751783	5.284935
204	43	1.988937	0.568397	2.991734	5.549068
204	44	1.988937	0.492400	2.237649	4.718986
204	45	1.988937	0.503930	2.352060	4.844927
204	46	1.988937	0.503930	2.352060	4.844927
204	47	1.988937	0.631536	3.618231	6.238704
204	48	1.988937	0.478622	2.100937	4.568496
204	49	1.988937	0.568700	3.259559	5.817196
204	50	1.988937	0.544215	2.751783	5.284935
204	51	1.988937	0.476225	2.077161	4.542324
204	52	1.988937	0.631536	3.618231	6.238704
204	53	1.988937	0.495126	2.264701	4.748765
204	54	1.988937	0.595588	3.261535	5.846060
204	55	1.988937	0.595247	3.258153	5.842337
204	56	1.988937	0.499707	2.310157	4.798801
204	57	1.988937	0.534228	2.652692	5.175857
204	58	1.988937	0.656553	3.866457	6.511946
204	59	1.988937	0.563701	2.945141	5.497780
204	60	1.988937	0.446264	1.779872	4.215073
204	61	1.988937	0.432057	2.274465	4.695459
204	62	1.988937	0.591989	3.225821	5.806747
204	63	1.988937	0.579685	3.103735	5.672357
204	64	1.988937	0.578189	3.088898	5.656024
204	65	1.988937	0.509032	2.402683	4.900653
204	66	1.988937	0.576063	3.067796	5.632796
204	67	1.988937	0.515218	2.464061	4.968216
204	68	1.988937	0.565981	2.967761	5.522679
204	69	1.988937	0.577129	3.078374	5.644440
204	70	1.988937	0.476225	2.077161	4.542324
204	71	1.988937	0.557437	2.882986	5.429361
204	72	1.988937	0.571513	3.022650	5.583100
204	73	1.988937	0.571691	3.236278	5.796906
204	74	1.988937	0.610821	3.412685	6.012443
204	75	1.988937	0.459041	2.489251	4.937230
204	76	1.988937	0.471495	2.030218	4.490650
204	77	1.988937	0.544376	2.753388	5.286701
204	78	1.988937	0.577129	3.078374	5.644440
204	79	1.988937	0.436190	1.679909	4.105036
204	80	1.988937	0.571513	3.022650	5.583100
204	81	1.988937	0.502450	2.337375	4.828763
204	82	1.988937	0.595247	3.258153	5.842337
204	83	1.988937	0.509590	2.408224	4.906751
204	84	1.988937	0.565981	2.967761	5.522679
204	85	1.988937	0.595247	3.258153	5.842337
204	86	1.988937	0.495126	2.264701	4.748765
204	87	1.988937	0.631536	3.618231	6.238704
204	88	1.988937	0.499707	2.310157	4.798801
204	89	1.988937	0.466106	1.976752	4.431796
204	90	1.988937	0.474306	2.428857	4.892100
204	91	1.988937	0.571620	3.182604	5.743162
204	92	1.988937	0.579582	3.102713	5.671232
204	93	1.988937	0.577281	3.079886	5.646104
204	94	1.988937	0.579582	3.102713	5.671232
204	95	1.988937	0.520598	2.888189	5.397724
204	96	1.988937	0.502450	2.337375	4.828763
204	97	1.988937	0.656553	3.866457	6.511946
204	98	1.988937	0.596234	3.267945	5.853117
204	99	1.988937	0.561791	2.926184	5.476912
205	0	2.065673	0.519654	2.508083	5.093410
205	1	2.065673	0.565095	2.958969	5.589737
205	2	2.065673	0.496089	2.274258	4.836020
205	3	2.065673	0.518880	2.500399	5.084951
205	4	2.065673	0.423182	2.186398	4.675252
205	5	2.065673	0.430033	1.618817	4.114523
205	6	2.065673	0.577215	3.079227	5.722115
205	7	2.065673	0.563583	2.943967	5.573223
205	8	2.065673	0.544595	2.755556	5.365824
205	9	2.065673	0.536555	2.675777	5.278005
205	10	2.065673	0.621965	3.523263	6.210901
205	11	2.065673	0.531826	2.999599	5.597098
205	12	2.065673	0.544595	2.755556	5.365824
205	13	2.065673	0.479574	2.110391	4.655638
205	14	2.065673	0.440122	1.718927	4.224722
205	15	2.065673	0.507719	2.389655	4.963047
205	16	2.065673	0.493114	2.244738	4.803525
205	17	2.065673	0.590258	3.420506	6.076437
205	18	2.065673	0.561931	2.927577	5.555181
205	19	2.065673	0.614494	3.449134	6.129301
205	20	2.065673	0.584565	3.152158	5.802396
205	21	2.065673	0.527640	2.852135	5.445448
205	22	2.065673	0.614494	3.449134	6.129301
205	23	2.065673	0.518880	2.500399	5.084951
205	24	2.065673	0.488815	2.202083	4.756571
205	25	2.065673	0.581934	3.126053	5.773660
205	26	2.065673	0.530255	2.613272	5.209200
205	27	2.065673	0.470406	2.019422	4.555502
205	28	2.065673	0.561931	2.927577	5.555181
205	29	2.065673	0.571090	3.018455	5.655218
205	30	2.065673	0.571090	3.018455	5.655218
205	31	2.065673	0.507719	2.389655	4.963047
205	32	2.065673	0.581934	3.126053	5.773660
205	33	2.065673	0.587360	3.179892	5.832925
205	34	2.065673	0.507719	2.389655	4.963047
205	35	2.065673	0.497935	2.292571	4.856178
205	36	2.065673	0.524916	2.560294	5.150883
205	37	2.065673	0.470406	2.019422	4.555502
205	38	2.065673	0.448609	1.803135	4.317417
205	39	2.065673	0.503309	2.557751	5.126733
205	40	2.065673	0.488815	2.202083	4.756571
205	41	2.065673	0.430033	1.618817	4.114523
205	42	2.065673	0.506868	2.381208	4.953748
205	43	2.065673	0.530388	2.614593	5.210654
205	44	2.065673	0.493808	2.251626	4.811107
205	45	2.065673	0.605306	3.357966	6.028945
205	46	2.065673	0.506868	2.381208	4.953748
205	47	2.065673	0.481192	2.126443	4.673308
205	48	2.065673	0.563583	2.943967	5.573223
205	49	2.065673	0.518880	2.500399	5.084951
205	50	2.065673	0.535781	2.668097	5.269551
205	51	2.065673	0.440122	1.718927	4.224722
205	52	2.065673	0.590258	3.420506	6.076437
205	53	2.065673	0.580067	3.107529	5.753269
205	54	2.065673	0.598738	3.292793	5.957204
205	55	2.065673	0.532978	2.640283	5.238933
205	56	2.065673	0.599749	3.302823	5.968245
205	57	2.065673	0.620117	3.504922	6.190711
205	58	2.065673	0.535781	2.668097	5.269551
205	59	2.065673	0.577215	3.079227	5.722115
205	60	2.065673	0.501138	2.324356	4.891167
205	61	2.065673	0.624697	3.550371	6.240741
205	62	2.065673	0.585929	3.324588	5.976190
205	63	2.065673	0.432797	1.646245	4.144715
205	64	2.065673	0.503126	2.344081	4.912879
205	65	2.065673	0.496089	2.274258	4.836020
205	66	2.065673	0.536555	2.675777	5.278005
205	67	2.065673	0.551423	2.823313	5.440409
205	68	2.065673	0.563583	2.943967	5.573223
205	69	2.065673	0.571090	3.018455	5.655218
205	70	2.065673	0.551423	2.823313	5.440409
205	71	2.065673	0.599749	3.302823	5.968245
205	72	2.065673	0.542480	2.734569	5.342722
205	73	2.065673	0.584565	3.152158	5.802396
205	74	2.065673	0.501138	2.324356	4.891167
205	75	2.065673	0.551423	2.823313	5.440409
205	76	2.065673	0.491697	2.760310	5.317680
205	77	2.065673	0.432797	1.646245	4.144715
205	78	2.065673	0.493808	2.251626	4.811107
205	79	2.065673	0.493808	2.251626	4.811107
