replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
1	3	2.645644	0.473762	2.052717	5.172123
1	4	2.645644	0.548444	2.793753	5.987842
1	5	2.645644	0.460375	1.919883	5.025902
1	6	2.645644	0.489093	2.681509	5.816245
1	7	2.645644	0.469273	2.008176	5.123094
1	8	2.645644	0.493057	2.244167	5.382868
1	9	2.645644	0.387661	1.198381	4.231686
1	10	2.645644	0.531289	2.623526	5.800459
1	11	2.645644	0.475233	2.067313	5.188190
1	12	2.645644	0.444290	1.760281	4.850215
1	13	2.645644	0.478958	2.104273	5.228875
1	14	2.645644	0.460375	1.919883	5.025902
1	15	2.645644	0.537301	3.000966	6.183912
1	16	2.645644	0.538845	2.698502	5.882991
1	17	2.645644	0.497930	2.292522	5.436096
1	18	2.645644	0.495213	2.265568	5.406426
1	19	2.645644	0.465092	2.443360	5.554096
1	20	2.645644	0.525431	2.565405	5.736480
1	21	2.645644	0.490325	2.428914	5.564883
1	22	2.645644	0.421580	1.534941	4.602165
1	23	2.645644	0.508503	2.397432	5.551579
1	24	2.645644	0.579572	3.102617	6.327834
1	25	2.645644	0.450847	1.825340	4.921830
1	26	2.645644	0.450847	1.825340	4.921830
1	27	2.645644	0.529328	2.604068	5.779040
1	28	2.645644	0.616366	3.467704	6.729714
1	29	2.645644	0.452186	1.838627	4.936457
1	30	2.645644	0.463301	1.948918	5.057863
1	31	2.645644	0.432517	1.643459	4.721620
1	32	2.645644	0.496909	2.282396	5.424949
1	33	2.645644	0.538845	2.698502	5.882991
1	34	2.645644	0.635468	3.657248	6.938360
1	35	2.645644	0.509804	2.410342	5.565790
1	36	2.645644	0.522176	2.533105	5.700925
1	37	2.645644	0.451520	1.832025	4.929189
1	38	2.645644	0.448464	1.801699	4.895808
1	39	2.645644	0.474742	2.062438	5.182824
1	40	2.645644	0.541741	2.727239	5.914624
1	41	2.645644	0.446481	1.782021	4.874146
1	42	2.645644	0.522176	2.533105	5.700925
1	43	2.645644	0.522477	2.536094	5.704216
1	44	2.645644	0.538845	2.698502	5.882991
1	45	2.645644	0.514671	2.458637	5.618953
1	46	2.645644	0.550519	2.814343	6.010507
1	47	2.645644	0.509773	2.410032	5.565449
1	48	2.645644	0.550519	2.814343	6.010507
1	49	2.645644	0.506880	2.381333	5.533857
1	50	2.645644	0.399063	1.311517	4.356224
1	51	2.645644	0.576268	3.069836	6.291748
1	52	2.645644	0.488194	2.195920	5.329758
1	53	2.645644	0.510249	2.679577	5.835470
1	54	2.645644	0.523031	2.541590	5.710265
1	55	2.645644	0.464057	1.956422	5.066123
1	56	2.645644	0.460375	1.919883	5.025902
1	57	2.645644	0.448464	1.801699	4.895808
1	58	2.645644	0.529403	2.604818	5.779866
1	59	2.645644	0.421580	1.534941	4.602165
1	60	2.645644	0.576268	3.069836	6.291748
1	61	2.645644	0.473762	2.052717	5.172123
1	62	2.645644	0.510249	2.679577	5.835470
1	63	2.645644	0.492365	2.237310	5.375320
1	64	2.645644	0.488194	2.195920	5.329758
1	65	2.645644	0.518389	2.495532	5.659566
1	66	2.645644	0.551770	2.826756	6.024171
1	67	2.645644	0.564877	2.956809	6.167330
1	68	2.645644	0.486928	2.183358	5.315931
1	69	2.645644	0.446481	1.782021	4.874146
1	70	2.645644	0.399910	1.955486	5.001041
1	71	2.645644	0.635468	3.657248	6.938360
1	72	2.645644	0.543257	2.742286	5.931187
1	73	2.645644	0.446481	1.782021	4.874146
1	74	2.645644	0.470570	2.444750	5.560964
1	75	2.645644	0.576587	3.072995	6.295226
1	76	2.645644	0.514671	2.458637	5.618953
1	77	2.645644	0.451520	1.832025	4.929189
1	78	2.645644	0.529328	2.604068	5.779040
1	79	2.645644	0.543257	2.742286	5.931187
1	80	2.645644	0.497930	2.292522	5.436096
1	81	2.645644	0.571330	3.020832	6.237805
1	82	2.645644	0.444290	1.760281	4.850215
1	83	2.645644	0.550519	2.814343	6.010507
1	84	2.645644	0.399063	1.311517	4.356224
1	85	2.645644	0.486928	2.183358	5.315931
1	86	2.645644	0.576587	3.072995	6.295226
1	87	2.645644	0.497930	2.292522	5.436096
1	88	2.645644	0.529328	2.604068	5.779040
1	89	2.645644	0.517002	2.481763	5.644409
1	90	2.645644	0.518002	2.491685	5.655330
1	91	2.645644	0.432517	1.643459	4.721620
1	92	2.645644	0.571330	3.020832	6.237805
1	93	2.645644	0.519710	2.508633	5.673986
1	94	2.645644	0.576587	3.072995	6.295226
1	95	2.645644	0.446481	1.782021	4.874146
1	96	2.645644	0.464057	1.956422	5.066123
1	97	2.645644	0.547433	2.783716	5.976793
1	98	2.645644	0.452186	1.838627	4.936457
1	99	2.645644	0.463301	1.948918	5.057863
2	0	2.629789	0.394344	1.847297	4.871430
2	1	2.629789	0.480259	2.117183	5.227230
2	2	2.629789	0.435524	1.673298	4.738611
2	3	2.629789	0.501460	2.327548	5.458797
2	4	2.629789	0.430156	1.620041	4.679986
2	5	2.629789	0.451404	1.830873	4.912065
2	6	2.629789	0.518337	2.495016	5.643142
2	7	2.629789	0.488734	2.307200	5.425722
2	8	2.629789	0.442023	1.737787	4.809599
2	9	2.629789	0.610224	3.406758	6.646770
2	10	2.629789	0.495803	2.271422	5.397013
2	11	2.629789	0.527863	2.589532	5.747183
2	12	2.629789	0.392221	1.243629	4.265639
2	13	2.629789	0.501862	2.331535	5.463185
2	14	2.629789	0.514445	2.456396	5.600630
2	15	2.629789	0.383248	1.154590	4.167627
2	16	2.629789	0.506719	2.379729	5.516237
2	17	2.629789	0.470772	2.023051	5.123611
2	18	2.629789	0.451012	1.826985	4.907786
2	19	2.629789	0.509934	2.411631	5.551354
2	20	2.629789	0.489838	2.212232	5.331859
2	21	2.629789	0.433614	1.654352	4.717754
2	22	2.629789	0.489759	2.211451	5.330999
2	23	2.629789	0.564980	3.010795	6.205564
2	24	2.629789	0.559970	2.908119	6.097877
2	25	2.629789	0.460372	1.919855	5.010015
2	26	2.629789	0.501862	2.331535	5.463185
2	27	2.629789	0.482818	2.142577	5.255183
2	28	2.629789	0.506719	2.379729	5.516237
2	29	2.629789	0.433614	1.654352	4.717754
2	30	2.629789	0.559970	2.908119	6.097877
2	31	2.629789	0.444010	1.757507	4.831306
2	32	2.629789	0.455616	1.872668	4.958073
2	33	2.629789	0.451012	1.826985	4.907786
2	34	2.629789	0.531811	2.787600	5.949200
2	35	2.629789	0.501862	2.331535	5.463185
2	36	2.629789	0.488235	2.196323	5.314346
2	37	2.629789	0.469775	2.013154	5.112718
2	38	2.629789	0.526540	2.576407	5.732736
2	39	2.629789	0.480948	2.124018	5.234754
2	40	2.629789	0.467103	1.986643	5.083534
2	41	2.629789	0.558135	2.889905	6.077828
2	42	2.629789	0.518337	2.495016	5.643142
2	43	2.629789	0.509934	2.411631	5.551354
2	44	2.629789	0.485340	2.167600	5.282729
2	45	2.629789	0.494381	2.257314	5.381484
2	46	2.629789	0.506719	2.379729	5.516237
2	47	2.629789	0.588388	3.190092	6.408268
2	48	2.629789	0.501460	2.327548	5.458797
2	49	2.629789	0.501803	2.330957	5.462549
2	50	2.629789	0.488734	2.307200	5.425722
2	51	2.629789	0.514445	2.456396	5.600630
2	52	2.629789	0.501230	2.325265	5.456283
2	53	2.629789	0.501803	2.330957	5.462549
2	54	2.629789	0.610224	3.406758	6.646770
2	55	2.629789	0.494381	2.257314	5.381484
2	56	2.629789	0.430156	1.620041	4.679986
2	57	2.629789	0.451404	1.830873	4.912065
2	58	2.629789	0.503504	2.347834	5.481127
2	59	2.629789	0.392221	1.243629	4.265639
2	60	2.629789	0.535767	2.667961	5.833517
2	61	2.629789	0.442023	1.737787	4.809599
2	62	2.629789	0.480259	2.117183	5.227230
2	63	2.629789	0.467103	1.986643	5.083534
2	64	2.629789	0.444010	1.757507	4.831306
2	65	2.629789	0.496284	2.276190	5.402262
2	66	2.629789	0.533691	2.647367	5.810847
2	67	2.629789	0.489759	2.211451	5.330999
2	68	2.629789	0.585775	3.164165	6.379728
2	69	2.629789	0.440844	1.726091	4.796724
2	70	2.629789	0.480259	2.117183	5.227230
2	71	2.629789	0.501460	2.327548	5.458797
2	72	2.629789	0.589273	3.198876	6.417937
2	73	2.629789	0.482818	2.142577	5.255183
2	74	2.629789	0.562014	3.087294	6.279097
2	75	2.629789	0.489838	2.212232	5.331859
2	76	2.629789	0.456634	2.200547	5.286969
2	77	2.629789	0.392221	1.243629	4.265639
2	78	2.629789	0.588388	3.190092	6.408268
2	79	2.629789	0.560244	3.069724	6.259756
2	80	2.629789	0.480226	2.116857	5.226872
2	81	2.629789	0.546410	2.773567	5.949766
2	82	2.629789	0.558135	2.889905	6.077828
2	83	2.629789	0.443347	1.750924	4.824060
2	84	2.629789	0.523685	2.548078	5.701552
2	85	2.629789	0.499324	2.306352	5.435464
2	86	2.629789	0.469775	2.013154	5.112718
2	87	2.629789	0.494381	2.257314	5.381484
2	88	2.629789	0.455616	1.872668	4.958073
2	89	2.629789	0.552268	2.937617	6.119674
2	90	2.629789	0.603509	3.340135	6.573433
2	91	2.629789	0.515541	2.732087	5.877416
2	92	2.629789	0.457754	1.893883	4.981426
2	93	2.629789	0.469775	2.013154	5.112718
2	94	2.629789	0.511818	2.430328	5.571935
2	95	2.629789	0.451404	1.830873	4.912065
2	96	2.629789	0.507217	2.384673	5.521679
2	97	2.629789	0.442023	1.737787	4.809599
2	98	2.629789	0.610224	3.406758	6.646770
2	99	2.629789	0.430156	1.620041	4.679986
3	0	2.679292	0.479264	2.107307	5.265863
3	1	2.679292	0.464006	1.955911	5.099209
3	2	2.679292	0.469120	2.006660	5.155073
3	3	2.679292	0.516734	2.479110	5.675136
3	4	2.679292	0.593331	3.239143	6.511766
3	5	2.679292	0.593331	3.239143	6.511766
3	6	2.679292	0.469320	2.008645	5.157258
3	7	2.679292	0.482761	2.142011	5.304064
3	8	2.679292	0.553593	3.003735	6.236620
3	9	2.679292	0.505578	2.368412	5.553282
3	10	2.679292	0.532278	2.633343	5.844913
3	11	2.679292	0.504814	2.360828	5.544933
3	12	2.679292	0.522854	2.539834	5.741980
3	13	2.679292	0.543741	2.853010	6.076043
3	14	2.679292	0.458398	1.900265	5.037954
3	15	2.679292	0.441974	1.737306	4.858572
3	16	2.679292	0.624420	3.547626	6.851338
3	17	2.679292	0.443754	1.754964	4.878010
3	18	2.679292	0.506717	2.379714	5.565723
3	19	2.679292	0.441330	1.730913	4.851535
3	20	2.679292	0.443754	1.754964	4.878010
3	21	2.679292	0.547957	3.000769	6.228018
3	22	2.679292	0.517050	2.482243	5.678585
3	23	2.679292	0.431617	1.634529	4.745437
3	24	2.679292	0.504814	2.360828	5.544933
3	25	2.679292	0.475827	2.073204	5.228323
3	26	2.679292	0.542715	2.736905	5.958912
3	27	2.679292	0.534547	2.655855	5.869693
3	28	2.679292	0.506717	2.379714	5.565723
3	29	2.679292	0.465530	1.971036	5.115858
3	30	2.679292	0.521002	2.521455	5.721749
3	31	2.679292	0.545152	2.814050	6.038494
3	32	2.679292	0.587006	3.176385	6.442683
3	33	2.679292	0.521009	2.521524	5.721825
3	34	2.679292	0.569637	3.004037	6.252966
3	35	2.679292	0.517209	2.483819	5.680320
3	36	2.679292	0.576695	3.074075	6.330062
3	37	2.679292	0.504814	2.360828	5.544933
3	38	2.679292	0.443754	1.754964	4.878010
3	39	2.679292	0.505305	2.365702	5.550299
3	40	2.679292	0.414805	1.467716	4.561813
3	41	2.679292	0.501607	2.699750	5.880649
3	42	2.679292	0.447067	1.787832	4.914190
3	43	2.679292	0.458398	1.900265	5.037954
3	44	2.679292	0.452899	1.845704	4.977895
3	45	2.679292	0.447067	1.787832	4.914190
3	46	2.679292	0.534547	2.655855	5.869693
3	47	2.679292	0.441330	1.730913	4.851535
3	48	2.679292	0.514321	2.667024	5.860637
3	49	2.679292	0.511169	2.423884	5.614344
3	50	2.679292	0.482761	2.142011	5.304064
3	51	2.679292	0.394507	1.266306	4.340104
3	52	2.679292	0.486133	2.175468	5.340893
3	53	2.679292	0.447067	1.787832	4.914190
3	54	2.679292	0.617701	3.480950	6.777942
3	55	2.679292	0.464158	1.957425	5.100875
3	56	2.679292	0.562731	2.935509	6.177531
3	57	2.679292	0.464623	1.962033	5.105948
3	58	2.679292	0.576695	3.074075	6.330062
3	59	2.679292	0.437340	2.220955	5.337586
3	60	2.679292	0.516915	2.480907	5.677114
3	61	2.679292	0.414805	1.467716	4.561813
3	62	2.679292	0.499340	2.306517	5.485149
3	63	2.679292	0.447067	1.787832	4.914190
3	64	2.679292	0.521002	2.521455	5.721749
3	65	2.679292	0.504814	2.360828	5.544933
3	66	2.679292	0.555552	2.864277	6.099121
3	67	2.679292	0.517050	2.482243	5.678585
3	68	2.679292	0.522854	2.539834	5.741980
3	69	2.679292	0.458398	1.900265	5.037954
3	70	2.679292	0.585242	3.158878	6.423412
3	71	2.679292	0.452899	1.845704	4.977895
3	72	2.679292	0.562731	2.935509	6.177531
3	73	2.679292	0.513693	2.607827	5.800812
3	74	2.679292	0.556930	2.877956	6.114178
3	75	2.679292	0.486676	2.180857	5.346825
3	76	2.679292	0.482761	2.142011	5.304064
3	77	2.679292	0.447311	1.790258	4.916861
3	78	2.679292	0.442139	1.738936	4.860367
3	79	2.679292	0.469120	2.006660	5.155073
3	80	2.679292	0.569637	3.004037	6.252966
3	81	2.679292	0.590554	3.264547	6.534392
3	82	2.679292	0.443754	1.754964	4.878010
3	83	2.679292	0.495617	2.269569	5.444477
3	84	2.679292	0.516123	2.473044	5.668459
3	85	2.679292	0.533190	2.642393	5.854875
3	86	2.679292	0.563564	2.943777	6.186633
3	87	2.679292	0.470711	2.022440	5.172443
3	88	2.679292	0.447067	1.787832	4.914190
3	89	2.679292	0.385435	1.176291	4.241017
3	90	2.679292	0.441974	1.737306	4.858572
3	91	2.679292	0.496258	2.275933	5.451483
3	92	2.679292	0.504814	2.360828	5.544933
3	93	2.679292	0.493478	2.248351	5.421121
3	94	2.679292	0.534547	2.655855	5.869693
3	95	2.679292	0.438590	1.703726	4.821609
3	96	2.679292	0.593331	3.239143	6.511766
3	97	2.679292	0.532377	2.634328	5.845997
3	98	2.679292	0.448768	2.281388	5.409447
3	99	2.679292	0.504159	2.354327	5.537778
4	0	2.758135	0.416059	1.480157	4.654351
4	1	2.758135	0.564209	2.950180	6.272524
4	2	2.758135	0.555043	2.859229	6.172407
4	3	2.758135	0.516927	2.481025	5.756088
4	4	2.758135	0.451945	1.836236	5.046316
4	5	2.758135	0.537768	2.687816	5.983719
4	6	2.758135	0.408639	1.406539	4.573313
4	7	2.758135	0.556901	2.930625	6.245661
4	8	2.758135	0.473972	2.054799	5.286905
4	9	2.758135	0.517112	2.482854	5.758101
4	10	2.758135	0.565629	2.964268	6.288032
4	11	2.758135	0.474767	2.062685	5.295587
4	12	2.758135	0.443183	2.278937	5.480255
4	13	2.758135	0.461098	1.927058	5.146290
4	14	2.758135	0.555043	2.859229	6.172407
4	15	2.758135	0.526514	2.893927	6.178576
4	16	2.758135	0.469954	2.014934	5.243023
4	17	2.758135	0.489793	2.211781	5.459709
4	18	2.758135	0.485263	2.166835	5.410233
4	19	2.758135	0.537768	2.687816	5.983719
4	20	2.758135	0.469954	2.014934	5.243023
4	21	2.758135	0.463415	1.950049	5.171599
4	22	2.758135	0.408639	1.406539	4.573313
4	23	2.758135	0.510093	2.413214	5.681442
4	24	2.758135	0.489239	2.206291	5.453665
4	25	2.758135	0.462926	1.945197	5.166258
4	26	2.758135	0.500709	2.320098	5.578942
4	27	2.758135	0.379304	1.115458	4.252897
4	28	2.758135	0.547324	2.782636	6.088095
4	29	2.758135	0.547324	2.782636	6.088095
4	30	2.758135	0.547372	2.836075	6.141582
4	31	2.758135	0.550236	2.811531	6.119902
4	32	2.758135	0.416059	1.480157	4.654351
4	33	2.758135	0.510093	2.413214	5.681442
4	34	2.758135	0.530517	2.615871	5.904523
4	35	2.758135	0.453572	1.852381	5.064088
4	36	2.758135	0.562726	2.988430	6.309291
4	37	2.758135	0.472127	2.036489	5.266751
4	38	2.758135	0.461098	1.927058	5.146290
4	39	2.758135	0.498515	2.298328	5.554978
4	40	2.758135	0.456975	1.886151	5.101262
4	41	2.758135	0.474767	2.062685	5.295587
4	42	2.758135	0.590428	3.210337	6.558901
4	43	2.758135	0.553113	2.840082	6.151331
4	44	2.758135	0.445981	1.777060	4.981176
4	45	2.758135	0.572204	3.188403	6.518742
4	46	2.758135	0.553113	2.840082	6.151331
4	47	2.758135	0.454475	1.861339	5.073948
4	48	2.758135	0.456975	1.886151	5.101262
4	49	2.758135	0.473972	2.054799	5.286905
4	50	2.758135	0.539312	2.967955	6.265402
4	51	2.758135	0.500709	2.320098	5.578942
4	52	2.758135	0.435019	1.668288	4.861442
4	53	2.758135	0.424414	1.563060	4.745609
4	54	2.758135	0.458570	1.901976	5.118681
4	55	2.758135	0.510093	2.413214	5.681442
4	56	2.758135	0.565629	2.964268	6.288032
4	57	2.758135	0.498515	2.298328	5.554978
4	58	2.758135	0.472127	2.036489	5.266751
4	59	2.758135	0.461098	1.927058	5.146290
4	60	2.758135	0.548385	2.793160	6.099679
4	61	2.758135	0.451945	1.836236	5.046316
4	62	2.758135	0.463415	1.950049	5.171599
4	63	2.758135	0.550236	2.811531	6.119902
4	64	2.758135	0.450786	1.824740	5.033661
4	65	2.758135	0.595095	3.256640	6.609869
4	66	2.758135	0.472127	2.036489	5.266751
4	67	2.758135	0.454475	1.861339	5.073948
4	68	2.758135	0.414365	1.834096	5.006596
4	69	2.758135	0.408639	1.406539	4.573313
4	70	2.758135	0.510093	2.413214	5.681442
4	71	2.758135	0.497354	2.286805	5.542293
4	72	2.758135	0.544106	2.750706	6.052947
4	73	2.758135	0.453572	1.852381	5.064088
4	74	2.758135	0.530806	2.724659	6.013599
4	75	2.758135	0.516927	2.481025	5.756088
4	76	2.758135	0.504582	2.358528	5.621245
4	77	2.758135	0.435019	1.668288	4.861442
4	78	2.758135	0.556512	2.873805	6.188452
4	79	2.758135	0.461098	1.927058	5.146290
4	80	2.758135	0.547324	2.782636	6.088095
4	81	2.758135	0.538544	2.695518	5.992198
4	82	2.758135	0.553836	3.006143	6.318114
4	83	2.758135	0.516927	2.481025	5.756088
4	84	2.758135	0.456975	1.886151	5.101262
4	85	2.758135	0.447420	1.791338	4.996893
4	86	2.758135	0.523667	2.547900	5.829702
4	87	2.758135	0.445981	1.777060	4.981176
4	88	2.758135	0.489239	2.206291	5.453665
4	89	2.758135	0.494453	2.258024	5.510612
4	90	2.758135	0.548385	2.793160	6.099679
4	91	2.758135	0.390004	1.221631	4.369771
4	92	2.758135	0.516927	2.481025	5.756088
4	93	2.758135	0.516443	2.476215	5.750793
4	94	2.758135	0.590428	3.210337	6.558901
4	95	2.758135	0.505973	2.372328	5.636435
4	96	2.758135	0.497354	2.286805	5.542293
4	97	2.758135	0.476968	2.084534	5.319637
4	98	2.758135	0.485263	2.166835	5.410233
4	99	2.758135	0.483778	2.152104	5.394018
5	0	2.718693	0.434564	1.663774	4.817031
5	1	2.718693	0.499730	2.310382	5.528805
5	2	2.718693	0.471608	2.031347	5.221648
5	3	2.718693	0.456583	1.882262	5.057539
5	4	2.718693	0.490446	2.536048	5.745187
5	5	2.718693	0.435367	1.671742	4.825801
5	6	2.718693	0.597715	3.282638	6.599046
5	7	2.718693	0.563078	2.938952	6.220722
5	8	2.718693	0.435699	1.675038	4.829430
5	9	2.718693	0.569685	3.057477	6.345855
5	10	2.718693	0.492421	2.237860	5.448974
5	11	2.718693	0.469118	2.006637	5.194448
5	12	2.718693	0.527015	2.581120	5.826828
5	13	2.718693	0.420102	1.520278	4.659073
5	14	2.718693	0.476532	2.080202	5.275427
5	15	2.718693	0.456583	1.882262	5.057539
5	16	2.718693	0.578837	3.095323	6.392853
5	17	2.718693	0.454008	1.856707	5.029408
5	18	2.718693	0.463131	1.947235	5.129060
5	19	2.718693	0.505235	2.365009	5.588937
5	20	2.718693	0.439110	1.708887	4.866691
5	21	2.718693	0.506418	2.376748	5.601860
5	22	2.718693	0.439895	1.716669	4.875257
5	23	2.718693	0.571700	3.024509	6.314902
5	24	2.718693	0.542943	2.739167	6.000804
5	25	2.718693	0.447223	1.789382	4.955298
5	26	2.718693	0.490119	2.215019	5.423831
5	27	2.718693	0.476532	2.080202	5.275427
5	28	2.718693	0.527015	2.581120	5.826828
5	29	2.718693	0.435367	1.671742	4.825801
5	30	2.718693	0.542943	2.739167	6.000804
5	31	2.718693	0.469118	2.006637	5.194448
5	32	2.718693	0.491681	2.230517	5.440891
5	33	2.718693	0.499993	2.312992	5.531678
5	34	2.718693	0.472914	2.468011	5.659618
5	35	2.718693	0.537164	2.681820	5.937676
5	36	2.718693	0.492421	2.237860	5.448974
5	37	2.718693	0.603496	3.340001	6.662190
5	38	2.718693	0.430721	1.625643	4.775057
5	39	2.718693	0.439895	1.716669	4.875257
5	40	2.718693	0.488072	2.194711	5.401477
5	41	2.718693	0.470654	2.021875	5.211221
5	42	2.718693	0.482437	2.138794	5.339924
5	43	2.718693	0.471608	2.031347	5.221648
5	44	2.718693	0.499993	2.312992	5.531678
5	45	2.718693	0.424991	1.568786	4.712470
5	46	2.718693	0.507129	2.383801	5.609623
5	47	2.718693	0.546385	2.773318	6.038396
5	48	2.718693	0.471867	2.033913	5.224473
5	49	2.718693	0.463131	1.947235	5.129060
5	50	2.718693	0.536640	2.835511	6.090844
5	51	2.718693	0.542005	2.729862	5.990561
5	52	2.718693	0.490119	2.215019	5.423831
5	53	2.718693	0.491681	2.230517	5.440891
5	54	2.718693	0.483253	2.146887	5.348833
5	55	2.718693	0.461934	1.935356	5.115983
5	56	2.718693	0.551782	2.879839	6.150315
5	57	2.718693	0.472052	2.035752	5.226497
5	58	2.718693	0.432135	1.639678	4.790507
5	59	2.718693	0.513063	2.601575	5.833331
5	60	2.718693	0.456952	1.885925	5.061570
5	61	2.718693	0.506699	2.379539	5.604931
5	62	2.718693	0.433982	1.658004	4.810680
5	63	2.718693	0.583870	3.145266	6.447829
5	64	2.718693	0.461934	1.935356	5.115983
5	65	2.718693	0.453221	1.848896	5.020809
5	66	2.718693	0.487575	2.189780	5.396048
5	67	2.718693	0.542580	2.788532	6.049806
5	68	2.718693	0.435699	1.675038	4.829430
5	69	2.718693	0.578837	3.095323	6.392853
5	70	2.718693	0.471608	2.031347	5.221648
5	71	2.718693	0.506699	2.379539	5.604931
5	72	2.718693	0.455481	1.871328	5.045502
5	73	2.718693	0.430721	1.625643	4.775057
5	74	2.718693	0.583870	3.145266	6.447829
5	75	2.718693	0.484633	2.160584	5.363910
5	76	2.718693	0.492626	2.239894	5.451212
5	77	2.718693	0.539189	2.754881	6.012763
5	78	2.718693	0.571700	3.024509	6.314902
5	79	2.718693	0.430721	1.625643	4.775057
