replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
1	45	3.255446	0.591780	3.223750	7.070975
1	46	3.255446	0.617041	3.474405	7.346891
1	47	3.255446	0.579498	3.101881	6.936825
1	48	3.255446	0.617041	3.474405	7.346891
1	49	3.255446	0.593349	3.239317	7.088112
1	50	3.255446	0.452461	1.841354	5.549261
1	51	3.255446	0.671619	4.015954	7.943018
1	52	3.255446	0.568110	2.988885	6.812441
1	53	3.255446	0.623309	3.695488	7.574243
1	54	3.255446	0.613022	3.434526	7.302994
1	55	3.255446	0.530986	2.620521	6.406952
1	56	3.255446	0.511348	2.425669	6.192463
1	57	3.255446	0.499354	2.306650	6.061449
1	58	3.255446	0.602264	3.327782	7.185492
1	59	3.255446	0.470875	2.024066	5.750386
1	60	3.255446	0.671619	4.015954	7.943018
1	61	3.255446	0.544509	2.754701	6.554656
1	62	3.255446	0.623309	3.695488	7.574243
1	63	3.255446	0.559811	2.906539	6.721795
1	64	3.255446	0.568110	2.988885	6.812441
1	65	3.255446	0.556157	2.870286	6.681889
1	66	3.255446	0.620202	3.505766	7.381413
1	67	3.255446	0.643425	3.736202	7.635073
1	68	3.255446	0.548108	2.790413	6.593967
1	69	3.255446	0.510791	2.420137	6.186374
1	70	3.255446	0.545366	3.239879	7.040691
1	71	3.255446	0.671234	4.012135	7.938814
1	72	3.255446	0.620905	3.565712	7.442063
1	73	3.255446	0.510791	2.420137	6.186374
1	74	3.255446	0.630671	3.768541	7.654658
1	75	3.255446	0.636312	3.665617	7.557374
1	76	3.255446	0.591780	3.223750	7.070975
1	77	3.255446	0.514520	2.457135	6.227100
1	78	3.255446	0.590043	3.206518	7.052007
1	79	3.255446	0.620905	3.565712	7.442063
1	80	3.255446	0.565291	2.960914	6.781651
1	81	3.255446	0.649877	3.800218	7.705541
1	82	3.255446	0.483883	2.153145	5.892474
1	83	3.255446	0.617041	3.474405	7.346891
1	84	3.255446	0.452461	1.841354	5.549261
1	85	3.255446	0.548108	2.790413	6.593967
1	86	3.255446	0.636312	3.665617	7.557374
1	87	3.255446	0.565291	2.960914	6.781651
1	88	3.255446	0.590043	3.206518	7.052007
1	89	3.255446	0.577127	3.078354	6.910927
1	90	3.255446	0.594184	3.247608	7.097238
1	91	3.255446	0.490787	2.221652	5.967885
1	92	3.255446	0.649877	3.800218	7.705541
1	93	3.255446	0.604353	3.348506	7.208305
1	94	3.255446	0.636312	3.665617	7.557374
1	95	3.255446	0.510791	2.420137	6.186374
1	96	3.255446	0.530986	2.620521	6.406952
1	97	3.255446	0.584623	3.152732	6.992800
1	98	3.255446	0.489989	2.213726	5.959160
1	99	3.255446	0.528247	2.593348	6.377041
2	0	3.274335	0.545737	3.137638	6.957711
2	1	3.274335	0.535398	2.664297	6.474030
2	2	3.274335	0.504595	2.358654	6.137583
2	3	3.274335	0.575792	3.065109	6.915236
2	4	3.274335	0.487575	2.189776	5.951686
2	5	3.274335	0.525187	2.562980	6.362502
2	6	3.274335	0.582377	3.130447	6.987159
2	7	3.274335	0.635672	3.659272	7.569280
2	8	3.274335	0.482802	2.142412	5.899549
2	9	3.274335	0.613330	3.596475	7.484140
2	10	3.274335	0.599427	3.299630	7.173393
2	11	3.274335	0.606900	3.373777	7.255012
2	12	3.274335	0.447179	1.788948	5.510463
2	13	3.274335	0.582069	3.127389	6.983792
2	14	3.274335	0.577181	3.078891	6.930407
2	15	3.274335	0.427296	1.591660	5.293292
2	16	3.274335	0.577544	3.082495	6.934374
2	17	3.274335	0.534402	2.654420	6.463157
2	18	3.274335	0.527014	2.581111	6.382460
2	19	3.274335	0.584862	3.155106	7.014304
2	20	3.274335	0.579338	3.100291	6.953964
2	21	3.274335	0.476529	2.080168	5.831032
2	22	3.274335	0.555696	2.865705	6.695736
2	23	3.274335	0.567315	3.245818	7.087468
2	24	3.274335	0.658855	3.889305	7.822496
2	25	3.274335	0.538524	2.695320	6.508179
2	26	3.274335	0.582069	3.127389	6.983792
2	27	3.274335	0.542238	2.732175	6.548749
2	28	3.274335	0.577544	3.082495	6.934374
2	29	3.274335	0.476529	2.080168	5.831032
2	30	3.274335	0.658855	3.889305	7.822496
2	31	3.274335	0.506473	2.377295	6.158104
2	32	3.274335	0.518555	2.497179	6.290069
2	33	3.274335	0.527014	2.581111	6.382460
2	34	3.274335	0.642021	3.828191	7.744547
2	35	3.274335	0.582069	3.127389	6.983792
2	36	3.274335	0.562759	2.935793	6.772888
2	37	3.274335	0.539812	2.708096	6.522243
2	38	3.274335	0.561287	2.921182	6.756804
2	39	3.274335	0.560679	2.915153	6.750167
2	40	3.274335	0.544133	2.750973	6.569441
2	41	3.274335	0.639740	3.699630	7.613705
2	42	3.274335	0.582377	3.130447	6.987159
2	43	3.274335	0.584862	3.155106	7.014304
2	44	3.274335	0.578332	3.090316	6.942983
2	45	3.274335	0.560090	2.909308	6.743733
2	46	3.274335	0.577544	3.082495	6.934374
2	47	3.274335	0.709457	4.391404	8.375196
2	48	3.274335	0.575792	3.065109	6.915236
2	49	3.274335	0.571942	3.026910	6.873188
2	50	3.274335	0.635672	3.659272	7.569280
2	51	3.274335	0.577181	3.078891	6.930407
2	52	3.274335	0.565063	2.958653	6.798052
2	53	3.274335	0.571942	3.026910	6.873188
2	54	3.274335	0.613330	3.596475	7.484140
2	55	3.274335	0.560090	2.909308	6.743733
2	56	3.274335	0.487575	2.189776	5.951686
2	57	3.274335	0.525187	2.562980	6.362502
2	58	3.274335	0.578200	3.089006	6.941541
2	59	3.274335	0.447179	1.788948	5.510463
2	60	3.274335	0.572441	3.031858	6.878634
2	61	3.274335	0.482802	2.142412	5.899549
2	62	3.274335	0.535398	2.664297	6.474030
2	63	3.274335	0.544133	2.750973	6.569441
2	64	3.274335	0.506473	2.377295	6.158104
2	65	3.274335	0.572357	3.031021	6.877713
2	66	3.274335	0.478295	2.415476	6.168106
2	67	3.274335	0.555696	2.865705	6.695736
2	68	3.274335	0.648260	3.784178	7.706774
2	69	3.274335	0.507452	2.387010	6.168798
2	70	3.274335	0.535398	2.664297	6.474030
2	71	3.274335	0.575792	3.065109	6.915236
2	72	3.274335	0.745128	4.745347	8.764811
2	73	3.274335	0.542238	2.732175	6.548749
2	74	3.274335	0.686387	4.162493	8.123216
2	75	3.274335	0.579338	3.100291	6.953964
2	76	3.274335	0.619913	3.661790	7.556038
2	77	3.274335	0.447179	1.788948	5.510463
2	78	3.274335	0.709457	4.391404	8.375196
2	79	3.274335	0.699678	4.400299	8.374313
2	80	3.274335	0.555139	2.860181	6.689656
2	81	3.274335	0.643942	3.741327	7.659605
2	82	3.274335	0.639740	3.699630	7.613705
2	83	3.274335	0.501357	2.326530	6.102222
2	84	3.274335	0.613772	3.441965	7.330072
2	85	3.274335	0.550280	2.811963	6.636577
2	86	3.274335	0.539812	2.708096	6.522243
2	87	3.274335	0.560090	2.909308	6.743733
2	88	3.274335	0.518555	2.497179	6.290069
2	89	3.274335	0.695091	4.248852	8.218278
2	90	3.274335	0.702314	4.320523	8.297172
2	91	3.274335	0.563556	3.261477	7.099368
2	92	3.274335	0.524103	2.552225	6.350664
2	93	3.274335	0.539812	2.708096	6.522243
2	94	3.274335	0.578186	3.088862	6.941383
2	95	3.274335	0.525187	2.562980	6.362502
2	96	3.274335	0.574120	3.048518	6.896973
2	97	3.274335	0.482802	2.142412	5.899549
2	98	3.274335	0.613330	3.596475	7.484140
2	99	3.274335	0.487575	2.189776	5.951686
3	0	3.202024	0.561710	2.925378	6.689112
3	1	3.202024	0.524870	2.559840	6.286735
3	2	3.202024	0.548781	2.797094	6.547900
3	3	3.202024	0.586806	3.174394	6.963225
3	4	3.202024	0.716838	4.464641	8.383503
3	5	3.202024	0.716838	4.464641	8.383503
3	6	3.202024	0.544105	2.750697	6.496826
3	7	3.202024	0.568330	2.991071	6.761426
3	8	3.202024	0.622344	3.685915	7.510284
3	9	3.202024	0.620885	3.512547	7.335457
3	10	3.202024	0.607855	3.383251	7.193130
3	11	3.202024	0.582125	3.127946	6.912095
3	12	3.202024	0.594797	3.253682	7.050503
3	13	3.202024	0.638656	3.688879	7.529559
3	14	3.202024	0.504623	2.358936	6.065584
3	15	3.202024	0.497171	2.284991	5.984187
3	16	3.202024	0.655703	4.016919	7.874647
3	17	3.202024	0.517665	2.488348	6.208038
3	18	3.202024	0.589003	3.196193	6.987220
3	19	3.202024	0.497995	2.293169	5.993188
3	20	3.202024	0.517665	2.488348	6.208038
3	21	3.202024	0.550512	3.237974	6.990510
3	22	3.202024	0.609599	3.400556	7.212179
3	23	3.202024	0.489615	2.210017	5.901657
3	24	3.202024	0.582125	3.127946	6.912095
3	25	3.202024	0.542079	2.730597	6.474701
3	26	3.202024	0.643197	3.733940	7.579162
3	27	3.202024	0.619720	3.500988	7.322733
3	28	3.202024	0.589003	3.196193	6.987220
3	29	3.202024	0.537812	2.688257	6.428094
3	30	3.202024	0.595043	3.256125	7.053192
3	31	3.202024	0.639207	3.694345	7.535576
3	32	3.202024	0.644882	3.803623	7.650530
3	33	3.202024	0.553386	2.842785	6.598195
3	34	3.202024	0.681802	4.116995	8.000822
3	35	3.202024	0.566725	2.975140	6.743890
3	36	3.202024	0.656302	3.863969	7.722295
3	37	3.202024	0.582125	3.127946	6.912095
3	38	3.202024	0.517665	2.488348	6.208038
3	39	3.202024	0.560253	2.910927	6.673204
3	40	3.202024	0.468831	2.003794	5.674650
3	41	3.202024	0.585032	3.527537	7.314593
3	42	3.202024	0.512020	2.432330	6.146374
3	43	3.202024	0.504623	2.358936	6.065584
3	44	3.202024	0.526745	2.578445	6.307215
3	45	3.202024	0.512020	2.432330	6.146374
3	46	3.202024	0.619720	3.500988	7.322733
3	47	3.202024	0.497995	2.293169	5.993188
3	48	3.202024	0.602124	3.538245	7.342393
3	49	3.202024	0.567092	2.978785	6.747901
3	50	3.202024	0.568330	2.991071	6.761426
3	51	3.202024	0.450852	1.825395	5.478272
3	52	3.202024	0.562818	2.936375	6.701217
3	53	3.202024	0.512020	2.432330	6.146374
3	54	3.202024	0.710232	4.399092	8.311349
3	55	3.202024	0.520425	2.515728	6.238177
3	56	3.202024	0.653232	3.833504	7.688760
3	57	3.202024	0.532187	2.632436	6.366648
3	58	3.202024	0.656302	3.863969	7.722295
3	59	3.202024	0.427776	2.231986	5.861787
3	60	3.202024	0.608744	3.392079	7.202848
3	61	3.202024	0.468831	2.003794	5.674650
3	62	3.202024	0.563151	2.939682	6.704857
3	63	3.202024	0.512020	2.432330	6.146374
3	64	3.202024	0.595043	3.256125	7.053192
3	65	3.202024	0.582125	3.127946	6.912095
3	66	3.202024	0.613640	3.440654	7.256318
3	67	3.202024	0.609599	3.400556	7.212179
3	68	3.202024	0.594797	3.253682	7.050503
3	69	3.202024	0.504623	2.358936	6.065584
3	70	3.202024	0.711610	4.412761	8.326395
3	71	3.202024	0.526745	2.578445	6.307215
3	72	3.202024	0.653232	3.833504	7.688760
3	73	3.202024	0.605878	3.469569	7.277472
3	74	3.202024	0.629832	3.601319	7.433176
3	75	3.202024	0.561700	2.925283	6.689008
3	76	3.202024	0.568330	2.991071	6.761426
3	77	3.202024	0.519656	2.508098	6.229778
3	78	3.202024	0.506151	2.374093	6.082268
3	79	3.202024	0.548781	2.797094	6.547900
3	80	3.202024	0.681802	4.116995	8.000822
3	81	3.202024	0.676941	4.068764	7.947730
3	82	3.202024	0.517665	2.488348	6.208038
3	83	3.202024	0.614177	3.445983	7.262185
3	84	3.202024	0.606644	3.371242	7.179911
3	85	3.202024	0.572827	3.194581	6.969433
3	86	3.202024	0.705385	4.350997	8.258406
3	87	3.202024	0.539928	2.709253	6.451206
3	88	3.202024	0.512020	2.432330	6.146374
3	89	3.202024	0.430645	1.624885	5.257554
3	90	3.202024	0.497171	2.284991	5.984187
3	91	3.202024	0.592423	3.230130	7.024577
3	92	3.202024	0.582125	3.127946	6.912095
3	93	3.202024	0.581214	3.118908	6.902146
3	94	3.202024	0.619720	3.500988	7.322733
3	95	3.202024	0.513503	2.447046	6.162573
3	96	3.202024	0.716838	4.464641	8.383503
3	97	3.202024	0.616201	3.466066	7.284291
3	98	3.202024	0.553784	3.270447	7.026255
3	99	3.202024	0.571357	3.021105	6.794486
4	0	3.332572	0.475202	2.067001	5.874775
4	1	3.332572	0.684003	4.138833	8.155408
4	2	3.332572	0.648070	3.782292	7.762934
4	3	3.332572	0.594258	3.248339	7.175169
4	4	3.332572	0.492135	2.235022	6.059729
4	5	3.332572	0.624527	3.548680	7.505779
4	6	3.332572	0.457809	1.894421	5.684802
4	7	3.332572	0.632052	3.676314	7.640938
4	8	3.332572	0.541871	2.728527	6.602970
4	9	3.332572	0.610909	3.413563	7.357045
4	10	3.332572	0.651646	3.817773	7.801991
4	11	3.332572	0.532346	2.634022	6.498940
4	12	3.332572	0.429454	2.248638	6.010664
4	13	3.332572	0.532373	2.634281	6.499226
4	14	3.332572	0.648070	3.782292	7.762934
4	15	3.332572	0.722788	4.576639	8.632000
4	16	3.332572	0.540804	2.717940	6.591316
4	17	3.332572	0.544525	2.754867	6.631965
4	18	3.332572	0.568853	2.996255	6.897680
4	19	3.332572	0.624527	3.548680	7.505779
4	20	3.332572	0.540804	2.717940	6.591316
4	21	3.332572	0.525912	2.570178	6.428662
4	22	3.332572	0.457809	1.894421	5.684802
4	23	3.332572	0.573180	3.039196	6.944949
4	24	3.332572	0.564797	2.956008	6.853377
4	25	3.332572	0.520131	2.512814	6.365518
4	26	3.332572	0.575012	3.057374	6.964958
4	27	3.332572	0.423102	1.550041	5.305715
4	28	3.332572	0.624756	3.550958	7.508286
4	29	3.332572	0.624756	3.550958	7.508286
4	30	3.332572	0.593993	3.404601	7.331167
4	31	3.332572	0.627798	3.581143	7.541513
4	32	3.332572	0.475202	2.067001	5.874775
4	33	3.332572	0.573180	3.039196	6.944949
4	34	3.332572	0.602810	3.333201	7.268584
4	35	3.332572	0.506587	2.378427	6.217587
4	36	3.332572	0.689906	4.197408	8.219887
4	37	3.332572	0.528366	2.594526	6.455465
4	38	3.332572	0.532373	2.634281	6.499226
4	39	3.332572	0.594168	3.247450	7.174191
4	40	3.332572	0.507189	2.384394	6.224155
4	41	3.332572	0.532346	2.634022	6.498940
4	42	3.332572	0.671945	4.072155	8.076673
4	43	3.332572	0.627640	3.579575	7.539788
4	44	3.332572	0.518140	2.493056	6.343768
4	45	3.332572	0.516239	2.897909	6.746721
4	46	3.332572	0.627640	3.579575	7.539788
4	47	3.332572	0.511641	2.428568	6.272781
4	48	3.332572	0.507189	2.384394	6.224155
4	49	3.332572	0.541871	2.728527	6.602970
4	50	3.332572	0.447331	2.478981	6.258884
4	51	3.332572	0.575012	3.057374	6.964958
4	52	3.332572	0.486862	2.182705	6.002140
4	53	3.332572	0.481030	2.124835	5.938438
4	54	3.332572	0.528394	2.594803	6.455769
4	55	3.332572	0.573180	3.039196	6.944949
4	56	3.332572	0.651646	3.817773	7.801991
4	57	3.332572	0.594168	3.247450	7.174191
4	58	3.332572	0.528366	2.594526	6.455465
4	59	3.332572	0.532373	2.634281	6.499226
4	60	3.332572	0.623206	3.535580	7.491359
4	61	3.332572	0.492135	2.235022	6.059729
4	62	3.332572	0.525912	2.570178	6.428662
4	63	3.332572	0.627798	3.581143	7.541513
4	64	3.332572	0.518017	2.491834	6.342423
4	65	3.332572	0.708078	4.377718	8.418369
4	66	3.332572	0.528366	2.594526	6.455465
4	67	3.332572	0.511641	2.428568	6.272781
4	68	3.332572	0.553748	3.058236	6.944556
4	69	3.332572	0.457809	1.894421	5.684802
4	70	3.332572	0.573180	3.039196	6.944949
4	71	3.332572	0.569073	2.998443	6.900089
4	72	3.332572	0.627207	3.575278	7.535058
4	73	3.332572	0.506587	2.378427	6.217587
4	74	3.332572	0.544251	2.964000	6.840824
4	75	3.332572	0.594258	3.248339	7.175169
4	76	3.332572	0.566631	2.974212	6.873416
4	77	3.332572	0.486862	2.182705	6.002140
4	78	3.332572	0.610755	3.412032	7.355360
4	79	3.332572	0.532373	2.634281	6.499226
4	80	3.332572	0.624756	3.550958	7.508286
4	81	3.332572	0.641790	3.719974	7.694336
4	82	3.332572	0.698416	4.281842	8.312830
4	83	3.332572	0.594258	3.248339	7.175169
4	84	3.332572	0.507189	2.384394	6.224155
4	85	3.332572	0.515993	2.471758	6.320324
4	86	3.332572	0.564620	2.954253	6.851446
4	87	3.332572	0.518140	2.493056	6.343768
4	88	3.332572	0.564797	2.956008	6.853377
4	89	3.332572	0.605518	3.360063	7.298153
4	90	3.332572	0.623206	3.535580	7.491359
4	91	3.332572	0.441884	1.736408	5.510865
4	92	3.332572	0.594258	3.248339	7.175169
4	93	3.332572	0.621255	3.516215	7.470042
4	94	3.332572	0.671945	4.072155	8.076673
4	95	3.332572	0.570817	3.015745	6.919135
4	96	3.332572	0.569073	2.998443	6.900089
4	97	3.332572	0.561446	2.922765	6.816784
4	98	3.332572	0.568853	2.996255	6.897680
4	99	3.332572	0.557043	2.879075	6.768691
5	0	3.389585	0.493856	2.252098	6.135538
5	1	3.389585	0.596213	3.267736	7.253533
5	2	3.389585	0.531364	2.624274	6.545223
5	3	3.389585	0.526969	2.580661	6.497215
5	4	3.389585	0.587975	3.397852	7.375412
5	5	3.389585	0.497737	2.290608	6.177930
5	6	3.389585	0.698553	4.336165	8.424302
5	7	3.389585	0.675832	4.057753	8.123170
5	8	3.389585	0.474981	2.064814	5.929380
5	9	3.389585	0.570951	3.281898	7.242434
5	10	3.389585	0.591503	3.221005	7.202093
5	11	3.389585	0.525254	2.563643	6.478481
5	12	3.389585	0.607068	3.375445	7.372098
5	13	3.389585	0.479286	2.107530	5.976401
5	14	3.389585	0.554499	2.853834	6.797918
5	15	3.389585	0.526969	2.580661	6.497215
5	16	3.389585	0.683548	4.134322	8.207455
5	17	3.389585	0.505397	2.366612	6.261593
5	18	3.389585	0.544801	2.757597	6.691982
5	19	3.389585	0.568254	2.990314	6.948152
5	20	3.389585	0.503807	2.350841	6.244233
5	21	3.389585	0.621559	3.519234	7.530378
5	22	3.389585	0.510623	2.418474	6.318682
5	23	3.389585	0.670774	4.007569	8.067927
5	24	3.389585	0.631449	3.617366	7.638400
5	25	3.389585	0.516099	2.472808	6.378492
5	26	3.389585	0.530720	2.617885	6.538190
5	27	3.389585	0.554499	2.853834	6.797918
5	28	3.389585	0.607068	3.375445	7.372098
5	29	3.389585	0.497737	2.290608	6.177930
5	30	3.389585	0.631449	3.617366	7.638400
5	31	3.389585	0.525254	2.563643	6.478481
5	32	3.389585	0.557128	2.879918	6.826631
5	33	3.389585	0.563984	2.947949	6.901518
5	34	3.389585	0.533091	3.012155	6.934831
5	35	3.389585	0.610021	3.404746	7.404351
5	36	3.389585	0.591503	3.221005	7.202093
5	37	3.389585	0.710703	4.403767	8.504055
5	38	3.389585	0.484616	2.160414	6.034614
5	39	3.389585	0.510623	2.418474	6.318682
5	40	3.389585	0.554481	2.853654	6.797720
5	41	3.389585	0.552790	2.836874	6.779249
5	42	3.389585	0.550991	2.819019	6.759595
5	43	3.389585	0.531364	2.624274	6.545223
5	44	3.389585	0.563984	2.947949	6.901518
5	45	3.389585	0.493169	2.245283	6.128037
5	46	3.389585	0.596351	3.269106	7.255042
5	47	3.389585	0.597073	3.276271	7.262928
5	48	3.389585	0.539924	2.709209	6.638717
5	49	3.389585	0.544801	2.757597	6.691982
5	50	3.389585	0.659895	4.005550	8.055029
5	51	3.389585	0.612526	3.429604	7.431714
5	52	3.389585	0.530720	2.617885	6.538190
5	53	3.389585	0.557128	2.879918	6.826631
5	54	3.389585	0.555027	2.859072	6.803685
5	55	3.389585	0.535181	2.662145	6.586911
5	56	3.389585	0.657314	3.874014	7.920913
5	57	3.389585	0.544814	2.757727	6.692125
5	58	3.389585	0.496685	2.280172	6.166442
5	59	3.389585	0.657172	3.872607	7.919364
5	60	3.389585	0.529793	2.608682	6.528060
5	61	3.389585	0.572000	3.027484	6.989069
5	62	3.389585	0.481109	2.125620	5.996314
5	63	3.389585	0.638377	3.686108	7.714069
5	64	3.389585	0.535181	2.662145	6.586911
5	65	3.389585	0.508922	2.401592	6.300098
5	66	3.389585	0.551761	2.826658	6.768004
5	67	3.389585	0.606422	3.369038	7.365045
5	68	3.389585	0.474981	2.064814	5.929380
5	69	3.389585	0.683548	4.134322	8.207455
5	70	3.389585	0.531364	2.624274	6.545223
5	71	3.389585	0.572000	3.027484	6.989069
5	72	3.389585	0.517395	2.485668	6.392648
5	73	3.389585	0.484616	2.160414	6.034614
5	74	3.389585	0.638377	3.686108	7.714069
5	75	3.389585	0.554230	2.851162	6.794977
5	76	3.389585	0.602884	3.333932	7.326401
5	77	3.389585	0.612544	3.482747	7.484876
5	78	3.389585	0.670774	4.007569	8.067927
5	79	3.389585	0.484616	2.160414	6.034614
