replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
1	18	2.222655	0.455233	1.868862	4.546749
1	19	2.222655	0.454782	2.235133	4.912570
1	20	2.222655	0.478001	2.094780	4.795436
1	21	2.222655	0.504180	2.407501	5.134335
1	22	2.222655	0.391171	1.233207	3.847032
1	23	2.222655	0.458376	1.900047	4.581078
1	24	2.222655	0.524914	2.560271	5.307840
1	25	2.222655	0.416141	1.480972	4.119768
1	26	2.222655	0.416141	1.480972	4.119768
1	27	2.222655	0.478576	2.100488	4.801719
1	28	2.222655	0.580784	3.114642	5.918081
1	29	2.222655	0.420899	1.528183	4.171736
1	30	2.222655	0.424402	1.562943	4.209999
1	31	2.222655	0.397606	1.297060	3.917320
1	32	2.222655	0.450523	1.822128	4.495305
1	33	2.222655	0.490866	2.222429	4.935950
1	34	2.222655	0.572797	3.035395	5.830847
1	35	2.222655	0.463940	1.955262	4.641857
1	36	2.222655	0.471853	2.033773	4.728280
1	37	2.222655	0.417973	1.499149	4.139776
1	38	2.222655	0.412979	1.449596	4.085230
1	39	2.222655	0.450593	1.822823	4.496070
1	40	2.222655	0.486500	2.179109	4.888264
1	41	2.222655	0.410913	1.429094	4.062662
1	42	2.222655	0.471853	2.033773	4.728280
1	43	2.222655	0.488694	2.200878	4.912226
1	44	2.222655	0.490866	2.222429	4.935950
1	45	2.222655	0.466201	1.977695	4.666551
1	46	2.222655	0.494245	2.255960	4.972859
1	47	2.222655	0.457398	1.890345	4.570398
1	48	2.222655	0.494245	2.255960	4.972859
1	49	2.222655	0.464934	1.965118	4.652706
1	50	2.222655	0.373732	1.060167	3.656553
1	51	2.222655	0.518762	2.499229	5.240645
1	52	2.222655	0.448233	1.799407	4.470294
1	53	2.222655	0.425539	1.944969	4.593162
1	54	2.222655	0.474566	2.060695	4.757915
1	55	2.222655	0.424280	1.561728	4.208662
1	56	2.222655	0.420571	1.524932	4.168158
1	57	2.222655	0.412979	1.449596	4.085230
1	58	2.222655	0.488227	2.196247	4.907129
1	59	2.222655	0.391171	1.233207	3.847032
1	60	2.222655	0.518762	2.499229	5.240645
1	61	2.222655	0.433802	1.656216	4.312673
1	62	2.222655	0.425539	1.944969	4.593162
1	63	2.222655	0.456982	1.886218	4.565855
1	64	2.222655	0.448233	1.799407	4.470294
1	65	2.222655	0.468282	1.998343	4.689280
1	66	2.222655	0.511390	2.426079	5.160123
1	67	2.222655	0.497435	2.393539	5.113628
1	68	2.222655	0.446302	1.780250	4.449207
1	69	2.222655	0.410913	1.429094	4.062662
1	70	2.222655	0.372299	1.681520	4.276474
1	71	2.222655	0.572797	3.035395	5.830847
1	72	2.222655	0.483131	2.145679	4.851464
1	73	2.222655	0.410913	1.429094	4.062662
1	74	2.222655	0.440235	2.090796	4.753686
1	75	2.222655	0.514741	2.459327	5.196722
1	76	2.222655	0.466201	1.977695	4.666551
1	77	2.222655	0.417973	1.499149	4.139776
1	78	2.222655	0.478576	2.100488	4.801719
1	79	2.222655	0.483131	2.145679	4.851464
1	80	2.222655	0.453628	1.852934	4.529216
1	81	2.222655	0.515643	2.468277	5.206575
1	82	2.222655	0.412143	1.441299	4.076096
1	83	2.222655	0.494245	2.255960	4.972859
1	84	2.222655	0.373732	1.060167	3.656553
1	85	2.222655	0.446302	1.780250	4.449207
1	86	2.222655	0.514741	2.459327	5.196722
1	87	2.222655	0.453628	1.852934	4.529216
1	88	2.222655	0.478576	2.100488	4.801719
1	89	2.222655	0.465175	1.967508	4.655337
1	90	2.222655	0.459571	1.911907	4.594133
1	91	2.222655	0.397606	1.297060	3.917320
1	92	2.222655	0.515643	2.468277	5.206575
1	93	2.222655	0.476926	2.084114	4.783695
1	94	2.222655	0.514741	2.459327	5.196722
1	95	2.222655	0.410913	1.429094	4.062662
1	96	2.222655	0.424280	1.561728	4.208662
1	97	2.222655	0.487515	2.189182	4.899351
1	98	2.222655	0.420899	1.528183	4.171736
1	99	2.222655	0.424402	1.562943	4.209999
2	0	2.374941	0.364032	1.493557	4.232529
2	1	2.374941	0.431533	1.633696	4.440169
2	2	2.374941	0.401983	1.340486	4.117410
2	3	2.374941	0.449633	1.813302	4.637876
2	4	2.374941	0.394039	1.261663	4.030643
2	5	2.374941	0.409580	1.415872	4.200392
2	6	2.374941	0.467123	1.986844	4.828908
2	7	2.374941	0.467358	1.989176	4.831475
2	8	2.374941	0.405456	1.374956	4.155353
2	9	2.374941	0.533656	2.647020	5.555617
2	10	2.374941	0.442186	1.739408	4.556535
2	11	2.374941	0.458631	1.902581	4.736153
2	12	2.374941	0.366270	0.986128	3.727339
2	13	2.374941	0.455205	1.868588	4.698734
2	14	2.374941	0.464242	1.958257	4.797440
2	15	2.374941	0.359999	0.923908	3.658848
2	16	2.374941	0.448219	1.799264	4.622423
2	17	2.374941	0.422715	1.546205	4.343861
2	18	2.374941	0.408364	1.403803	4.187107
2	19	2.374941	0.456994	1.886339	4.718274
2	20	2.374941	0.441378	1.731388	4.547707
2	21	2.374941	0.398878	1.309685	4.083504
2	22	2.374941	0.445011	1.767433	4.587384
2	23	2.374941	0.521108	2.522508	5.418557
2	24	2.374941	0.494759	2.261061	5.130760
2	25	2.374941	0.419816	1.517441	4.312198
2	26	2.374941	0.455205	1.868588	4.698734
2	27	2.374941	0.437620	1.694095	4.506655
2	28	2.374941	0.448219	1.799264	4.622423
2	29	2.374941	0.398878	1.309685	4.083504
2	30	2.374941	0.494759	2.261061	5.130760
2	31	2.374941	0.405701	1.377386	4.158028
2	32	2.374941	0.416638	1.485901	4.277479
2	33	2.374941	0.408364	1.403803	4.187107
2	34	2.374941	0.478333	2.203998	5.057271
2	35	2.374941	0.455205	1.868588	4.698734
2	36	2.374941	0.440876	1.726403	4.542220
2	37	2.374941	0.425823	1.577041	4.377805
2	38	2.374941	0.466056	1.976254	4.817251
2	39	2.374941	0.435868	1.676715	4.487524
2	40	2.374941	0.425185	1.570708	4.370833
2	41	2.374941	0.495081	2.264252	5.134273
2	42	2.374941	0.467123	1.986844	4.828908
2	43	2.374941	0.456994	1.886339	4.718274
2	44	2.374941	0.445648	1.773756	4.594345
2	45	2.374941	0.450254	1.819455	4.644649
2	46	2.374941	0.448219	1.799264	4.622423
2	47	2.374941	0.513829	2.450283	5.339053
2	48	2.374941	0.449633	1.813302	4.637876
2	49	2.374941	0.460590	1.922020	4.757550
2	50	2.374941	0.467358	1.989176	4.831475
2	51	2.374941	0.464242	1.958257	4.797440
2	52	2.374941	0.447305	1.790194	4.612440
2	53	2.374941	0.460590	1.922020	4.757550
2	54	2.374941	0.533656	2.647020	5.555617
2	55	2.374941	0.450254	1.819455	4.644649
2	56	2.374941	0.394039	1.261663	4.030643
2	57	2.374941	0.409580	1.415872	4.200392
2	58	2.374941	0.445114	1.768453	4.588507
2	59	2.374941	0.366270	0.986128	3.727339
2	60	2.374941	0.468142	1.996956	4.840039
2	61	2.374941	0.405456	1.374956	4.155353
2	62	2.374941	0.431533	1.633696	4.440169
2	63	2.374941	0.425185	1.570708	4.370833
2	64	2.374941	0.405701	1.377386	4.158028
2	65	2.374941	0.443061	1.748082	4.566083
2	66	2.374941	0.478481	2.099539	4.952961
2	67	2.374941	0.445011	1.767433	4.587384
2	68	2.374941	0.492533	2.344899	5.212373
2	69	2.374941	0.405366	1.374054	4.154360
2	70	2.374941	0.431533	1.633696	4.440169
2	71	2.374941	0.449633	1.813302	4.637876
2	72	2.374941	0.534101	2.651428	5.560470
2	73	2.374941	0.437620	1.694095	4.506655
2	74	2.374941	0.517000	2.587676	5.479617
2	75	2.374941	0.441378	1.731388	4.547707
2	76	2.374941	0.468194	2.156364	4.999499
2	77	2.374941	0.366270	0.986128	3.727339
2	78	2.374941	0.513829	2.450283	5.339053
2	79	2.374941	0.455950	2.193760	5.024651
2	80	2.374941	0.432692	1.645202	4.452835
2	81	2.374941	0.480887	2.123414	4.979242
2	82	2.374941	0.495081	2.264252	5.134273
2	83	2.374941	0.407560	1.395832	4.178333
2	84	2.374941	0.467254	1.988144	4.830339
2	85	2.374941	0.451946	1.836251	4.663138
2	86	2.374941	0.425823	1.577041	4.377805
2	87	2.374941	0.450254	1.819455	4.644649
2	88	2.374941	0.416638	1.485901	4.277479
2	89	2.374941	0.492397	2.343546	5.210883
2	90	2.374941	0.533115	2.641648	5.549704
2	91	2.374941	0.515755	2.628287	5.518982
2	92	2.374941	0.420395	1.523178	4.318514
2	93	2.374941	0.425823	1.577041	4.377805
2	94	2.374941	0.457527	1.891622	4.724090
2	95	2.374941	0.409580	1.415872	4.200392
2	96	2.374941	0.464932	1.965106	4.804979
2	97	2.374941	0.405456	1.374956	4.155353
2	98	2.374941	0.533656	2.647020	5.555617
2	99	2.374941	0.394039	1.261663	4.030643
3	0	2.235443	0.465775	1.973467	4.674685
3	1	2.235443	0.431445	1.632829	4.299717
3	2	2.235443	0.427681	1.595476	4.258600
3	3	2.235443	0.479876	2.113385	4.828704
3	4	2.235443	0.527059	2.581560	5.344062
3	5	2.235443	0.527059	2.581560	5.344062
3	6	2.235443	0.440419	1.721876	4.397739
3	7	2.235443	0.439809	1.715817	4.391069
3	8	2.235443	0.451336	2.095018	4.781798
3	9	2.235443	0.465864	1.974350	4.675657
3	10	2.235443	0.494123	2.254750	4.984316
3	11	2.235443	0.453924	1.855879	4.545246
3	12	2.235443	0.473369	2.048813	4.757625
3	13	2.235443	0.453950	2.067992	4.757385
3	14	2.235443	0.422308	1.542163	4.199914
3	15	2.235443	0.407828	1.398490	4.041761
3	16	2.235443	0.560002	2.908430	5.703874
3	17	2.235443	0.406620	1.386502	4.028565
3	18	2.235443	0.459981	1.915974	4.611398
3	19	2.235443	0.407185	1.392104	4.034731
3	20	2.235443	0.406620	1.386502	4.028565
3	21	2.235443	0.479498	2.321488	5.036429
3	22	2.235443	0.466796	1.983598	4.685837
3	23	2.235443	0.396430	1.285395	3.917269
3	24	2.235443	0.453924	1.855879	4.545246
3	25	2.235443	0.442383	1.741362	4.419189
3	26	2.235443	0.505158	2.364246	5.104847
3	27	2.235443	0.477210	2.086934	4.799587
3	28	2.235443	0.459981	1.915974	4.611398
3	29	2.235443	0.431078	1.629183	4.295704
3	30	2.235443	0.466964	1.985261	4.687667
3	31	2.235443	0.513480	2.446821	5.195744
3	32	2.235443	0.506409	2.429624	5.171476
3	33	2.235443	0.470364	2.019001	4.724808
3	34	2.235443	0.509313	2.405472	5.150228
3	35	2.235443	0.477422	2.089031	4.801896
3	36	2.235443	0.528603	2.596875	5.360920
3	37	2.235443	0.453924	1.855879	4.545246
3	38	2.235443	0.406620	1.386502	4.028565
3	39	2.235443	0.466155	1.977237	4.678835
3	40	2.235443	0.384556	1.167572	3.787571
3	41	2.235443	0.378904	1.694092	4.308439
3	42	2.235443	0.410802	1.428001	4.074246
3	43	2.235443	0.422308	1.542163	4.199914
3	44	2.235443	0.414005	1.459777	4.109225
3	45	2.235443	0.410802	1.428001	4.074246
3	46	2.235443	0.477210	2.086934	4.799587
3	47	2.235443	0.407185	1.392104	4.034731
3	48	2.235443	0.457842	2.159566	4.852851
3	49	2.235443	0.471184	2.027140	4.733767
3	50	2.235443	0.439809	1.715817	4.391069
3	51	2.235443	0.372816	1.051077	3.659335
3	52	2.235443	0.443327	1.750727	4.429497
3	53	2.235443	0.410802	1.428001	4.074246
3	54	2.235443	0.546820	2.777632	5.559895
3	55	2.235443	0.432101	1.639331	4.306874
3	56	2.235443	0.503740	2.350177	5.089360
3	57	2.235443	0.420545	1.524669	4.180656
3	58	2.235443	0.528603	2.596875	5.360920
3	59	2.235443	0.351354	1.473691	4.060488
3	60	2.235443	0.476187	2.076783	4.788413
3	61	2.235443	0.384556	1.167572	3.787571
3	62	2.235443	0.445260	1.769905	4.450607
3	63	2.235443	0.410802	1.428001	4.074246
3	64	2.235443	0.466964	1.985261	4.687667
3	65	2.235443	0.453924	1.855879	4.545246
3	66	2.235443	0.494586	2.259344	4.989373
3	67	2.235443	0.466796	1.983598	4.685837
3	68	2.235443	0.473369	2.048813	4.757625
3	69	2.235443	0.422308	1.542163	4.199914
3	70	2.235443	0.527416	2.585099	5.347958
3	71	2.235443	0.414005	1.459777	4.109225
3	72	2.235443	0.503740	2.350177	5.089360
3	73	2.235443	0.520131	2.512818	5.268392
3	74	2.235443	0.491464	2.228362	4.955269
3	75	2.235443	0.443398	1.751426	4.430266
3	76	2.235443	0.439809	1.715817	4.391069
3	77	2.235443	0.414697	1.466646	4.116786
3	78	2.235443	0.410560	1.425597	4.071600
3	79	2.235443	0.427681	1.595476	4.258600
3	80	2.235443	0.509313	2.405472	5.150228
3	81	2.235443	0.548735	2.849605	5.633784
3	82	2.235443	0.406620	1.386502	4.028565
3	83	2.235443	0.469538	2.010800	4.715781
3	84	2.235443	0.477533	2.090131	4.803106
3	85	2.235443	0.483504	2.149378	4.868325
3	86	2.235443	0.515162	2.463507	5.214111
3	87	2.235443	0.438590	1.703725	4.377758
3	88	2.235443	0.410802	1.428001	4.074246
3	89	2.235443	0.363100	0.954674	3.553217
3	90	2.235443	0.407828	1.398490	4.041761
3	91	2.235443	0.462458	1.940549	4.638450
3	92	2.235443	0.453924	1.855879	4.545246
3	93	2.235443	0.451652	1.833333	4.520428
3	94	2.235443	0.477210	2.086934	4.799587
3	95	2.235443	0.405357	1.373964	4.014763
3	96	2.235443	0.527059	2.581560	5.344062
3	97	2.235443	0.455016	1.972634	4.663093
3	98	2.235443	0.452277	2.210278	4.897998
3	99	2.235443	0.464006	1.955917	4.655366
4	0	2.396276	0.391542	1.236893	4.024711
4	1	2.396276	0.519893	2.510457	5.426626
4	2	2.396276	0.507563	2.388104	5.291943
4	3	2.396276	0.474327	2.058327	4.928931
4	4	2.396276	0.424379	1.562717	4.383372
4	5	2.396276	0.506641	2.378964	5.281882
4	6	2.396276	0.384861	1.170596	3.951734
4	7	2.396276	0.454749	2.128875	4.979900
4	8	2.396276	0.444770	1.765040	4.606086
4	9	2.396276	0.476724	2.082107	4.955108
4	10	2.396276	0.525297	2.564077	5.485650
4	11	2.396276	0.442743	1.744929	4.583948
4	12	2.396276	0.398070	1.831299	4.625646
4	13	2.396276	0.427880	1.597449	4.421605
4	14	2.396276	0.507563	2.388104	5.291943
4	15	2.396276	0.587241	3.231675	6.215192
4	16	2.396276	0.436706	1.685031	4.518014
4	17	2.396276	0.461812	1.934139	4.792227
4	18	2.396276	0.448663	1.803670	4.648609
4	19	2.396276	0.506641	2.378964	5.281882
4	20	2.396276	0.436706	1.685031	4.518014
4	21	2.396276	0.428981	1.608379	4.433637
4	22	2.396276	0.384861	1.170596	3.951734
4	23	2.396276	0.471921	2.034454	4.902652
4	24	2.396276	0.454867	1.865228	4.716371
4	25	2.396276	0.430976	1.628170	4.455421
4	26	2.396276	0.464505	1.960866	4.821648
4	27	2.396276	0.365559	0.979075	3.740911
4	28	2.396276	0.504352	2.356251	5.256880
4	29	2.396276	0.504352	2.356251	5.256880
4	30	2.396276	0.514381	2.455764	5.366421
4	31	2.396276	0.505017	2.362843	5.264136
4	32	2.396276	0.391542	1.236893	4.024711
4	33	2.396276	0.471921	2.034454	4.902652
4	34	2.396276	0.481323	2.127740	5.005339
4	35	2.396276	0.424251	1.561441	4.381968
4	36	2.396276	0.527066	2.581631	5.504974
4	37	2.396276	0.437708	1.694968	4.528952
4	38	2.396276	0.427880	1.597449	4.421605
4	39	2.396276	0.460723	1.923342	4.780342
4	40	2.396276	0.430692	1.625352	4.452320
4	41	2.396276	0.442743	1.744929	4.583948
4	42	2.396276	0.478958	2.263164	5.138399
4	43	2.396276	0.506943	2.381960	5.285179
4	44	2.396276	0.416529	1.484822	4.297627
4	45	2.396276	0.470095	2.334118	5.200490
4	46	2.396276	0.506943	2.381960	5.285179
4	47	2.396276	0.425267	1.571530	4.393074
4	48	2.396276	0.430692	1.625352	4.452320
4	49	2.396276	0.444770	1.765040	4.606086
4	50	2.396276	0.472975	2.362690	5.231942
4	51	2.396276	0.464505	1.960866	4.821648
4	52	2.396276	0.408128	1.401469	4.205873
4	53	2.396276	0.396448	1.285572	4.078297
4	54	2.396276	0.436236	1.680370	4.512883
4	55	2.396276	0.471921	2.034454	4.902652
4	56	2.396276	0.525297	2.564077	5.485650
4	57	2.396276	0.460723	1.923342	4.780342
4	58	2.396276	0.437708	1.694968	4.528952
4	59	2.396276	0.427880	1.597449	4.421605
4	60	2.396276	0.504666	2.359359	5.260301
4	61	2.396276	0.424379	1.562717	4.383372
4	62	2.396276	0.428981	1.608379	4.433637
4	63	2.396276	0.505017	2.362843	5.264136
4	64	2.396276	0.430601	1.624450	4.451327
4	65	2.396276	0.553826	2.847150	5.797253
4	66	2.396276	0.437708	1.694968	4.528952
4	67	2.396276	0.425267	1.571530	4.393074
4	68	2.396276	0.374549	1.491984	4.262809
4	69	2.396276	0.384861	1.170596	3.951734
4	70	2.396276	0.471921	2.034454	4.902652
4	71	2.396276	0.460676	1.922870	4.779822
4	72	2.396276	0.509061	2.402974	5.308311
4	73	2.396276	0.424251	1.561441	4.381968
4	74	2.396276	0.471750	2.244603	5.112629
4	75	2.396276	0.474327	2.058327	4.928931
4	76	2.396276	0.464334	1.959164	4.819774
4	77	2.396276	0.408128	1.401469	4.205873
4	78	2.396276	0.521919	2.530555	5.448750
4	79	2.396276	0.427880	1.597449	4.421605
4	80	2.396276	0.504352	2.356251	5.256880
4	81	2.396276	0.492970	2.243310	5.132557
4	82	2.396276	0.533230	2.748718	5.678225
4	83	2.396276	0.474327	2.058327	4.928931
4	84	2.396276	0.430692	1.625352	4.452320
4	85	2.396276	0.417473	1.494193	4.307943
4	86	2.396276	0.479993	2.114540	4.990809
4	87	2.396276	0.416529	1.484822	4.297627
4	88	2.396276	0.454867	1.865228	4.716371
4	89	2.396276	0.463233	1.948242	4.807751
4	90	2.396276	0.504666	2.359359	5.260301
4	91	2.396276	0.370536	1.028459	3.795272
4	92	2.396276	0.474327	2.058327	4.928931
4	93	2.396276	0.490161	2.215438	5.101875
4	94	2.396276	0.478958	2.263164	5.138399
4	95	2.396276	0.471274	2.028032	4.895582
4	96	2.396276	0.460676	1.922870	4.779822
4	97	2.396276	0.452427	1.841023	4.689727
4	98	2.396276	0.448663	1.803670	4.648609
4	99	2.396276	0.443401	1.751457	4.591134
5	0	2.350467	0.404385	1.364326	4.119179
5	1	2.350467	0.458238	1.898683	4.707389
5	2	2.350467	0.432607	1.644357	4.427431
5	3	2.350467	0.416957	1.489066	4.256490
5	4	2.350467	0.405908	1.803150	4.559525
5	5	2.350467	0.403057	1.351151	4.104676
5	6	2.350467	0.537854	2.688671	5.576993
5	7	2.350467	0.512830	2.440367	5.303664
5	8	2.350467	0.405045	1.370870	4.126381
5	9	2.350467	0.527873	2.589636	5.467976
5	10	2.350467	0.448834	1.805369	4.604670
5	11	2.350467	0.426809	1.586827	4.364103
5	12	2.350467	0.476190	2.076811	4.903468
5	13	2.350467	0.389441	1.216037	3.955945
5	14	2.350467	0.435669	1.674744	4.460881
5	15	2.350467	0.416957	1.489066	4.256490
5	16	2.350467	0.490389	2.323624	5.164480
5	17	2.350467	0.418485	1.504229	4.273181
5	18	2.350467	0.428972	1.608291	4.387731
5	19	2.350467	0.470756	2.022894	4.844117
5	20	2.350467	0.409518	1.415259	4.175245
5	21	2.350467	0.461835	1.934374	4.746676
5	22	2.350467	0.404986	1.370284	4.125737
5	23	2.350467	0.516313	2.474933	5.341713
5	24	2.350467	0.491932	2.233012	5.075412
5	25	2.350467	0.416393	1.483472	4.250332
5	26	2.350467	0.445964	1.776895	4.573326
5	27	2.350467	0.435669	1.674744	4.460881
5	28	2.350467	0.476190	2.076811	4.903468
5	29	2.350467	0.403057	1.351151	4.104676
5	30	2.350467	0.491932	2.233012	5.075412
5	31	2.350467	0.426809	1.586827	4.364103
5	32	2.350467	0.451442	1.831251	4.633160
5	33	2.350467	0.456840	1.884804	4.692111
5	34	2.350467	0.457316	2.260279	5.068063
5	35	2.350467	0.487812	2.192127	5.030406
5	36	2.350467	0.448834	1.805369	4.604670
5	37	2.350467	0.533937	2.649803	5.534207
5	38	2.350467	0.400100	1.321802	4.072369
5	39	2.350467	0.404986	1.370284	4.125737
5	40	2.350467	0.441129	1.728917	4.520513
5	41	2.350467	0.443808	1.755497	4.549772
5	42	2.350467	0.453498	1.851648	4.655613
5	43	2.350467	0.432607	1.644357	4.427431
5	44	2.350467	0.456840	1.884804	4.692111
5	45	2.350467	0.395587	1.277023	4.023077
5	46	2.350467	0.460717	1.923276	4.734460
5	47	2.350467	0.498409	2.297273	5.146149
5	48	2.350467	0.439109	1.708875	4.498451
5	49	2.350467	0.428972	1.608291	4.387731
5	50	2.350467	0.546727	2.776713	5.673907
5	51	2.350467	0.501115	2.324124	5.175706
5	52	2.350467	0.445964	1.776895	4.573326
5	53	2.350467	0.451442	1.831251	4.633160
5	54	2.350467	0.442460	1.742122	4.535049
5	55	2.350467	0.424020	1.559150	4.333638
5	56	2.350467	0.472485	2.145971	4.968923
5	57	2.350467	0.430756	1.625987	4.407210
5	58	2.350467	0.403260	1.353166	4.106894
5	59	2.350467	0.457998	2.055194	4.863659
5	60	2.350467	0.421282	1.531980	4.303729
5	61	2.350467	0.465096	1.966728	4.782291
5	62	2.350467	0.406454	1.384852	4.141773
5	63	2.350467	0.540879	2.718690	5.610036
5	64	2.350467	0.424020	1.559150	4.333638
5	65	2.350467	0.421660	1.535735	4.307862
5	66	2.350467	0.442864	1.746131	4.539463
5	67	2.350467	0.499796	2.363999	5.214262
5	68	2.350467	0.405045	1.370870	4.126381
5	69	2.350467	0.490389	2.323624	5.164480
5	70	2.350467	0.432607	1.644357	4.427431
5	71	2.350467	0.465096	1.966728	4.782291
5	72	2.350467	0.426781	1.586547	4.363795
5	73	2.350467	0.400100	1.321802	4.072369
5	74	2.350467	0.540879	2.718690	5.610036
5	75	2.350467	0.444845	1.765789	4.561101
5	76	2.350467	0.453432	1.850997	4.654897
5	77	2.350467	0.425420	1.890829	4.666716
5	78	2.350467	0.516313	2.474933	5.341713
5	79	2.350467	0.400100	1.321802	4.072369
