replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
100	61	2.704595	0.525396	2.565053	5.795044
100	62	2.704595	0.546336	2.772829	6.023760
100	63	2.704595	0.478745	2.102164	5.285504
100	64	2.704595	0.518414	2.495772	5.718781
100	65	2.704595	0.430536	1.623810	4.758942
100	66	2.704595	0.430536	1.623810	4.758942
100	67	2.704595	0.608313	3.387799	6.700707
100	68	2.704595	0.457028	1.886670	5.048293
100	69	2.704595	0.454062	1.857242	5.015899
100	70	2.704595	0.462812	1.944070	5.111477
100	71	2.704595	0.471584	2.031108	5.207287
100	72	2.704595	0.515546	2.467319	5.687459
100	73	2.704595	0.474927	2.064274	5.243796
100	74	2.704595	0.433142	1.649664	4.787400
100	75	2.704595	0.452736	1.844084	5.001414
100	76	2.704595	0.414802	1.467684	4.587081
100	77	2.704595	0.608313	3.387799	6.700707
100	78	2.704595	0.421460	1.533746	4.659801
100	79	2.704595	0.515546	2.467319	5.687459
100	80	2.704595	0.527846	2.589362	5.821803
100	81	2.704595	0.546336	2.772829	6.023760
100	82	2.704595	0.421460	1.533746	4.659801
100	83	2.704595	0.430819	1.626614	4.762028
100	84	2.704595	0.457028	1.886670	5.048293
100	85	2.704595	0.405402	1.374414	4.484411
100	86	2.704595	0.537894	2.742031	5.984520
100	87	2.704595	0.500697	2.319982	5.525274
100	88	2.704595	0.527846	2.589362	5.821803
100	89	2.704595	0.500697	2.319982	5.525274
100	90	2.704595	0.479540	2.110046	5.294180
100	91	2.704595	0.540162	2.711574	5.956332
100	92	2.704595	0.457028	1.886670	5.048293
100	93	2.704595	0.470071	2.016093	5.190759
100	94	2.704595	0.500697	2.319982	5.525274
100	95	2.704595	0.420847	2.057302	5.182743
100	96	2.704595	0.428520	1.603800	4.736914
100	97	2.704595	0.527127	2.582236	5.813958
100	98	2.704595	0.475259	2.067576	5.247430
100	99	2.704595	0.498770	2.300864	5.504229
101	0	2.488368	0.428292	1.601536	4.518196
101	1	2.488368	0.442808	1.745581	4.676758
101	2	2.488368	0.453609	1.852747	4.794724
101	3	2.488368	0.436912	1.687073	4.612353
101	4	2.488368	0.444851	1.765852	4.699072
101	5	2.488368	0.464557	1.961378	4.914303
101	6	2.488368	0.469212	2.007566	4.965146
101	7	2.488368	0.503376	2.505455	5.497199
101	8	2.488368	0.568079	2.988574	6.045021
101	9	2.488368	0.563470	2.942844	5.994682
101	10	2.488368	0.542063	2.730433	5.760864
101	11	2.488368	0.442808	1.745581	4.676758
101	12	2.488368	0.532518	2.635719	5.656605
101	13	2.488368	0.564584	2.953898	6.006850
101	14	2.488368	0.542063	2.730433	5.760864
101	15	2.488368	0.442808	1.745581	4.676758
101	16	2.488368	0.486844	2.182526	5.157738
101	17	2.488368	0.543697	2.852577	5.884643
101	18	2.488368	0.449670	1.813666	4.751704
101	19	2.488368	0.469212	2.007566	4.965146
101	20	2.488368	0.490343	2.217245	5.195956
101	21	2.488368	0.477767	2.092453	5.058588
101	22	2.488368	0.449670	1.813666	4.751704
101	23	2.488368	0.568079	2.988574	6.045021
101	24	2.488368	0.490293	2.216744	5.195405
101	25	2.488368	0.563470	2.942844	5.994682
101	26	2.488368	0.537405	2.684214	5.709988
101	27	2.488368	0.452374	1.840492	4.781234
101	28	2.488368	0.486844	2.182526	5.157738
101	29	2.488368	0.384976	1.171741	4.045085
101	30	2.488368	0.530853	2.619202	5.638423
101	31	2.488368	0.478184	2.096591	5.063143
101	32	2.488368	0.452208	1.838844	4.779420
101	33	2.488368	0.513608	2.448087	5.450063
101	34	2.488368	0.512557	2.437656	5.438581
101	35	2.488368	0.484487	2.159131	5.131986
101	36	2.488368	0.503167	2.344493	5.336029
101	37	2.488368	0.519692	2.508458	5.516519
101	38	2.488368	0.492763	2.241258	5.222390
101	39	2.488368	0.490397	2.217777	5.196542
101	40	2.488368	0.563470	2.942844	5.994682
101	41	2.488368	0.493868	2.252222	5.234459
101	42	2.488368	0.515766	2.469507	5.473641
101	43	2.488368	0.452112	1.837892	4.778372
101	44	2.488368	0.481355	2.286946	5.256669
101	45	2.488368	0.525727	2.568335	5.582430
101	46	2.488368	0.490343	2.217245	5.195956
101	47	2.488368	0.500101	2.314067	5.302536
101	48	2.488368	0.520460	2.516075	5.524903
101	49	2.488368	0.426720	1.585945	4.501034
101	50	2.488368	0.556985	3.037391	6.082745
101	51	2.488368	0.428292	1.601536	4.518196
101	52	2.488368	0.501654	2.541328	5.531349
101	53	2.488368	0.535498	2.665294	5.689160
101	54	2.488368	0.559812	2.906544	5.954723
101	55	2.488368	0.458987	1.906112	4.853467
101	56	2.488368	0.464370	1.959528	4.912266
101	57	2.488368	0.365980	1.618818	4.473166
101	58	2.488368	0.565597	2.963954	6.017919
101	59	2.488368	0.433763	1.655825	4.577956
101	60	2.488368	0.524569	2.556848	5.569785
101	61	2.488368	0.453609	1.852747	4.794724
101	62	2.488368	0.457541	1.891769	4.837679
101	63	2.488368	0.478166	2.096415	5.062949
101	64	2.488368	0.520460	2.516075	5.524903
101	65	2.488368	0.428292	1.601536	4.518196
101	66	2.488368	0.501017	2.323154	5.312539
101	67	2.488368	0.412748	1.976946	4.878062
101	68	2.488368	0.512557	2.437656	5.438581
101	69	2.488368	0.503167	2.344493	5.336029
101	70	2.488368	0.478166	2.096415	5.062949
101	71	2.488368	0.509914	2.411437	5.409719
101	72	2.488368	0.426720	1.585945	4.501034
101	73	2.488368	0.408223	1.402404	4.298995
101	74	2.488368	0.452112	1.837892	4.778372
101	75	2.488368	0.537405	2.684214	5.709988
101	76	2.488368	0.486844	2.182526	5.157738
101	77	2.488368	0.512863	2.652553	5.653784
101	78	2.488368	0.509914	2.411437	5.409719
101	79	2.488368	0.442808	1.745581	4.676758
101	80	2.488368	0.532518	2.635719	5.656605
101	81	2.488368	0.419614	1.515435	4.423418
101	82	2.488368	0.581013	3.116920	6.186301
101	83	2.488368	0.526431	2.575326	5.590125
101	84	2.488368	0.436754	1.685506	4.610628
101	85	2.488368	0.543697	2.852577	5.884643
101	86	2.488368	0.479907	2.113693	5.081968
101	87	2.488368	0.568079	2.988574	6.045021
101	88	2.488368	0.532518	2.635719	5.656605
101	89	2.488368	0.523107	2.542344	5.553819
101	90	2.488368	0.458987	1.906112	4.853467
101	91	2.488368	0.486844	2.182526	5.157738
101	92	2.488368	0.428292	1.601536	4.518196
101	93	2.488368	0.452374	1.840492	4.781234
101	94	2.488368	0.498460	2.297779	5.284607
101	95	2.488368	0.487755	2.191564	5.167687
101	96	2.488368	0.543697	2.852577	5.884643
101	97	2.488368	0.498100	2.294211	5.280679
101	98	2.488368	0.446141	1.778650	4.713159
101	99	2.488368	0.568079	2.988574	6.045021
102	0	2.621124	0.378134	1.103852	4.103110
102	1	2.621124	0.507520	2.387679	5.516324
102	2	2.621124	0.451510	1.831923	4.904558
102	3	2.621124	0.584416	3.150686	6.356227
102	4	2.621124	0.545120	2.760765	5.927009
102	5	2.621124	0.467819	1.993743	5.082686
102	6	2.621124	0.523071	2.541984	5.686179
102	7	2.621124	0.551737	2.826424	5.999285
102	8	2.621124	0.483233	2.146694	5.251052
102	9	2.621124	0.563847	2.946582	6.131554
102	10	2.621124	0.584416	3.150686	6.356227
102	11	2.621124	0.542743	2.737180	5.901047
102	12	2.621124	0.494393	2.257433	5.372951
102	13	2.621124	0.517288	2.484602	5.623014
102	14	2.621124	0.472919	2.044350	5.138393
102	15	2.621124	0.459559	1.911785	4.992468
102	16	2.621124	0.448730	1.804334	4.874188
102	17	2.621124	0.508419	2.396604	5.526148
102	18	2.621124	0.502738	2.340229	5.464091
102	19	2.621124	0.409588	1.786701	4.817413
102	20	2.621124	0.496170	2.275064	5.392359
102	21	2.621124	0.504775	2.360447	5.486347
102	22	2.621124	0.441062	1.728255	4.790442
102	23	2.621124	0.454014	1.856765	4.931903
102	24	2.621124	0.552323	2.832234	6.005681
102	25	2.621124	0.459559	1.911785	4.992468
102	26	2.621124	0.427942	1.598068	4.647134
102	27	2.621124	0.488092	2.194911	5.304128
102	28	2.621124	0.551332	2.822409	5.994866
102	29	2.621124	0.542743	2.737180	5.901047
102	30	2.621124	0.511264	2.424832	5.557220
102	31	2.621124	0.517656	2.488257	5.627038
102	32	2.621124	0.482860	2.407809	5.511794
102	33	2.621124	0.436706	1.685031	4.742862
102	34	2.621124	0.461844	1.934463	5.017432
102	35	2.621124	0.500862	2.321615	5.443602
102	36	2.621124	0.607178	3.376535	6.604837
102	37	2.621124	0.436121	1.679228	4.736474
102	38	2.621124	0.441062	1.728255	4.790442
102	39	2.621124	0.565063	2.958648	6.144835
102	40	2.621124	0.438316	1.701006	4.760446
102	41	2.621124	0.496281	2.276163	5.393569
102	42	2.621124	0.438316	1.701006	4.760446
102	43	2.621124	0.531710	2.786593	5.939428
102	44	2.621124	0.508419	2.396604	5.526148
102	45	2.621124	0.484737	2.161619	5.267480
102	46	2.621124	0.419565	1.514949	4.555639
102	47	2.621124	0.515070	2.462592	5.598786
102	48	2.621124	0.439532	1.713074	4.773731
102	49	2.621124	0.488743	2.201367	5.311234
102	50	2.621124	0.465116	1.966930	5.053171
102	51	2.621124	0.451510	1.831923	4.904558
102	52	2.621124	0.498038	2.293599	5.412762
102	53	2.621124	0.490732	2.538884	5.650741
102	54	2.621124	0.473130	2.364225	5.458479
102	55	2.621124	0.473130	2.364225	5.458479
102	56	2.621124	0.434627	1.664403	4.720155
102	57	2.621124	0.419565	1.514949	4.555639
102	58	2.621124	0.551737	2.826424	5.999285
102	59	2.621124	0.483848	2.258726	5.363699
102	60	2.621124	0.438435	2.231818	5.291377
102	61	2.621124	0.522451	2.535829	5.679404
102	62	2.621124	0.535933	2.669608	5.826666
102	63	2.621124	0.555335	2.862122	6.038581
102	64	2.621124	0.427942	1.598068	4.647134
102	65	2.621124	0.448730	1.804334	4.874188
102	66	2.621124	0.465116	1.966930	5.053171
102	67	2.621124	0.436166	1.679674	4.736965
102	68	2.621124	0.551332	2.822409	5.994866
102	69	2.621124	0.436166	1.679674	4.736965
102	70	2.621124	0.578891	3.095862	6.295877
102	71	2.621124	0.436166	1.679674	4.736965
102	72	2.621124	0.496170	2.275064	5.392359
102	73	2.621124	0.502617	2.339028	5.462769
102	74	2.621124	0.542743	2.737180	5.901047
102	75	2.621124	0.507520	2.387679	5.516324
102	76	2.621124	0.555335	2.862122	6.038581
102	77	2.621124	0.534296	2.653366	5.808787
102	78	2.621124	0.552939	2.838354	6.012418
102	79	2.621124	0.494798	2.261443	5.377364
102	80	2.621124	0.434627	1.664403	4.720155
102	81	2.621124	0.574900	3.162187	6.358212
102	82	2.621124	0.459559	1.911785	4.992468
102	83	2.621124	0.537566	2.685814	5.844505
102	84	2.621124	0.488743	2.201367	5.311234
102	85	2.621124	0.506458	2.377144	5.504727
102	86	2.621124	0.436706	1.685031	4.742862
102	87	2.621124	0.535933	2.669608	5.826666
102	88	2.621124	0.443312	1.750573	4.815009
102	89	2.621124	0.494393	2.257433	5.372951
102	90	2.621124	0.522714	2.538439	5.682277
102	91	2.621124	0.436166	1.679674	4.736965
102	92	2.621124	0.522714	2.538439	5.682277
102	93	2.621124	0.378134	1.103852	4.103110
102	94	2.621124	0.502617	2.339028	5.462769
102	95	2.621124	0.419565	1.514949	4.555639
102	96	2.621124	0.438316	1.701006	4.760446
102	97	2.621124	0.454014	1.856765	4.931903
102	98	2.621124	0.531710	2.786593	5.939428
102	99	2.621124	0.467141	1.987017	5.075282
103	0	2.641682	0.475044	2.065435	5.182161
103	1	2.641682	0.448103	1.798114	4.887899
103	2	2.641682	0.497707	2.290315	5.429704
103	3	2.641682	0.420146	1.520717	4.582545
103	4	2.641682	0.536157	2.671835	5.849674
103	5	2.641682	0.410854	1.428514	4.481050
103	6	2.641682	0.553366	2.842588	6.037635
103	7	2.641682	0.410854	1.428514	4.481050
103	8	2.641682	0.508875	2.401123	5.551679
103	9	2.641682	0.543763	2.747299	5.932743
103	10	2.641682	0.485546	2.169641	5.296869
103	11	2.641682	0.436117	1.679180	4.756978
103	12	2.641682	0.540140	2.711353	5.893174
103	13	2.641682	0.540843	2.718324	5.900848
103	14	2.641682	0.505791	2.635342	5.782814
103	15	2.641682	0.454722	1.863797	4.960201
103	16	2.641682	0.584398	3.150506	6.376585
103	17	2.641682	0.530806	2.618737	5.791225
103	18	2.641682	0.485620	2.170377	5.297679
103	19	2.641682	0.545020	2.759775	5.946477
103	20	2.641682	0.427490	1.593586	4.662758
103	21	2.641682	0.547067	2.833051	6.021800
103	22	2.641682	0.420146	1.520717	4.582545
103	23	2.641682	0.461341	1.929468	5.032490
103	24	2.641682	0.553366	2.842588	6.037635
103	25	2.641682	0.475044	2.065435	5.182161
103	26	2.641682	0.509864	2.410941	5.562487
103	27	2.641682	0.454494	1.861532	4.957708
103	28	2.641682	0.378532	1.107798	4.128011
103	29	2.641682	0.508875	2.401123	5.551679
103	30	2.641682	0.530806	2.618737	5.791225
103	31	2.641682	0.475044	2.065435	5.182161
103	32	2.641682	0.461341	1.929468	5.032490
103	33	2.641682	0.440526	1.722938	4.805146
103	34	2.641682	0.509864	2.410941	5.562487
103	35	2.641682	0.455655	1.873051	4.970388
103	36	2.641682	0.435229	1.670376	4.747287
103	37	2.641682	0.483394	2.148294	5.273370
103	38	2.641682	0.435229	1.670376	4.747287
103	39	2.641682	0.485771	2.171878	5.299331
103	40	2.641682	0.437325	1.691170	4.770177
103	41	2.641682	0.444034	1.757742	4.843458
103	42	2.641682	0.447962	1.796716	4.886359
103	43	2.641682	0.471832	2.033568	5.147081
103	44	2.641682	0.513796	2.449952	5.605429
103	45	2.641682	0.548600	2.795295	5.985577
103	46	2.641682	0.537668	2.686823	5.866173
103	47	2.641682	0.505791	2.635342	5.782814
103	48	2.641682	0.471832	2.033568	5.147081
103	49	2.641682	0.571383	3.021366	6.234431
103	50	2.641682	0.437325	1.691170	4.770177
103	51	2.641682	0.579210	3.151988	6.372879
103	52	2.641682	0.447150	1.788663	4.877495
103	53	2.641682	0.579210	3.151988	6.372879
103	54	2.641682	0.592898	3.287813	6.522393
103	55	2.641682	0.434835	1.666462	4.742979
103	56	2.641682	0.427490	1.593586	4.662758
103	57	2.641682	0.447962	1.796716	4.886359
103	58	2.641682	0.473740	2.052504	5.167926
103	59	2.641682	0.491366	2.227393	5.360441
103	60	2.641682	0.548600	2.795295	5.985577
103	61	2.641682	0.525893	2.569985	5.737559
103	62	2.641682	0.589419	3.200326	6.431427
103	63	2.641682	0.545020	2.759775	5.946477
103	64	2.641682	0.497231	2.285593	5.424506
103	65	2.641682	0.540843	2.718324	5.900848
103	66	2.641682	0.485546	2.169641	5.296869
103	67	2.641682	0.536157	2.671835	5.849674
103	68	2.641682	0.436117	1.679180	4.756978
103	69	2.641682	0.509064	2.402999	5.553745
103	70	2.641682	0.454722	1.863797	4.960201
103	71	2.641682	0.495245	2.265883	5.402810
103	72	2.641682	0.452178	1.838554	4.932414
103	73	2.641682	0.545020	2.759775	5.946477
103	74	2.641682	0.509864	2.410941	5.562487
103	75	2.641682	0.520624	2.517704	5.680009
103	76	2.641682	0.585072	3.157187	6.383941
103	77	2.641682	0.463425	1.950147	5.055254
103	78	2.641682	0.509064	2.402999	5.553745
103	79	2.641682	0.438915	2.183622	5.264219
103	80	2.641682	0.440526	1.722938	4.805146
103	81	2.641682	0.543763	2.747299	5.932743
103	82	2.641682	0.474910	2.064104	5.180695
103	83	2.641682	0.448103	1.798114	4.887899
103	84	2.641682	0.480968	2.124215	5.246864
103	85	2.641682	0.499283	2.411879	5.552844
103	86	2.641682	0.440526	1.722938	4.805146
103	87	2.641682	0.454494	1.861532	4.957708
103	88	2.641682	0.452178	1.838554	4.932414
103	89	2.641682	0.536157	2.671835	5.849674
103	90	2.641682	0.466453	1.980193	5.088328
103	91	2.641682	0.491115	2.224900	5.357696
103	92	2.641682	0.454494	1.861532	4.957708
103	93	2.641682	0.540140	2.711353	5.893174
103	94	2.641682	0.463613	2.428687	5.533981
103	95	2.641682	0.541022	2.720106	5.902810
103	96	2.641682	0.513813	2.767903	5.923398
103	97	2.641682	0.495245	2.265883	5.402810
103	98	2.641682	0.478430	2.099038	5.219150
103	99	2.641682	0.447962	1.796716	4.886359
104	0	2.647853	0.523165	2.542918	5.713936
104	1	2.647853	0.523261	2.543868	5.714982
104	2	2.647853	0.518861	2.500216	5.666931
104	3	2.647853	0.526456	2.575573	5.749882
104	4	2.647853	0.425023	1.569105	4.641981
104	5	2.647853	0.611394	3.418367	6.677614
104	6	2.647853	0.488784	2.201774	5.338412
104	7	2.647853	0.486387	2.601702	5.735943
104	8	2.647853	0.487142	2.185476	5.320471
104	9	2.647853	0.384592	1.167929	4.200375
104	10	2.647853	0.430458	2.258600	5.336911
104	11	2.647853	0.396538	1.286466	4.330858
104	12	2.647853	0.477277	2.087591	5.212721
104	13	2.647853	0.448300	2.329707	5.425860
104	14	2.647853	0.611394	3.418367	6.677614
104	15	2.647853	0.493091	2.244507	5.385452
104	16	2.647853	0.470017	2.015558	5.133428
104	17	2.647853	0.495645	2.269847	5.413345
104	18	2.647853	0.588535	3.297479	6.533867
104	19	2.647853	0.523261	2.543868	5.714982
104	20	2.647853	0.488784	2.201774	5.338412
104	21	2.647853	0.526456	2.575573	5.749882
104	22	2.647853	0.495645	2.269847	5.413345
104	23	2.647853	0.518850	2.500106	5.666809
104	24	2.647853	0.444869	1.766023	4.858745
104	25	2.647853	0.464903	1.964812	5.077569
104	26	2.647853	0.536977	2.679972	5.864803
104	27	2.647853	0.495645	2.269847	5.413345
104	28	2.647853	0.511586	2.428027	5.587467
104	29	2.647853	0.427838	1.597039	4.672731
104	30	2.647853	0.536686	2.677079	5.861618
104	31	2.647853	0.507143	2.383940	5.538937
104	32	2.647853	0.442934	1.746830	4.837618
104	33	2.647853	0.454813	1.864698	4.967365
104	34	2.647853	0.481211	2.126630	5.255695
104	35	2.647853	0.547908	2.788429	5.984190
104	36	2.647853	0.489051	2.204426	5.341330
104	37	2.647853	0.488784	2.201774	5.338412
104	38	2.647853	0.396538	1.286466	4.330858
104	39	2.647853	0.470017	2.015558	5.133428
104	40	2.647853	0.480159	2.116189	5.244201
104	41	2.647853	0.550250	3.023527	6.221630
104	42	2.647853	0.491008	2.223837	5.362699
104	43	2.647853	0.518861	2.500216	5.666931
104	44	2.647853	0.536977	2.679972	5.864803
104	45	2.647853	0.525751	2.568578	5.742183
104	46	2.647853	0.526456	2.575573	5.749882
104	47	2.647853	0.553846	2.847353	6.049052
104	48	2.647853	0.442934	1.746830	4.837618
104	49	2.647853	0.396538	1.286466	4.330858
104	50	2.647853	0.536977	2.679972	5.864803
104	51	2.647853	0.444869	1.766023	4.858745
104	52	2.647853	0.454961	1.866169	4.968984
104	53	2.647853	0.580269	3.321384	6.549507
104	54	2.647853	0.466609	1.981740	5.096202
104	55	2.647853	0.455990	1.876373	4.980217
104	56	2.647853	0.447894	1.796044	4.891792
104	57	2.647853	0.447894	1.796044	4.891792
104	58	2.647853	0.480111	2.115711	5.243675
104	59	2.647853	0.567773	2.985540	6.201166
104	60	2.647853	0.485866	2.172821	5.306541
104	61	2.647853	0.525751	2.568578	5.742183
104	62	2.647853	0.523165	2.542918	5.713936
104	63	2.647853	0.466609	1.981740	5.096202
104	64	2.647853	0.531699	2.627600	5.807152
104	65	2.647853	0.481211	2.126630	5.255695
104	66	2.647853	0.487142	2.185476	5.320471
104	67	2.647853	0.534710	2.657471	5.840034
104	68	2.647853	0.573493	3.148223	6.369569
104	69	2.647853	0.452440	1.841145	4.941438
104	70	2.647853	0.523165	2.542918	5.713936
104	71	2.647853	0.491008	2.223837	5.362699
104	72	2.647853	0.594047	3.246247	6.488148
104	73	2.647853	0.503236	2.345177	5.496266
104	74	2.647853	0.536686	2.677079	5.861618
104	75	2.647853	0.425023	1.569105	4.641981
104	76	2.647853	0.488784	2.201774	5.338412
104	77	2.647853	0.525751	2.568578	5.742183
104	78	2.647853	0.480111	2.115711	5.243675
104	79	2.647853	0.477277	2.087591	5.212721
104	80	2.647853	0.511586	2.428027	5.587467
104	81	2.647853	0.501346	2.326420	5.475620
104	82	2.647853	0.523618	2.759269	5.930740
104	83	2.647853	0.536977	2.679972	5.864803
104	84	2.647853	0.517861	2.490287	5.656001
104	85	2.647853	0.447894	1.796044	4.891792
104	86	2.647853	0.477277	2.087591	5.212721
104	87	2.647853	0.511574	2.798649	5.958076
104	88	2.647853	0.543300	2.742711	5.933865
104	89	2.647853	0.459279	1.909006	5.016138
104	90	2.647853	0.547577	2.785151	5.980581
104	91	2.647853	0.384592	1.167929	4.200375
104	92	2.647853	0.481891	2.133373	5.263117
104	93	2.647853	0.447894	1.796044	4.891792
104	94	2.647853	0.493091	2.244507	5.385452
104	95	2.647853	0.417758	1.973693	5.039305
104	96	2.647853	0.481891	2.133373	5.263117
104	97	2.647853	0.505108	2.363747	5.516708
104	98	2.647853	0.464903	1.964812	5.077569
104	99	2.647853	0.567773	2.985540	6.201166
105	0	2.634162	0.441111	1.728733	4.804005
105	1	2.634162	0.454710	1.863672	4.952544
105	2	2.634162	0.506499	2.377548	5.518209
105	3	2.634162	0.440101	2.195391	5.269653
105	4	2.634162	0.589853	3.310561	6.534576
105	5	2.634162	0.471262	2.027913	5.133337
105	6	2.634162	0.541344	2.723299	5.898805
105	7	2.634162	0.538584	2.695918	5.868664
105	8	2.634162	0.520742	2.518879	5.673783
105	9	2.634162	0.432358	1.641882	4.708401
105	10	2.634162	0.450350	1.820411	4.904922
105	11	2.634162	0.450103	1.817958	4.902223
105	12	2.634162	0.461250	1.928569	5.023981
105	13	2.634162	0.389004	1.211709	4.234875
105	14	2.634162	0.498529	2.298467	5.431157
105	15	2.634162	0.503469	2.347487	5.485117
105	16	2.634162	0.527960	2.590500	5.752622
105	17	2.634162	0.482040	2.134856	5.251057
105	18	2.634162	0.562070	2.928957	6.125189
105	19	2.634162	0.475057	2.065571	5.174790
105	20	2.634162	0.407302	1.393270	4.434733
105	21	2.634162	0.548588	2.795174	5.977923
105	22	2.634162	0.503469	2.347487	5.485117
105	23	2.634162	0.548588	2.795174	5.977923
105	24	2.634162	0.503469	2.347487	5.485117
105	25	2.634162	0.572716	3.034592	6.241470
105	26	2.634162	0.437277	1.690698	4.762137
105	27	2.634162	0.483520	2.149536	5.267217
105	28	2.634162	0.475057	2.065571	5.174790
105	29	2.634162	0.503071	2.343531	5.480763
105	30	2.634162	0.541344	2.723299	5.898805
105	31	2.634162	0.441111	1.728733	4.804005
105	32	2.634162	0.446009	1.777337	4.857508
105	33	2.634162	0.520309	2.514579	5.669049
105	34	2.634162	0.539254	2.702566	5.875982
105	35	2.634162	0.520309	2.514579	5.669049
105	36	2.634162	0.450350	1.820411	4.904922
105	37	2.634162	0.510841	2.420637	5.565639
105	38	2.634162	0.407302	1.393270	4.434733
105	39	2.634162	0.461226	1.928327	5.023715
105	40	2.634162	0.490497	2.218770	5.343429
105	41	2.634162	0.437277	1.690698	4.762137
105	42	2.634162	0.537336	2.895381	6.066878
105	43	2.634162	0.516899	2.798529	5.949590
105	44	2.634162	0.389004	1.211709	4.234875
105	45	2.634162	0.516691	2.478682	5.629535
105	46	2.634162	0.484374	2.158018	5.276554
105	47	2.634162	0.506499	2.377548	5.518209
105	48	2.634162	0.509772	2.410024	5.553957
105	49	2.634162	0.519949	2.511008	5.665119
105	50	2.634162	0.558416	2.998621	6.191198
105	51	2.634162	0.459578	1.911976	5.005715
105	52	2.634162	0.519949	2.511008	5.665119
105	53	2.634162	0.548236	2.791683	5.974080
105	54	2.634162	0.541344	2.723299	5.898805
105	55	2.634162	0.520752	2.518974	5.673887
105	56	2.634162	0.471022	2.025532	5.130715
105	57	2.634162	0.548588	2.795174	5.977923
105	58	2.634162	0.584649	3.152995	6.371806
105	59	2.634162	0.535049	2.660838	5.830049
105	60	2.634162	0.521579	2.527176	5.682917
105	61	2.634162	0.503469	2.347487	5.485117
105	62	2.634162	0.416255	2.064702	5.115118
105	63	2.634162	0.610653	3.411015	6.655829
105	64	2.634162	0.434782	1.983720	5.052664
105	65	2.634162	0.461226	1.928327	5.023715
105	66	2.634162	0.518642	2.656929	5.809733
105	67	2.634162	0.454710	1.863672	4.952544
105	68	2.634162	0.494533	2.629563	5.758257
105	69	2.634162	0.498529	2.298467	5.431157
105	70	2.634162	0.506499	2.377548	5.518209
105	71	2.634162	0.535049	2.660838	5.830049
105	72	2.634162	0.610653	3.411015	6.655829
105	73	2.634162	0.535049	2.660838	5.830049
105	74	2.634162	0.441311	1.730725	4.806198
105	75	2.634162	0.469299	2.008437	5.111898
105	76	2.634162	0.446009	1.777337	4.857508
105	77	2.634162	0.520309	2.514579	5.669049
105	78	2.634162	0.488263	2.196608	5.319033
105	79	2.634162	0.508308	2.395505	5.537975
