replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
1	5	2.032466	0.536441	2.674651	5.243559
1	6	2.032466	0.544029	2.749944	5.326439
1	7	2.032466	0.569409	3.001778	5.603653
1	8	2.032466	0.534709	2.763389	5.330564
1	9	2.032466	0.433614	1.654345	4.120424
1	10	2.032466	0.573466	3.042034	5.647966
1	11	2.032466	0.545256	2.762119	5.339842
1	12	2.032466	0.398856	1.309462	3.740784
1	13	2.032466	0.493808	2.251620	4.777894
1	14	2.032466	0.536441	2.674651	5.243559
1	15	2.032466	0.588656	3.192757	5.813880
1	16	2.032466	0.510428	2.416539	4.959433
1	17	2.032466	0.527634	2.587262	5.147362
1	18	2.032466	0.552254	2.831554	5.416274
1	19	2.032466	0.518529	2.549884	5.100879
1	20	2.032466	0.591891	3.224856	5.849214
1	21	2.032466	0.542958	2.739313	5.314737
1	22	2.032466	0.461835	1.934368	4.428669
1	23	2.032466	0.525717	2.568242	5.126426
1	24	2.032466	0.472441	2.039612	4.544520
1	25	2.032466	0.543276	2.954320	5.530062
1	26	2.032466	0.543276	2.954320	5.530062
1	27	2.032466	0.536241	2.672662	5.241369
1	28	2.032466	0.464131	1.957155	4.453752
1	29	2.032466	0.457977	1.896092	4.386536
1	30	2.032466	0.441444	1.732039	4.205949
1	31	2.032466	0.535158	2.661922	5.229546
1	32	2.032466	0.531577	2.838243	5.402286
1	33	2.032466	0.510428	2.416539	4.959433
1	34	2.032466	0.539480	2.704808	5.276755
1	35	2.032466	0.493678	2.250335	4.776480
1	36	2.032466	0.521386	2.525270	5.079122
1	37	2.032466	0.549622	2.805438	5.387526
1	38	2.032466	0.450923	1.826093	4.309482
1	39	2.032466	0.505525	2.367890	4.905882
1	40	2.032466	0.496440	2.277739	4.806645
1	41	2.032466	0.415590	1.475501	3.923557
1	42	2.032466	0.521386	2.525270	5.079122
1	43	2.032466	0.453413	2.221551	4.707430
1	44	2.032466	0.510428	2.416539	4.959433
1	45	2.032466	0.513779	2.449783	4.996028
1	46	2.032466	0.486041	2.174552	4.693059
1	47	2.032466	0.573044	3.037847	5.643357
1	48	2.032466	0.486041	2.174552	4.693059
1	49	2.032466	0.466813	1.983765	4.483044
1	50	2.032466	0.541686	2.726694	5.300846
1	51	2.032466	0.456946	1.885865	4.375277
1	52	2.032466	0.430833	1.626754	4.090053
1	53	2.032466	0.460891	1.925008	4.418365
1	54	2.032466	0.567508	2.982910	5.582884
1	55	2.032466	0.480757	2.122121	4.635343
1	56	2.032466	0.536441	2.674651	5.243559
1	57	2.032466	0.450923	1.826093	4.309482
1	58	2.032466	0.456584	1.882272	4.371322
1	59	2.032466	0.461835	1.934368	4.428669
1	60	2.032466	0.456946	1.885865	4.375277
1	61	2.032466	0.545241	2.761964	5.339671
1	62	2.032466	0.460891	1.925008	4.418365
1	63	2.032466	0.500369	2.316720	4.849555
1	64	2.032466	0.430833	1.626754	4.090053
1	65	2.032466	0.520615	2.517619	5.070700
1	66	2.032466	0.497737	2.555429	5.085632
1	67	2.032466	0.509629	2.408608	4.950703
1	68	2.032466	0.565919	2.967146	5.565531
1	69	2.032466	0.415590	1.475501	3.923557
1	70	2.032466	0.436463	2.212252	4.681181
1	71	2.032466	0.539480	2.704808	5.276755
1	72	2.032466	0.513890	2.450891	4.997248
1	73	2.032466	0.415590	1.475501	3.923557
1	74	2.032466	0.514081	2.717604	5.264151
1	75	2.032466	0.548309	2.792406	5.373180
1	76	2.032466	0.513779	2.449783	4.996028
1	77	2.032466	0.549622	2.805438	5.387526
1	78	2.032466	0.536241	2.672662	5.241369
1	79	2.032466	0.513890	2.450891	4.997248
1	80	2.032466	0.527634	2.587262	5.147362
1	81	2.032466	0.481340	2.127915	4.641721
1	82	2.032466	0.398856	1.309462	3.740784
1	83	2.032466	0.486041	2.174552	4.693059
1	84	2.032466	0.541686	2.726694	5.300846
1	85	2.032466	0.565919	2.967146	5.565531
1	86	2.032466	0.548309	2.792406	5.373180
1	87	2.032466	0.527634	2.587262	5.147362
1	88	2.032466	0.536241	2.672662	5.241369
1	89	2.032466	0.490828	2.222054	4.745348
1	90	2.032466	0.520703	2.518492	5.071661
1	91	2.032466	0.535158	2.661922	5.229546
1	92	2.032466	0.481340	2.127915	4.641721
1	93	2.032466	0.599551	3.300859	5.932876
1	94	2.032466	0.548309	2.792406	5.373180
1	95	2.032466	0.415590	1.475501	3.923557
1	96	2.032466	0.480757	2.122121	4.635343
1	97	2.032466	0.589664	3.255716	5.877846
1	98	2.032466	0.457977	1.896092	4.386536
1	99	2.032466	0.441444	1.732039	4.205949
2	0	2.020228	0.527723	2.799996	5.347946
2	1	2.020228	0.517995	2.491619	5.029842
2	2	2.020228	0.529765	2.714330	5.264322
2	3	2.020228	0.467229	1.987895	4.475352
2	4	2.020228	0.521309	2.524504	5.066042
2	5	2.020228	0.499178	2.304910	4.824316
2	6	2.020228	0.547288	2.782284	5.349800
2	7	2.020228	0.503047	2.343293	4.866568
2	8	2.020228	0.445971	1.776959	4.243158
2	9	2.020228	0.453724	1.853893	4.327845
2	10	2.020228	0.554631	2.855138	5.429997
2	11	2.020228	0.514177	2.506697	5.041102
2	12	2.020228	0.522484	2.536160	5.078872
2	13	2.020228	0.536850	2.678705	5.235783
2	14	2.020228	0.466072	1.976417	4.462718
2	15	2.020228	0.430002	1.618511	4.068742
2	16	2.020228	0.419310	1.512417	3.951955
2	17	2.020228	0.553088	2.892798	5.466114
2	18	2.020228	0.511402	2.426204	4.957834
2	19	2.020228	0.509610	2.408414	4.938252
2	20	2.020228	0.464548	1.961291	4.446067
2	21	2.020228	0.394128	1.262547	3.676903
2	22	2.020228	0.523653	2.547761	5.091642
2	23	2.020228	0.546680	2.776245	5.343153
2	24	2.020228	0.449749	1.814450	4.284427
2	25	2.020228	0.556162	2.870331	5.446721
2	26	2.020228	0.536850	2.678705	5.235783
2	27	2.020228	0.572359	3.031042	5.623629
2	28	2.020228	0.419310	1.512417	3.951955
2	29	2.020228	0.394128	1.262547	3.676903
2	30	2.020228	0.449749	1.814450	4.284427
2	31	2.020228	0.500379	2.316827	4.837435
2	32	2.020228	0.433298	1.651210	4.104736
2	33	2.020228	0.511402	2.426204	4.957834
2	34	2.020228	0.450531	1.822208	4.292967
2	35	2.020228	0.536850	2.678705	5.235783
2	36	2.020228	0.465532	1.971052	4.456811
2	37	2.020228	0.465616	1.971890	4.457734
2	38	2.020228	0.573665	3.044006	5.637899
2	39	2.020228	0.501913	2.332049	4.854191
2	40	2.020228	0.511406	2.426237	4.957871
2	41	2.020228	0.570699	3.014577	5.605504
2	42	2.020228	0.547288	2.782284	5.349800
2	43	2.020228	0.509610	2.408414	4.938252
2	44	2.020228	0.438264	1.700488	4.158980
2	45	2.020228	0.519444	2.505999	5.045672
2	46	2.020228	0.419310	1.512417	3.951955
2	47	2.020228	0.526334	2.574365	5.120927
2	48	2.020228	0.467229	1.987895	4.475352
2	49	2.020228	0.573224	3.039624	5.633076
2	50	2.020228	0.503047	2.343293	4.866568
2	51	2.020228	0.466072	1.976417	4.462718
2	52	2.020228	0.564509	2.953159	5.537897
2	53	2.020228	0.573224	3.039624	5.633076
2	54	2.020228	0.453724	1.853893	4.327845
2	55	2.020228	0.519444	2.505999	5.045672
2	56	2.020228	0.521309	2.524504	5.066042
2	57	2.020228	0.499178	2.304910	4.824316
2	58	2.020228	0.506502	2.377576	4.904306
2	59	2.020228	0.522484	2.536160	5.078872
2	60	2.020228	0.472229	2.037508	4.529966
2	61	2.020228	0.445971	1.776959	4.243158
2	62	2.020228	0.517995	2.491619	5.029842
2	63	2.020228	0.511406	2.426237	4.957871
2	64	2.020228	0.500379	2.316827	4.837435
2	65	2.020228	0.573146	3.038854	5.632228
2	66	2.020228	0.501908	2.331997	4.854133
2	67	2.020228	0.523653	2.547761	5.091642
2	68	2.020228	0.465691	2.237452	4.723371
2	69	2.020228	0.413728	1.457028	3.890983
2	70	2.020228	0.517995	2.491619	5.029842
2	71	2.020228	0.467229	1.987895	4.475352
2	72	2.020228	0.469412	2.009551	4.499191
2	73	2.020228	0.572359	3.031042	5.623629
2	74	2.020228	0.508546	2.397866	4.926641
2	75	2.020228	0.464548	1.961291	4.446067
2	76	2.020228	0.516591	2.477692	5.014511
2	77	2.020228	0.522484	2.536160	5.078872
2	78	2.020228	0.526334	2.574365	5.120927
2	79	2.020228	0.572878	3.036193	5.629298
2	80	2.020228	0.462109	2.307841	4.790178
2	81	2.020228	0.510719	2.419419	4.950365
2	82	2.020228	0.570699	3.014577	5.605504
2	83	2.020228	0.498325	2.667186	5.185738
2	84	2.020228	0.463909	1.954949	4.439086
2	85	2.020228	0.520081	2.512320	5.052629
2	86	2.020228	0.465616	1.971890	4.457734
2	87	2.020228	0.519444	2.505999	5.045672
2	88	2.020228	0.433298	1.651210	4.104736
2	89	2.020228	0.494807	2.261534	4.776568
2	90	2.020228	0.511702	2.693999	5.225930
2	91	2.020228	0.375864	1.875779	4.271871
2	92	2.020228	0.476143	2.553016	5.049387
2	93	2.020228	0.465616	1.971890	4.457734
2	94	2.020228	0.541337	2.723228	5.284793
2	95	2.020228	0.499178	2.304910	4.824316
2	96	2.020228	0.470880	2.024124	4.515232
2	97	2.020228	0.445971	1.776959	4.243158
2	98	2.020228	0.453724	1.853893	4.327845
2	99	2.020228	0.521309	2.524504	5.066042
3	0	2.150063	0.559216	2.900630	5.609909
3	1	2.150063	0.522469	2.800831	5.473363
3	2	2.150063	0.507593	2.388410	5.046067
3	3	2.150063	0.531968	2.630270	5.312301
3	4	2.150063	0.484302	2.157296	4.791661
3	5	2.150063	0.484302	2.157296	4.791661
3	6	2.150063	0.492485	2.238496	4.881045
3	7	2.150063	0.461874	1.934762	4.546700
3	8	2.150063	0.391319	2.029133	4.570515
3	9	2.150063	0.495710	2.270496	4.916270
3	10	2.150063	0.467142	1.987030	4.604235
3	11	2.150063	0.461921	1.935222	4.547206
3	12	2.150063	0.462129	2.360994	4.973186
3	13	2.150063	0.473619	2.051298	4.674980
3	14	2.150063	0.466249	1.978172	4.594484
3	15	2.150063	0.441341	1.731023	4.322427
3	16	2.150063	0.566554	3.026408	5.743025
3	17	2.150063	0.494416	2.257656	4.902135
3	18	2.150063	0.484778	2.162023	4.796864
3	19	2.150063	0.469369	2.009132	4.628565
3	20	2.150063	0.494416	2.257656	4.902135
3	21	2.150063	0.487713	2.191147	4.828923
3	22	2.150063	0.456360	1.880049	4.486473
3	23	2.150063	0.529917	2.609916	5.289896
3	24	2.150063	0.461921	1.935222	4.547206
3	25	2.150063	0.540486	2.714782	5.405331
3	26	2.150063	0.571764	3.025146	5.746974
3	27	2.150063	0.509458	2.406914	5.066436
3	28	2.150063	0.484778	2.162023	4.796864
3	29	2.150063	0.522903	2.540322	5.213289
3	30	2.150063	0.417701	1.496455	4.064220
3	31	2.150063	0.523471	2.545952	5.219486
3	32	2.150063	0.526815	2.579131	5.256009
3	33	2.150063	0.545018	2.759755	5.454836
3	34	2.150063	0.442394	1.741466	4.333923
3	35	2.150063	0.469896	2.491028	5.110988
3	36	2.150063	0.519460	2.506155	5.175679
3	37	2.150063	0.461921	1.935222	4.547206
3	38	2.150063	0.494416	2.257656	4.902135
3	39	2.150063	0.573695	3.150232	5.873991
3	40	2.150063	0.449878	1.815724	4.415665
3	41	2.150063	0.527436	2.585301	5.262800
3	42	2.150063	0.492190	2.235572	4.877826
3	43	2.150063	0.466249	1.978172	4.594484
3	44	2.150063	0.465439	1.970129	4.585631
3	45	2.150063	0.492190	2.235572	4.877826
3	46	2.150063	0.509458	2.406914	5.066436
3	47	2.150063	0.469369	2.009132	4.628565
3	48	2.150063	0.590502	3.211069	5.951634
3	49	2.150063	0.573632	3.043678	5.767373
3	50	2.150063	0.461874	1.934762	4.546700
3	51	2.150063	0.482164	2.453868	5.086095
3	52	2.150063	0.492187	2.235540	4.877791
3	53	2.150063	0.492190	2.235572	4.877826
3	54	2.150063	0.463403	1.949930	4.563397
3	55	2.150063	0.470210	2.017476	4.637749
3	56	2.150063	0.536269	2.672943	5.359275
3	57	2.150063	0.514621	2.458145	5.122830
3	58	2.150063	0.519460	2.506155	5.175679
3	59	2.150063	0.462914	1.945073	4.558050
3	60	2.150063	0.515768	2.469525	5.135357
3	61	2.150063	0.449878	1.815724	4.415665
3	62	2.150063	0.544100	2.750647	5.444810
3	63	2.150063	0.492190	2.235572	4.877826
3	64	2.150063	0.417701	1.496455	4.064220
3	65	2.150063	0.461921	1.935222	4.547206
3	66	2.150063	0.498215	2.295350	4.943628
3	67	2.150063	0.456360	1.880049	4.486473
3	68	2.150063	0.462129	2.360994	4.973186
3	69	2.150063	0.466249	1.978172	4.594484
3	70	2.150063	0.458583	1.902102	4.510748
3	71	2.150063	0.465439	1.970129	4.585631
3	72	2.150063	0.536269	2.672943	5.359275
3	73	2.150063	0.469324	2.008678	4.628065
3	74	2.150063	0.573690	3.044255	5.768008
3	75	2.150063	0.563239	2.993515	5.706818
3	76	2.150063	0.461874	1.934762	4.546700
3	77	2.150063	0.410506	1.425065	3.985634
3	78	2.150063	0.549021	2.799472	5.498556
3	79	2.150063	0.507593	2.388410	5.046067
3	80	2.150063	0.442394	1.741466	4.333923
3	81	2.150063	0.529162	2.761314	5.440540
3	82	2.150063	0.494416	2.257656	4.902135
3	83	2.150063	0.433007	1.648331	4.231401
3	84	2.150063	0.459742	1.913600	4.523404
3	85	2.150063	0.502450	2.337373	4.989886
3	86	2.150063	0.466245	1.978125	4.594433
3	87	2.150063	0.485946	2.173610	4.809619
3	88	2.150063	0.492190	2.235572	4.877826
3	89	2.150063	0.426514	1.583903	4.160480
3	90	2.150063	0.441341	1.731023	4.322427
3	91	2.150063	0.459164	1.907869	4.517097
3	92	2.150063	0.461921	1.935222	4.547206
3	93	2.150063	0.476158	2.076487	4.702708
3	94	2.150063	0.509458	2.406914	5.066436
3	95	2.150063	0.537911	2.689234	5.377208
3	96	2.150063	0.484302	2.157296	4.791661
3	97	2.150063	0.577018	3.077278	5.804360
3	98	2.150063	0.498561	2.298789	4.947414
3	99	2.150063	0.533818	2.648625	5.332507
4	0	2.184474	0.516746	2.479225	5.180445
4	1	2.184474	0.472762	2.042792	4.700028
4	2	2.184474	0.450248	1.819400	4.454122
4	3	2.184474	0.517047	2.482218	5.183739
4	4	2.184474	0.476748	2.082350	4.743572
4	5	2.184474	0.509257	2.669734	5.363465
4	6	2.184474	0.454954	1.866090	4.505518
4	7	2.184474	0.512621	2.438295	5.135390
4	8	2.184474	0.478243	2.097184	4.759901
4	9	2.184474	0.450052	1.817453	4.451979
4	10	2.184474	0.513089	2.442938	5.140501
4	11	2.184474	0.516610	2.795658	5.496742
4	12	2.184474	0.463320	1.949103	4.596896
4	13	2.184474	0.502461	2.337485	5.024421
4	14	2.184474	0.450248	1.819400	4.454122
4	15	2.184474	0.459657	1.912758	4.556889
4	16	2.184474	0.546671	2.776160	5.507306
4	17	2.184474	0.563577	3.049837	5.797889
4	18	2.184474	0.459852	1.914691	4.559017
4	19	2.184474	0.509257	2.669734	5.363465
4	20	2.184474	0.546671	2.776160	5.507306
4	21	2.184474	0.506145	2.374035	5.064654
4	22	2.184474	0.454954	1.866090	4.505518
4	23	2.184474	0.523871	2.549924	5.258269
4	24	2.184474	0.569233	3.000031	5.753738
4	25	2.184474	0.522179	2.692025	5.398678
4	26	2.184474	0.547393	2.783319	5.515186
4	27	2.184474	0.431488	1.633252	4.249214
4	28	2.184474	0.520138	2.512879	5.217491
4	29	2.184474	0.520138	2.512879	5.217491
4	30	2.184474	0.499955	2.312613	4.997041
4	31	2.184474	0.500922	2.322215	5.007611
4	32	2.184474	0.516746	2.479225	5.180445
4	33	2.184474	0.523871	2.549924	5.258269
4	34	2.184474	0.428818	1.606756	4.220048
4	35	2.184474	0.466169	1.977375	4.628018
4	36	2.184474	0.493966	2.253194	4.931634
4	37	2.184474	0.480174	2.116341	4.780989
4	38	2.184474	0.502461	2.337485	5.024421
4	39	2.184474	0.474948	2.064490	4.723913
4	40	2.184474	0.469475	2.010177	4.664126
4	41	2.184474	0.516610	2.795658	5.496742
4	42	2.184474	0.477379	2.088604	4.750456
4	43	2.184474	0.546713	2.776574	5.507761
4	44	2.184474	0.511512	2.427295	5.123282
4	45	2.184474	0.581103	3.223733	5.989309
4	46	2.184474	0.546713	2.776574	5.507761
4	47	2.184474	0.474673	2.061753	4.720900
4	48	2.184474	0.469475	2.010177	4.664126
4	49	2.184474	0.478243	2.097184	4.759901
4	50	2.184474	0.537916	2.689289	5.411680
4	51	2.184474	0.547393	2.783319	5.515186
4	52	2.184474	0.481591	2.130405	4.796471
4	53	2.184474	0.546345	2.772923	5.503742
4	54	2.184474	0.528525	2.596104	5.309103
4	55	2.184474	0.523871	2.549924	5.258269
4	56	2.184474	0.513089	2.442938	5.140501
4	57	2.184474	0.474948	2.064490	4.723913
4	58	2.184474	0.480174	2.116341	4.780989
4	59	2.184474	0.502461	2.337485	5.024421
4	60	2.184474	0.547664	2.786011	5.518149
4	61	2.184474	0.476748	2.082350	4.743572
4	62	2.184474	0.506145	2.374035	5.064654
4	63	2.184474	0.500922	2.322215	5.007611
4	64	2.184474	0.527522	2.903929	5.615924
4	65	2.184474	0.474046	2.055533	4.714052
4	66	2.184474	0.480174	2.116341	4.780989
4	67	2.184474	0.474673	2.061753	4.720900
4	68	2.184474	0.526413	2.575150	5.286037
4	69	2.184474	0.454954	1.866090	4.505518
4	70	2.184474	0.523871	2.549924	5.258269
4	71	2.184474	0.498705	2.300210	4.983388
4	72	2.184474	0.583132	3.137941	5.905547
4	73	2.184474	0.466169	1.977375	4.628018
4	74	2.184474	0.471919	2.034427	4.690820
4	75	2.184474	0.517047	2.482218	5.183739
4	76	2.184474	0.498593	2.299104	4.982171
4	77	2.184474	0.481591	2.130405	4.796471
4	78	2.184474	0.382267	1.939313	4.506054
4	79	2.184474	0.502461	2.337485	5.024421
4	80	2.184474	0.520138	2.512879	5.217491
4	81	2.184474	0.520480	2.516278	5.221233
4	82	2.184474	0.415694	1.476542	4.076710
4	83	2.184474	0.517047	2.482218	5.183739
4	84	2.184474	0.469475	2.010177	4.664126
4	85	2.184474	0.528689	2.597732	5.310895
4	86	2.184474	0.572877	3.036189	5.793541
4	87	2.184474	0.511512	2.427295	5.123282
4	88	2.184474	0.569233	3.000031	5.753738
4	89	2.184474	0.509481	2.407140	5.101095
4	90	2.184474	0.547664	2.786011	5.518149
4	91	2.184474	0.478811	2.473562	5.136847
4	92	2.184474	0.517047	2.482218	5.183739
4	93	2.184474	0.522462	2.535945	5.242881
4	94	2.184474	0.477379	2.088604	4.750456
4	95	2.184474	0.558560	2.894124	5.637158
4	96	2.184474	0.498705	2.300210	4.983388
4	97	2.184474	0.462439	1.940367	4.587280
4	98	2.184474	0.459852	1.914691	4.559017
4	99	2.184474	0.506286	2.375441	5.066201
5	0	2.030906	0.478011	2.094880	4.603798
5	1	2.030906	0.510545	2.417701	4.959152
5	2	2.030906	0.540585	2.715766	5.287257
5	3	2.030906	0.479914	2.113760	4.624581
5	4	2.030906	0.552901	2.890935	5.474742
5	5	2.030906	0.498904	2.302185	4.831995
5	6	2.030906	0.511474	2.426910	4.969290
5	7	2.030906	0.472383	2.039035	4.542325
5	8	2.030906	0.448549	1.802543	4.281999
5	9	2.030906	0.400297	2.012292	4.443495
5	10	2.030906	0.504676	2.359458	4.895040
5	11	2.030906	0.517778	2.489465	5.038149
5	12	2.030906	0.470569	2.021039	4.522515
5	13	2.030906	0.555483	2.863591	5.449980
5	14	2.030906	0.508534	2.397747	4.937188
5	15	2.030906	0.479914	2.113760	4.624581
5	16	2.030906	0.485897	2.173122	4.689925
5	17	2.030906	0.491299	2.226730	4.748935
5	18	2.030906	0.458474	1.901021	4.390401
5	19	2.030906	0.543337	2.743079	5.317323
5	20	2.030906	0.553637	2.845282	5.429825
5	21	2.030906	0.493806	2.251601	4.776313
5	22	2.030906	0.470662	2.021961	4.523529
5	23	2.030906	0.455391	1.870427	4.356724
5	24	2.030906	0.499949	2.312561	4.843417
5	25	2.030906	0.515871	2.470540	5.017317
5	26	2.030906	0.552104	2.830062	5.413072
5	27	2.030906	0.508534	2.397747	4.937188
5	28	2.030906	0.470569	2.021039	4.522515
5	29	2.030906	0.498904	2.302185	4.831995
5	30	2.030906	0.499949	2.312561	4.843417
5	31	2.030906	0.517778	2.489465	5.038149
5	32	2.030906	0.446109	1.778332	4.255348
5	33	2.030906	0.462157	1.937563	4.430626
5	34	2.030906	0.458979	1.906037	4.395923
5	35	2.030906	0.496560	2.543745	5.071210
5	36	2.030906	0.504676	2.359458	4.895040
5	37	2.030906	0.539746	2.813372	5.384025
5	38	2.030906	0.444260	1.759986	4.235152
5	39	2.030906	0.470662	2.021961	4.523529
5	40	2.030906	0.497404	2.287300	4.815610
5	41	2.030906	0.569617	3.003836	5.604360
5	42	2.030906	0.487050	2.184565	4.702521
5	43	2.030906	0.540585	2.715766	5.287257
5	44	2.030906	0.462157	1.937563	4.430626
5	45	2.030906	0.605970	3.364550	6.001427
5	46	2.030906	0.421225	1.531420	3.983552
5	47	2.030906	0.480593	2.597173	5.108672
5	48	2.030906	0.573323	3.146537	5.750766
5	49	2.030906	0.458474	1.901021	4.390401
5	50	2.030906	0.410420	1.424210	3.865537
5	51	2.030906	0.528688	2.597716	5.157310
5	52	2.030906	0.552104	2.830062	5.413072
5	53	2.030906	0.446109	1.778332	4.255348
5	54	2.030906	0.566488	2.972787	5.570181
5	55	2.030906	0.545485	2.764389	5.340781
5	56	2.030906	0.445913	1.776390	4.253210
5	57	2.030906	0.569050	2.998212	5.598168
5	58	2.030906	0.489078	2.469509	4.989493
5	59	2.030906	0.490366	2.217472	4.738745
5	60	2.030906	0.557470	2.883307	5.471683
5	61	2.030906	0.552920	2.838163	5.421990
5	62	2.030906	0.399234	1.313209	3.743349
5	63	2.030906	0.572723	3.034659	5.638289
5	64	2.030906	0.545485	2.764389	5.340781
5	65	2.030906	0.471284	2.028125	4.530315
5	66	2.030906	0.442979	1.747270	4.221155
5	67	2.030906	0.507012	2.382644	4.920563
5	68	2.030906	0.448549	1.802543	4.281999
5	69	2.030906	0.485897	2.173122	4.689925
5	70	2.030906	0.540585	2.715766	5.287257
5	71	2.030906	0.552920	2.838163	5.421990
5	72	2.030906	0.495876	2.272144	4.798926
5	73	2.030906	0.444260	1.759986	4.235152
5	74	2.030906	0.572723	3.034659	5.638289
5	75	2.030906	0.470173	2.493774	4.994853
5	76	2.030906	0.507528	2.387757	4.926191
5	77	2.030906	0.506638	2.378929	4.916473
5	78	2.030906	0.455391	1.870427	4.356724
5	79	2.030906	0.444260	1.759986	4.235152
