replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
201	38	1.823083	0.444812	1.765457	4.033352
201	39	1.823083	0.434753	1.665648	3.923484
201	40	1.823083	0.437292	2.008624	4.268999
201	41	1.823083	0.431770	1.636047	3.890900
201	42	1.823083	0.476094	2.075854	4.375031
201	43	1.823083	0.418738	1.930452	4.172274
201	44	1.823083	0.450252	1.819438	4.092774
201	45	1.823083	0.434806	1.666174	3.924063
201	46	1.823083	0.461762	1.933647	4.218492
201	47	1.823083	0.434753	1.665648	3.923484
201	48	1.823083	0.471537	2.030645	4.325265
201	49	1.823083	0.467288	1.988483	4.278854
201	50	1.823083	0.450252	1.819438	4.092774
201	51	1.823083	0.427232	1.591023	3.841339
201	52	1.823083	0.446672	1.783915	4.053670
201	53	1.823083	0.429832	1.616825	3.869740
201	54	1.823083	0.464732	1.963116	4.250931
201	55	1.823083	0.441320	2.101561	4.365965
201	56	1.823083	0.470962	2.024931	4.318976
201	57	1.823083	0.444812	1.765457	4.033352
201	58	1.823083	0.408640	1.406542	3.638265
201	59	1.823083	0.478906	2.103762	4.405751
201	60	1.823083	0.370892	1.031990	3.225966
201	61	1.823083	0.384984	1.701456	3.909524
201	62	1.823083	0.514509	2.457031	4.794623
201	63	1.823083	0.431264	1.631027	3.885374
201	64	1.823083	0.434806	1.666174	3.924063
201	65	1.823083	0.446672	1.783915	4.053670
201	66	1.823083	0.370892	1.031990	3.225966
201	67	1.823083	0.524451	2.555682	4.903217
201	68	1.823083	0.486670	2.180798	4.490551
201	69	1.823083	0.463886	1.954724	4.241693
201	70	1.823083	0.417752	1.496959	3.737795
201	71	1.823083	0.486680	2.180896	4.490659
201	72	1.823083	0.452660	1.843335	4.119078
201	73	1.823083	0.408064	1.400826	3.631973
201	74	1.823083	0.454613	1.862707	4.140403
201	75	1.823083	0.498915	2.302303	4.624301
201	76	1.823083	0.370892	1.031990	3.225966
201	77	1.823083	0.458434	2.112477	4.393994
201	78	1.823083	0.364938	0.972915	3.160937
201	79	1.823083	0.463886	1.954724	4.241693
201	80	1.823083	0.472175	2.036971	4.332229
201	81	1.823083	0.456838	1.884791	4.164713
201	82	1.823083	0.454613	1.862707	4.140403
201	83	1.823083	0.505439	2.367029	4.695551
201	84	1.823083	0.364938	0.972915	3.160937
201	85	1.823083	0.450623	1.823121	4.096828
201	86	1.823083	0.486680	2.180896	4.490659
201	87	1.823083	0.454767	2.076099	4.353949
201	88	1.823083	0.408640	1.406542	3.638265
201	89	1.823083	0.423909	1.558046	3.805038
201	90	1.823083	0.461762	1.933647	4.218492
201	91	1.823083	0.431264	1.631027	3.885374
201	92	1.823083	0.460574	1.921860	4.205518
201	93	1.823083	0.470962	2.024931	4.318976
201	94	1.823083	0.486967	2.289668	4.599718
201	95	1.823083	0.426155	1.580335	3.829573
201	96	1.823083	0.476094	2.075854	4.375031
201	97	1.823083	0.467288	1.988483	4.278854
201	98	1.823083	0.427232	1.591023	3.841339
201	99	1.823083	0.451924	1.836026	4.111033
202	0	1.665054	0.476392	2.131775	4.273220
202	1	1.665054	0.420670	1.525912	3.611636
202	2	1.665054	0.494959	2.263047	4.423060
202	3	1.665054	0.394542	1.266661	3.326257
202	4	1.665054	0.490778	2.221561	4.377393
202	5	1.665054	0.510977	2.421988	4.598019
202	6	1.665054	0.420670	1.525912	3.611636
202	7	1.665054	0.452423	1.840982	3.958459
202	8	1.665054	0.473297	2.206992	4.345343
202	9	1.665054	0.505992	2.478442	4.649487
202	10	1.665054	0.444877	1.766106	3.876037
202	11	1.665054	0.412923	1.449046	3.527023
202	12	1.665054	0.425549	1.574319	3.664922
202	13	1.665054	0.475963	2.074557	4.215574
202	14	1.665054	0.393102	1.782010	3.840167
202	15	1.665054	0.443014	1.747616	3.855684
202	16	1.665054	0.470397	2.019332	4.154783
202	17	1.665054	0.444877	1.766106	3.876037
202	18	1.665054	0.453474	1.851414	3.969943
202	19	1.665054	0.484938	2.269541	4.419533
202	20	1.665054	0.502865	2.341495	4.509414
202	21	1.665054	0.444877	1.766106	3.876037
202	22	1.665054	0.490778	2.221561	4.377393
202	23	1.665054	0.427584	1.594516	3.687154
202	24	1.665054	0.500448	2.317513	4.483015
202	25	1.665054	0.539236	2.702385	4.906675
202	26	1.665054	0.389098	1.212641	3.266793
202	27	1.665054	0.469388	2.168204	4.302645
202	28	1.665054	0.432203	1.640350	3.737607
202	29	1.665054	0.475012	2.118080	4.258145
202	30	1.665054	0.425069	1.569564	3.659688
202	31	1.665054	0.491582	2.229540	4.386176
202	32	1.665054	0.392032	1.241751	3.298837
202	33	1.665054	0.501066	2.323637	4.489756
202	34	1.665054	0.412923	1.449046	3.527023
202	35	1.665054	0.434930	1.667411	3.767396
202	36	1.665054	0.490778	2.221561	4.377393
202	37	1.665054	0.492815	2.241769	4.399637
202	38	1.665054	0.431634	1.634706	3.731394
202	39	1.665054	0.469125	2.006703	4.140882
202	40	1.665054	0.443014	1.747616	3.855684
202	41	1.665054	0.528985	2.600670	4.794709
202	42	1.665054	0.458977	1.906009	4.030040
202	43	1.665054	0.432203	1.640350	3.737607
202	44	1.665054	0.491582	2.229540	4.386176
202	45	1.665054	0.443014	1.747616	3.855684
202	46	1.665054	0.473797	2.053066	4.191916
202	47	1.665054	0.425835	1.577158	3.668046
202	48	1.665054	0.444877	1.766106	3.876037
202	49	1.665054	0.475963	2.074557	4.215574
202	50	1.665054	0.393102	1.782010	3.840167
202	51	1.665054	0.421096	1.530135	3.616284
202	52	1.665054	0.469125	2.006703	4.140882
202	53	1.665054	0.466928	1.984910	4.116893
202	54	1.665054	0.457109	1.887482	4.009645
202	55	1.665054	0.425549	1.574319	3.664922
202	56	1.665054	0.436022	1.678243	3.779319
202	57	1.665054	0.503184	2.344661	4.512899
202	58	1.665054	0.423974	1.558700	3.647729
202	59	1.665054	0.392032	1.241751	3.298837
202	60	1.665054	0.498041	2.293628	4.456723
202	61	1.665054	0.432712	1.645401	3.743168
202	62	1.665054	0.423974	1.558700	3.647729
202	63	1.665054	0.498041	2.293628	4.456723
202	64	1.665054	0.503854	2.351302	4.520209
202	65	1.665054	0.434930	1.667411	3.767396
202	66	1.665054	0.474993	2.064935	4.204983
202	67	1.665054	0.435348	1.671557	3.771959
202	68	1.665054	0.420767	1.526870	3.612691
202	69	1.665054	0.510977	2.421988	4.598019
202	70	1.665054	0.420444	1.523673	3.609171
202	71	1.665054	0.385734	1.179259	3.230047
202	72	1.665054	0.484680	2.161050	4.310784
202	73	1.665054	0.480716	2.121719	4.267489
202	74	1.665054	0.484680	2.161050	4.310784
202	75	1.665054	0.471532	2.030586	4.167171
202	76	1.665054	0.441563	1.733218	3.839834
202	77	1.665054	0.476085	2.075769	4.216908
202	78	1.665054	0.476392	2.131775	4.273220
202	79	1.665054	0.458888	1.905131	4.029073
202	80	1.665054	0.528985	2.600670	4.794709
202	81	1.665054	0.466928	1.984910	4.116893
202	82	1.665054	0.425835	1.577158	3.668046
202	83	1.665054	0.491582	2.229540	4.386176
202	84	1.665054	0.502865	2.341495	4.509414
202	85	1.665054	0.482559	2.140004	4.287616
202	86	1.665054	0.441067	1.728298	3.834418
202	87	1.665054	0.457109	1.887482	4.009645
202	88	1.665054	0.495277	2.319164	4.479494
202	89	1.665054	0.484501	2.159274	4.308829
202	90	1.665054	0.438626	1.704082	3.807762
202	91	1.665054	0.364914	0.972670	3.002637
202	92	1.665054	0.466928	1.984910	4.116893
202	93	1.665054	0.425835	1.577158	3.668046
202	94	1.665054	0.432203	1.640350	3.737607
202	95	1.665054	0.458977	1.906009	4.030040
202	96	1.665054	0.364914	0.972670	3.002637
202	97	1.665054	0.427466	1.593345	3.685865
202	98	1.665054	0.458888	1.905131	4.029073
202	99	1.665054	0.434037	1.658549	3.757640
203	0	1.718194	0.452010	1.836882	4.007086
203	1	1.718194	0.454586	1.862444	4.035224
203	2	1.718194	0.482498	2.139402	4.340094
203	3	1.718194	0.442086	1.738409	3.898688
203	4	1.718194	0.454586	1.862444	4.035224
203	5	1.718194	0.406450	1.384810	3.509453
203	6	1.718194	0.497564	2.288892	4.504650
203	7	1.718194	0.502230	2.335189	4.555612
203	8	1.718194	0.438598	1.703804	3.860596
203	9	1.718194	0.462012	1.936127	4.116332
203	10	1.718194	0.472027	2.035500	4.225721
203	11	1.718194	0.445103	1.768345	3.931642
203	12	1.718194	0.474653	2.061554	4.254400
203	13	1.718194	0.368754	1.010772	3.097720
203	14	1.718194	0.500170	2.473639	4.692002
203	15	1.718194	0.489755	2.211404	4.419353
203	16	1.718194	0.462785	1.943796	4.124775
203	17	1.718194	0.412251	1.442375	3.572820
203	18	1.718194	0.472027	2.035500	4.225721
203	19	1.718194	0.488969	2.203606	4.410768
203	20	1.718194	0.413479	1.454559	3.586232
203	21	1.718194	0.423690	1.555883	3.697767
203	22	1.718194	0.484014	2.154446	4.356654
203	23	1.718194	0.461801	1.934031	4.114026
203	24	1.718194	0.430205	1.620528	3.768927
203	25	1.718194	0.512860	2.440669	4.671723
203	26	1.718194	0.466451	1.980179	4.164824
203	27	1.718194	0.483438	2.148729	4.350361
203	28	1.718194	0.417837	1.497806	3.633838
203	29	1.718194	0.482498	2.139402	4.340094
203	30	1.718194	0.473132	2.046462	4.237787
203	31	1.718194	0.454586	1.862444	4.035224
203	32	1.718194	0.420482	1.524044	3.662719
203	33	1.718194	0.488969	2.203606	4.410768
203	34	1.718194	0.462764	1.943594	4.124553
203	35	1.718194	0.456210	1.878553	4.052957
203	36	1.718194	0.438598	1.703804	3.860596
203	37	1.718194	0.437629	1.694187	3.850010
203	38	1.718194	0.463618	1.952064	4.133876
203	39	1.718194	0.388591	1.207611	3.314397
203	40	1.718194	0.431506	1.633434	3.783134
203	41	1.718194	0.508850	2.559772	4.786816
203	42	1.718194	0.450209	1.819017	3.987420
203	43	1.718194	0.487932	2.299245	4.505371
203	44	1.718194	0.472382	2.303839	4.494415
203	45	1.718194	0.484149	2.155784	4.358127
203	46	1.718194	0.458181	1.898113	4.074488
203	47	1.718194	0.466451	1.980179	4.164824
203	48	1.718194	0.498750	2.300659	4.517603
203	49	1.718194	0.458187	1.898170	4.074551
203	50	1.718194	0.484149	2.155784	4.358127
203	51	1.718194	0.390029	1.221877	3.330100
203	52	1.718194	0.437933	1.697204	3.853331
203	53	1.718194	0.454586	1.862444	4.035224
203	54	1.718194	0.489755	2.211404	4.419353
203	55	1.718194	0.472027	2.035500	4.225721
203	56	1.718194	0.473132	2.046462	4.237787
203	57	1.718194	0.465363	2.181232	4.364789
203	58	1.718194	0.500554	2.371525	4.590274
203	59	1.718194	0.390029	1.221877	3.330100
203	60	1.718194	0.462012	1.936127	4.116332
203	61	1.718194	0.431506	1.633434	3.783134
203	62	1.718194	0.450154	1.818469	3.986818
203	63	1.718194	0.437629	1.694187	3.850010
203	64	1.718194	0.519783	2.562321	4.800298
203	65	1.718194	0.412251	1.442375	3.572820
203	66	1.718194	0.430205	1.620528	3.768927
203	67	1.718194	0.396503	1.286112	3.400809
203	68	1.718194	0.466451	1.980179	4.164824
203	69	1.718194	0.415341	1.473034	3.606569
203	70	1.718194	0.430205	1.620528	3.768927
203	71	1.718194	0.482631	2.140717	4.341542
203	72	1.718194	0.442086	1.738409	3.898688
203	73	1.718194	0.353099	1.543967	3.615260
203	74	1.718194	0.415341	1.473034	3.606569
203	75	1.718194	0.498862	2.301770	4.518826
203	76	1.718194	0.450154	1.818469	3.986818
203	77	1.718194	0.483438	2.148729	4.350361
203	78	1.718194	0.460531	1.921430	4.100154
203	79	1.718194	0.430205	1.620528	3.768927
203	80	1.718194	0.472027	2.035500	4.225721
203	81	1.718194	0.396503	1.286112	3.400809
203	82	1.718194	0.431506	1.633434	3.783134
203	83	1.718194	0.437933	1.697204	3.853331
203	84	1.718194	0.390029	1.221877	3.330100
203	85	1.718194	0.433594	1.654154	3.805942
203	86	1.718194	0.413479	1.454559	3.586232
203	87	1.718194	0.412251	1.442375	3.572820
203	88	1.718194	0.498862	2.301770	4.518826
203	89	1.718194	0.475124	2.172160	4.365478
203	90	1.718194	0.462764	1.943594	4.124553
203	91	1.718194	0.450154	1.818469	3.986818
203	92	1.718194	0.469564	2.011062	4.198820
203	93	1.718194	0.434119	1.659365	3.811678
203	94	1.718194	0.466162	1.977308	4.161664
203	95	1.718194	0.468065	1.996191	4.182450
203	96	1.718194	0.412251	1.442375	3.572820
203	97	1.718194	0.512771	2.439786	4.670751
203	98	1.718194	0.420482	1.524044	3.662719
203	99	1.718194	0.451136	2.198954	4.368284
204	0	1.721660	0.470919	2.024507	4.217087
204	1	1.721660	0.488050	2.353378	4.563088
204	2	1.721660	0.470919	2.024507	4.217087
204	3	1.721660	0.490017	2.214007	4.425684
204	4	1.721660	0.431680	1.635163	3.788504
204	5	1.721660	0.496837	2.281682	4.500180
204	6	1.721660	0.486860	2.182683	4.391204
204	7	1.721660	0.505856	2.371173	4.598689
204	8	1.721660	0.533196	2.642449	4.897305
204	9	1.721660	0.391810	1.239547	3.353017
204	10	1.721660	0.453371	1.850390	4.025422
204	11	1.721660	0.418184	1.501247	3.641092
204	12	1.721660	0.480335	2.117936	4.319931
204	13	1.721660	0.494900	2.262457	4.479017
204	14	1.721660	0.418184	1.501247	3.641092
204	15	1.721660	0.432540	1.643693	3.797893
204	16	1.721660	0.505856	2.371173	4.598689
204	17	1.721660	0.443874	1.756152	3.921687
204	18	1.721660	0.438815	1.705956	3.866431
204	19	1.721660	0.466840	1.984030	4.172530
204	20	1.721660	0.425478	1.573619	3.720757
204	21	1.721660	0.486860	2.182683	4.391204
204	22	1.721660	0.466345	1.979117	4.167122
204	23	1.721660	0.458564	1.901911	4.082135
204	24	1.721660	0.453371	1.850390	4.025422
204	25	1.721660	0.447738	1.794495	3.963893
204	26	1.721660	0.455154	1.868078	4.044892
204	27	1.721660	0.490017	2.214007	4.425684
204	28	1.721660	0.419720	1.516482	3.657862
204	29	1.721660	0.487411	2.400003	4.609074
204	30	1.721660	0.443724	1.754670	3.920054
204	31	1.721660	0.456870	1.885104	4.063634
204	32	1.721660	0.432540	1.643693	3.797893
204	33	1.721660	0.373101	1.053904	3.148665
204	34	1.721660	0.486670	2.180799	4.389130
204	35	1.721660	0.486860	2.182683	4.391204
204	36	1.721660	0.443166	1.749128	3.913954
204	37	1.721660	0.500195	2.314997	4.536852
204	38	1.721660	0.498687	2.300035	4.520382
204	39	1.721660	0.478165	2.096404	4.296229
204	40	1.721660	0.464477	1.960585	4.146722
204	41	1.721660	0.458421	1.900495	4.080576
204	42	1.721660	0.458564	1.901911	4.082135
204	43	1.721660	0.471117	2.026477	4.219254
204	44	1.721660	0.425991	1.578707	3.726358
204	45	1.721660	0.430936	1.627781	3.780377
204	46	1.721660	0.430936	1.627781	3.780377
204	47	1.721660	0.498687	2.300035	4.520382
204	48	1.721660	0.419720	1.516482	3.657862
204	49	1.721660	0.424431	1.986945	4.133037
204	50	1.721660	0.458564	1.901911	4.082135
204	51	1.721660	0.417220	1.491683	3.630563
204	52	1.721660	0.498687	2.300035	4.520382
204	53	1.721660	0.431680	1.635163	3.788504
204	54	1.721660	0.480335	2.117936	4.319931
204	55	1.721660	0.481494	2.129436	4.332590
204	56	1.721660	0.419479	1.514095	3.655234
204	57	1.721660	0.443874	1.756152	3.921687
204	58	1.721660	0.527564	2.586569	4.835793
204	59	1.721660	0.478165	2.096404	4.296229
204	60	1.721660	0.387445	1.196235	3.305340
204	61	1.721660	0.408816	1.884963	4.015439
204	62	1.721660	0.449028	1.807297	3.977985
204	63	1.721660	0.464477	1.960585	4.146722
204	64	1.721660	0.480173	2.116335	4.318169
204	65	1.721660	0.432540	1.643693	3.797893
204	66	1.721660	0.486860	2.182683	4.391204
204	67	1.721660	0.426591	1.584658	3.732909
204	68	1.721660	0.484348	2.157754	4.363762
204	69	1.721660	0.494737	2.260839	4.477236
204	70	1.721660	0.417220	1.491683	3.630563
204	71	1.721660	0.453371	1.850390	4.025422
204	72	1.721660	0.470919	2.024507	4.217087
204	73	1.721660	0.473721	2.317130	4.512511
204	74	1.721660	0.494713	2.260606	4.476980
204	75	1.721660	0.487411	2.400003	4.609074
204	76	1.721660	0.405851	1.378867	3.506378
204	77	1.721660	0.458421	1.900495	4.080576
204	78	1.721660	0.494737	2.260839	4.477236
204	79	1.721660	0.377305	1.095619	3.194584
204	80	1.721660	0.470919	2.024507	4.217087
204	81	1.721660	0.419421	1.513518	3.654599
204	82	1.721660	0.481494	2.129436	4.332590
204	83	1.721660	0.428782	1.606404	3.756847
204	84	1.721660	0.484348	2.157754	4.363762
204	85	1.721660	0.481494	2.129436	4.332590
204	86	1.721660	0.431680	1.635163	3.788504
204	87	1.721660	0.498687	2.300035	4.520382
204	88	1.721660	0.419479	1.514095	3.655234
204	89	1.721660	0.393496	1.256275	3.371431
204	90	1.721660	0.457087	2.046151	4.224899
204	91	1.721660	0.445775	1.986873	4.154308
204	92	1.721660	0.483366	2.148016	4.353043
204	93	1.721660	0.467119	1.986797	4.175576
204	94	1.721660	0.483366	2.148016	4.353043
204	95	1.721660	0.502475	2.443554	4.667690
204	96	1.721660	0.419421	1.513518	3.654599
204	97	1.721660	0.527564	2.586569	4.835793
204	98	1.721660	0.487060	2.237626	4.446346
204	99	1.721660	0.466345	1.979117	4.167122
205	0	1.665847	0.438512	1.702948	3.807307
205	1	1.665847	0.481435	2.128852	4.276134
205	2	1.665847	0.431767	1.636025	3.733639
205	3	1.665847	0.439620	1.713942	3.819408
205	4	1.665847	0.404755	1.844670	3.915272
205	5	1.665847	0.377559	1.098145	3.141551
205	6	1.665847	0.477211	2.086941	4.229999
205	7	1.665847	0.485434	2.168533	4.319814
205	8	1.665847	0.453508	1.851749	3.971104
205	9	1.665847	0.458195	1.898255	4.022296
205	10	1.665847	0.495809	2.324440	4.486096
205	11	1.665847	0.496861	2.493775	4.656483
205	12	1.665847	0.453508	1.851749	3.971104
205	13	1.665847	0.415682	1.476416	3.557945
205	14	1.665847	0.393142	1.252761	3.311749
205	15	1.665847	0.435984	1.677866	3.779697
205	16	1.665847	0.420662	1.525836	3.612345
205	17	1.665847	0.477447	2.301139	4.444433
205	18	1.665847	0.462738	1.943329	4.071913
205	19	1.665847	0.523709	2.548313	4.737868
205	20	1.665847	0.500804	2.321046	4.487697
205	21	1.665847	0.428995	1.926302	4.021144
205	22	1.665847	0.523709	2.548313	4.737868
205	23	1.665847	0.439620	1.713942	3.819408
205	24	1.665847	0.426455	1.583315	3.675617
205	25	1.665847	0.496231	2.275662	4.437740
205	26	1.665847	0.466332	1.978996	4.111175
205	27	1.665847	0.419101	1.510340	3.595288
205	28	1.665847	0.462738	1.943329	4.071913
205	29	1.665847	0.495938	2.272761	4.434546
205	30	1.665847	0.495938	2.272761	4.434546
205	31	1.665847	0.435984	1.677866	3.779697
205	32	1.665847	0.496231	2.275662	4.437740
205	33	1.665847	0.490471	2.218512	4.374830
205	34	1.665847	0.435984	1.677866	3.779697
205	35	1.665847	0.432201	1.640329	3.738377
205	36	1.665847	0.433713	1.655335	3.754895
205	37	1.665847	0.419101	1.510340	3.595288
205	38	1.665847	0.392592	1.247307	3.305746
205	39	1.665847	0.498535	2.298531	4.462913
205	40	1.665847	0.426455	1.583315	3.675617
205	41	1.665847	0.377559	1.098145	3.141551
205	42	1.665847	0.435572	1.673774	3.775193
205	43	1.665847	0.462829	1.944238	4.072914
205	44	1.665847	0.433448	1.652703	3.751997
205	45	1.665847	0.499160	2.304724	4.469731
205	46	1.665847	0.435572	1.673774	3.775193
205	47	1.665847	0.416087	1.480440	3.562374
205	48	1.665847	0.485434	2.168533	4.319814
205	49	1.665847	0.439620	1.713942	3.819408
205	50	1.665847	0.458194	1.898246	4.022287
205	51	1.665847	0.393142	1.252761	3.311749
205	52	1.665847	0.477447	2.301139	4.444433
205	53	1.665847	0.474337	2.058422	4.198606
205	54	1.665847	0.511669	2.428847	4.606362
205	55	1.665847	0.469217	2.007615	4.142679
205	56	1.665847	0.480930	2.123838	4.270614
205	57	1.665847	0.520046	2.511975	4.697868
205	58	1.665847	0.458194	1.898246	4.022287
205	59	1.665847	0.477211	2.086941	4.229999
205	60	1.665847	0.423377	1.552768	3.641991
205	61	1.665847	0.521359	2.524998	4.712204
205	62	1.665847	0.496892	2.388150	4.550889
205	63	1.665847	0.376939	1.091986	3.134772
205	64	1.665847	0.438985	1.707647	3.812480
205	65	1.665847	0.431767	1.636025	3.733639
205	66	1.665847	0.458195	1.898255	4.022296
205	67	1.665847	0.475446	2.069427	4.210720
205	68	1.665847	0.485434	2.168533	4.319814
205	69	1.665847	0.495938	2.272761	4.434546
205	70	1.665847	0.475446	2.069427	4.210720
205	71	1.665847	0.480930	2.123838	4.270614
205	72	1.665847	0.468204	1.997566	4.131617
205	73	1.665847	0.500804	2.321046	4.487697
205	74	1.665847	0.423377	1.552768	3.641991
205	75	1.665847	0.475446	2.069427	4.210720
205	76	1.665847	0.443007	2.224228	4.333082
205	77	1.665847	0.376939	1.091986	3.134772
205	78	1.665847	0.433448	1.652703	3.751997
205	79	1.665847	0.433448	1.652703	3.751997
