replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
1	70	2.366856	0.401549	1.865822	4.634227
1	71	2.366856	0.581105	3.117824	6.065784
1	72	2.366856	0.492525	2.238890	5.098270
1	73	2.366856	0.417311	1.492582	4.276749
1	74	2.366856	0.463304	2.266732	5.096892
1	75	2.366856	0.527947	2.590366	5.485168
1	76	2.366856	0.473906	2.054145	4.894907
1	77	2.366856	0.427229	1.590991	4.385075
1	78	2.366856	0.485917	2.173328	5.026100
1	79	2.366856	0.492525	2.238890	5.098270
1	80	2.366856	0.461618	1.932220	4.760694
1	81	2.366856	0.512017	2.432301	5.311173
1	82	2.366856	0.416515	1.484679	4.268049
1	83	2.366856	0.506169	2.374272	5.247297
1	84	2.366856	0.378591	1.108384	3.853831
1	85	2.366856	0.452494	1.841684	4.661034
1	86	2.366856	0.527947	2.590366	5.485168
1	87	2.366856	0.461618	1.932220	4.760694
1	88	2.366856	0.485917	2.173328	5.026100
1	89	2.366856	0.476216	2.077067	4.920139
1	90	2.366856	0.468699	2.002482	4.838037
1	91	2.366856	0.403160	1.352166	4.122182
1	92	2.366856	0.512017	2.432301	5.311173
1	93	2.366856	0.487663	2.190655	5.045174
1	94	2.366856	0.527947	2.590366	5.485168
1	95	2.366856	0.417311	1.492582	4.276749
1	96	2.366856	0.431994	1.638277	4.437126
1	97	2.366856	0.527102	2.581982	5.475939
1	98	2.366856	0.427098	1.589695	4.383649
1	99	2.366856	0.432180	1.640122	4.439158
2	0	2.430036	0.387670	1.675139	4.492844
2	1	2.430036	0.446071	1.777955	4.654062
2	2	2.430036	0.408731	1.407450	4.246217
2	3	2.430036	0.461771	1.933733	4.825539
2	4	2.430036	0.402559	1.346202	4.178797
2	5	2.430036	0.420519	1.524409	4.374963
2	6	2.430036	0.478049	2.095254	5.003339
2	7	2.430036	0.481891	2.133376	5.045302
2	8	2.430036	0.415308	1.472704	4.318048
2	9	2.430036	0.540364	2.766538	5.736938
2	10	2.430036	0.458292	1.899214	4.787542
2	11	2.430036	0.473510	2.050222	4.953768
2	12	2.430036	0.372202	1.044987	3.847225
2	13	2.430036	0.464622	1.962029	4.856687
2	14	2.430036	0.472788	2.043050	4.945874
2	15	2.430036	0.365794	0.981405	3.777234
2	16	2.430036	0.464525	1.961065	4.855626
2	17	2.430036	0.436414	1.682136	4.548586
2	18	2.430036	0.419624	1.515534	4.365194
2	19	2.430036	0.466885	1.984483	4.881405
2	20	2.430036	0.451399	1.830825	4.712260
2	21	2.430036	0.407972	1.399912	4.237919
2	22	2.430036	0.453969	1.856322	4.740327
2	23	2.430036	0.538909	2.699135	5.668079
2	24	2.430036	0.510857	2.420788	5.361680
2	25	2.430036	0.418017	1.499585	4.347638
2	26	2.430036	0.464622	1.962029	4.856687
2	27	2.430036	0.446199	1.779222	4.655457
2	28	2.430036	0.464525	1.961065	4.855626
2	29	2.430036	0.407972	1.399912	4.237919
2	30	2.430036	0.510857	2.420788	5.361680
2	31	2.430036	0.415335	1.472976	4.318347
2	32	2.430036	0.424935	1.568229	4.423200
2	33	2.430036	0.419624	1.515534	4.365194
2	34	2.430036	0.507832	2.443737	5.381605
2	35	2.430036	0.464622	1.962029	4.856687
2	36	2.430036	0.452102	1.837798	4.719936
2	37	2.430036	0.436997	1.687912	4.554944
2	38	2.430036	0.491596	2.229673	5.151305
2	39	2.430036	0.446769	1.784875	4.661680
2	40	2.430036	0.434141	1.659576	4.523753
2	41	2.430036	0.516163	2.473443	5.419642
2	42	2.430036	0.478049	2.095254	5.003339
2	43	2.430036	0.466885	1.984483	4.881405
2	44	2.430036	0.456847	1.884876	4.771759
2	45	2.430036	0.458970	1.905942	4.794947
2	46	2.430036	0.464525	1.961065	4.855626
2	47	2.430036	0.526591	2.576916	5.533543
2	48	2.430036	0.461771	1.933733	4.825539
2	49	2.430036	0.462752	1.943472	4.836259
2	50	2.430036	0.481891	2.133376	5.045302
2	51	2.430036	0.472788	2.043050	4.945874
2	52	2.430036	0.459023	1.906467	4.795526
2	53	2.430036	0.462752	1.943472	4.836259
2	54	2.430036	0.540364	2.766538	5.736938
2	55	2.430036	0.458970	1.905942	4.794947
2	56	2.430036	0.402559	1.346202	4.178797
2	57	2.430036	0.420519	1.524409	4.374963
2	58	2.430036	0.465399	1.969734	4.865168
2	59	2.430036	0.372202	1.044987	3.847225
2	60	2.430036	0.485308	2.167287	5.082632
2	61	2.430036	0.415308	1.472704	4.318048
2	62	2.430036	0.446071	1.777955	4.654062
2	63	2.430036	0.434141	1.659576	4.523753
2	64	2.430036	0.415335	1.472976	4.318347
2	65	2.430036	0.454460	1.861194	4.745690
2	66	2.430036	0.493534	2.248901	5.172470
2	67	2.430036	0.453969	1.856322	4.740327
2	68	2.430036	0.543511	2.744798	5.718345
2	69	2.430036	0.411919	1.439082	4.281037
2	70	2.430036	0.446071	1.777955	4.654062
2	71	2.430036	0.461771	1.933733	4.825539
2	72	2.430036	0.547251	2.781915	5.759202
2	73	2.430036	0.446199	1.779222	4.655457
2	74	2.430036	0.549539	2.857583	5.837158
2	75	2.430036	0.451399	1.830825	4.712260
2	76	2.430036	0.457556	2.103773	4.991365
2	77	2.430036	0.372202	1.044987	3.847225
2	78	2.430036	0.526591	2.576916	5.533543
2	79	2.430036	0.555493	2.916656	5.902185
2	80	2.430036	0.443743	1.754856	4.628635
2	81	2.430036	0.497705	2.290295	5.218036
2	82	2.430036	0.516163	2.473443	5.419642
2	83	2.430036	0.415777	1.477361	4.323174
2	84	2.430036	0.478335	2.098090	5.006460
2	85	2.430036	0.463009	1.946016	4.839061
2	86	2.430036	0.436997	1.687912	4.554944
2	87	2.430036	0.458970	1.905942	4.794947
2	88	2.430036	0.424935	1.568229	4.423200
2	89	2.430036	0.520121	2.565676	5.515833
2	90	2.430036	0.551368	2.822761	5.804164
2	91	2.430036	0.483709	2.416238	5.329984
2	92	2.430036	0.428041	1.599052	4.457129
2	93	2.430036	0.436997	1.687912	4.554944
2	94	2.430036	0.469614	2.011560	4.911210
2	95	2.430036	0.420519	1.524409	4.374963
2	96	2.430036	0.470989	2.025205	4.926230
2	97	2.430036	0.415308	1.472704	4.318048
2	98	2.430036	0.540364	2.766538	5.736938
2	99	2.430036	0.402559	1.346202	4.178797
3	0	2.357892	0.468046	1.996002	4.821941
3	1	2.357892	0.435681	1.674857	4.468430
3	2	2.357892	0.439159	1.709371	4.506422
3	3	2.357892	0.482048	2.134936	4.974876
3	4	2.357892	0.542646	2.736217	5.636755
3	5	2.357892	0.542646	2.736217	5.636755
3	6	2.357892	0.451385	1.830685	4.639963
3	7	2.357892	0.452738	1.844109	4.654739
3	8	2.357892	0.478994	2.369448	5.206334
3	9	2.357892	0.468317	1.998689	4.824898
3	10	2.357892	0.504059	2.353344	5.215296
3	11	2.357892	0.466583	1.981482	4.805957
3	12	2.357892	0.488382	2.197787	5.044062
3	13	2.357892	0.495020	2.369579	5.222492
3	14	2.357892	0.432647	1.644758	4.435298
3	15	2.357892	0.415130	1.470945	4.243968
3	16	2.357892	0.542108	2.889770	5.789771
3	17	2.357892	0.414851	1.468173	4.240916
3	18	2.357892	0.470105	2.016430	4.844427
3	19	2.357892	0.416603	1.485553	4.260048
3	20	2.357892	0.414851	1.468173	4.240916
3	21	2.357892	0.497423	2.499347	5.354662
3	22	2.357892	0.479967	2.114287	4.952146
3	23	2.357892	0.404540	1.365860	4.128292
3	24	2.357892	0.466583	1.981482	4.805957
3	25	2.357892	0.447635	1.793477	4.599004
3	26	2.357892	0.507149	2.383996	5.249037
3	27	2.357892	0.496869	2.281998	5.136759
3	28	2.357892	0.470105	2.016430	4.844427
3	29	2.357892	0.440404	1.721718	4.520013
3	30	2.357892	0.480759	2.122142	4.960793
3	31	2.357892	0.516598	2.477755	5.352245
3	32	2.357892	0.549459	2.803822	5.711174
3	33	2.357892	0.481396	2.128466	4.967754
3	34	2.357892	0.526924	2.580218	5.465034
3	35	2.357892	0.481269	2.127210	4.966371
3	36	2.357892	0.549223	2.801479	5.708594
3	37	2.357892	0.466583	1.981482	4.805957
3	38	2.357892	0.414851	1.468173	4.240916
3	39	2.357892	0.476424	2.079133	4.913450
3	40	2.357892	0.394553	1.266770	4.019216
3	41	2.357892	0.499027	2.621196	5.478116
3	42	2.357892	0.421114	1.530313	4.309318
3	43	2.357892	0.432647	1.644758	4.435298
3	44	2.357892	0.427088	1.589595	4.374575
3	45	2.357892	0.421114	1.530313	4.309318
3	46	2.357892	0.496869	2.281998	5.136759
3	47	2.357892	0.416603	1.485553	4.260048
3	48	2.357892	0.486563	2.391587	5.236042
3	49	2.357892	0.486625	2.180354	5.024871
3	50	2.357892	0.452738	1.844109	4.654739
3	51	2.357892	0.379306	1.115479	3.852677
3	52	2.357892	0.453572	1.852379	4.663842
3	53	2.357892	0.421114	1.530313	4.309318
3	54	2.357892	0.566037	2.968317	5.892246
3	55	2.357892	0.437187	1.689804	4.484884
3	56	2.357892	0.518624	2.497860	5.374377
3	57	2.357892	0.433454	1.652759	4.444105
3	58	2.357892	0.549223	2.801479	5.708594
3	59	2.357892	0.451328	2.253822	5.063041
3	60	2.357892	0.488024	2.194229	5.040145
3	61	2.357892	0.394553	1.266770	4.019216
3	62	2.357892	0.458412	1.900402	4.716706
3	63	2.357892	0.421114	1.530313	4.309318
3	64	2.357892	0.480759	2.122142	4.960793
3	65	2.357892	0.466583	1.981482	4.805957
3	66	2.357892	0.511820	2.430349	5.300061
3	67	2.357892	0.479967	2.114287	4.952146
3	68	2.357892	0.488382	2.197787	5.044062
3	69	2.357892	0.432647	1.644758	4.435298
3	70	2.357892	0.538359	2.693684	5.589935
3	71	2.357892	0.427088	1.589595	4.374575
3	72	2.357892	0.518624	2.497860	5.374377
3	73	2.357892	0.532795	2.638474	5.529162
3	74	2.357892	0.510755	2.419782	5.288429
3	75	2.357892	0.461202	1.928095	4.747189
3	76	2.357892	0.452738	1.844109	4.654739
3	77	2.357892	0.421396	1.533112	4.312399
3	78	2.357892	0.424590	1.564812	4.347294
3	79	2.357892	0.439159	1.709371	4.506422
3	80	2.357892	0.526924	2.580218	5.465034
3	81	2.357892	0.555984	2.921533	5.835410
3	82	2.357892	0.414851	1.468173	4.240916
3	83	2.357892	0.484212	2.156408	4.998512
3	84	2.357892	0.480747	2.122021	4.960660
3	85	2.357892	0.496203	2.275383	5.129478
3	86	2.357892	0.518603	2.497649	5.374144
3	87	2.357892	0.446147	1.778706	4.582745
3	88	2.357892	0.421114	1.530313	4.309318
3	89	2.357892	0.370027	1.023408	3.751327
3	90	2.357892	0.415130	1.470945	4.243968
3	91	2.357892	0.469996	2.015345	4.843233
3	92	2.357892	0.466583	1.981482	4.805957
3	93	2.357892	0.460809	1.924194	4.742895
3	94	2.357892	0.496869	2.281998	5.136759
3	95	2.357892	0.413586	1.455624	4.227103
3	96	2.357892	0.542646	2.736217	5.636755
3	97	2.357892	0.494337	2.256871	5.109100
3	98	2.357892	0.502628	2.603962	5.464482
3	99	2.357892	0.471181	2.027105	4.856178
4	0	2.445945	0.399266	1.313531	4.158742
4	1	2.445945	0.526052	2.571567	5.543564
4	2	2.445945	0.523840	2.549615	5.519400
4	3	2.445945	0.491703	2.230741	5.168389
4	4	2.445945	0.432930	1.647561	4.526436
4	5	2.445945	0.517875	2.490424	5.454244
4	6	2.445945	0.394078	1.262051	4.102074
4	7	2.445945	0.484580	2.371915	5.302440
4	8	2.445945	0.455193	1.868467	4.769605
4	9	2.445945	0.487043	2.184496	5.117484
4	10	2.445945	0.536248	2.672731	5.654924
4	11	2.445945	0.453539	1.852059	4.751544
4	12	2.445945	0.414662	1.995936	4.856544
4	13	2.445945	0.439120	1.708979	4.594044
4	14	2.445945	0.523840	2.549615	5.519400
4	15	2.445945	0.542661	2.948227	5.936834
4	16	2.445945	0.446709	1.784284	4.676939
4	17	2.445945	0.465483	1.970566	4.881994
4	18	2.445945	0.459333	1.909549	4.814828
4	19	2.445945	0.517875	2.490424	5.454244
4	20	2.445945	0.446709	1.784284	4.676939
4	21	2.445945	0.436587	1.683852	4.566385
4	22	2.445945	0.394078	1.262051	4.102074
4	23	2.445945	0.482580	2.140218	5.068744
4	24	2.445945	0.464907	1.964857	4.875709
4	25	2.445945	0.444462	1.761990	4.652398
4	26	2.445945	0.474298	2.058032	4.978275
4	27	2.445945	0.371831	1.041310	3.859087
4	28	2.445945	0.526561	2.576620	5.549127
4	29	2.445945	0.526561	2.576620	5.549127
4	30	2.445945	0.523821	2.549430	5.519196
4	31	2.445945	0.521552	2.526909	5.494406
4	32	2.445945	0.399266	1.313531	4.158742
4	33	2.445945	0.482580	2.140218	5.068744
4	34	2.445945	0.492650	2.240137	5.178733
4	35	2.445945	0.440551	1.723180	4.609676
4	36	2.445945	0.549114	2.800395	5.795454
4	37	2.445945	0.453034	1.847046	4.746026
4	38	2.445945	0.439120	1.708979	4.594044
4	39	2.445945	0.471782	2.033073	4.950800
4	40	2.445945	0.440986	1.727498	4.614429
4	41	2.445945	0.453539	1.852059	4.751544
4	42	2.445945	0.482352	2.349807	5.278104
4	43	2.445945	0.519202	2.503593	5.468741
4	44	2.445945	0.427491	1.593594	4.467030
4	45	2.445945	0.443666	2.177799	5.067410
4	46	2.445945	0.519202	2.503593	5.468741
4	47	2.445945	0.434887	1.666976	4.547807
4	48	2.445945	0.440986	1.727498	4.614429
4	49	2.445945	0.455193	1.868467	4.769605
4	50	2.445945	0.484971	2.481723	5.412640
4	51	2.445945	0.474298	2.058032	4.978275
4	52	2.445945	0.416886	1.488366	4.351198
4	53	2.445945	0.404086	1.361357	4.211389
4	54	2.445945	0.446200	1.779230	4.671375
4	55	2.445945	0.482580	2.140218	5.068744
4	56	2.445945	0.536248	2.672731	5.654924
4	57	2.445945	0.471782	2.033073	4.950800
4	58	2.445945	0.453034	1.847046	4.746026
4	59	2.445945	0.439120	1.708979	4.594044
4	60	2.445945	0.525918	2.570239	5.542102
4	61	2.445945	0.432930	1.647561	4.526436
4	62	2.445945	0.436587	1.683852	4.566385
4	63	2.445945	0.521552	2.526909	5.494406
4	64	2.445945	0.433369	1.651915	4.531229
4	65	2.445945	0.568113	2.988912	6.002970
4	66	2.445945	0.453034	1.847046	4.746026
4	67	2.445945	0.434887	1.666976	4.547807
4	68	2.445945	0.406317	1.701275	4.553537
4	69	2.445945	0.394078	1.262051	4.102074
4	70	2.445945	0.482580	2.140218	5.068744
4	71	2.445945	0.470430	2.019655	4.936030
4	72	2.445945	0.512994	2.441998	5.400937
4	73	2.445945	0.440551	1.723180	4.609676
4	74	2.445945	0.527031	2.687205	5.660181
4	75	2.445945	0.491703	2.230741	5.168389
4	76	2.445945	0.488406	2.198018	5.132368
4	77	2.445945	0.416886	1.488366	4.351198
4	78	2.445945	0.517746	2.489146	5.452837
4	79	2.445945	0.439120	1.708979	4.594044
4	80	2.445945	0.526561	2.576620	5.549127
4	81	2.445945	0.514762	2.459544	5.420252
4	82	2.445945	0.551020	2.872275	5.869240
4	83	2.445945	0.491703	2.230741	5.168389
4	84	2.445945	0.440986	1.727498	4.614429
4	85	2.445945	0.424908	1.567960	4.438813
4	86	2.445945	0.495183	2.265266	5.206394
4	87	2.445945	0.427491	1.593594	4.467030
4	88	2.445945	0.464907	1.964857	4.875709
4	89	2.445945	0.467138	1.986987	4.900070
4	90	2.445945	0.525918	2.570239	5.542102
4	91	2.445945	0.376474	1.087372	3.909791
4	92	2.445945	0.491703	2.230741	5.168389
4	93	2.445945	0.492491	2.238558	5.176994
4	94	2.445945	0.482352	2.349807	5.278104
4	95	2.445945	0.497618	2.289433	5.232997
4	96	2.445945	0.470430	2.019655	4.936030
4	97	2.445945	0.457371	1.890080	4.793397
4	98	2.445945	0.459333	1.909549	4.814828
4	99	2.445945	0.453543	1.852097	4.751586
5	0	2.445824	0.409704	1.417101	4.272629
5	1	2.445824	0.465566	1.971389	4.882778
5	2	2.445824	0.439974	1.717458	4.603256
5	3	2.445824	0.429853	1.617030	4.492707
5	4	2.445824	0.411413	1.857766	4.715003
5	5	2.445824	0.409583	1.415902	4.271309
5	6	2.445824	0.548502	2.794327	5.788653
5	7	2.445824	0.520971	2.521146	5.487941
5	8	2.445824	0.411549	1.435409	4.292782
5	9	2.445824	0.496701	2.386259	5.328784
5	10	2.445824	0.459269	1.908908	4.814001
5	11	2.445824	0.438057	1.698430	4.582311
5	12	2.445824	0.483765	2.151968	5.081557
5	13	2.445824	0.394203	1.263297	4.103324
5	14	2.445824	0.445339	1.770690	4.661853
5	15	2.445824	0.429853	1.617030	4.492707
5	16	2.445824	0.526131	2.572346	5.544301
5	17	2.445824	0.429019	1.608754	4.483597
5	18	2.445824	0.434747	1.665588	4.546159
5	19	2.445824	0.478233	2.097081	5.021139
5	20	2.445824	0.415280	1.472428	4.333532
5	21	2.445824	0.468249	1.998010	4.912083
5	22	2.445824	0.412665	1.446482	4.304971
5	23	2.445824	0.527372	2.584665	5.557861
5	24	2.445824	0.504385	2.356577	5.306786
5	25	2.445824	0.423003	1.549062	4.417890
5	26	2.445824	0.456863	1.885037	4.787724
5	27	2.445824	0.445339	1.770690	4.661853
5	28	2.445824	0.483765	2.151968	5.081557
5	29	2.445824	0.409583	1.415902	4.271309
5	30	2.445824	0.504385	2.356577	5.306786
5	31	2.445824	0.438057	1.698430	4.582311
5	32	2.445824	0.457992	1.896237	4.800052
5	33	2.445824	0.464827	1.964058	4.874709
5	34	2.445824	0.478372	2.416242	5.340438
5	35	2.445824	0.493551	2.249069	5.188443
5	36	2.445824	0.459269	1.908908	4.814001
5	37	2.445824	0.540520	2.715125	5.701469
5	38	2.445824	0.406281	1.383139	4.235244
5	39	2.445824	0.412665	1.446482	4.304971
5	40	2.445824	0.455048	1.867025	4.767896
5	41	2.445824	0.449757	1.814533	4.710114
5	42	2.445824	0.455344	1.869966	4.771135
5	43	2.445824	0.439974	1.717458	4.603256
5	44	2.445824	0.464827	1.964058	4.874709
5	45	2.445824	0.400425	1.325030	4.171279
5	46	2.445824	0.469547	2.010891	4.926261
5	47	2.445824	0.520226	2.513755	5.479805
5	48	2.445824	0.445143	1.768742	4.659709
5	49	2.445824	0.434747	1.665588	4.546159
5	50	2.445824	0.537698	2.740082	5.723604
5	51	2.445824	0.497027	2.283559	5.226410
5	52	2.445824	0.456863	1.885037	4.787724
5	53	2.445824	0.457992	1.896237	4.800052
5	54	2.445824	0.449272	1.809711	4.704806
5	55	2.445824	0.430121	1.619690	4.495635
5	56	2.445824	0.501836	2.384242	5.331902
5	57	2.445824	0.438718	1.704992	4.589534
5	58	2.445824	0.407720	1.397416	4.250960
5	59	2.445824	0.449913	2.027933	4.923670
5	60	2.445824	0.428398	1.602595	4.476817
5	61	2.445824	0.471242	2.027714	4.944781
5	62	2.445824	0.412535	1.445196	4.303556
5	63	2.445824	0.538451	2.694589	5.678864
5	64	2.445824	0.430121	1.619690	4.495635
5	65	2.445824	0.428637	1.604966	4.479427
5	66	2.445824	0.456641	1.882832	4.785297
5	67	2.445824	0.523357	2.544820	5.514001
5	68	2.445824	0.411549	1.435409	4.292782
5	69	2.445824	0.526131	2.572346	5.544301
5	70	2.445824	0.439974	1.717458	4.603256
5	71	2.445824	0.471242	2.027714	4.944781
5	72	2.445824	0.432579	1.644083	4.522487
5	73	2.445824	0.406281	1.383139	4.235244
5	74	2.445824	0.538451	2.694589	5.678864
5	75	2.445824	0.452372	1.840473	4.738668
5	76	2.445824	0.459975	1.915914	4.821713
5	77	2.445824	0.446240	2.044449	4.936513
5	78	2.445824	0.527372	2.584665	5.557861
5	79	2.445824	0.406281	1.383139	4.235244
