replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
1	74	2.314915	0.539023	3.018053	5.871991
1	75	2.314915	0.568075	2.988539	5.871529
1	76	2.314915	0.526041	2.571455	5.412411
1	77	2.314915	0.549944	2.808638	5.673497
1	78	2.314915	0.545644	2.765968	5.626526
1	79	2.314915	0.534221	2.652627	5.501763
1	80	2.314915	0.538314	2.693230	5.546458
1	81	2.314915	0.501540	2.328347	5.144802
1	82	2.314915	0.407991	1.400101	4.123007
1	83	2.314915	0.491820	2.231899	5.038634
1	84	2.314915	0.579556	3.102462	5.996934
1	85	2.314915	0.612287	3.427233	6.354435
1	86	2.314915	0.568075	2.988539	5.871529
1	87	2.314915	0.538314	2.693230	5.546458
1	88	2.314915	0.545644	2.765968	5.626526
1	89	2.314915	0.516074	2.472554	5.303542
1	90	2.314915	0.542410	2.733874	5.591199
1	91	2.314915	0.578981	3.096756	5.990652
1	92	2.314915	0.501540	2.328347	5.144802
1	93	2.314915	0.628429	3.587398	6.530742
1	94	2.314915	0.568075	2.988539	5.871529
1	95	2.314915	0.419596	1.515260	4.249771
1	96	2.314915	0.478269	2.097440	4.890624
1	97	2.314915	0.576444	3.071584	5.962943
1	98	2.314915	0.471123	2.026532	4.812570
1	99	2.314915	0.453133	1.848030	4.616078
2	0	2.205785	0.530493	2.880444	5.616721
2	1	2.205785	0.544239	2.752022	5.502045
2	2	2.205785	0.530807	2.777637	5.514229
2	3	2.205785	0.503798	2.350746	5.060328
2	4	2.205785	0.587471	3.180992	5.974247
2	5	2.205785	0.538510	2.695178	5.439473
2	6	2.205785	0.594164	3.247409	6.047357
2	7	2.205785	0.542070	2.730500	5.478354
2	8	2.205785	0.474172	2.056781	4.736737
2	9	2.205785	0.493707	2.250623	4.950114
2	10	2.205785	0.543532	2.903898	5.653214
2	11	2.205785	0.565046	2.958479	5.729309
2	12	2.205785	0.590477	3.210823	6.007085
2	13	2.205785	0.586200	3.168381	5.960365
2	14	2.205785	0.481240	2.126916	4.813941
2	15	2.205785	0.442659	1.744099	4.392542
2	16	2.205785	0.431234	1.630738	4.267757
2	17	2.205785	0.586085	3.167241	5.959110
2	18	2.205785	0.542048	2.730283	5.478115
2	19	2.205785	0.521588	2.527274	5.254647
2	20	2.205785	0.506694	2.379482	5.091960
2	21	2.205785	0.410525	1.425250	4.041559
2	22	2.205785	0.550737	2.816497	5.573019
2	23	2.205785	0.560620	2.914564	5.680969
2	24	2.205785	0.471374	2.029020	4.706179
2	25	2.205785	0.599528	3.300629	6.105942
2	26	2.205785	0.586200	3.168381	5.960365
2	27	2.205785	0.581625	3.122989	5.910399
2	28	2.205785	0.431234	1.630738	4.267757
2	29	2.205785	0.410525	1.425250	4.041559
2	30	2.205785	0.471374	2.029020	4.706179
2	31	2.205785	0.560108	2.909481	5.675373
2	32	2.205785	0.457215	1.888533	4.551533
2	33	2.205785	0.542048	2.730283	5.478115
2	34	2.205785	0.490844	2.222215	4.918844
2	35	2.205785	0.586200	3.168381	5.960365
2	36	2.205785	0.492236	2.236022	4.934042
2	37	2.205785	0.496364	2.276987	4.979136
2	38	2.205785	0.615590	3.460006	6.281381
2	39	2.205785	0.547034	2.779757	5.532576
2	40	2.205785	0.563837	2.946484	5.716106
2	41	2.205785	0.629810	3.601106	6.436701
2	42	2.205785	0.594164	3.247409	6.047357
2	43	2.205785	0.521588	2.527274	5.254647
2	44	2.205785	0.463970	1.955552	4.625306
2	45	2.205785	0.548374	2.793055	5.547214
2	46	2.205785	0.431234	1.630738	4.267757
2	47	2.205785	0.572977	3.037173	5.815934
2	48	2.205785	0.503798	2.350746	5.060328
2	49	2.205785	0.647959	3.781187	6.634930
2	50	2.205785	0.542070	2.730500	5.478354
2	51	2.205785	0.481240	2.126916	4.813941
2	52	2.205785	0.579110	3.098036	5.882931
2	53	2.205785	0.647959	3.781187	6.634930
2	54	2.205785	0.493707	2.250623	4.950114
2	55	2.205785	0.548374	2.793055	5.547214
2	56	2.205785	0.587471	3.180992	5.974247
2	57	2.205785	0.538510	2.695178	5.439473
2	58	2.205785	0.536533	2.675566	5.417884
2	59	2.205785	0.590477	3.210823	6.007085
2	60	2.205785	0.498944	2.302583	5.007311
2	61	2.205785	0.474172	2.056781	4.736737
2	62	2.205785	0.544239	2.752022	5.502045
2	63	2.205785	0.563837	2.946484	5.716106
2	64	2.205785	0.560108	2.909481	5.675373
2	65	2.205785	0.608516	3.389809	6.204110
2	66	2.205785	0.520238	2.513876	5.239898
2	67	2.205785	0.550737	2.816497	5.573019
2	68	2.205785	0.486995	2.448843	5.141623
2	69	2.205785	0.425607	1.574902	4.206294
2	70	2.205785	0.544239	2.752022	5.502045
2	71	2.205785	0.503798	2.350746	5.060328
2	72	2.205785	0.478861	2.103310	4.787955
2	73	2.205785	0.581625	3.122989	5.910399
2	74	2.205785	0.523000	2.541279	5.270063
2	75	2.205785	0.506694	2.379482	5.091960
2	76	2.205785	0.523920	2.550406	5.280110
2	77	2.205785	0.590477	3.210823	6.007085
2	78	2.205785	0.572977	3.037173	5.815934
2	79	2.205785	0.588499	3.191190	5.985473
2	80	2.205785	0.507947	2.762663	5.476394
2	81	2.205785	0.564713	2.955180	5.725678
2	82	2.205785	0.629810	3.601106	6.436701
2	83	2.205785	0.520871	2.890904	5.617560
2	84	2.205785	0.485757	2.171737	4.863279
2	85	2.205785	0.525683	2.567905	5.299372
2	86	2.205785	0.496364	2.276987	4.979136
2	87	2.205785	0.548374	2.793055	5.547214
2	88	2.205785	0.457215	1.888533	4.551533
2	89	2.205785	0.498352	2.296716	5.000853
2	90	2.205785	0.581401	3.279660	6.066846
2	91	2.205785	0.423553	2.348970	4.978308
2	92	2.205785	0.565402	3.279800	6.050986
2	93	2.205785	0.496364	2.276987	4.979136
2	94	2.205785	0.617919	3.483110	6.306813
2	95	2.205785	0.538510	2.695178	5.439473
2	96	2.205785	0.506817	2.380707	5.093309
2	97	2.205785	0.474172	2.056781	4.736737
2	98	2.205785	0.493707	2.250623	4.950114
2	99	2.205785	0.587471	3.180992	5.974247
3	0	2.323634	0.566460	2.972513	5.862606
3	1	2.323634	0.525112	2.932982	5.781727
3	2	2.323634	0.551205	2.821143	5.695982
3	3	2.323634	0.556041	2.869128	5.748803
3	4	2.323634	0.510290	2.415171	5.249095
3	5	2.323634	0.510290	2.415171	5.249095
3	6	2.323634	0.512821	2.440283	5.276738
3	7	2.323634	0.491488	2.228603	5.043725
3	8	2.323634	0.395594	2.124510	4.843738
3	9	2.323634	0.522264	2.533977	5.379875
3	10	2.323634	0.501595	2.328895	5.154124
3	11	2.323634	0.490257	2.216386	5.030277
3	12	2.323634	0.577033	3.289281	6.189949
3	13	2.323634	0.503019	2.343023	5.169676
3	14	2.323634	0.493521	2.248777	5.065932
3	15	2.323634	0.474675	2.061772	4.860080
3	16	2.323634	0.619971	3.503475	6.447079
3	17	2.323634	0.511611	2.428276	5.263521
3	18	2.323634	0.512474	2.436837	5.272945
3	19	2.323634	0.488344	2.197407	5.009385
3	20	2.323634	0.511611	2.428276	5.263521
3	21	2.323634	0.535980	2.670075	5.529689
3	22	2.323634	0.501301	2.325971	5.150906
3	23	2.323634	0.573704	3.044393	5.941731
3	24	2.323634	0.490257	2.216386	5.030277
3	25	2.323634	0.580125	3.108107	6.011867
3	26	2.323634	0.547627	2.944533	5.815794
3	27	2.323634	0.542308	2.732861	5.598803
3	28	2.323634	0.512474	2.436837	5.272945
3	29	2.323634	0.534925	2.659604	5.518163
3	30	2.323634	0.424787	1.566763	4.315184
3	31	2.323634	0.560709	2.915451	5.799794
3	32	2.323634	0.535746	2.667751	5.527131
3	33	2.323634	0.593166	3.237507	6.154307
3	34	2.323634	0.458825	1.904510	4.686969
3	35	2.323634	0.490798	2.751394	5.565826
3	36	2.323634	0.530285	2.613571	5.467491
3	37	2.323634	0.490257	2.216386	5.030277
3	38	2.323634	0.511611	2.428276	5.263521
3	39	2.323634	0.616206	3.466115	6.405955
3	40	2.323634	0.467525	1.990834	4.781993
3	41	2.323634	0.545590	2.765433	5.634657
3	42	2.323634	0.537111	2.681295	5.542040
3	43	2.323634	0.493521	2.248777	5.065932
3	44	2.323634	0.472347	2.038678	4.834659
3	45	2.323634	0.537111	2.681295	5.542040
3	46	2.323634	0.542308	2.732861	5.598803
3	47	2.323634	0.488344	2.197407	5.009385
3	48	2.323634	0.532577	2.795204	5.651416
3	49	2.323634	0.570930	3.016862	5.911426
3	50	2.323634	0.491488	2.228603	5.043725
3	51	2.323634	0.570891	3.228336	6.122861
3	52	2.323634	0.532244	2.633003	5.488881
3	53	2.323634	0.537111	2.681295	5.542040
3	54	2.323634	0.490712	2.220907	5.035253
3	55	2.323634	0.485124	2.165453	4.974210
3	56	2.323634	0.574556	3.052847	5.951038
3	57	2.323634	0.541150	2.721372	5.586155
3	58	2.323634	0.530285	2.613571	5.467491
3	59	2.323634	0.493227	2.245857	5.062718
3	60	2.323634	0.526671	2.630666	5.480970
3	61	2.323634	0.467525	1.990834	4.781993
3	62	2.323634	0.580918	3.115978	6.020530
3	63	2.323634	0.537111	2.681295	5.542040
3	64	2.323634	0.424787	1.566763	4.315184
3	65	2.323634	0.490257	2.216386	5.030277
3	66	2.323634	0.522281	2.534147	5.380062
3	67	2.323634	0.501301	2.325971	5.150906
3	68	2.323634	0.577033	3.289281	6.189949
3	69	2.323634	0.493521	2.248777	5.065932
3	70	2.323634	0.468957	2.005043	4.797634
3	71	2.323634	0.472347	2.038678	4.834659
3	72	2.323634	0.574556	3.052847	5.951038
3	73	2.323634	0.481663	2.131113	4.936410
3	74	2.323634	0.582606	3.132717	6.038957
3	75	2.323634	0.594119	3.246956	6.164708
3	76	2.323634	0.491488	2.228603	5.043725
3	77	2.323634	0.418549	1.504868	4.247051
3	78	2.323634	0.596648	3.272051	6.192333
3	79	2.323634	0.551205	2.821143	5.695982
3	80	2.323634	0.458825	1.904510	4.686969
3	81	2.323634	0.606245	3.367278	6.297157
3	82	2.323634	0.511611	2.428276	5.263521
3	83	2.323634	0.452980	1.846507	4.623121
3	84	2.323634	0.490312	2.216939	5.030886
3	85	2.323634	0.518792	2.605456	5.447882
3	86	2.323634	0.478424	2.098976	4.901033
3	87	2.323634	0.507774	2.390204	5.221612
3	88	2.323634	0.537111	2.681295	5.542040
3	89	2.323634	0.432345	1.641753	4.397732
3	90	2.323634	0.474675	2.061772	4.860080
3	91	2.323634	0.482343	2.137867	4.943844
3	92	2.323634	0.490257	2.216386	5.030277
3	93	2.323634	0.504092	2.353662	5.181388
3	94	2.323634	0.542308	2.732861	5.598803
3	95	2.323634	0.565880	2.966758	5.856271
3	96	2.323634	0.510290	2.415171	5.249095
3	97	2.323634	0.633715	3.639854	6.597203
3	98	2.323634	0.550836	2.817482	5.691951
3	99	2.323634	0.559802	2.906452	5.789888
4	0	2.198437	0.525863	2.569693	5.293994
4	1	2.198437	0.480110	2.115703	4.794250
4	2	2.198437	0.462219	1.938182	4.598838
4	3	2.198437	0.541660	2.726435	5.466532
4	4	2.198437	0.495464	2.268053	4.961954
4	5	2.198437	0.500835	2.692099	5.391372
4	6	2.198437	0.468068	1.996216	4.662721
4	7	2.198437	0.520657	2.518028	5.237122
4	8	2.198437	0.504861	2.361296	5.064594
4	9	2.198437	0.471906	2.034305	4.704648
4	10	2.198437	0.543474	2.744438	5.486349
4	11	2.198437	0.541585	2.990513	5.730535
4	12	2.198437	0.489032	2.204229	4.891698
4	13	2.198437	0.535458	2.664891	5.398786
4	14	2.198437	0.462219	1.938182	4.598838
4	15	2.198437	0.466744	1.983077	4.648258
4	16	2.198437	0.562336	2.931588	5.692361
4	17	2.198437	0.562117	3.035350	5.795905
4	18	2.198437	0.488725	2.201192	4.888355
4	19	2.198437	0.500835	2.692099	5.391372
4	20	2.198437	0.562336	2.931588	5.692361
4	21	2.198437	0.515519	2.467050	5.181005
4	22	2.198437	0.468068	1.996216	4.662721
4	23	2.198437	0.572671	3.034144	5.805252
4	24	2.198437	0.635511	3.657671	6.491619
4	25	2.198437	0.595200	3.257689	6.051326
4	26	2.198437	0.588793	3.194112	5.981342
4	27	2.198437	0.433458	1.652799	4.284694
4	28	2.198437	0.530356	2.614271	5.343064
4	29	2.198437	0.530356	2.614271	5.343064
4	30	2.198437	0.520423	2.515715	5.234576
4	31	2.198437	0.509845	2.410751	5.119033
4	32	2.198437	0.525863	2.569693	5.293994
4	33	2.198437	0.572671	3.034144	5.805252
4	34	2.198437	0.435124	1.669328	4.302888
4	35	2.198437	0.504450	2.357215	5.060102
4	36	2.198437	0.500681	2.319819	5.018937
4	37	2.198437	0.502480	2.337671	5.038588
4	38	2.198437	0.535458	2.664891	5.398786
4	39	2.198437	0.488298	2.196949	4.883684
4	40	2.198437	0.478317	2.097915	4.774669
4	41	2.198437	0.541585	2.990513	5.730535
4	42	2.198437	0.522252	2.533859	5.254548
4	43	2.198437	0.581886	3.125574	5.905897
4	44	2.198437	0.528160	2.592482	5.319079
4	45	2.198437	0.607425	3.537881	6.343743
4	46	2.198437	0.581886	3.125574	5.905897
4	47	2.198437	0.497453	2.287794	4.983684
4	48	2.198437	0.478317	2.097915	4.774669
4	49	2.198437	0.504861	2.361296	5.064594
4	50	2.198437	0.554537	2.907174	5.660148
4	51	2.198437	0.588793	3.194112	5.981342
4	52	2.198437	0.498732	2.300482	4.997651
4	53	2.198437	0.605408	3.358979	6.162824
4	54	2.198437	0.565627	2.964252	5.728317
4	55	2.198437	0.572671	3.034144	5.805252
4	56	2.198437	0.543474	2.744438	5.486349
4	57	2.198437	0.488298	2.196949	4.883684
4	58	2.198437	0.502480	2.337671	5.038588
4	59	2.198437	0.535458	2.664891	5.398786
4	60	2.198437	0.598625	3.291666	6.088728
4	61	2.198437	0.495464	2.268053	4.961954
4	62	2.198437	0.515519	2.467050	5.181005
4	63	2.198437	0.509845	2.410751	5.119033
4	64	2.198437	0.485292	2.643796	5.327524
4	65	2.198437	0.486151	2.175643	4.860231
4	66	2.198437	0.502480	2.337671	5.038588
4	67	2.198437	0.497453	2.287794	4.983684
4	68	2.198437	0.575365	3.060871	5.834673
4	69	2.198437	0.468068	1.996216	4.662721
4	70	2.198437	0.572671	3.034144	5.805252
4	71	2.198437	0.516403	2.475828	5.190668
4	72	2.198437	0.591751	3.223460	6.013648
4	73	2.198437	0.504450	2.357215	5.060102
4	74	2.198437	0.478030	2.095068	4.771535
4	75	2.198437	0.541660	2.726435	5.466532
4	76	2.198437	0.508300	2.395421	5.102158
4	77	2.198437	0.498732	2.300482	4.997651
4	78	2.198437	0.445724	2.463041	5.107203
4	79	2.198437	0.535458	2.664891	5.398786
4	80	2.198437	0.530356	2.614271	5.343064
4	81	2.198437	0.545206	2.761622	5.505265
4	82	2.198437	0.421014	1.529326	4.148777
4	83	2.198437	0.541660	2.726435	5.466532
4	84	2.198437	0.478317	2.097915	4.774669
4	85	2.198437	0.544061	2.750260	5.492758
4	86	2.198437	0.601776	3.322935	6.123148
4	87	2.198437	0.528160	2.592482	5.319079
4	88	2.198437	0.635511	3.657671	6.491619
4	89	2.198437	0.535109	2.661437	5.394983
4	90	2.198437	0.598625	3.291666	6.088728
4	91	2.198437	0.468433	2.476514	5.143384
4	92	2.198437	0.541660	2.726435	5.466532
4	93	2.198437	0.536209	2.672347	5.406993
4	94	2.198437	0.522252	2.533859	5.254548
4	95	2.198437	0.583390	3.140499	5.922326
4	96	2.198437	0.516403	2.475828	5.190668
4	97	2.198437	0.490924	2.223010	4.912371
4	98	2.198437	0.488725	2.201192	4.888355
4	99	2.198437	0.492489	2.238535	4.929461
5	0	2.218548	0.502347	2.336355	5.057250
5	1	2.218548	0.529588	2.606656	5.354792
5	2	2.218548	0.544476	2.754379	5.517404
5	3	2.218548	0.484863	2.162869	4.866281
5	4	2.218548	0.576657	3.073693	5.868898
5	5	2.218548	0.544009	2.749742	5.512299
5	6	2.218548	0.544706	2.756655	5.519909
5	7	2.218548	0.472521	2.040402	4.731471
5	8	2.218548	0.463686	1.952742	4.634977
5	9	2.218548	0.444774	2.400645	5.063967
5	10	2.218548	0.529014	2.600960	5.348523
5	11	2.218548	0.532821	2.638726	5.390094
5	12	2.218548	0.489930	2.213141	4.921619
5	13	2.218548	0.588966	3.195825	6.003339
5	14	2.218548	0.514438	2.456328	5.189314
5	15	2.218548	0.484863	2.162869	4.866281
5	16	2.218548	0.519470	2.506253	5.244271
5	17	2.218548	0.516810	2.479866	5.215224
5	18	2.218548	0.468004	1.995580	4.682132
5	19	2.218548	0.552587	2.834856	5.605991
5	20	2.218548	0.598243	3.287879	6.104670
5	21	2.218548	0.501420	2.327152	5.047120
5	22	2.218548	0.472821	2.043380	4.734749
5	23	2.218548	0.463952	1.955374	4.637874
5	24	2.218548	0.510766	2.419885	5.149198
5	25	2.218548	0.534360	2.654005	5.406913
5	26	2.218548	0.583480	3.141398	5.943427
5	27	2.218548	0.514438	2.456328	5.189314
5	28	2.218548	0.489930	2.213141	4.921619
5	29	2.218548	0.544009	2.749742	5.512299
5	30	2.218548	0.510766	2.419885	5.149198
5	31	2.218548	0.532821	2.638726	5.390094
5	32	2.218548	0.472592	2.041104	4.732244
5	33	2.218548	0.472107	2.036292	4.726947
5	34	2.218548	0.491849	2.232187	4.942584
5	35	2.218548	0.504654	2.677028	5.400230
5	36	2.218548	0.529014	2.600960	5.348523
5	37	2.218548	0.579575	3.155615	5.953739
5	38	2.218548	0.475160	2.066590	4.760298
5	39	2.218548	0.472821	2.043380	4.734749
5	40	2.218548	0.512131	2.433430	5.164109
5	41	2.218548	0.584238	3.148913	5.951698
5	42	2.218548	0.505592	2.368549	5.092689
5	43	2.218548	0.544476	2.754379	5.517404
5	44	2.218548	0.472107	2.036292	4.726947
5	45	2.218548	0.576510	3.178157	5.973215
5	46	2.218548	0.435601	1.674060	4.328209
5	47	2.218548	0.510177	2.890722	5.619447
5	48	2.218548	0.631936	3.675163	6.525647
5	49	2.218548	0.468004	1.995580	4.682132
5	50	2.218548	0.427788	1.596542	4.242879
5	51	2.218548	0.543295	2.742654	5.504496
5	52	2.218548	0.583480	3.141398	5.943427
5	53	2.218548	0.472592	2.041104	4.732244
5	54	2.218548	0.621730	3.520927	6.361205
5	55	2.218548	0.561174	2.920063	5.699785
5	56	2.218548	0.483310	2.147454	4.849312
5	57	2.218548	0.589658	3.202696	6.010902
5	58	2.218548	0.556184	2.976478	5.751210
5	59	2.218548	0.504418	2.356902	5.079868
5	60	2.218548	0.564599	2.954050	5.737197
5	61	2.218548	0.543592	2.745603	5.507742
5	62	2.218548	0.404391	1.364385	3.987324
5	63	2.218548	0.626802	3.571253	6.416603
5	64	2.218548	0.561174	2.920063	5.699785
5	65	2.218548	0.478363	2.098366	4.795277
5	66	2.218548	0.451661	1.833417	4.503626
5	67	2.218548	0.504991	2.362583	5.086122
5	68	2.218548	0.463686	1.952742	4.634977
5	69	2.218548	0.519470	2.506253	5.244271
5	70	2.218548	0.544476	2.754379	5.517404
5	71	2.218548	0.543592	2.745603	5.507742
5	72	2.218548	0.529652	2.607283	5.355483
5	73	2.218548	0.475160	2.066590	4.760298
5	74	2.218548	0.626802	3.571253	6.416603
5	75	2.218548	0.554820	3.174794	5.948162
5	76	2.218548	0.522123	2.532582	5.273253
5	77	2.218548	0.522372	2.535052	5.275972
5	78	2.218548	0.463952	1.955374	4.637874
5	79	2.218548	0.475160	2.066590	4.760298
