replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
51	78	2.495772	0.456940	1.885803	4.838516
51	79	2.495772	0.418019	1.499606	4.413397
51	80	2.495772	0.456436	1.880796	4.833003
51	81	2.495772	0.418019	1.499606	4.413397
51	82	2.495772	0.458040	1.896715	4.850527
51	83	2.495772	0.450072	1.817656	4.763500
51	84	2.495772	0.458040	1.896715	4.850527
51	85	2.495772	0.507535	2.387830	5.391137
51	86	2.495772	0.542974	2.739469	5.778215
51	87	2.495772	0.456940	1.885803	4.838516
51	88	2.495772	0.418019	1.499606	4.413397
51	89	2.495772	0.426194	1.580727	4.502693
51	90	2.495772	0.423159	1.550613	4.469544
51	91	2.495772	0.507925	2.391700	5.395397
51	92	2.495772	0.542974	2.739469	5.778215
51	93	2.495772	0.439868	1.716401	4.652040
51	94	2.495772	0.508648	2.610730	5.615150
51	95	2.495772	0.515367	2.465545	5.476684
51	96	2.495772	0.439868	1.716401	4.652040
51	97	2.495772	0.397570	1.296707	4.190049
51	98	2.495772	0.441672	1.734307	4.671751
51	99	2.495772	0.468594	2.001436	4.965802
52	0	2.306495	0.466295	1.978630	4.751420
52	1	2.306495	0.425087	1.569736	4.301318
52	2	2.306495	0.420180	1.521051	4.247726
52	3	2.306495	0.479300	2.107672	4.893467
52	4	2.306495	0.541964	2.888345	5.736804
52	5	2.306495	0.466442	1.980082	4.753019
52	6	2.306495	0.494006	2.253592	5.054093
52	7	2.306495	0.475579	2.070751	4.852825
52	8	2.306495	0.442979	1.747274	4.496748
52	9	2.306495	0.458530	1.901581	4.666606
52	10	2.306495	0.451430	1.831129	4.589053
52	11	2.306495	0.482751	2.141913	4.931159
52	12	2.306495	0.413289	1.452678	4.172462
52	13	2.306495	0.499771	2.310796	5.117062
52	14	2.306495	0.442979	1.747274	4.496748
52	15	2.306495	0.502254	2.335432	5.144180
52	16	2.306495	0.402119	1.341838	4.050452
52	17	2.306495	0.423447	1.553463	4.283404
52	18	2.306495	0.516287	2.474669	5.297451
52	19	2.306495	0.538009	2.690211	5.534715
52	20	2.306495	0.539827	2.814173	5.660495
52	21	2.306495	0.455427	1.870792	4.632713
52	22	2.306495	0.408768	1.407818	4.123081
52	23	2.306495	0.475579	2.070751	4.852825
52	24	2.306495	0.480743	2.121985	4.909222
52	25	2.306495	0.452041	1.837192	4.595728
52	26	2.306495	0.455427	1.870792	4.632713
52	27	2.306495	0.521619	2.527574	5.355687
52	28	2.306495	0.435242	1.670506	4.412243
52	29	2.306495	0.466442	1.980082	4.753019
52	30	2.306495	0.451078	1.827631	4.585203
52	31	2.306495	0.502353	2.336413	5.145260
52	32	2.306495	0.423447	1.553463	4.283404
52	33	2.306495	0.355272	1.565525	4.227291
52	34	2.306495	0.495034	2.263785	5.065313
52	35	2.306495	0.489908	2.318856	5.115259
52	36	2.306495	0.521619	2.527574	5.355687
52	37	2.306495	0.481332	2.286717	5.074543
52	38	2.306495	0.413289	1.452678	4.172462
52	39	2.306495	0.495034	2.263785	5.065313
52	40	2.306495	0.479300	2.107672	4.893467
52	41	2.306495	0.564702	2.955067	5.826263
52	42	2.306495	0.495034	2.263785	5.065313
52	43	2.306495	0.461599	1.932029	4.700123
52	44	2.306495	0.423447	1.553463	4.283404
52	45	2.306495	0.544792	2.757510	5.608796
52	46	2.306495	0.486887	2.182954	4.976336
52	47	2.306495	0.438271	1.700561	4.445326
52	48	2.306495	0.564702	2.955067	5.826263
52	49	2.306495	0.542257	2.838285	5.687037
52	50	2.306495	0.413289	1.452678	4.172462
52	51	2.306495	0.431923	1.637572	4.375990
52	52	2.306495	0.544792	2.757510	5.608796
52	53	2.306495	0.562712	2.935322	5.804528
52	54	2.306495	0.455427	1.870792	4.632713
52	55	2.306495	0.457728	1.893624	4.657847
52	56	2.306495	0.420180	1.521051	4.247726
52	57	2.306495	0.484001	2.154317	4.944813
52	58	2.306495	0.520403	2.621444	5.448342
52	59	2.306495	0.473244	2.047573	4.827311
52	60	2.306495	0.477956	2.094330	4.878781
52	61	2.306495	0.432297	2.117954	4.856746
52	62	2.306495	0.452041	1.837192	4.595728
52	63	2.306495	0.404635	1.366805	4.077934
52	64	2.306495	0.442979	1.747274	4.496748
52	65	2.306495	0.446010	1.777344	4.529848
52	66	2.306495	0.438271	1.700561	4.445326
52	67	2.306495	0.443656	1.753990	4.504140
52	68	2.306495	0.398080	1.301764	4.006339
52	69	2.306495	0.479300	2.107672	4.893467
52	70	2.306495	0.500535	2.318370	5.125399
52	71	2.306495	0.463955	1.955407	4.725857
52	72	2.306495	0.498490	2.298077	5.103062
52	73	2.306495	0.502353	2.336413	5.145260
52	74	2.306495	0.508111	2.393544	5.208150
52	75	2.306495	0.490790	2.221677	5.018962
52	76	2.306495	0.490790	2.221677	5.018962
52	77	2.306495	0.477956	2.094330	4.878781
52	78	2.306495	0.479497	2.109622	4.895613
52	79	2.306495	0.456850	1.884912	4.648257
52	80	2.306495	0.443656	1.753990	4.504140
52	81	2.306495	0.474162	2.056688	4.837345
52	82	2.306495	0.408768	1.407818	4.123081
52	83	2.306495	0.544792	2.757510	5.608796
52	84	2.306495	0.486887	2.182954	4.976336
52	85	2.306495	0.436815	1.686113	4.429423
52	86	2.306495	0.452041	1.837192	4.595728
52	87	2.306495	0.431923	1.637572	4.375990
52	88	2.306495	0.466442	1.980082	4.753019
52	89	2.306495	0.421820	1.537327	4.265642
52	90	2.306495	0.527098	2.687867	5.521459
52	91	2.306495	0.398080	1.301764	4.006339
52	92	2.306495	0.443656	1.753990	4.504140
52	93	2.306495	0.492798	2.453454	5.252746
52	94	2.306495	0.456850	1.884912	4.648257
52	95	2.306495	0.457728	1.893624	4.657847
52	96	2.306495	0.525743	2.568499	5.400737
52	97	2.306495	0.422930	1.548333	4.277757
52	98	2.306495	0.488643	2.200377	4.995515
52	99	2.306495	0.465265	1.968408	4.740168
53	0	2.296532	0.486340	2.177527	4.960399
53	1	2.296532	0.575780	3.064993	5.937305
53	2	2.296532	0.468026	1.995803	4.760361
53	3	2.296532	0.451955	2.207087	4.955574
53	4	2.296532	0.499677	2.309854	5.106062
53	5	2.296532	0.467234	1.987945	4.751710
53	6	2.296532	0.467234	1.987945	4.751710
53	7	2.296532	0.419049	1.509823	4.225403
53	8	2.296532	0.442803	1.745527	4.484861
53	9	2.296532	0.374216	1.064973	3.735721
53	10	2.296532	0.477992	2.094690	4.869214
53	11	2.296532	0.473248	2.259475	5.029254
53	12	2.296532	0.516343	2.475231	5.288106
53	13	2.296532	0.499677	2.309854	5.106062
53	14	2.296532	0.426341	1.582181	4.305054
53	15	2.296532	0.419405	1.513359	4.229296
53	16	2.296532	0.389907	1.220665	3.907103
53	17	2.296532	0.450162	1.818543	4.565236
53	18	2.296532	0.461491	1.930961	4.688984
53	19	2.296532	0.441237	1.729985	4.467753
53	20	2.296532	0.498297	2.296168	5.090997
53	21	2.296532	0.421206	1.531235	4.248973
53	22	2.296532	0.439499	2.136450	4.872480
53	23	2.296532	0.468988	2.270168	5.035688
53	24	2.296532	0.538597	2.696040	5.531169
53	25	2.296532	0.442880	1.746289	4.485700
53	26	2.296532	0.552704	2.836020	5.685256
53	27	2.296532	0.538597	2.696040	5.531169
53	28	2.296532	0.417189	1.491371	4.205091
53	29	2.296532	0.446617	1.783375	4.526524
53	30	2.296532	0.418774	1.507102	4.222408
53	31	2.296532	0.500416	2.317189	5.114136
53	32	2.296532	0.538524	2.695317	5.530372
53	33	2.296532	0.548173	2.791065	5.635769
53	34	2.296532	0.497523	2.394415	5.188469
53	35	2.296532	0.538524	2.695317	5.530372
53	36	2.296532	0.470679	2.022125	4.789335
53	37	2.296532	0.471759	2.032844	4.801135
53	38	2.296532	0.442803	1.745527	4.484861
53	39	2.296532	0.448359	1.800658	4.545549
53	40	2.296532	0.467234	1.987945	4.751710
53	41	2.296532	0.466999	1.985609	4.749140
53	42	2.296532	0.374216	1.064973	3.735721
53	43	2.296532	0.424715	1.566044	4.287290
53	44	2.296532	0.486340	2.177527	4.960399
53	45	2.296532	0.389907	1.220665	3.907103
53	46	2.296532	0.407685	1.397066	4.101283
53	47	2.296532	0.444137	1.758766	4.499435
53	48	2.296532	0.577915	3.086173	5.960620
53	49	2.296532	0.538524	2.695317	5.530372
53	50	2.296532	0.464106	1.956903	4.717540
53	51	2.296532	0.419405	1.513359	4.229296
53	52	2.296532	0.364990	0.973429	3.634951
53	53	2.296532	0.389907	1.220665	3.907103
53	54	2.296532	0.461320	1.929262	4.687113
53	55	2.296532	0.508431	2.396719	5.201681
53	56	2.296532	0.499677	2.309854	5.106062
53	57	2.296532	0.507804	2.390502	5.194838
53	58	2.296532	0.548173	2.791065	5.635769
53	59	2.296532	0.450162	1.818543	4.565236
53	60	2.296532	0.488233	2.196303	4.981067
53	61	2.296532	0.524077	2.551972	5.372580
53	62	2.296532	0.479442	2.109080	4.885054
53	63	2.296532	0.540544	2.768324	5.605399
53	64	2.296532	0.500327	2.316308	5.113167
53	65	2.296532	0.437057	1.688512	4.422100
53	66	2.296532	0.487768	2.191694	4.975994
53	67	2.296532	0.507804	2.390502	5.194838
53	68	2.296532	0.418859	1.507941	4.223331
53	69	2.296532	0.478880	2.103504	4.878915
53	70	2.296532	0.516343	2.475231	5.288106
53	71	2.296532	0.477992	2.094690	4.869214
53	72	2.296532	0.492004	2.233719	5.022254
53	73	2.296532	0.498297	2.296168	5.090997
53	74	2.296532	0.407685	1.397066	4.101283
53	75	2.296532	0.441237	1.729985	4.467753
53	76	2.296532	0.483176	2.146130	4.925837
53	77	2.296532	0.430806	1.626482	4.353820
53	78	2.296532	0.424715	1.566044	4.287290
53	79	2.296532	0.389907	1.220665	3.907103
53	80	2.296532	0.426246	2.004950	4.727727
53	81	2.296532	0.449977	1.816715	4.563224
53	82	2.296532	0.472226	2.037476	4.806234
53	83	2.296532	0.510918	2.421402	5.228851
53	84	2.296532	0.464106	1.956903	4.717540
53	85	2.296532	0.510918	2.421402	5.228851
53	86	2.296532	0.452765	1.844379	4.593676
53	87	2.296532	0.389907	1.220665	3.907103
53	88	2.296532	0.483176	2.146130	4.925837
53	89	2.296532	0.389907	1.220665	3.907103
53	90	2.296532	0.469443	2.009863	4.775837
53	91	2.296532	0.461491	1.930961	4.688984
53	92	2.296532	0.415925	1.478833	4.191290
53	93	2.296532	0.466315	2.243643	5.006489
53	94	2.296532	0.464106	1.956903	4.717540
53	95	2.296532	0.426246	2.004950	4.727727
53	96	2.296532	0.459135	1.907582	4.663249
53	97	2.296532	0.364990	0.973429	3.634951
53	98	2.296532	0.495405	2.267465	5.059401
53	99	2.296532	0.459013	1.959334	4.714879
54	0	2.413741	0.415123	1.947541	4.776404
54	1	2.413741	0.416847	1.487979	4.318567
54	2	2.413741	0.539321	2.703225	5.656286
54	3	2.413741	0.423349	1.552493	4.389583
54	4	2.413741	0.453041	1.847111	4.713892
54	5	2.413741	0.394412	1.265364	4.073517
54	6	2.413741	0.532388	2.634432	5.580561
54	7	2.413741	0.484575	2.160008	5.058324
54	8	2.413741	0.557928	2.887853	5.859522
54	9	2.413741	0.496656	2.279884	5.190281
54	10	2.413741	0.468234	1.997866	4.879841
54	11	2.413741	0.488836	2.202290	5.104867
54	12	2.413741	0.448070	1.797785	4.659596
54	13	2.413741	0.429330	1.611837	4.454907
54	14	2.413741	0.414623	1.465910	4.294274
54	15	2.413741	0.528310	2.593967	5.536018
54	16	2.413741	0.480763	2.334040	5.228544
54	17	2.413741	0.546326	2.878663	5.838730
54	18	2.413741	0.572452	3.031964	6.018156
54	19	2.413741	0.472406	2.039263	4.925410
54	20	2.413741	0.449996	1.816904	4.680641
54	21	2.413741	0.526907	2.580045	5.520693
54	22	2.413741	0.459221	2.067321	4.940283
54	23	2.413741	0.526907	2.580045	5.520693
54	24	2.413741	0.426303	1.581801	4.421844
54	25	2.413741	0.478439	2.099125	4.991305
54	26	2.413741	0.444497	1.762335	4.620572
54	27	2.413741	0.449996	1.816904	4.680641
54	28	2.413741	0.478439	2.099125	4.991305
54	29	2.413741	0.431689	1.635246	4.480675
54	30	2.413741	0.546095	2.770446	5.730283
54	31	2.413741	0.432341	1.641713	4.487795
54	32	2.413741	0.424924	1.568120	4.406785
54	33	2.413741	0.449996	1.816904	4.680641
54	34	2.413741	0.447304	1.790188	4.651233
54	35	2.413741	0.454799	1.864560	4.733100
54	36	2.413741	0.479518	2.109832	5.003091
54	37	2.413741	0.484529	2.159556	5.057826
54	38	2.413741	0.581823	3.177919	6.173483
54	39	2.413741	0.429330	1.611837	4.454907
54	40	2.413741	0.454799	1.864560	4.733100
54	41	2.413741	0.448070	1.797785	4.659596
54	42	2.413741	0.495415	2.267570	5.176726
54	43	2.413741	0.423100	2.026699	4.863540
54	44	2.413741	0.484681	2.161065	5.059487
54	45	2.413741	0.484452	2.158790	5.056984
54	46	2.413741	0.484529	2.159556	5.057826
54	47	2.413741	0.439103	1.708813	4.561656
54	48	2.413741	0.479518	2.109832	5.003091
54	49	2.413741	0.456252	1.878970	4.748963
54	50	2.413741	0.456252	1.878970	4.748963
54	51	2.413741	0.415178	1.471418	4.300337
54	52	2.413741	0.454764	1.864213	4.732719
54	53	2.413741	0.437171	1.689640	4.540552
54	54	2.413741	0.518056	2.492222	5.424018
54	55	2.413741	0.484529	2.159556	5.057826
54	56	2.413741	0.423349	1.552493	4.389583
54	57	2.413741	0.438260	1.700446	4.552446
54	58	2.413741	0.503378	2.346577	5.263696
54	59	2.413741	0.415178	1.471418	4.300337
54	60	2.413741	0.394412	1.265364	4.073517
54	61	2.413741	0.424627	1.565170	4.403538
54	62	2.413741	0.462616	1.942122	4.818478
54	63	2.413741	0.438260	1.700446	4.552446
54	64	2.413741	0.426303	1.581801	4.421844
54	65	2.413741	0.414623	1.465910	4.294274
54	66	2.413741	0.500335	2.316392	5.230468
54	67	2.413741	0.503856	2.351321	5.268917
54	68	2.413741	0.546095	2.770446	5.730283
54	69	2.413741	0.484452	2.158790	5.056984
54	70	2.413741	0.439420	2.029743	4.882904
54	71	2.413741	0.433753	2.079435	4.926929
54	72	2.413741	0.526907	2.580045	5.520693
54	73	2.413741	0.429726	1.615772	4.459239
54	74	2.413741	0.489029	2.204203	5.106973
54	75	2.413741	0.429330	1.611837	4.454907
54	76	2.413741	0.478439	2.099125	4.991305
54	77	2.413741	0.429726	1.615772	4.459239
54	78	2.413741	0.539321	2.703225	5.656286
54	79	2.413741	0.500898	2.321973	5.236612
54	80	2.413741	0.484452	2.158790	5.056984
54	81	2.413741	0.533948	2.649909	5.597598
54	82	2.413741	0.415930	1.955555	4.785226
54	83	2.413741	0.518056	2.492222	5.424018
54	84	2.413741	0.426303	1.581801	4.421844
54	85	2.413741	0.444497	1.762335	4.620572
54	86	2.413741	0.504030	2.353054	5.270825
54	87	2.413741	0.516895	2.480707	5.411343
54	88	2.413741	0.462616	1.942122	4.818478
54	89	2.413741	0.488836	2.202290	5.104867
54	90	2.413741	0.478439	2.099125	4.991305
54	91	2.413741	0.510056	2.518774	5.442572
54	92	2.413741	0.474377	2.058819	4.946937
54	93	2.413741	0.416847	1.487979	4.318567
54	94	2.413741	0.496437	2.277705	5.187883
54	95	2.413741	0.421381	1.532969	4.368091
54	96	2.413741	0.528310	2.593967	5.536018
54	97	2.413741	0.454764	1.864213	4.732719
54	98	2.413741	0.437171	1.689640	4.540552
54	99	2.413741	0.503731	2.350086	5.267558
55	0	2.494378	0.404017	1.890308	4.788703
55	1	2.494378	0.431514	1.633512	4.559405
55	2	2.494378	0.470735	2.022680	4.987793
55	3	2.494378	0.562903	2.937218	5.994499
55	4	2.494378	0.375280	1.075529	3.945188
55	5	2.494378	0.366049	0.983932	3.844359
55	6	2.494378	0.479503	2.215609	5.189490
55	7	2.494378	0.479285	2.107519	5.081182
55	8	2.494378	0.495590	2.269309	5.259278
55	9	2.494378	0.476529	2.080168	5.051075
55	10	2.494378	0.517027	2.482016	5.493421
55	11	2.494378	0.424972	1.568595	4.487945
55	12	2.494378	0.470913	2.024450	4.989741
55	13	2.494378	0.507408	2.492497	5.494284
55	14	2.494378	0.409083	1.410943	4.314405
55	15	2.494378	0.502066	2.333565	5.330010
55	16	2.494378	0.436719	1.685163	4.616260
55	17	2.494378	0.413182	1.451611	4.359171
55	18	2.494378	0.576473	3.071871	6.142722
55	19	2.494378	0.457260	1.888977	4.840615
55	20	2.494378	0.479285	2.107519	5.081182
55	21	2.494378	0.430816	1.626591	4.551785
55	22	2.494378	0.423471	1.553705	4.471554
55	23	2.494378	0.497473	2.552811	5.544663
55	24	2.494378	0.423125	1.550275	4.467779
55	25	2.494378	0.463072	1.946649	4.904100
55	26	2.494378	0.502029	2.333196	5.329603
55	27	2.494378	0.440231	1.984828	4.919437
55	28	2.494378	0.366049	0.983932	3.844359
55	29	2.494378	0.479285	2.107519	5.081182
55	30	2.494378	0.418783	1.507189	4.420351
55	31	2.494378	0.472764	2.042816	5.009959
55	32	2.494378	0.448068	1.797765	4.740211
55	33	2.494378	0.470913	2.024450	4.989741
55	34	2.494378	0.521110	2.522531	5.538019
55	35	2.494378	0.428221	1.600834	4.523433
55	36	2.494378	0.413182	1.451611	4.359171
55	37	2.494378	0.451257	1.829412	4.775048
55	38	2.494378	0.501093	2.376874	5.372346
55	39	2.494378	0.452266	1.839418	4.786062
55	40	2.494378	0.449292	1.809912	4.753582
55	41	2.494378	0.429044	1.609005	4.532427
55	42	2.494378	0.420880	1.528000	4.443259
55	43	2.494378	0.581590	3.122643	6.198611
55	44	2.494378	0.456476	1.881199	4.832054
55	45	2.494378	0.409083	1.410943	4.314405
55	46	2.494378	0.443962	1.757029	4.695369
55	47	2.494378	0.479146	2.106141	5.079665
55	48	2.494378	0.410933	1.429296	4.334607
55	49	2.494378	0.586493	3.171289	6.252160
55	50	2.494378	0.517027	2.482016	5.493421
55	51	2.494378	0.423125	1.550275	4.467779
55	52	2.494378	0.472764	2.042816	5.009959
55	53	2.494378	0.448068	1.797765	4.740211
55	54	2.494378	0.430816	1.626591	4.551785
55	55	2.494378	0.502066	2.333565	5.330010
55	56	2.494378	0.502066	2.333565	5.330010
55	57	2.494378	0.410933	1.429296	4.334607
55	58	2.494378	0.415722	1.476819	4.386920
55	59	2.494378	0.451257	1.829412	4.775048
55	60	2.494378	0.401606	1.336750	4.232734
55	61	2.494378	0.484259	2.421690	5.400327
55	62	2.494378	0.424972	1.568595	4.487945
55	63	2.494378	0.481112	2.125644	5.101134
55	64	2.494378	0.448068	1.797765	4.740211
55	65	2.494378	0.499641	2.309505	5.303525
55	66	2.494378	0.466322	1.978895	4.939596
55	67	2.494378	0.415722	1.476819	4.386920
55	68	2.494378	0.495590	2.269309	5.259278
55	69	2.494378	0.457198	1.888364	4.839941
55	70	2.494378	0.423471	1.553705	4.471554
55	71	2.494378	0.414891	1.468567	4.377837
55	72	2.494378	0.469524	2.010670	4.974573
55	73	2.494378	0.461995	1.935955	4.892328
55	74	2.494378	0.498123	2.294435	5.286936
55	75	2.494378	0.498352	2.296712	5.289443
55	76	2.494378	0.481112	2.125644	5.101134
55	77	2.494378	0.495590	2.269309	5.259278
55	78	2.494378	0.521110	2.522531	5.538019
55	79	2.494378	0.586038	3.166775	6.247191
